RNA20_SKM_Hyb1_total	RNA21_SKM_Hyb2_total	RNA33_SKM_Hyb2_total	RNA7_SKM_Hyb1_total	RNA8_SKM_Hyb2_total	gene	mean	bins
21.8020767747295	12.8887539060027	14.4393113750819	24.6728613997103	18.5737856257178	FAM214A	18.4753578162484	1
19.6451784339776	13.6929549705209	20.0512309033527	21.0441574535408	17.9563051242641	CRBN	18.4779653771312	1
16.0699453447225	13.5068542140398	13.4334675747993	20.7812260059972	28.632093817014	KDM7A	18.4847173913146	1
16.7377083808253	17.4612539841481	25.4632042228564	15.6545749917348	17.156119043777	SMYD4	18.4945721246683	1
18.7049939159738	14.5094248361128	19.9766926941586	17.9806306231922	21.3273173371634	NEDD4	18.4998118813202	1
20.1567354015694	14.0690185525824	14.0346624388796	23.9742245982816	20.3252604588728	CCNDBP1	18.5119802900372	1
14.7215840756633	21.339633220209	16.7721620592436	13.8884635462732	25.8828007395722	NAMPT	18.5209287281923	1
22.4161454182731	12.1725884176607	16.7022944125407	21.076893354193	20.314871743891	ZNF800	18.5365586693117	1
26.3246150296455	11.5691958890353	11.8574825799888	26.3514876011014	16.595845245401	CEP89	18.5397252690344	1
20.7090654692888	18.3844863802758	13.7990225138966	27.6614425188325	12.1995456831125	SLC26A10	18.5507125130812	1
13.4567848583536	19.4313140094052	36.1349872911389	11.98873873882	11.9266857597876	SLC47A1	18.5877021315011	1
20.1835225151337	16.3231029406269	13.006080450464	23.7032878433671	19.7720307468202	CENPJ	18.5976048992824	1
21.5010231751071	13.7924968394759	10.7620191549325	24.1431255861194	23.017046194884	TET2	18.6431421901038	1
19.2756961381548	16.9647172467542	26.757954684857	16.0064568073041	14.2246831689062	SLC12A7	18.6459016091953	1
17.7815162387207	13.0543918984599	8.28404262589768	28.4529467320331	25.7249109725531	ZFHX3	18.6595616935329	1
17.5431267558891	17.4113098033354	13.5373392160742	18.4383234722421	26.5085594337267	ETV6	18.6877317362535	1
20.6118504298433	13.7817485145448	19.1363094351237	19.4243277008282	20.561798058525	ITSN2	18.703206827773	1
21.6456500037115	17.0615656561312	13.0464808007129	21.1130649242713	21.0404751669563	TRIM11	18.7814473103566	1
19.807657671137	12.2451280124264	19.1930507956107	21.591510243994	21.1489415953747	SNX30	18.7972576637086	1
21.2713003347816	12.6464083718459	15.7216634981021	24.3680001928424	20.036072900034	CHCHD6	18.8086890595212	1
21.2513822580622	11.0914151378779	15.4793173825907	33.7625336054961	12.5185598496055	ZNF177	18.8206416467265	1
17.1312620473993	17.4988918445996	10.2404387357651	17.1626385539963	32.0873036324918	CRIP1	18.8241069628504	1
24.3399247295505	14.3773660663185	14.2859185308327	25.0435448072112	16.1054546476345	TMA16	18.8304417563095	1
19.3173878149889	13.7955425917801	14.4139607076199	24.3449925967847	22.6103979437366	LSM5	18.896456330982	1
17.1821124875562	13.5942020638041	11.1760151471687	28.887301252599	23.7951150730945	VPS13D	18.9269492048445	1
10.7876275338965	19.5407217926084	21.5867584693509	14.3336553081989	28.4424307925885	OARD1	18.9382387793286	1
20.2750737627606	15.8127761796216	18.5563461071081	22.6092003785561	17.510298756167	CHORDC1	18.9527390368427	1
21.0886624546068	18.7076352685802	13.3210202055139	22.5306564842229	19.2205024962218	MAP3K14	18.9736953818291	1
29.0740366528269	5.51133191449247	18.3056408328989	26.5540461968506	15.4528971951051	ENPP4	18.9795905584348	1
17.7233903001624	15.6537693544372	21.6004913058865	18.777878941717	21.1473789609369	SOD2	18.980581772628	1
16.2578432395663	21.1746312894322	18.3077180006818	18.7180395880165	20.455275129969	USB1	18.9827014495332	1
20.7160723125088	14.8791729206886	19.8087107197599	24.0409879545567	15.5049227451934	ZNF7	18.9899733305415	1
29.6698837638324	12.2529634584723	7.04573392933917	24.9379317998602	21.0796369694573	NEDD9	18.9972299841923	1
23.5395128139096	13.8976224196531	17.4695136396386	21.9049067537925	18.1763551404032	NEURL1B	18.9975821534794	1
19.5778348728015	15.1552828830266	20.0889238717513	19.4528393306301	20.7887569056112	EED	19.0127275727641	1
14.8065696539661	14.4114384656176	14.3072478996487	23.4098311628884	28.1685198866994	RC3H1	19.020721413764	1
19.1870263361672	14.6296765045088	22.1402021328727	19.303171223884	19.886278011258	DENND1A	19.0292708417381	1
25.090426977897	10.975240278793	13.2662950637762	29.0708247056846	16.8031945660543	PYROXD1	19.041196318441	1
18.2289986979079	16.5434563551941	17.6555339621978	19.3347905653785	23.5432947845102	TMEM14B	19.0612148730377	1
32.9144014352116	8.63256453829993	11.4640625179555	23.9451326101887	18.3766375101614	RGMA	19.0665597223634	1
21.7849997127165	14.2805838970849	19.8472162823842	20.0588114021095	19.3762788194104	XPNPEP3	19.0695780227411	1
19.2447809682289	16.8852566036773	17.7660690422419	21.2654363896606	20.2488092055478	NRDE2	19.0820704418713	1
27.0771255535354	12.5640631988433	11.8645754771793	31.137638716427	12.8376766887716	METAP1D	19.0962159269513	1
21.3759471562425	10.1845132190791	10.7080471175556	28.1945130828103	25.1284117226519	HIVEP2	19.1182864596679	1
7.22758404509564	29.204112206407	26.184385963349	8.09378833722672	24.9603692108922	ADAMTS4	19.1340479525941	1
19.9418128864584	13.9546527100262	23.9067135372809	17.2826648497661	20.7583553929766	EXOC8	19.1688398753016	1
20.7397028305911	13.4916774105581	14.38077558427	28.290991560444	18.9679837172241	DYNC2H1	19.1742262206175	1
20.1382839493792	15.7705080991795	19.6387765670886	21.1039330771525	19.398248326412	HUS1	19.2099500038424	1
20.2341850462448	11.7249571797027	18.9481760659673	20.5152135748073	24.655759864805	PPP2R3A	19.2156583463054	1
28.4075861168925	9.75442896642677	10.9510447588494	32.6443641419222	14.5477074558399	TTL	19.2610262879862	1
24.25348414074	8.30503272677192	19.5923436594997	25.3286468256547	18.8262692158304	RFK	19.2611553136993	1
24.6144454987439	12.1452130670425	14.3454421944986	24.2644200246154	21.1826861121851	NUP50	19.3104413794171	1
17.2073101313802	19.8389187102031	13.5855646632756	20.0524779465759	25.8718901202606	TMEM53	19.3112323143391	1
17.5669823335582	17.5504870528133	18.6497959264071	18.7600048456429	24.0464387152712	AVL9	19.3147417747385	1
26.030427263491	8.16155147031346	18.2029598839016	25.6227944667089	18.5841233089832	MVB12B	19.3203712786796	1
17.0714138866658	19.6935533716373	17.440721200244	19.7891095265067	22.6123446359916	C14orf93	19.3214285242091	1
20.3211519163183	17.123596261809	18.0118153710674	19.9626980281042	21.2006429368249	DNAJC17	19.3239809028248	1
15.6963294833443	19.0366622530073	22.0370645452972	19.8156781412114	20.0859569956897	PTS	19.33433828371	1
7.73296723906357	15.6107094536546	32.058980679433	8.94063827518743	32.3570758350214	GPX3	19.340074296472	1
24.2180161929664	14.3146674557623	12.5901797440771	26.1247098794518	19.5038628865849	INPP1	19.3502872317685	1
23.9449455341511	11.3272525583573	18.2045484060941	27.0006867707741	16.4055382059017	DNAJB5	19.3765942950557	1
19.5813161345207	15.5426493920924	21.2522465811083	20.1207485258186	20.3910821291044	SNX27	19.3776085525289	1
26.4997417215174	15.3013014816592	15.5824423128214	23.1572286806487	16.3623523724975	TMEM201	19.3806133138288	1
24.5815564575403	15.3864290917004	17.3947632612727	19.3923371205369	20.3897731388153	ZDHHC24	19.4289718139731	1
27.0798221197333	10.7122304794978	16.0073386163272	24.8858259032946	18.6414069011135	SLC12A6	19.4653248039933	1
21.7139543313314	16.9028019235651	19.6011273429005	19.3600978828724	19.7524252853094	P2RY11	19.4660813531958	1
26.65483315112	13.1617485680857	13.811255881613	27.5187876995761	16.2715783119542	MAD1L1	19.4836407224698	1
19.2761501241041	20.1833384769883	15.9034086028776	21.8504048543235	20.2244868446864	CARS2	19.487557780596	1
13.4884941274454	16.8696683784579	11.0718283407485	16.5965044587083	39.4272546588645	BID	19.4907499928449	1
6.48663312713845	30.5707767035062	21.0216529520837	6.31485815069004	33.2578600050918	TESK2	19.530356187702	1
19.2598868388962	18.9444919418882	20.4731703002612	18.1439122203089	20.8732076058168	NUDT8	19.5389337814343	1
19.55178314618	15.8780142355168	31.2368642437518	22.3317159773508	9.28644529797444	DYSF	19.6569645801548	1
25.5661070325074	8.66713430475766	13.1849548498354	26.0692171786085	24.8638339149212	FZD3	19.670249456126	1
19.840200335819	15.6722141754922	21.0848962759363	22.865238602435	18.9417009847304	ABRAXAS1	19.6808500748826	1
25.2744103507547	13.5272062152802	16.4651115450922	24.631844791192	18.6632036425298	SCFD2	19.7123553089698	1
22.5900726664427	14.479070390849	16.1156566557361	21.4456683584101	24.0736791992239	SLMAP	19.7408294541324	1
26.1866914551929	12.3289732373649	10.4916471896006	28.8204489459405	21.1505420803959	ZWILCH	19.795660581699	1
21.2201923259845	14.3584422675789	11.7851523191758	26.7406965690765	24.9585125916903	ANAPC15	19.8125992147012	1
21.0625418342877	14.4432149444226	20.2045229043037	20.988740896564	22.4619357981534	CDKAL1	19.8321912755463	1
28.9844752439304	13.6364062358295	11.9356884052217	31.8859615979478	12.7231597043304	PARP10	19.833138237452	1
25.4210727956557	15.2658957896753	19.8402811137599	22.9234919681165	15.929678787604	ZC3H3	19.8760840909623	1
24.5134034523835	15.5051696778068	19.9527234542801	23.8930850457595	15.5928360231574	BORCS6	19.8914435306775	1
28.0073593340706	17.6056324573905	18.4139757315076	20.3453885786972	15.0964964680579	VMAC	19.8937705139448	1
21.9934796129587	21.8287192638255	16.5960089075399	20.4899156623872	18.6245779643696	WDR86	19.9065402822162	1
25.8113159228893	10.1393055463627	15.9565021720995	29.4747536192278	18.1798315915941	DCUN1D1	19.9123417704347	1
22.1402050071704	16.8733198936818	17.7811656723493	23.275623297386	19.5277366329322	IFI35	19.9196101007039	1
22.7108344078424	14.4104567738933	16.2131484828032	25.2911651987416	21.0391434555394	COQ7	19.932949663764	1
36.943154487962	6.51683603152072	9.52804303670181	34.6554142464853	12.0709391990551	SOBP	19.942877400345	1
19.8505787018088	19.1333074761927	19.2723187984387	20.7434778524416	20.7734329923648	RAP1B	19.9546231642493	1
22.3142989268849	11.9902060184141	12.0757410601409	29.4593861772991	24.0777584175862	TULP4	19.983478120065	1
26.874280292532	12.9672174787508	16.7753076642288	24.7210632404146	18.6131773752409	RPTOR	19.9902092102334	1
17.5383390459508	19.7534403098754	19.2697986421297	20.5427974692078	22.9361783748666	COA1	20.0081107684061	1
29.4206154858056	7.78425347046929	27.2158394250168	29.8707163592151	5.78515375600759	GJA5	20.0153156993029	1
14.5142043402138	29.8893326521573	27.3122788332722	12.8426181320739	15.8429900639272	PTGIR	20.0802848043289	1
35.6275681746244	5.91393670993417	17.3581956081306	30.6223484512254	11.1524965584896	RUNX2	20.1349091004808	1
22.3939483305384	17.4314951575294	17.182421378627	21.7150867004157	21.9567219551084	PEX16	20.1359347044438	1
20.6138154469491	14.6068678521871	17.4795960987295	25.6910508751966	22.5231876333515	RIF1	20.1829035812828	1
20.7957780919068	14.5461575572169	18.8746214234822	24.5398833877758	22.167007472085	ANXA4	20.1846895864933	1
18.2814134584512	14.0699077188017	19.9548052799337	22.0371857665002	26.6522087290796	STRBP	20.1991041905533	1
19.7414947776849	13.4976306162121	26.3806233890882	23.5702901276861	17.8668880829031	NDUFA5	20.2113853987149	1
13.3148801790825	18.3456608447646	14.2077063821133	12.5868322319259	42.7174914317777	SLC22A23	20.2345142139328	1
20.1492141893192	17.850657378345	16.8352380842222	23.0167362479357	23.5924511752681	IPPK	20.288859415018	1
22.2650934936934	13.720661714816	18.7164079412769	24.7757639730674	21.9850137875268	BICRAL	20.2925881820761	1
23.5751911600728	15.4984855628631	18.460863217526	23.7544598225732	20.2288753487213	WDR12	20.3035750223513	1
17.8377528264097	20.0038774388484	21.8763691049101	16.5713829366772	25.3308547137118	TBC1D8	20.3240474041114	1
26.2205812943405	13.8750212114027	14.6592226776038	28.0909439463709	18.7891600269199	BBS5	20.3269858313276	1
25.957795911699	10.4521597430516	10.8174561764002	33.1799240686895	21.2695120459057	CASTOR3	20.3353695891492	1
21.0134367972185	15.981824398778	20.96251109818	26.6369518240895	17.097371874955	NT5M	20.3384191986442	1
19.466094284104	18.5501508970374	18.1392872200875	20.557380487222	25.2293757291676	FAM120AOS	20.3884577235237	1
12.8376006762206	21.2389265889086	26.2528673019314	11.8422508966493	29.8329419781199	PPARA	20.400917488366	1
23.0173202716741	14.5741990541312	18.7954328558891	28.2877060452474	17.6475248064103	POU6F1	20.4644366066704	1
20.9938273937124	11.3309733072915	46.9717611285481	18.5661392949221	4.69182893808774	ASB5	20.5109060125124	1
37.4919042360521	7.4857542148098	5.34349203997543	38.0111940928864	14.6150439059836	RHOJ	20.5894776979415	1
23.8220311939794	21.9283307974499	18.6961984322727	18.6607231853224	19.8810047730537	BICRA	20.5976576764156	1
22.3139223873284	14.1436134468021	9.76931710327221	20.9130000912675	35.9184744066059	KCTD1	20.6116654870552	1
23.4849179296693	16.7675793522498	14.1797609445381	25.5003305015247	23.2135770681148	CLEC16A	20.6292331592193	1
21.1593701186807	23.5895165077447	16.1621481908038	23.1043563243565	19.2653725699409	CFAP73	20.6561527423053	1
31.523268192937	5.96536779399425	14.9466767426766	36.8323418446321	14.0511097984688	EBF3	20.6637528745417	1
23.5065645440271	13.0623017389749	19.0163613326707	25.1384046582644	22.6192553903338	UBXN2A	20.6685775328542	1
21.6021944560655	17.0336351952607	21.1074331375355	23.5148858394072	20.3739241236138	IDH3A	20.7264145503765	1
13.8698059227698	16.4218949072581	22.6471563402645	39.1445758096173	11.5689654765076	NEB	20.7304796912835	1
19.437971430098	17.2594631799847	17.5867348659498	24.4729427897465	24.9470710749502	ETNK1	20.7408366681458	1
17.4907619556646	22.7381965438663	23.8087446319628	18.2214013263308	21.4810764269743	ERMAP	20.7480361769598	1
17.0901823428843	18.4959991005164	24.2828188810462	13.7980284254853	30.0937826635984	ZNRF2	20.7521622827061	1
23.8197020399503	15.3155039936746	17.1899735781891	25.2540731891411	22.534613134138	TRUB2	20.8227731870186	1
20.2253326444118	15.8987381259859	21.1191201781343	23.9604511222342	22.9882237918614	GCFC2	20.8383731725255	1
23.036055399442	14.2465324046181	23.6090062722276	25.0411321236714	18.3248844069409	DNAJB14	20.85152212138	1
17.7846190945864	27.2280651202229	26.6373119828213	13.093164860396	19.514638959411	SMAD6	20.8515600034875	1
28.5625196256121	8.19875540639038	22.1463868820238	26.6179975103473	18.8073302942984	KIAA1671	20.8665979437344	1
26.6264041558154	10.9116394657452	16.8760853486256	29.7094497251507	20.3623692479239	MAK16	20.8971895886522	1
26.6842588579208	12.9739116690293	13.6652035664645	31.6982532751617	19.5841963842189	SLC25A30	20.921164750559	1
28.5903189036355	16.9037245724756	16.350264132979	25.6266527304676	17.221916206552	TRAPPC12	20.9385753092219	1
27.0082399286019	11.8390592497747	15.7695186361971	26.558366264282	23.7950546818709	UEVLD	20.9940477521453	1
22.00829951693	18.9510352395635	19.9710917595229	21.1312772012102	23.0326601232781	EMSY	21.0188727681009	1
22.2191552107249	16.6846301141531	18.0631722713538	28.0160388907215	20.1217190541392	TLN2	21.0209431082185	1
33.7216519542105	10.8905390463429	12.1272848366395	31.4268593097155	17.060110794903	WWP2	21.0452891883623	1
15.4742597887224	19.1698145286183	26.150518768721	18.089067209491	26.4180052033706	MSI2	21.0603330997847	1
18.3367468480721	16.1605187515428	10.2428853519846	37.7296813990771	22.8467770308993	MDN1	21.0633218763152	1
20.8220680738211	15.6010512514476	19.6196055630207	26.0380915204985	23.2508338542424	ZBTB44	21.0663300526061	1
18.3268651090672	18.4131258808762	18.9415701082013	25.5247060609747	24.1396007219492	EPG5	21.0691735762137	1
29.3079465508684	13.1965070435179	17.8246120031603	27.1940142223572	17.9679761215477	TAPT1	21.0982111882903	1
19.1494542197215	15.8542279040329	24.0309621033716	23.630453279841	22.8581487467243	CPEB4	21.1046492507383	1
34.5194579225589	11.0962111942948	10.5525566072471	35.5608551844651	13.7957765428778	PCSK7	21.1049714902887	1
25.260537334994	15.8246875836612	17.6777978946547	24.1461511182862	22.6421256013811	PARD6G	21.1102599065954	1
32.9424438222848	14.3862794430954	10.0520609119458	28.2549945640152	20.0642553551322	SPHK2	21.1400068192947	1
22.9389678512548	17.0740447223991	9.81796580226317	24.4889658592494	31.4607264607832	UBE2T	21.1561341391899	1
21.0440169951472	16.5959267993003	23.8988285319915	24.7219211715979	19.8741755630062	ANKRD49	21.2269738122086	1
21.71788948201	15.8957232173124	14.1993893621295	23.6617226976471	30.6868668792096	MAGI1	21.2323183276617	1
29.2448808589884	17.0450703813156	12.7061874882952	30.7269689536112	16.7765983072724	ANKS3	21.2999411978966	1
21.2796480603228	16.8139076073592	21.2258954889145	26.4688822707031	20.9247405209435	ZCRB1	21.3426147896486	1
24.2526437539442	14.8763211367132	16.6940015044523	23.1680706820144	27.8989665982357	ENG	21.378000735072	1
17.5819462798761	24.6787809775544	20.2163527708176	20.9854099130465	23.4320447885093	THEM4	21.3789069459608	1
17.7378207943301	18.9346575430637	19.5448145027034	24.1644282582731	26.5376760605101	DMXL2	21.3838794317761	1
26.2350468837441	13.5110040181823	19.5196177044449	27.5078012784249	20.3075733316944	GPATCH11	21.4162086432981	1
28.3943838479556	12.0799397472753	21.0635301425922	28.5272322383557	17.029216828662	WDCP	21.4188605609682	1
20.0152380724379	20.5557192937256	20.0485731925271	18.8236631299419	27.8061120757436	RREB1	21.4498611528752	1
26.9764421730654	8.31470137037582	27.1160236357246	27.9717552384862	16.9419599641531	CELF2	21.464176476361	1
28.6569651522436	12.1298648820604	18.9914859806607	29.2843151114489	18.4147269238367	PER3	21.4954716100501	1
33.9798920518077	10.2532415471781	23.9460294934357	28.8197822688033	10.509491064903	NFATC1	21.5016872852256	1
37.4753004908191	6.27255450763847	15.3098986242255	37.5257702536238	10.9446939686501	AGAP2	21.5056435689914	1
