gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
DUSP4	-3.43504686341475	9.96979526869441e-59	1.41514924954792e-57	1.47225324122777e-57	4.72690875904058e-58
DUSP5	3.6534340247178	3.27505969606287e-55	4.42836112928287e-54	4.60705401073174e-54	1.47916970714496e-54
DUSP6	-0.731750150731959	3.44481395258509e-06	7.98822710864071e-06	8.31056742327131e-06	2.66824299282226e-06
DUSP7	-1.07652494832506	3.65510150931531e-14	1.41532196506966e-13	1.47243292615271e-13	4.72748566675035e-14
DUSP8	-2.37202188365083	1.72733672800291e-57	2.41109411978024e-56	2.50838640085889e-56	8.05358298236127e-57
DUSP9	4.86860522495819	6.71146726548189e-10	2.04798648874222e-09	2.13062667913269e-09	6.8407238848658e-10
DUT	-0.411734919457121	0.00114773447206504	0.00207010787121118	0.00215364070189444	0.000691461415233264
DUX4	0.108517899910316	0.70029993775756		0.769698589776585	0.247124265306559
DUXB	-0.0078903111838606	1	1	1	0.321066283073599
DVL1	-0.275481248811699	0.0802470321101915	0.110673696232987	0.115139592555148	0.0369674410162902
DVL2	0.443399255034844	0.000202603262312544	0.000398536566867759	0.000414618283199659	0.000133119951081272
DVL3	0.0226245083976403	0.822291987796891	0.856632070810117	0.869014737019013	0.279011331550876
DXO	-0.284080497983304	0.0881249570047414	0.120590826624567	0.125456898215556	0.0402799799960116
DYDC1	0.757362991222755	0.189152720025694	0.241158949871672	0.250890176928741	0.0805523765661886
DYDC2	-0.420909880395394	0.0182322384180423	0.0281126834114183	0.0292470842105825	0.00939025261823228
DYM	-0.675761405609854	3.93574528254861e-06	9.08762203089772e-06	9.45432504332397e-06	3.03546500062967e-06
DYNAP	0.390106762613804	0.255055503480186	0.314517827401091	0.327209226138583	0.105055850023704
DYNC1H1	-1.09226047146291	4.28471227030305e-16	1.81892713816825e-15	1.89232434358484e-15	6.07561543364473e-16
DYNC1I1	-0.654359661833036	6.98210683103431e-05	0.000143525304548199	0.000149316826396079	4.7940598451335e-05
DYNC1LI1	-0.685051654587099	2.2360284792736e-09	6.60454132887436e-09	6.87104726329345e-09	2.20606160564865e-09
DYNC1LI2	-0.375561388601875	0.00609032239467019	0.0100422560689604	0.0104474803993213	0.00335433369929438
DYNC2H1	0.060594018846993	0.704480603800394	0.754164309787826	0.773261832125722	0.248268302283287
DYNLL1	0.246252107166208	0.0497932846282607	0.0713483491682859	0.0742273921657493	0.0238319129049035
DYNLL2	-0.98492840016983	2.18563435437102e-21	1.15243231723148e-20	1.19893517583512e-20	3.84937660551575e-21
DYNLRB2	-0.181866968775383	0.719179525226926	0.767405723361011	0.786163647267941	0.252410640115902
DYNLT1	-0.413774546639861	0.00748111651005908	0.0122050548545827	0.0126975522721454	0.00407675591215046
DYNLT3	0.949139377258059	3.88695139621883e-11	1.2795959115122e-10	1.33123006551249e-10	4.2741308904992e-11
DYRK1A	-0.37060493992587	0.0150803372931577	0.0235773563823214	0.0245287480204252	0.00787535395536683
DYRK1B	-1.00402498433981	1.16048360374918e-10	3.71123982184819e-10	3.86099548046613e-10	1.23963546787723e-10
DYRK2	-0.263236423019008	0.0893666940906886	0.122170041107699	0.127099837037824	0.0408074722569944
DYRK3	-0.593961717244186	5.86290737925965e-05	0.000121310663635735	0.00012620578203342	4.05204213398669e-05
DYRK4	-0.210459145594616	0.237666760327946	0.295582757373719	0.307510089648507	0.0987311214910755
DZIP1	-0.959658005011255	1.60389395652375e-16	6.94331756608519e-16	7.22349377269443e-16	2.31922029640429e-16
DZIP1L	0.414711559789244	0.0476958382468469	0.0685834668294097	0.0713509415112871	0.0229083815848307
DZIP3	-0.23728860925492	0.0805385206990844	0.111004815591544	0.115484073216129	0.0370780421417019
E2F2	3.18370935469961	0.000374321109984759	0.000714651707456378	0.000743489277182408	0.000238709338730033
E2F3	0.547317897732538	8.26566638334716e-06	1.85308610035276e-05	1.92786168553601e-05	6.18971385655049e-06
E2F4	0.353691881577774	0.00532986752308874	0.00884916060917435	0.0092062412449881	0.00295581365760719
E2F5	0.770925205672968	1.02845375531413e-11	3.4937382964233e-11	3.63471735052254e-11	1.16698518975539e-11
E2F7	2.96497115346019	1.71087855742549e-16	7.39798373930236e-16	7.69650659972271e-16	2.4710887666244e-16
E2F8	3.02985919960846	7.85939482008465e-11	2.54412144529378e-10	2.64678163459253e-10	8.49792341526089e-11
E4F1	0.144013912249346	0.349483909632135	0.415113401580025	0.43169442717441	0.138602525156474
EAF1	0.00522093243421127	0.988690637763864	0.992894198570141	0.994890118376883	0.319425672373919
EAF2	0.661434929061379	0.129575404376014	0.171372824842713	0.178288047648432	0.0572422807749307
EAPP	-0.487331845030471	0.000287458476616347	0.000556332069006441	0.000578781137081716	0.000185827108395938
EARS2	0.684480181893248	5.97957232904986e-06	1.35868322408307e-05	1.41350870312592e-05	4.53829985404821e-06
EBAG9	-0.271380060095036	0.104577525837213	0.141126446891729	0.146821170223339	0.0471393274001238
EBF1	-10.8652143093893	2.58506752383969e-249	5.21046210105128e-247	5.42071425965691e-247	1.7404085789521e-247
EBF2	-1.92591737085465	5.83411149002369e-05	0.000120764430226877	0.00012563750705683	4.03379674053694e-05
EBF3	-9.43433302198328	2.39560689197093e-289	7.39069171141319e-287	7.68892032449528e-287	2.46865306943475e-287
EBI3	3.3388376940954	0.00104829506063857	0.00190469668649918	0.00198155485801235	0.000636210452968458
EBLN1	0.0505873048500045	0.894871076791212		0.925410141024157	0.297117994297241
EBLN2	0.95626621517626	5.02601115041763e-08	1.34713139292311e-07	1.40149073337975e-07	4.4997142052833e-08
EBNA1BP2	0.188865800277962	0.102166941231319	0.138194134806178	0.143770533710178	0.0461598708738346
EBP	-0.338765374168442	0.0157403206143527	0.0245196921258872	0.0255091088221095	0.00819011475403464
EBPL	1.4716743673857	1.89402904326644e-19	9.22721142348012e-19	9.59954713614287e-19	3.08209091819121e-19
ECD	0.0398243677571505	0.742272443254841	0.787804058116636	0.806012795248945	0.258783532280341
ECE1	2.07335354949211	7.13851239862729e-47	7.93477146544476e-46	8.2549547421479e-46	2.65038763600221e-46
ECE2	0.444339891372945	0.161907218665822	0.20965833686579	0.21811845365405	0.070030481184467
ECH1	-0.613558622736333	6.43555295349133e-05	0.000132651014450407	0.000138003737795961	4.43083471444129e-05
ECHDC1	0.219987452076245	0.126453122694407	0.167668788331844	0.174434546146385	0.0560050513708501
ECHDC2	3.59548695892764	2.40447572515602e-33	1.86306814644713e-32	1.93824652637256e-32	6.22305607902754e-33
ECHDC3	1.39972752769244	3.2619241282455e-12	1.14039100478e-11	1.1864079732867e-11	3.80915598192044e-12
ECHS1	0.492575860966435	5.31057528186501e-06	1.21085922377003e-05	1.25971972033018e-05	4.04453528320925e-06
ECI1	0.575519801389241	4.51181469742921e-05	9.44276654866916e-05	9.82380032486074e-05	3.15409105596026e-05
ECI2	1.46984564432734	2.48787761250439e-30	1.77068012562283e-29	1.84213047136801e-29	5.91445983378745e-30
ECM1	-0.950441689695179	1.26742647763701e-06	3.05430990952313e-06	3.17755718377127e-06	1.02020647424726e-06
ECM2	4.51299227319057	9.33455253987805e-34	7.30763494279319e-33	7.60251205565314e-33	2.44091028773078e-33
ECSCR	4.50513724505587	0.000121690430336962	0.00024436692818861	0.000254227603335468	8.16239116576279e-05
ECSIT	-1.2895813396919	4.43268310812806e-15	1.7940795326793e-14	1.86647408946533e-14	5.99261898357813e-15
ECT2	2.3800831444379	7.50483126526356e-34	5.90273331097759e-33	6.1409199432258e-33	1.97164234082405e-33
ECT2L	-2.09013462330457	0.00012547113598429	0.000251658108355381	0.000261812996633266	8.40593256894033e-05
EDA	3.42650042836589	3.05918125032335e-68	5.19613965855484e-67	5.40581387908262e-67	1.73562456914473e-67
EDA2R	2.25828159122447	1.40034384512689e-14	5.53437853772108e-14	5.75770134700929e-14	1.84860377053213e-14
EDARADD	2.41899699359398	1.47123849630115e-34	1.18301661428641e-33	1.23075360804937e-33	3.95153486315833e-34
EDC3	-0.22382398543572	0.0797812246016832	0.110101585932412	0.114544396504535	0.0367763436326195
EDC4	0.432749167518096	0.000305544128751132	0.000589899181906879	0.000613702747492855	0.000197039260049586
EDDM13	-0.232670892533881	0.629088416447257	0.68485738091842	0.704326441622126	0.22613547268207
EDDM3A	0.126123852222567	0.561657493781932		0.643208869490165	0.206512680967179
EDEM1	1.02440171660448	3.1082023795676e-11	1.03063600289369e-10	1.07222414616055e-10	3.44255021229532e-11
EDEM3	-0.226627408557377	0.142363136201642	0.186410006925961	0.193932008925354	0.0622650292746596
EDF1	-0.251046880987419	0.152638766853411	0.198540719198332	0.206552218749233	0.0663169531344214
EDIL3	-1.72929086002875	1.86213646430509e-10	5.88787218801508e-10	6.12545914539347e-10	1.96667839993067e-10
EDN1	1.124948347773	0.00123572826767126	0.0022209920470556	0.00231061334418492	0.00074186003803771
EDN2	0.470344358827872	0.380497077764514	0.447206835994881	0.464782721708933	0.149226060895918
EDNRA	4.49799393713539	4.34563029900392e-06	1.00065336222456e-05	1.04103164832345e-05	3.34240161889193e-06
EDNRB	2.27921242587293	0.00214468046705565	0.0037429155645902	0.00389394940029834	0.00125021586043046
EDRF1	0.488190352409676	0.00016727306025483	0.000331411120822053	0.000344784196412544	0.000110698580404693
EEA1	0.661860018636639	6.49689932010213e-06	1.47180618944978e-05	1.53119639753104e-05	4.91615536010976e-06
EED	1.09886903955354	8.81495649441299e-18	4.03682815286402e-17	4.19972192631424e-17	1.34838910882441e-17
EEF1A1	-0.394491117351857	0.0519065578432936	0.0741865779443197	0.0771801489270566	0.0247799435430769
EEF1AKMT1	0.73195403978459	0.000105129792818721	0.000212654444540118	0.000221235460030591	7.10312468360996e-05
EEF1AKMT2	-0.284648530104503	0.042295562442441	0.0613139640815478	0.0637881003579085	0.0204802082862394
EEF1AKMT3	0.674259827999223	0.000146469526223829	0.000291608037393075	0.000303374982078513	9.74034778734681e-05
EEF1AKMT4	-2.58890704884291	1.02114601613654e-35	8.49568757618935e-35	8.83850489586095e-35	2.83774591484188e-35
EEF1AKNMT	0.398642631347779	0.00617099572902122	0.0101675141619198	0.0105777928970373	0.00339617264857407
EEF1D	0.190164513015426	0.163182828697623	0.211147378363602	0.219667580837757	0.070527853691348
EEF1E1	-0.0580945118298071	0.695332534314675	0.746187373670639	0.765430281622766	0.2457538554726
EEF1G	-0.251717013383863	0.117893593238387	0.157146411161688	0.163487570836797	0.0524903466973023
EEF2	-0.581569965978301	0.000688796767048954	0.00127745561617949	0.00132900340515015	0.000426698183483716
EEF2K	-0.19909448951093	0.199609630029673	0.252785354541222	0.262985729368909	0.0844358506298751
EEF2KMT	0.154158205816982	0.724809425224823	0.772431729370718	0.790614359169842	0.253839613643277
EEFSEC	-0.544360834279866	6.22190472761713e-05	0.000128492532469109	0.000133677453075457	4.29193229896825e-05
EEPD1	1.97380477880629	4.6051505786718e-28	3.03867574411967e-27	3.16129214974995e-27	1.01498432022997e-27
EFCAB1	-0.458721987579004	0.349648901329757	0.41527674743887	0.431864310941105	0.138657069106002
EFCAB10	0.339610933434351	0.0526327600683547	0.0751037789270642	0.0781343607320195	0.0250863087805613
EFCAB11	2.40659750489026	8.11203541381753e-22	4.34702727226797e-21	4.52243817628884e-21	1.45200241569121e-21
EFCAB12	0.325414024719032	0.234335793031684	0.291848260278462	0.303624898418957	0.0974837175839736
EFCAB13	0.319291754054849	0.27020364550515	0.331037240384257	0.344395229180605	0.110573696141297
EFCAB14	1.54439036967916	1.07616121407534e-34	8.69034672712445e-34	9.04101891760841e-34	2.90276633907463e-34
EFCAB2	-0.634741311994774	0.000144284186712176	0.000287522284540992	0.00029912436124735	9.60387468424511e-05
EFCAB3	0.744963546297075	0.150404490361939	0.196090097524919	0.204002709781994	0.065498391766647
EFCAB5	-1.82225866371053	1.15126693034586e-05	2.54068645051656e-05	2.64320803117509e-05	8.48644977959674e-06
EFCAB6	-0.129412128070416	0.678005919423913	0.730171367381299	0.749332332732247	0.240585346857212
EFCAB7	-1.20337993370669	2.85058221141455e-17	1.27832249451064e-16	1.32990526368783e-16	4.26987739852265e-17
EFCAB9	0.0540264966816879	0.782901476178294		0.838682073145973	0.269272535905438
EFCC1	2.74285645620423	1.63832625982893e-06	3.91195357286906e-06	4.0698084170478e-06	1.30667826128319e-06
EFEMP2	1.72416027352799	4.91444427464699e-27	3.12675311868007e-26	3.25292361563019e-26	1.04440409439272e-26
EFHB	0.864063610836088	0.0157465950195744	0.024525167619092	0.0255148052619871	0.00819194368881292
EFHC1	-0.878468991952317	1.06477985859297e-11	3.61389248368879e-11	3.7597199901418e-11	1.20711932263234e-11
EFHC2	3.41843782696086	6.35949337531101e-11	2.06915679054621e-10	2.15265124329697e-10	6.91143733439119e-11
EFHD2	0.7841820823426	1.4003014631763e-07	3.63842509777176e-07	3.7852425423468e-07	1.21531375360335e-07
EFL1	0.451726705451347	0.000353040818111954	0.000676072719457615	0.000703353552881518	0.000225823110910279
EFNA1	2.24663071903489	1.61107728679612e-25	9.8085603481663e-25	1.02043546071053e-24	3.27627420486827e-25
EFNA2	-0.0920263535097264	0.465116249644075	0.531255182914203	0.550985481933743	0.176902860711982
EFNA3	-3.30805432614788	1.09370651638941e-57	1.53088531557951e-56	1.59265947993113e-56	5.11349259423421e-57
EFNA4	3.47651193090762	1.06862674957269e-46	1.18001684246095e-45	1.22763278966616e-45	3.94151496757387e-46
EFNA5	-0.246711853947231	0.0953198516259826	0.12962848120097	0.134859239521575	0.0432987547713243
EFNB1	0.251650342038586	0.113575984482136	0.151886779672369	0.158015703109568	0.0507335144646504
EFNB2	2.53563166138645	9.31294461539372e-41	8.96141207835181e-40	9.32302227665799e-40	2.99330810937895e-40
EFNB3	-0.898687413066347	1.05992711716999e-15	4.41889636796987e-15	4.59720732811154e-15	1.47600826935548e-15
EFR3A	1.24654908502139	3.7420008812882e-21	1.95533450820718e-20	2.03423601313583e-20	6.53124595631977e-21
EFS	1.48953148453036	5.69569311050927e-29	3.87671286589683e-28	4.03314567982797e-28	1.29490709251671e-28
EFTUD2	0.128581901132945	0.247522344329369	0.306378062656765	0.31874100624482	0.102336990138163
EGF	12.5776104334281	7.98702634970038e-73	1.45645207875055e-71	1.51522271895944e-71	4.86486926404981e-72
EGFL6	1.5062614620524	0.00142011055782463	0.00253493767983948	0.00263722728655391	0.000846724762514139
EGFL7	2.81265402092424	5.67964815062337e-41	5.49323359519984e-40	5.71489612699e-40	1.83486045764439e-40
EGFL8	1.28060014218642	4.27633431162339e-10	1.32334382372182e-09	1.37674329004915e-09	4.42025850882599e-10
EGFLAM	6.65905129798862	1.03144700670899e-16	4.50907588213415e-16	4.6910257589683e-16	1.50613020423446e-16
EGFR	1.36322788320989	1.22280274967681e-12	4.38659448667879e-12	4.56360200383656e-12	1.46521873279903e-12
EGLN1	-0.811682005080218	1.26197989529843e-10	4.02475740025874e-10	4.18716409564525e-10	1.34435721280805e-10
EGLN2	0.151638371683486	0.206858355762156	0.261046645300652	0.27158037908602	0.0871953028688674
EGLN3	1.28139094172693	2.71816679386747e-10	8.49855789511781e-10	8.84149103767399e-10	2.83870466429453e-10
EGR1	-3.69205181813172	7.48396250662092e-45	7.94487789414244e-44	8.26546898466483e-44	2.65376340476645e-44
EGR2	-1.97120774216553	1.91999251708195e-13	7.18606756145774e-13	7.47603919686749e-13	2.40030411705078e-13
EGR3	-2.28132896900779	1.19685122956611e-19	5.88575147604125e-19	6.12325285861618e-19	1.96597003563569e-19
EHBP1L1	0.148277359738035	0.308659618951633	0.372684301892319	0.387629947077563	0.124454906316209
EHD1	0.274064435141417	0.0319705117209984	0.0473961190238632	0.0493086435065355	0.0158313428940445
EHD2	3.65988124233846	1.10422620526962e-81	2.38465536358012e-80	2.48088079003933e-80	7.96527174006623e-81
EHD4	1.19278390651403	1.02965288787477e-18	4.87633543421144e-18	5.07310493972635e-18	1.62880294664026e-18
EHF	5.69889042352494	0.000930240686439435	0.00169959493073543	0.00176817685226408	0.000567701969773205
EHHADH	2.81544483901662	2.24044495335698e-49	2.66893667138672e-48	2.77663339491295e-48	8.91483363562729e-49
EHMT1	-0.0139642123539974	0.878515410950683	0.904113109629075	0.915418529650924	0.293910024771722
EHMT2	-0.611121392190112	1.36348354739811e-05	2.99024819179128e-05	3.11091045262297e-05	9.98808455998465e-06
EI24	0.498952823401666	3.95104317566595e-05	8.31054955983612e-05	8.64589620477229e-05	2.77590575830638e-05
EID1	-0.686209524900018	9.84488011784368e-05	0.000199684761493953	0.000207742425349963	6.66990883438073e-05
EID2	-0.055758518411084	0.640575256338814	0.695459361539346	0.715150639344114	0.229610757611923
EID2B	-1.17913963037858	2.21496534975749e-12	7.81597366766666e-12	8.13136322493839e-12	2.61070656695232e-12
EID3	1.37682719112878	2.87340229670487e-12	1.00735673746029e-11	1.04800551763167e-11	3.36479236186623e-12
EIF1	-0.881933449678956	3.66187210462982e-08	9.91696893688445e-08	1.03171376907046e-07	3.31248505031307e-08
EIF1AD	-0.0939643582726959	0.480825234420328	0.546226427348922	0.566267669741538	0.181809455948664
EIF1AX	-0.404562083621385	0.00532531121648575	0.00884256696612643	0.00919938153577234	0.00295361123626632
EIF1B	-0.743077187704699	2.69396771625167e-07	6.84909350261967e-07	7.12546758719981e-07	2.28774739338365e-07
EIF2A	-0.479142237476603	1.82646088288654e-05	3.96647165157245e-05	4.12652640499305e-05	1.32488849485618e-05
EIF2AK1	0.124584857787478	0.259824089083667	0.319772104101424	0.3326755230008	0.106810893639433
EIF2AK4	0.166198223522104	0.180355682315408	0.230916985649363	0.240234929768309	0.0771313359651582
EIF2B1	-0.116518993559116	0.330262367660375	0.394888571693577	0.410693149062602	0.131859722853321
EIF2B2	-0.435545904524377	0.00148531641498569	0.00264532613634999	0.00275207012941564	0.00088359692720936
EIF2B3	-1.21917943688223	3.50097521076033e-23	1.96525221912603e-22	2.04455392274889e-22	6.56437328520534e-23
EIF2B5	-0.237469369766617	0.0301772694507637	0.0449403785131706	0.0467538091470949	0.0150110717223902
EIF2D	0.504144081497044	0.000235870629362606	0.000460381704851455	0.000478958991347413	0.000153777583096594
EIF2S1	0.0381777492871908	0.728366732544329	0.775621294440167	0.793888946061727	0.254890973085256
EIF2S3	0.366891337250488	0.0055746544558695	0.00923529330513745	0.00960795513725585	0.00308479044385663
EIF2S3B	0.314576213174747	0.14713645656452	0.192194056328164	0.199949455836015	0.064197028587858
EIF3A	0.148607448494789	0.236784965185011	0.294558781986654	0.306444794886823	0.0983890912615638
EIF3B	0.547066627502367	3.30831279382923e-07	8.33668353130796e-07	8.67308473221408e-07	2.78463507775436e-07
EIF3D	-0.161816876859887	0.262408850319812	0.322349633535235	0.335357060700446	0.10767184498158
EIF3E	-0.0747241981751384	0.624602037761836	0.680855855555645	0.700508122831479	0.224909539260367
EIF3F	-0.38516917240901	0.00683013705120294	0.0111973952719916	0.011649231689	0.00374017551905041
EIF3G	-0.161589992743914	0.289344596662848	0.352345921359132	0.366475193018974	0.117662828061282
EIF3H	-0.398410875121517	0.0127718562419932	0.0201873850700764	0.0210019848512993	0.00674302921337471
EIF3I	-0.138932124420315	0.400508039749011	0.467174856242721	0.485314818856063	0.155818225010653
EIF3J	-0.00631935093156611	0.95364570897372	0.966431734434252	0.969425768536598	0.311249928219813
EIF3K	-0.182071933615799	0.145528990915545	0.190209385757417	0.197884699993841	0.0635341051041569
EIF3L	-0.714912875733618	1.09989398245288e-06	2.66417198089092e-06	2.77167643999944e-06	8.89891852473286e-07
EIF3M	0.0555763708059859	0.67929264151491	0.731452871413982	0.750648916041666	0.241008057366724
EIF4A1	-0.00913396958566925	0.934049254922573	0.950011611832371	0.956179953926141	0.306997143756551
EIF4A2	-0.696756587687464	8.71772621157321e-08	2.29912538625876e-07	2.39189951377201e-07	7.6795828637233e-08
EIF4B	-0.211644878591579	0.126074151074571	0.167195626089507	0.173942290898305	0.0558470048080256
EIF4E	-0.157830804851567	0.173010876189041	0.22254981410396	0.231530126772043	0.0743365172222592
EIF4E1B	0.627208387919356	0.205468298618594	0.259444058654969	0.269913124989528	0.0866600037931675
EIF4EBP1	-0.68898386624202	0.000738114250804362	0.00136440121416111	0.00141945742509173	0.000455739919455425
EIF4EBP2	0.605492533107795	4.8409438687105e-06	1.10946859404634e-05	1.15423778385704e-05	3.70586835046087e-06
EIF4EBP3	0.87133163814156	0.000218228963725714	0.000427604309091591	0.000444858964681051	0.000142829214282115
EIF4ENIF1	-0.515862791450207	4.44150029874703e-05	9.30204489001923e-05	9.67740027686264e-05	3.10708693670771e-05
EIF4G1	0.562761223059061	3.39315626100966e-05	7.17604129794111e-05	7.46560835435072e-05	2.39695512521459e-05
EIF4G2	-0.314010773614758	0.0120214245642737	0.0190830489486638	0.0198530866452097	0.0063741567367156
EIF4G3	-0.484978361791292	0.0001471752568832	0.000292974500698358	0.000304796584804067	9.78599065765689e-05
EIF4H	0.268274999101004	0.0302379136799252	0.0450262550334347	0.0468431509499786	0.0150397563629652
EIF5	0.343916628896635	0.0152278219934581	0.023793176751949	0.0247532771567045	0.00794744269059375
EIF5A	0.152323945647675	0.234000560517066	0.29152682325173	0.303290490790498	0.0973763505696729
EIF5A2	0.175526306914557	0.480702868883241	0.546128458508038	0.56616595663347	0.181776799299117
EIF5AL1	-0.237158559401342	0.490554195942593	0.555650215799803	0.575828171338197	0.184879010660622
ELAC1	-0.0703105688904179	0.682524025514197	0.73451382456739	0.753690166357378	0.241984500301486
ELAC2	0.799923414309183	2.89803828077493e-12	1.01552259365959e-11	1.05650088182076e-11	3.3920681119017e-12
