gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
PAM16	0.521806812687201	1.19113901313189e-08	3.24775368577067e-08	3.24775368577067e-08	8.36269765248079e-09
PAMR1	-3.07532746376377	1.05872326860609e-38	9.87576562595969e-38	9.87576562595969e-38	2.54292812840164e-38
PAN2	-0.806487434257118	2.77942682967294e-26	1.75479910679511e-25	1.75479910679511e-25	4.51846284872697e-26
PAN3	0.207235293995394	0.14115323055318	0.185984991363092	0.185984991363092	0.0478896000482782
PANK1	1.01087990349436	2.13632887629096e-14	8.2146807426474e-14	8.2146807426474e-14	2.11521248250436e-14
PANK3	0.215536362332841	0.0142693485620924	0.0223142134668417	0.0223142134668417	0.00574572577328418
PANK4	0.280748223280929	0.000289059468527395	0.000550993203751584	0.000550993203751584	0.000141876201749359
PANO1	0.458227370857723	0.0388003080321767	0.0566585370865406	0.0566585370865406	0.01458910560744
PANX1	-0.056074090458773	0.490810664813874	0.563305796214537	0.563305796214537	0.145046592673308
PANX2	3.62360720808274	4.90763748351541e-290	9.7699259118034e-288	9.7699259118034e-288	2.51567527566863e-288
PANX3	-0.243131786451884	0.631670410024681	0.69675133528252	0.69675133528252	0.179407717446631
PAOX	1.03354087995889	6.03593946569132e-15	2.39231905183789e-14	2.39231905183789e-14	6.16002408262757e-15
PAPLN	-1.04746066785463	1.25240080671382e-06	2.93758500927491e-06	2.93758500927491e-06	7.56403891362121e-07
PAPOLA	0.497385583957896	8.33836165627785e-18	3.78135564499083e-17	3.78135564499083e-17	9.73667865087989e-18
PAPOLB	0.299329779909331	0.421425805785881	0.494464146109624	0.494464146109624	0.1273204360301
PAPPA	-3.92491440625547	1.81292115111423e-81	3.80665032624479e-80	3.80665032624479e-80	9.80181036713951e-81
PAPPA2	-1.68903557324718	1.02227269103751e-11	3.40259949459194e-11	3.40259949459194e-11	8.76141282832665e-12
PAPSS1	1.0290988393573	1.08106142964669e-65	1.74736414224598e-64	1.74736414224598e-64	4.49931842873796e-65
PAPSS2	-1.48401765035786	2.12785435403223e-37	1.92547557110845e-36	1.92547557110845e-36	4.95794065571103e-37
PAQR3	0.786065842842873	2.44103585850402e-13	8.89691099575731e-13	8.89691099575731e-13	2.29088114115695e-13
PAQR4	0.901318346304354	5.65728035020956e-09	1.5879358926958e-08	1.5879358926958e-08	4.0888038462763e-09
PAQR5	3.99068835667482	2.08858277421827e-168	1.23951476566531e-166	1.23951476566531e-166	3.19164820486837e-167
PAQR6	0.0784549771526185	0.549969652489527	0.619102029640383	0.619102029640383	0.159413662206072
PAQR7	-0.182594264781081	0.0603622011847417	0.0853318056658366	0.0853318056658366	0.0219722355808613
PAQR8	1.44905980731176	3.48841900783007e-13	1.26178394057368e-12	1.26178394057368e-12	3.24898949203088e-13
PAQR9	3.98801516121865	1.91950747997364e-123	7.13666528074362e-122	7.13666528074362e-122	1.83763239962743e-122
PARD3	-0.554995801487513	4.40341959399971e-22	2.37328923765708e-21	2.37328923765708e-21	6.11102388194294e-22
PARD6A	0.774668632940365	0.00143742759169046	0.0025506514424592	0.0025506514424592	0.000656771691880592
PARD6G	0.403365811391667	6.80831986794288e-07	1.62999614192629e-06	1.62999614192629e-06	4.1971055161485e-07
PARG	0.782837412561974	1.56791212781885e-08	4.23540948715339e-08	4.23540948715339e-08	1.09058298142175e-08
PARK7	-0.242428921288375	0.00521847375080999	0.00865179598133974	0.00865179598133974	0.00222776604826557
PARL	0.498774656505722	3.0463164417562e-07	7.50460818914469e-07	7.50460818914469e-07	1.93237466132707e-07
PARM1	-0.819883591937041	0.107057209335491	0.144750877495548	0.144750877495548	0.037272156097617
PARN	0.0940917380065493	0.226421833255092	0.286143842976083	0.286143842976083	0.0736796775695166
PARP1	0.618662228063159	8.86093957538918e-17	3.85174120238103e-16	3.85174120238103e-16	9.91791565112855e-17
PARP10	-1.85185759333566	2.67036485114081e-18	1.23520082393798e-17	1.23520082393798e-17	3.18054016101821e-18
PARP11	-0.0394437392497094	0.67411755220533	0.735728434665733	0.735728434665733	0.18944399879828
PARP12	-2.93344462120422	4.3295858253239e-72	7.91760421800802e-71	7.91760421800802e-71	2.03871772965122e-71
PARP14	-0.841755456180414	5.24477920569312e-19	2.49123052153234e-18	2.49123052153234e-18	6.41471295236583e-19
PARP15	1.97183977806054	9.10891327982681e-15	3.57692582151901e-14	3.57692582151901e-14	9.21028873026029e-15
PARP16	-1.0026628936084	6.79649545524821e-23	3.79575582474036e-22	3.79575582474036e-22	9.77375792506079e-23
PARP2	0.423124501919828	1.27655285133784e-05	2.76457541902921e-05	2.76457541902921e-05	7.11855349995104e-06
PARP3	-1.98888145547479	7.94868335822073e-26	4.91773970002901e-25	4.91773970002901e-25	1.26627737888889e-25
PARP4	-0.053855509802633	0.468259166062804	0.541493522402186	0.541493522402186	0.139430112217755
PARP6	-0.24763289913666	0.0988301382979024	0.134536621224886	0.134536621224886	0.0346420694223022
PARP9	-0.474863799685984	5.36406950312676e-05	0.000109474073547462	0.000109474073547462	2.81886702761337e-05
PARPBP	1.17611061550727	3.39727410582548e-16	1.43433368757899e-15	1.43433368757899e-15	3.69329084731517e-16
PARS2	1.83275823197596	7.49065807535644e-25	4.46910392834335e-24	4.46910392834335e-24	1.15075737097904e-24
PARVA	-0.851114207069526	2.27920623710937e-35	1.93652493198374e-34	1.93652493198374e-34	4.98639184788673e-35
PARVB	-1.21310961300024	5.94590270616978e-34	4.85623334114373e-33	4.85623334114373e-33	1.250439999185e-33
PARVG	-2.76579240516122	5.18937798160941e-08	1.35412887865889e-07	1.35412887865889e-07	3.48677008491485e-08
PASD1	-0.551863253996943	0.172169739411305	0.222783378607212	0.222783378607212	0.0573648810084616
PATE2	-0.129009334851314	0.598757156228358	0.665815010328723	0.665815010328723	0.171441869137352
PATE4	-0.07119245495226	0.86538310514531	0.895917325694181	0.895917325694181	0.230691315946324
PATJ	1.73900648699402	1.01379088399924e-66	1.66951719713676e-65	1.66951719713676e-65	4.29886897101894e-66
PATL1	0.128003962664003	0.0217942749054512	0.033152003234165	0.033152003234165	0.00853636717698312
PATL2	-1.5938579368424	0.00178987514980072	0.0031409692569645	0.0031409692569645	0.000808773656290945
PATZ1	0.517564737140517	1.45377957483183e-10	4.52296565249856e-10	4.52296565249856e-10	1.16462632034318e-10
PAWR	2.20107545648933	2.27707702016588e-78	4.6148956567202e-77	4.6148956567202e-77	1.18829753758681e-77
PAX2	3.02979523512427	0.00216894162610609	0.00376791615528229	0.00376791615528229	0.000970207307425363
PAX5	-0.244704396664793	0.554681856328954	0.623495669078823	0.623495669078823	0.160544988093829
PAX6	-0.168952852119147	0.573699603120667	0.641673683114908	0.641673683114908	0.165225676656276
PAX7	3.80545099725964	0.000155726919365994	0.000304844070309807	0.000304844070309807	7.84948317454552e-05
PAX9	3.14357826131153	6.51604223503459e-10	1.94972976085215e-09	1.94972976085215e-09	5.02039319221992e-10
PAXBP1	0.361061678793113	0.0087580533650563	0.0141182764731694	0.0141182764731694	0.00363533965141916
PAXIP1	0.288145369693644	0.00743341592745157	0.0120819896952285	0.0120819896952285	0.00311101261478851
PAXX	-0.0144516610868266	0.912531447616236	0.932998444718538	0.932998444718538	0.240239398006086
PBDC1	0.270309480209258	0.0151213648758258	0.0235459114259517	0.0235459114259517	0.00606287783060747
PBK	-0.16992023668262	0.142884886580659	0.188093296329959	0.188093296329959	0.0484324711740775
PBLD	-0.567927630760543	1.23636218923315e-08	3.36813929500603e-08	3.36813929500603e-08	8.67268065893717e-09
PBOV1	0.291025894800075	0.561258978555001	0.629774540220784	0.629774540220784	0.162161745583449
PBRM1	0.355671127576263	2.387450723929e-08	6.37910933320276e-08	6.37910933320276e-08	1.64256799644072e-08
PBX1	0.790773241698492	3.38617091883673e-19	1.6191641848752e-18	1.6191641848752e-18	4.16921412087435e-19
PBX2	-0.146944002484859	0.0102094688822243	0.0162959826561191	0.0162959826561191	0.00419608101748199
PBX3	-0.540364372970588	0.00273729853531877	0.00469921341174089	0.00469921341174089	0.00121000866349711
PBX4	-0.905469025755512	3.07488465178672e-05	6.42811523576363e-05	6.42811523576363e-05	1.65518661182707e-05
PBXIP1	0.580072416752856	3.9167820468794e-05	8.1137027464795e-05	8.1137027464795e-05	2.08921148202192e-05
PC	0.206395218014741	0.166976760430255	0.216849175168176	0.216849175168176	0.0558368726072582
PCBD1	1.3174733406514	2.65898567049144e-24	1.55225937787004e-23	1.55225937787004e-23	3.9969397655459e-24
PCBD2	0.139706507711893	0.169173327900839	0.219393825999546	0.219393825999546	0.0564920991913158
PCBP2	-0.0619429158984636	0.36074116429172	0.433049102420875	0.433049102420875	0.111506569235549
PCBP3	-0.871300968917834	1.24805572680275e-08	3.39881773427304e-08	3.39881773427304e-08	8.75167510767386e-09
PCBP4	0.808441831258843	5.39530011766903e-31	3.98178718679403e-30	3.98178718679403e-30	1.02527733262441e-30
PCCA	0.231938693877673	0.0129558205497929	0.0203939735548587	0.0203939735548587	0.00525127984671972
PCCB	0.356385006676565	7.61136485614378e-06	1.68029105969362e-05	1.68029105969362e-05	4.32661077776588e-06
PCDH1	0.843578479096997	7.91131155308977e-07	1.88574108510826e-06	1.88574108510826e-06	4.85562763417488e-07
PCDH10	-2.35301587178242	2.28950804701559e-23	1.30177487546689e-22	1.30177487546689e-22	3.35196284829777e-23
PCDH11X	-1.62013034486017	0.0281447304595202	0.0420553136282065	0.0420553136282065	0.0108288961103739
PCDH11Y	-1.60644596068861	0.0301805526607292	0.0448713888915947	0.0448713888915947	0.011554012245182
PCDH12	-2.75614471267601	8.04078311764021e-14	2.99875257508009e-13	2.99875257508009e-13	7.72154034644479e-14
PCDH15	0.100442552680792	0.794552664228913	0.837489318687558	0.837489318687558	0.215646586440691
PCDH17	-1.58049944431187	1.27973578876065e-59	1.8687469591308e-58	1.8687469591308e-58	4.8118691625764e-59
PCDH18	-2.76711426418649	3.02153787201375e-157	1.61083817332746e-155	1.61083817332746e-155	4.14777532841609e-156
PCDH19	-0.680178801058343	0.00382259421232941	0.0064448905636047	0.0064448905636047	0.00165950612027289
PCDH20	-0.0549932370940345	0.834215787716174	0.871278502683774	0.871278502683774	0.224347022404243
PCDH7	0.854560292782564	3.63321781484794e-27	2.37586763301928e-26	2.37586763301928e-26	6.11766303716493e-27
PCDH8	-0.0288874265770716	0.953751745282878	0.965788017388695	0.965788017388695	0.248682442304549
PCDH9	-1.89640063301196	5.6921758385532e-46	6.29984865678579e-45	6.29984865678579e-45	1.62215902652683e-45
PCDHA1	-0.00205541953707277	0.981493690723844	0.987016514739682	0.987016514739682	0.25414860514013
PCDHA10	0.135724119055562	0.0356773445230195	0.052429227930623	0.052429227930623	0.0135000934109558
PCDHA11	0.107859337454408	0.170698016920793	0.221024840450627	0.221024840450627	0.0569120719491323
PCDHA12	0.0868504094954183	0.280144204847247	0.346888269398682	0.346888269398682	0.0893208659536972
PCDHA13	-0.0275874050686138	0.714356795600238	0.771083687330469	0.771083687330469	0.19854768451674
PCDHA2	0.0210078699143362	0.745842148121486	0.798819086318893	0.798819086318893	0.20568932081223
PCDHA3	0.0216297116949731	0.737074843896606	0.79131517987316	0.79131517987316	0.203757126844039
PCDHA4	-0.0327783054768539	0.673666178585349	0.735388907517997	0.735388907517997	0.189356573360392
PCDHA5	-0.00376122685941914	0.944677464666077	0.959131212834306	0.959131212834306	0.24696837008091
PCDHA6	-0.0010870137853788	0.963303611284412	0.973204592707005	0.973204592707005	0.25059214922831
PCDHA7	-0.00588918738720895	0.947649761406046	0.961274449727537	0.961274449727537	0.2475202358894
PCDHA8	-0.0036558213112172	0.969001614630414	0.97770503581783	0.97770503581783	0.251750976180087
PCDHA9	0.0199361376126253	0.783831340338685	0.831353890579073	0.831353890579073	0.214066764348129
PCDHAC1	-0.0443931651416041	0.514948791865326	0.586345181701852	0.586345181701852	0.150979044255875
PCDHAC2	-0.436182959704718	6.92931099437793e-10	2.06945070278355e-09	2.06945070278355e-09	5.32866473523409e-10
PCDHB1	-0.772157491539504	0.111883439817947	0.150740243126604	0.150740243126604	0.0388143683079249
PCDHB10	-1.70940516277583	5.11982271765563e-32	3.90871125633835e-31	3.90871125633835e-31	1.00646088374308e-31
PCDHB11	-1.63200193133645	1.80309607395006e-09	5.2310075548815e-09	5.2310075548815e-09	1.34694126561929e-09
PCDHB12	-1.17544084703625	5.34136859883672e-11	1.70600536055859e-10	1.70600536055859e-10	4.39282297988604e-11
PCDHB13	0.290189794186089	0.0177532901313598	0.027346326532409	0.027346326532409	0.00704145334969524
PCDHB14	-0.607956351320327	1.057717397668e-06	2.49396124634553e-06	2.49396124634553e-06	6.42174434334997e-07
PCDHB15	-1.74700158595546	7.78073579395259e-66	1.26282385791014e-64	1.26282385791014e-64	3.25166719333147e-65
PCDHB16	-0.00897149291596544	0.959980785867286	0.970933536996912	0.970933536996912	0.250007371129569
PCDHB2	-0.511517355219422	8.70534789704791e-13	3.07937486227783e-12	3.07937486227783e-12	7.92913608094896e-13
PCDHB3	-0.0346812314362238	0.824637518034693	0.863453678171213	0.863453678171213	0.222332194682888
PCDHB4	0.223160684767946	0.226604898215537	0.286319212198582	0.286319212198582	0.073724833696711
PCDHB5	1.01884706576364	3.51707489001047e-18	1.61781330199458e-17	1.61781330199458e-17	4.16573570896644e-18
PCDHB6	0.25630928288744	0.352562172274553	0.424234528183772	0.424234528183772	0.10923688913009
PCDHB7	-1.78464585255372	1.98153420996705e-07	4.96314516963717e-07	4.96314516963717e-07	1.27796891250998e-07
PCDHB8	1.77166119988093	1.18425453632782e-23	6.78745302216748e-23	6.78745302216748e-23	1.74771312564409e-23
PCDHB9	-2.30275949612901	1.00320197917225e-29	7.10691780470357e-29	7.10691780470357e-29	1.82997267009999e-29
PCDHGA1	-1.87902265819675	3.38098785016247e-200	3.05590781146582e-198	3.05590781146582e-198	7.86871036221415e-199
PCDHGA10	-1.90267165954041	3.1416616382295e-178	2.05870469101814e-176	2.05870469101814e-176	5.30099464197614e-177
PCDHGA11	-1.8090863069906	2.77573018291096e-190	2.11912177605051e-188	2.11912177605051e-188	5.45656364875877e-189
PCDHGA12	-1.88244524027988	2.13582557645023e-199	1.87654351066105e-197	1.87654351066105e-197	4.83194463919433e-198
PCDHGA2	-1.8818594628168	1.37679625665064e-198	1.18971839166729e-196	1.18971839166729e-196	3.06342665230425e-197
PCDHGA3	-1.88918615513355	4.68740144094217e-197	3.90046362231204e-195	3.90046362231204e-195	1.00433718606205e-195
PCDHGA4	-1.88703085748355	5.26997476319624e-197	4.36215226846248e-195	4.36215226846248e-195	1.1232182014006e-195
PCDHGA5	-1.89388434058712	1.42947070143721e-197	1.20220779259375e-195	1.20220779259375e-195	3.09558582874248e-196
PCDHGA6	-1.87893828658885	1.67361227662605e-197	1.40004788694137e-195	1.40004788694137e-195	3.60500774082165e-196
PCDHGA7	-1.88774657326173	4.0374982051447e-198	3.43230996066544e-196	3.43230996066544e-196	8.83791482599216e-197
PCDHGA8	-1.82684035028562	1.6083629159484e-196	1.31743351974586e-194	1.31743351974586e-194	3.39228256476102e-195
PCDHGA9	-1.88585008806989	1.66057421046236e-199	1.47547178575941e-197	1.47547178575941e-197	3.79921805435313e-198
PCDHGB1	-1.88926773169491	1.05722774247523e-196	8.7052464428837e-195	8.7052464428837e-195	2.2415291009021e-195
PCDHGB2	-1.88357926283045	3.57394697531649e-195	2.86772775922462e-193	2.86772775922462e-193	7.38416226116327e-194
PCDHGB3	-2.03879796282639	3.97872933563004e-191	3.0824372542588e-189	3.0824372542588e-189	7.93702148751239e-190
PCDHGB4	-1.83772656018081	1.03881314187615e-168	6.21194459402515e-167	6.21194459402515e-167	1.59952445597696e-167
PCDHGB5	-1.85548443120999	7.41676455382696e-202	6.82125474491442e-200	6.82125474491442e-200	1.75641679023245e-200
PCDHGB6	-2.00683422011274	1.8871266680811e-226	2.24839705370541e-224	2.24839705370541e-224	5.78943681759081e-225
PCDHGB7	-1.78422150624032	6.24082850789669e-143	2.86986871180384e-141	2.86986871180384e-141	7.38967503732815e-142
PCDHGC3	-2.03941004647662	1.60203300621451e-189	1.2113063984969e-187	1.2113063984969e-187	3.11901398789153e-188
PCDHGC4	-1.89272697106676	9.36864198270016e-192	7.3303797244739e-190	7.3303797244739e-190	1.88751226985689e-190
PCDHGC5	-1.88918555378968	1.26386102401831e-197	1.06864206046968e-195	1.06864206046968e-195	2.75166509381125e-196
PCED1B	-0.165047856341443	0.409855937637777	0.482759461595965	0.482759461595965	0.124306576385071
PCF11	-0.877987317668418	5.31293537523021e-12	1.80001151758392e-11	1.80001151758392e-11	4.6348810744142e-12
PCGF2	-0.00847836025801214	0.888766248417994	0.913928781801347	0.913928781801347	0.23532911721694
PCGF3	0.148701240853301	0.141033697218357	0.185874210689106	0.185874210689106	0.0478610749391747
PCGF5	0.691136914293109	1.15292898258054e-09	3.39044766436875e-09	3.39044766436875e-09	8.73012286858431e-10
PCGF6	0.287174249343332	0.025638173758306	0.0385663853368607	0.0385663853368607	0.00993052587498498
PCID2	0.412134658706082	1.75655710595446e-09	5.09975514220892e-09	5.09975514220892e-09	1.31314485278945e-09
PCK2	-0.37214692884106	4.1892291199391e-06	9.43761729971096e-06	9.43761729971096e-06	2.43010855112237e-06
PCLAF	1.06603154877348	2.47698745609324e-24	1.44708698818642e-23	1.44708698818642e-23	3.72612954364809e-24
PCLO	-1.07245961099697	8.87307082831612e-12	2.96466507153022e-11	2.96466507153022e-11	7.63376783858363e-12
PCM1	0.159521538982468	0.0592890579403396	0.0839203504839997	0.0839203504839997	0.021608797522506
PCMT1	0.709236165230665	1.27554012302083e-32	9.94074306974659e-32	9.94074306974659e-32	2.55965928381536e-32
PCMTD1	0.286318211006188	0.0161192626609347	0.0249859692360063	0.0249859692360063	0.00643368082962625
PCNP	0.568100455479439	1.03506310736393e-15	4.26360332360201e-15	4.26360332360201e-15	1.09784266157903e-15
PCNT	0.180024429427706	0.0600217297971071	0.0848810129052337	0.0848810129052337	0.0218561601661103
PCNX1	-0.175658127901317	0.0256039212032033	0.038522229863463	0.038522229863463	0.00991915620506988
PCNX2	0.326983636715989	0.00357259927656242	0.00604543456235174	0.00604543456235174	0.00155664949729119
PCNX3	0.414411810547744	1.47792498226809e-07	3.7392738410763e-07	3.7392738410763e-07	9.62832147947555e-08
PCNX4	0.380401794873354	7.09292665770106e-09	1.97190131775967e-08	1.97190131775967e-08	5.0774831210882e-09
PCOLCE	-2.2009657842444	3.22411195996119e-152	1.63566479981644e-150	1.63566479981644e-150	4.21170184229182e-151
PCOLCE2	0.739727352366074	0.00645881416805036	0.0105799156776302	0.0105799156776302	0.00272424095424491
PCOTH	-2.12183459695044	0.00059309283918333	0.0010943999861359	0.0010943999861359	0.000281798962619356
PCP2	-0.0950718139192195	0.757345109106208	0.808441358237517	0.808441358237517	0.208166976403476
PCP4	3.16684924580832	1.4577898097209e-23	8.33090855286359e-23	8.33090855286359e-23	2.14514018422344e-23
PCP4L1	0.12180823693669	0.672186004399298	0.734129811888039	0.734129811888039	0.189032366628981
PCSK1	-0.0259955919083546	0.953325202997351	0.965480421633031	0.965480421633031	0.248603238936539
PCSK1N	0.862593024867172	2.81948648986485e-07	6.96764048178889e-07	6.96764048178889e-07	1.79410990912506e-07
PCSK4	0.501369908021778	3.86772461536603e-06	8.73710212954057e-06	8.73710212954057e-06	2.24973167726098e-06
PCSK5	-0.645012328223017	1.68563074002515e-10	5.21438132344129e-10	5.21438132344129e-10	1.34266014826598e-10
PCSK6	-2.76666056356908	2.2373477562986e-44	2.37748433535865e-43	2.37748433535865e-43	6.12182591223685e-44
PCSK7	0.980621400794542	7.79691418451352e-37	6.91607836321738e-36	6.91607836321738e-36	1.78083308921646e-36
PCSK9	2.30378897049341	1.83081109846605e-16	7.84341218893367e-16	7.84341218893367e-16	2.01961389458851e-16
PCTP	0.276448944019148	0.00908113346823094	0.0146166191848192	0.0146166191848192	0.00376365878605992
PCYOX1L	-0.534082060809638	1.0972003129864e-11	3.64351125893944e-11	3.64351125893944e-11	9.38174073527068e-12
PCYT1A	-0.114598693221994	0.162239109489027	0.211184776935435	0.211184776935435	0.0543783368195475
PCYT1B	-0.329121825095612	0.0979591908503826	0.133443412256732	0.133443412256732	0.0343605771369817
PCYT2	1.89861419631935	3.78698495013295e-33	3.00342472570555e-32	3.00342472570555e-32	7.73357074863899e-33
PDAP1	0.157081972014461	0.0362068957900844	0.0531379106094305	0.0531379106094305	0.0136825733508719
PDC	-0.29665595606097	0.545499465237478	0.615075286047449	0.615075286047449	0.158376808969963
PDCD10	1.02992809634916	1.84154425626719e-37	1.67024028363979e-36	1.67024028363979e-36	4.3007308590765e-37
PDCD11	0.650534387905599	7.64130182765263e-14	2.85315180065273e-13	2.85315180065273e-13	7.34663037102461e-14
PDCD1LG2	-0.383744252282971	0.296876737935319	0.364707112756504	0.364707112756504	0.0939090710312944
PDCD2	0.586636173921059	7.28874156472051e-12	2.44726811674551e-11	2.44726811674551e-11	6.30151338895096e-12
PDCD2L	0.922909656818309	2.66942892614032e-16	1.13312034335786e-15	1.13312034335786e-15	2.91769134983783e-16
PDCD4	-1.24502169860265	4.88523125000997e-52	6.12191488995273e-51	6.12191488995273e-51	1.57634255033557e-51
PDCD5	-0.226097909179839	0.0467069963982547	0.06721824051568	0.06721824051568	0.0173081420745421
PDCD6	-0.189330152705177	0.0240404025419205	0.0363297214160454	0.0363297214160454	0.00935460337809301
PDCD6IP	-0.0316196446419843	0.538741976201541	0.608984047992642	0.608984047992642	0.156808365451453
PDCD7	0.0658118829561956	0.509123518815712	0.580931987260735	0.580931987260735	0.149585191370926
PDCL	0.366434208526941	2.63118623849038e-07	6.52383193642412e-07	6.52383193642412e-07	1.67983287214613e-07
PDCL2	0.00919562575637384	0.88054364030152	0.90790728584685	0.90790728584685	0.233778631713568
PDE10A	-1.38949084438588	9.70606196813063e-26	5.99086485764483e-25	5.99086485764483e-25	1.54259824877907e-25
PDE12	0.217463289566412	0.0399427503435655	0.0581917215982635	0.0581917215982635	0.0149838879634167
PDE1B	-2.60587551535705	1.05968264491697e-39	1.01187789657615e-38	1.01187789657615e-38	2.6055020574279e-39
PDE1C	-1.11462059558195	0.0391372993571812	0.0571188109679276	0.0571188109679276	0.0147076223325303
PDE2A	-5.65524683467833	1.54587726973776e-43	1.60369471115869e-42	1.60369471115869e-42	4.1293815029942e-43
PDE3A	0.979826329992322	5.93839693200225e-11	1.88978487554835e-10	1.88978487554835e-10	4.86604006076026e-11
PDE3B	0.140884157842986	0.183458327256838	0.23589641997942	0.23589641997942	0.0607413809191754
PDE4A	-2.14285045816501	9.27840446713246e-25	5.51687966179933e-24	5.51687966179933e-24	1.42055097339688e-24
PDE4B	-6.63585881365203	4.05423704284519e-69	6.96080632891116e-68	6.96080632891116e-68	1.7923501711721e-68
PDE4C	-1.4947327038553	6.16108531708544e-08	1.60078289743603e-07	1.60078289743603e-07	4.12188382301629e-08
PDE4DIP	0.0677733139042628	0.853808713678653	0.887322384195082	0.887322384195082	0.228478189457925
PDE5A	2.45249985821687	1.5871361649241e-33	1.27286539855998e-32	1.27286539855998e-32	3.27752333161796e-33
PDE6A	-2.05882913434249	1.03549320856874e-05	2.25932320909554e-05	2.25932320909554e-05	5.81757076581231e-06
PDE6B	-0.528027835048619	0.0030262575158496	0.00516651671208931	0.00516651671208931	0.00133033540594503
PDE6C	0.392565799535905	0.409029898465701	0.482003088054104	0.482003088054104	0.124111816441586
PDE6G	-0.0820503280620508	0.866868315543073	0.897159647179909	0.897159647179909	0.231011203474059
PDE6H	0.327159136687916	0.531010880600214	0.601845497203774	0.601845497203774	0.154970247549048
PDE7A	1.89837247459268	1.12878343852747e-96	2.97359751050611e-95	2.97359751050611e-95	7.65676813161134e-96
PDE7B	-3.84428519378447	4.05262351659999e-60	5.97334677090609e-59	5.97334677090609e-59	1.53808748604827e-59
PDE8A	-0.921200160911178	9.80011159595689e-08	2.51388607192324e-07	2.51388607192324e-07	6.4730491245022e-08
PDE8B	-0.519300181302344	0.0124186821076893	0.0196073299375193	0.0196073299375193	0.00504872560866635
PDE9A	0.576602468550608	0.000180117448386757	0.000350235795101202	0.000350235795101202	9.01828261896824e-05
PDF	0.43360495291245	5.32503089519631e-06	1.18941572061855e-05	1.18941572061855e-05	3.06264729933798e-06
PDGFA	1.10949893898754	1.31288603464958e-23	7.51100715421385e-23	7.51100715421385e-23	1.93402234201162e-23
PDGFB	0.128677355619938	0.28226587662148	0.349130589195911	0.349130589195911	0.0898982447920789
PDGFC	-1.01389949160136	5.50957727490102e-11	1.75794525872121e-10	1.75794525872121e-10	4.52656393023509e-11
PDGFD	-2.32592046677337	8.59921629491041e-53	1.09505971392758e-51	1.09505971392758e-51	2.8196883707994e-52
PDGFRA	-2.91048010039448	3.5738426525773e-09	1.01895981503052e-08	1.01895981503052e-08	2.62373741286538e-09
PDGFRB	-6.99894658108379	0	0	0	0
PDGFRL	0.866250261645687	7.74661889041842e-08	1.99788578697295e-07	1.99788578697295e-07	5.14439098440398e-08
PDHA1	0.52311865646042	1.58796825190567e-17	7.12931107556963e-17	7.12931107556963e-17	1.83573875250099e-17
PDHB	1.01465694414679	8.85919696889893e-45	9.52999936592842e-44	9.52999936592842e-44	2.45389617059834e-44
PDHX	0.024831538230224	0.757617591356133	0.808677335364321	0.808677335364321	0.208227738565737
PDIA2	-0.25834782480392	0.262734946146866	0.327367493111374	0.327367493111374	0.0842944271954965
PDIA3	-0.183110218519737	0.118541644904136	0.158799356849008	0.158799356849008	0.0408895235668567
PDIA4	0.442190166292986	3.77813404018788e-07	9.23654811907893e-07	9.23654811907893e-07	2.37833489685096e-07
PDIA5	0.780867163865222	4.36398855110796e-06	9.82006695425309e-06	9.82006695425309e-06	2.52858618020626e-06
PDIK1L	-0.343838270227844	0.00426594091229198	0.00714488314458104	0.00714488314458104	0.00183974843173056
PDK2	-1.33812446157155	3.60282813130252e-39	3.4059343009415e-38	3.4059343009415e-38	8.76999967940256e-39
PDK3	0.327256275060917	0.035651270356701	0.0524049593256275	0.0524049593256275	0.0134938444454966
PDK4	-3.41794449282347	1.14223631356064e-15	4.69523013679252e-15	4.69523013679252e-15	1.20898300307816e-15
PDLIM1	1.92820023147826	1.98862289622539e-75	3.84214647284234e-74	3.84214647284234e-74	9.89321001457091e-75
PDLIM2	-1.51537184368266	4.42669503777483e-46	4.9096356036026e-45	4.9096356036026e-45	1.26419064095499e-45
PDLIM3	-2.16803500559946	9.70798685007368e-21	4.92190551873336e-20	4.92190551873336e-20	1.26735004281818e-20
PDLIM4	-1.4117763316085	2.61916485852144e-51	3.25111331728229e-50	3.25111331728229e-50	8.37134842629979e-51
PDLIM5	-0.0443677148037362	0.856852683958422	0.889710318491311	0.889710318491311	0.229093062827813
PDLIM7	-0.121064834369558	0.0780543590146819	0.108250520654665	0.108250520654665	0.0278736155061518
PDP1	0.0818018678284115	0.533918605338638	0.604661763243376	0.604661763243376	0.155695412807156
PDP2	0.756416578404304	7.67199474412006e-12	2.57320241716307e-11	2.57320241716307e-11	6.62578381718045e-12
PDPK1	0.0967349985605466	0.357809161389663	0.429988895940645	0.429988895940645	0.110718591327604
PDPN	-2.40202647090343	2.77030066898619e-24	1.61664262045068e-23	1.61664262045068e-23	4.16272130062573e-24
PDPR	-0.488272183124321	6.08807323809114e-18	2.77286787765593e-17	2.77286787765593e-17	7.13990589640734e-18
PDS5A	0.537363847852696	1.19356018518005e-18	5.5999764416249e-18	5.5999764416249e-18	1.44194770827307e-18
PDS5B	-0.588595724818653	3.94863977777871e-08	1.03933485832847e-07	1.03933485832847e-07	2.67620146748365e-08
PDSS1	0.162864187021913	0.394337121434552	0.467491324348047	0.467491324348047	0.12037515707577
