gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
FAM120C	0.607922308239937	1.40009844619729e-07	3.57021734379267e-07	3.57021734379267e-07	8.56928654207109e-08
FAM122B	-0.690000280729533	5.96787721451606e-09	1.68060666987098e-08	1.68060666987098e-08	4.03381607668216e-09
FAM122C	-0.236639882283453	0.0577653506343713	0.08226903969379	0.08226903969379	0.0197463321358524
FAM124A	-0.0509973492236565	0.857626549951273	0.888194199838765	0.888194199838765	0.213185637469861
FAM126A	-1.43090325363562	9.81140312881568e-118	3.42730640284388e-116	3.42730640284388e-116	8.22626966520885e-117
FAM131A	-0.287587844376025	4.2397763961039e-05	8.81221472991701e-05	8.81221472991701e-05	2.11512033636303e-05
FAM131B	-1.07221085773606	9.48372669379586e-06	2.08975949079705e-05	2.08975949079705e-05	5.01587050765626e-06
FAM131C	0.0446106592937724	0.902963133070558	0.924246267196255	0.924246267196255	0.221838906049084
FAM133A	1.76594217540009	2.16528579212716e-07	5.43681712165388e-07	5.43681712165388e-07	1.30495259268439e-07
FAM133B	-0.494978397887919	5.5000984880421e-06	1.23577276461608e-05	1.23577276461608e-05	2.96611939866749e-06
FAM135A	-0.31902115835147	0.00251479861649754	0.0043588014406338	0.0043588014406338	0.00104620573281693
FAM135B	-0.0643336822294658	0.876492908135214	0.903135466807797	0.903135466807797	0.216771861658196
FAM13A	1.07093467003901	8.36167217201855e-36	7.26628854576615e-35	7.26628854576615e-35	1.74406493078913e-35
FAM13B	-0.159975861602273	0.120422159155824	0.16175017304341	0.16175017304341	0.0388235070183743
FAM13C	1.35446476792531	7.09005406451794e-08	1.84676039497621e-07	1.84676039497621e-07	4.4326206152727e-08
FAM149A	0.110991681390533	0.466697047969754	0.540962870509865	0.540962870509865	0.129842679020091
FAM149B1	-0.766871196937892	5.36960326366252e-21	2.76643352585582e-20	2.76643352585582e-20	6.64003316881183e-21
FAM151A	2.51663346132986	1.88216506533474e-16	8.11587942171199e-16	8.11587942171199e-16	1.94798494345075e-16
FAM151B	0.274001878113079	0.292908512884078	0.361844233155567	0.361844233155567	0.0868503684487761
FAM155A	0.730227218244243	2.03346992961693e-05	4.36284706551452e-05	4.36284706551452e-05	1.04717676946558e-05
FAM155B	-2.17789356074016	3.47357404922839e-07	8.57016236237754e-07	8.57016236237754e-07	2.0570225821958e-07
FAM156A	0.567563334245131	1.66181536916857e-05	3.59065979847271e-05	3.59065979847271e-05	8.6183528130871e-06
FAM156B	0.567302651040872	1.95931492543661e-05	4.20885949789019e-05	4.20885949789019e-05	1.01021645406115e-05
FAM160A1	-2.38462261103982	8.02598621741438e-15	3.18355440328386e-14	3.18355440328386e-14	7.64121264254208e-15
FAM160A2	0.152007966986632	0.0902598102049945	0.124120905294876	0.124120905294876	0.0297916765538752
FAM160B1	0.623165071557098	3.76262550526407e-09	1.0763709463763e-08	1.0763709463763e-08	2.5835208831461e-09
FAM160B2	0.254523227756443	6.61817120542602e-05	0.000134685292111448	0.000134685292111448	3.23273557312194e-05
FAM161B	0.204066564692876	0.23033877433757	0.291641499477583	0.291641499477583	0.0700002082766148
FAM162A	0.809986860050525	4.21120759596045e-09	1.20102159573292e-08	1.20102159573292e-08	2.88270914793038e-09
FAM162B	-2.85452367076976	2.04507330170496e-25	1.25596580592344e-24	1.25596580592344e-24	3.0145870241524e-25
FAM163A	2.22217027635223	3.72108618074342e-17	1.65991983600157e-16	1.65991983600157e-16	3.98416324325356e-17
FAM163B	11.241135522175	9.45932063026136e-100	2.61927599472777e-98	2.61927599472777e-98	6.28682356568991e-99
FAM166A	0.695613947342136	0.0363979651972583	0.0536600740975071	0.0536600740975071	0.0128795674473372
FAM166B	-1.5731804487745	0.000190277468875447	0.000371486314986654	0.000371486314986654	8.91646746692738e-05
FAM167A	1.42041750952406	5.30345995438083e-09	1.50121447043507e-08	1.50121447043507e-08	3.60323636336261e-09
FAM167B	-0.907382110278585	0.00391422629405578	0.00662401114967234	0.00662401114967234	0.00158990459497114
FAM168A	0.485563075941833	4.20740920816539e-06	9.5395951433068e-06	9.5395951433068e-06	2.2897072196592e-06
FAM169A	-2.06104021253203	1.71134397140833e-46	1.9331983711133e-45	1.9331983711133e-45	4.64009027728733e-46
FAM169B	5.59522146120074	0.00192813863859022	0.00338927621342102	0.00338927621342102	0.000813498906264826
FAM170A	-0.361252121613098	0.485485513926547	0.559314783875655	0.559314783875655	0.134247531416546
FAM171A1	0.505482569401825	7.45432101076571e-11	2.37242647467181e-10	2.37242647467181e-10	5.69433183019093e-11
FAM171A2	0.318475731684637	0.00348059666988891	0.0059248798833902	0.0059248798833902	0.00142209811221711
FAM172A	0.343086724128266	0.00724921511129002	0.0118623520002928	0.0118623520002928	0.00284721863026505
FAM174A	0.31174936991149	0.0885140197099242	0.12196333706517	0.12196333706517	0.0292738139529731
FAM174B	0.207438149617287	0.0247655868674747	0.0375058825794801	0.0375058825794801	0.00900221538040631
FAM177A1	-0.446380487664856	1.04232735957378e-07	2.68722644818584e-07	2.68722644818584e-07	6.44991921233402e-08
FAM177B	0.0327471277878761	0.864134077710113	0.893013461061413	0.893013461061413	0.214342363415685
FAM180A	0.0788116220228783	0.872910686482998	0.900502528134015	0.900502528134015	0.216139899965932
FAM180B	1.93301351818943	0.0126443688316924	0.0200368492732721	0.0200368492732721	0.00480927311390397
FAM181A	0.716561533944344	0.114387132004852	0.154413884498481	0.154413884498481	0.0370626405880402
FAM181B	-3.97801841530877	3.85287640482526e-77	7.72227207796882e-76	7.72227207796882e-76	1.85351074793817e-76
FAM183A	-0.359178031108187	0.396807916944407	0.471153819805349	0.471153819805349	0.113087011196197
FAM184A	-2.91185255396062	2.87108330803448e-150	1.42603119055938e-148	1.42603119055938e-148	3.4227803836874e-149
FAM184B	-0.144088613267686	0.31803724247844	0.388664984151906	0.388664984151906	0.0932879233209119
FAM185A	-0.858493327525482	0.000886965894353408	0.00161742036769769	0.00161742036769769	0.000388215541383813
FAM186A	-0.386746842818397	0.4326372137913	0.506842771135765	0.506842771135765	0.121653124149182
FAM186B	0.552531548391534	0.0173329114524001	0.0268822496706135	0.0268822496706135	0.00645231587156732
FAM187A	-1.73420939616489	9.3699894757795e-12	3.14788866472288e-11	3.14788866472288e-11	7.55560722863219e-12
FAM187B	-0.447164448381225	0.308114041959718	0.378363948304701	0.378363948304701	0.090815454018495
FAM189A1	-0.590803036884326	0.00119339207785011	0.00214737616725344	0.00214737616725344	0.000515416287549069
FAM189A2	1.45841651432191	0.0175660007700141	0.0272118924209166	0.0272118924209166	0.00653143719421663
FAM189B	0.162764557993786	0.212753958791125	0.271171725824069	0.271171725824069	0.0650870240360733
FAM193A	-0.157314115701735	0.031541812206071	0.0470110243063853	0.0470110243063853	0.0112836530419667
FAM193B	-0.547693268140712	8.04219541510499e-08	2.0865598094626e-07	2.0865598094626e-07	5.00819058692372e-08
FAM199X	-0.800992196505749	9.45790664663403e-19	4.48862252139747e-18	4.48862252139747e-18	1.07736557360924e-18
FAM200A	-1.02684880047089	1.7838120901894e-13	6.59653544938816e-13	6.59653544938816e-13	1.58330983823767e-13
FAM200B	-0.478836605935113	0.000162296010898918	0.000319130619476358	0.000319130619476358	7.65981860291019e-05
FAM204A	0.137603764949731	0.109185313065596	0.148033043236764	0.148033043236764	0.035531101976079
FAM205A	0.187870309538433	0.700183190005223	0.758499974232757	0.758499974232757	0.182056244633254
FAM205C	0.559546184082864	0.305242601796379	0.375098647978325	0.375098647978325	0.0900317119812968
FAM207A	-0.243418477794569	0.0489100773581843	0.0704464675605783	0.0704464675605783	0.0169086615259681
FAM20A	0.957763082092749	0.00299584736878826	0.00514433859977535	0.00514433859977535	0.0012347514810984
FAM20B	0.333707268704015	1.52936313478998e-08	4.15871645241264e-08	4.15871645241264e-08	9.98181048834736e-09
FAM20C	-0.421340235330341	0.0218583815504047	0.0334038254829892	0.0334038254829892	0.00801763379091617
FAM210A	0.349191590968853	0.000711447887133856	0.00130907070133196	0.00130907070133196	0.00031420501508255
FAM214A	0.450289525968821	7.82107272559559e-06	1.7346934119539e-05	1.7346934119539e-05	4.16363584573387e-06
FAM214B	-0.990343991215497	7.6088920537538e-25	4.56705930144875e-24	4.56705930144875e-24	1.09619208132496e-24
FAM216A	-0.210235074670357	0.0616813523353475	0.0874543634271198	0.0874543634271198	0.0209909209271079
FAM216B	5.18964595668688	4.0765452915152e-05	8.48848563649189e-05	8.48848563649189e-05	2.03741841806419e-05
FAM217A	-0.018777350164449	1	1	1	0.240021424941258
FAM219A	-0.690581649939536	2.96420873553522e-14	1.13799839716417e-13	1.13799839716417e-13	2.73143996868213e-14
FAM219B	-1.15148981551421	1.80349992975476e-38	1.68815240774571e-37	1.68815240774571e-37	4.05192746425141e-38
FAM220A	-0.644695687196683	1.50557642442046e-13	5.58581505362719e-13	5.58581505362719e-13	1.34071528862993e-13
FAM221A	-1.24519076535942	5.33860232876459e-15	2.14001879983315e-14	2.14001879983315e-14	5.13650361737033e-15
FAM221B	1.52793098632604	1.93571103315491e-05	4.16040448424126e-05	4.16040448424126e-05	9.98586212639586e-06
FAM222A	-0.0464473880614062	0.764778512882624	0.811495405818575	0.811495405818575	0.194776283637859
FAM222B	-0.818388668696091	6.76079662355205e-11	2.1594875710357e-10	2.1594875710357e-10	5.18323283942925e-11
FAM227A	-1.62593428702912	3.12071691234334e-21	1.6278527930681e-20	1.6278527930681e-20	3.90719546986813e-21
FAM227B	0.447470103338583	0.00237329471209242	0.00412478361443379	0.00412478361443379	0.000990036440710751
FAM229B	0.820268103475272	3.61096538753377e-07	8.89671118732936e-07	8.89671118732936e-07	2.13540129647362e-07
FAM234A	-0.56673089199289	4.90450898361036e-07	1.1963208377149e-06	1.1963208377149e-06	2.8714263215525e-07
FAM234B	-0.685082244355673	8.23310234155904e-05	0.000166527015292364	0.000166527015292364	3.99700515016878e-05
FAM236A	-0.0587929358687463	0.881938264064787	0.907107148711948	0.907107148711948	0.217725150408243
FAM236B	-0.0587929358687463	0.881938264064787	0.907107148711948	0.907107148711948	0.217725150408243
FAM240A	0.0798054068444717	0.625486774826575	0.690716792822455	0.690716792822455	0.165786828844101
FAM241A	2.33782439990896	1.26720533937981e-15	5.236859507047e-15	5.236859507047e-15	1.25695848109859e-15
FAM241B	-2.62547403169744	7.13189166288674e-129	2.8480976404503e-127	2.8480976404503e-127	6.83604454032715e-128
FAM243A	-0.315852110002552	0.330859105957067	0.402870959172729	0.402870959172729	0.0966976616880898
FAM24A	0.066265116086631	0.725273065518229	0.77730884041448	0.77730884041448	0.18657077549572
FAM24B	0.115752761137812	0.804506339756637	0.843959063038215	0.843959063038215	0.202568256902521
FAM25A	0.066265116086631	0.725273065518229	0.77730884041448	0.77730884041448	0.18657077549572
FAM25E	0.161512390153742	0.618251465590564	0.68443886564717	0.68443886564717	0.164279991817812
FAM32A	0.0592491878562557	0.386007992153381	0.460463151252314	0.460463151252314	0.110521021696522
FAM3B	-1.59968401775372	4.86757129839204e-07	1.187675440845e-06	1.187675440845e-06	2.85067551679353e-07
FAM3C	-0.161296348433382	0.181024122944095	0.234013616110081	0.234013616110081	0.0561682815943983
FAM3D	-0.218639271011999	0.666769617043315	0.72819309100678	0.72819309100678	0.174781943335827
FAM43A	5.42387101744871	3.9630158719941e-144	1.86908528989538e-142	1.86908528989538e-142	4.48620514617434e-143
FAM43B	1.25773956219905	0.00339300675598021	0.00578445236292497	0.00578445236292497	0.00138839249865408
FAM47C	0.0513689171053116	0.774248437543524	0.818512982934291	0.818512982934291	0.196460652496808
FAM47E	-0.552224230129371	0.162965152838477	0.212902197864109	0.212902197864109	0.051101088904469
FAM47E-STBD1	-0.271442290822533	0.364414878701228	0.43795917444819	0.43795917444819	0.105119585117152
FAM49B	-1.17284984570084	3.84455885985602e-66	6.31254323538756e-65	6.31254323538756e-65	1.51514562236102e-65
FAM50A	-0.368660557801249	0.000385747095071004	0.000730236342193727	0.000730236342193727	0.000175272367397231
FAM50B	1.78241150260994	1.81317866799663e-06	4.23057277585709e-06	4.23057277585709e-06	1.01542810597891e-06
FAM53A	1.13511002192233	7.92290225929136e-09	2.20536967616772e-08	2.20536967616772e-08	5.29335972196017e-09
FAM53B	-0.560780180920652	2.51073685441714e-11	8.24496933142685e-11	8.24496933142685e-11	1.97896928752605e-11
FAM53C	0.695766950972105	3.23101549136924e-21	1.68262648164556e-20	1.68262648164556e-20	4.03866405768464e-21
FAM71A	4.65664945506496	6.7807376720623e-13	2.43060542534412e-12	2.43060542534412e-12	5.83397377661048e-13
FAM71B	0.0386005091386763	0.863559833610742	0.892884464962863	0.892884464962863	0.214311401588299
FAM71D	0.805275915672488	0.168304792044293	0.219247304708794	0.219247304708794	0.0526240504907349
FAM71E1	-0.173266953605702	0.226286936425328	0.287108211666334	0.287108211666334	0.0689121220764899
FAM71E2	7.30251694963584	2.3768407588433e-73	4.46015431181292e-72	4.46015431181292e-72	1.07053259337923e-72
FAM71F1	-1.28383914924943	0.0426637647256925	0.0621258844491113	0.0621258844491113	0.0149115433112117
FAM71F2	0.140098979675531	0.686412132711957	0.745716639598349	0.745716639598349	0.178987970438802
FAM72A	-1.21300537087577	1.6734731204819e-22	9.2290707067798e-22	9.2290707067798e-22	2.21517470192491e-22
FAM72B	-1.32562975561583	1.88311165543239e-28	1.29232196249751e-27	1.29232196249751e-27	3.10184958921536e-28
FAM72C	-1.34815804897076	1.06463733915827e-28	7.35071497331956e-28	7.35071497331956e-28	1.7643290822332e-28
FAM72D	-1.34385773481796	1.87792596336831e-30	1.36916308540257e-29	1.36916308540257e-29	3.28628474735294e-30
FAM76A	-0.269477630134869	0.0132911680409169	0.0209823028250232	0.0209823028250232	0.00503620222261106
FAM76B	-0.458267045942241	0.000149536646453003	0.000294990127680779	0.000294990127680779	7.08039507895443e-05
FAM78A	3.23068604713279	9.93053369211073e-14	3.71465997887522e-13	3.71465997887522e-13	8.91597981301893e-14
FAM78B	2.00615609699122	3.80979551437794e-06	8.6677483403268e-06	8.6677483403268e-06	2.08044530767746e-06
FAM81A	2.60415982595511	3.83555934882181e-06	8.72261844186204e-06	8.72261844186204e-06	2.09361530763462e-06
FAM81B	-0.144388051779676	0.76540033612652	0.811942038515719	0.811942038515719	0.194883485054253
FAM83A	0.450613635073795	0.376383086994115	0.450561012480023	0.450561012480023	0.108144296238431
FAM83B	-0.498819404027914	1.23985928347275e-06	2.929437111865e-06	2.929437111865e-06	7.03127669865642e-07
FAM83E	0.715001987767313	0.0774859033070174	0.107993769481036	0.107993769481036	0.025920818435616
FAM83F	-5.01731197544558	6.3001671999777e-70	1.11260952751606e-68	1.11260952751606e-68	2.67050124197625e-69
FAM83G	-1.87445557852276	2.90539286849725e-114	9.66073519914128e-113	9.66073519914128e-113	2.31878342847806e-113
FAM83H	-1.57050745663092	1.76380361910565e-41	1.76981658598896e-40	1.76981658598896e-40	4.24793898853744e-41
FAM86C1	-0.285858540427996	0.121191428292959	0.162659733261973	0.162659733261973	0.0390418209581038
FAM89A	-0.868640379009096	4.37518509210036e-11	1.4148360499256e-10	1.4148360499256e-10	3.39590964761403e-11
FAM89B	-0.315879216607393	0.000311731798449282	0.00059587074017473	0.00059587074017473	0.000143021744137541
FAM8A1	0.322215176250292	0.00146655757075204	0.00261459827561164	0.00261459827561164	0.000627559603761262
FAM90A1	0.869859152735701	0.070283121066396	0.0987692242466223	0.0987692242466223	0.023706729944017
FAM91A1	-0.133931346757591	0.115896144401869	0.156251820854294	0.156251820854294	0.0375037846911138
FAM92A	-0.5754453374722	8.31239992441181e-12	2.80146913483039e-11	2.80146913483039e-11	6.72412613670944e-12
FAM92B	0.185531295892006	0.393341453674952	0.467631764882167	0.467631764882167	0.112241642554813
FAM98B	-0.889249971154706	6.86713993414776e-26	4.29540819021426e-25	4.29540819021426e-25	1.03098999451958e-25
FAM98C	0.150805139225113	0.0941684338726025	0.129104898470728	0.129104898470728	0.0309879416978405
FAM9A	0.950980053629663	0.0714435763255292	0.100240483944029	0.100240483944029	0.0240598637930471
FAM9C	0.393076233457279	0.307143206226875	0.377230053301133	0.377230053301133	0.0905432949240046
FAN1	0.16074314753155	0.0553206145986907	0.0789783390309522	0.0789783390309522	0.0189564934737029
FANCA	-0.799313663623391	1.23302519344092e-06	2.91372322696252e-06	2.91372322696252e-06	6.99356000819986e-07
FANCB	-0.964102376029002	8.02815034619704e-07	1.92515723600567e-06	1.92515723600567e-06	4.62078983022055e-07
FANCC	0.0515748844609793	0.608882324457262	0.675478164648825	0.675478164648825	0.162129231595717
FANCD2	-1.18414185617149	3.27235802393228e-31	2.45334237888583e-30	2.45334237888583e-30	5.88854733648954e-31
FANCD2OS	-1.21906873821909	0.00020788181218336	0.000404266918248174	0.000404266918248174	9.70327217745378e-05
FANCE	-0.141185976321105	0.124178543347772	0.166247790428697	0.166247790428697	0.0399030315520314
FANCF	-2.18881374203258	2.73648237003873e-74	5.20258980734397e-73	5.20258980734397e-73	1.24873301894357e-73
FANCG	-0.65226887375271	5.0695791314061e-08	1.33271403762105e-07	1.33271403762105e-07	3.19879922349022e-08
FANCI	-1.0960040815044	4.44890601613084e-19	2.1337028431015e-18	2.1337028431015e-18	5.12134396802435e-19
FANCM	-0.517824706330912	0.000873923900233081	0.00159473553045977	0.00159473553045977	0.000382770694425407
FANK1	-1.02972706073756	1.04108395445988e-10	3.28183029991774e-10	3.28183029991774e-10	7.87709585001654e-11
FAR1	-0.645221481902075	1.70577423635205e-12	5.9888614341903e-12	5.9888614341903e-12	1.4374550552101e-12
FAR2	-1.38413545232653	2.17668877753916e-15	8.91197615409773e-15	8.91197615409773e-15	2.13906521554905e-15
FARP1	-0.927800293463944	8.05980640742809e-64	1.2721207849023e-62	1.2721207849023e-62	3.05336243489643e-63
FARS2	0.299685629457812	0.0234392863739298	0.0356535570511283	0.0356535570511283	0.00855761756763626
FARSA	-0.106061097664924	0.291768312652178	0.360653096079248	0.360653096079248	0.0865644700304177
FAS	1.24683816216979	3.17231923044344e-07	7.85738535899456e-07	7.85738535899456e-07	1.88594083017845e-07
FASN	-0.196985226373259	0.170140688456532	0.22123996582902	0.22123996582902	0.0531023318522367
FASTK	-0.208643431278065	0.00499393247698425	0.00834281719457511	0.00834281719457511	0.00200245487106635
FASTKD3	-0.253746647040497	0.0818815362737488	0.113532682328794	0.113532682328794	0.0272502761899603
FAT1	0.348268921034164	0.0281030600782209	0.0422063721896668	0.0422063721896668	0.0101304335945649
FAT2	0.234144396104132	0.203099828145407	0.260034531057121	0.260034531057121	0.062413858678262
FAT3	-1.02793927333081	8.58186498721451e-10	2.56246782090527e-09	2.56246782090527e-09	6.15047177739803e-10
FAT4	4.48370537697057	2.0287726099155e-76	3.98582346872645e-75	3.98582346872645e-75	9.5668302852803e-76
FATE1	4.53258372419536	2.29904036832043e-10	7.09532963380289e-10	7.09532963380289e-10	1.70303112913331e-10
FAU	0.846037673144659	4.3794796567907e-21	2.26486087987533e-20	2.26486087987533e-20	5.43615135681387e-21
FAXC	-2.90019296811797	6.73355435997761e-113	2.19759985621117e-111	2.19759985621117e-111	5.27471048938509e-112
FAXDC2	3.40882608241254	4.42032394819064e-40	4.29179162080281e-39	4.29179162080281e-39	1.03012194037604e-39
FBF1	-0.227694735071707	0.109380383948523	0.148272223665486	0.148272223665486	0.0355885104033989
FBH1	0.122796755236925	0.0426680605666603	0.0621258844491113	0.0621258844491113	0.0149115433112117
FBL	0.323376072133647	0.00437982366684254	0.00736021541137612	0.00736021541137612	0.00176660939091311
FBLIM1	-0.829658740439976	4.71005433953483e-36	4.12688002605108e-35	4.12688002605108e-35	9.90539624414397e-36
FBLL1	1.20271947308322	3.27423443551123e-06	7.48679069457856e-06	7.48679069457856e-06	1.7969901707497e-06
FBLN1	-0.717834522598822	5.91527517293709e-10	1.7833342867728e-09	1.7833342867728e-09	4.2803843665781e-10
FBLN2	4.67417952496643	2.75981401938299e-115	9.35276844862967e-114	9.35276844862967e-114	2.24486481018573e-114
FBLN5	3.25405442341378	4.72277396347476e-151	2.37543573973e-149	2.37543573973e-149	5.70155471106385e-150
FBN1	4.37529643864794	2.60952584281783e-66	4.30246926823097e-65	4.30246926823097e-65	1.03268480452677e-65
FBN2	0.483524301968934	0.36493403224868	0.43848363384945	0.43848363384945	0.105245466609966
FBN3	-1.88252953399264	1.83186261297288e-90	4.43160188289056e-89	4.43160188289056e-89	1.06367939870375e-89
FBP1	0.461917391822435	0.0934260526311775	0.128175544283119	0.128175544283119	0.0307648767814556
FBP2	1.42884241401807	1.86219169992346e-05	4.00726711055828e-05	4.00726711055828e-05	9.61829961996438e-06
FBRSL1	-0.878546572331772	7.96595587868328e-16	3.32573949923278e-15	3.32573949923278e-15	7.98248733589279e-16
FBXL12	0.807623450216129	4.87030519822326e-27	3.18685182464226e-26	3.18685182464226e-26	7.64912716027284e-27
FBXL13	0.256763031019775	0.419897439181181	0.494029898463668	0.494029898463668	0.118577760192835
FBXL14	0.0884336337444336	0.477667923722637	0.551708013926865	0.551708013926865	0.132421743654238
FBXL15	-0.24748154956594	0.0492405737392	0.0708839488280812	0.0708839488280812	0.0170136664031793
FBXL16	-2.11556592720358	3.20914448761901e-09	9.23355222415218e-09	9.23355222415218e-09	2.21625036211053e-09
FBXL17	0.560890577691758	0.00491333773062895	0.00821594843667718	0.00821594843667718	0.00197200365101516
FBXL18	-0.7888073325115	3.05034692948965e-27	2.01757029119053e-26	2.01757029119053e-26	4.84260096210701e-27
FBXL2	0.105177650862083	0.382253759308801	0.45656731422966	0.45656731422966	0.109585937343006
FBXL20	0.443968564036548	1.4265943623449e-07	3.63544825959754e-07	3.63544825959754e-07	8.72585471568818e-08
FBXL22	5.06608085133136	6.52659612385211e-21	3.35382214007454e-20	3.35382214007454e-20	8.04989169060231e-21
FBXL3	0.826286900812004	1.0648289833597e-23	6.14985169386596e-23	6.14985169386596e-23	1.47609616673912e-23
FBXL4	0.610517847772641	3.92406142759402e-08	1.04035083119565e-07	1.04035083119565e-07	2.49706488942403e-08
FBXL5	-0.584854500594828	2.36369251406334e-19	1.1464305406934e-18	1.1464305406934e-18	2.75167891973407e-19
FBXL6	-1.05895751530471	1.5266034043507e-17	6.90883670522494e-17	6.90883670522494e-17	1.65826883067456e-17
FBXL7	3.07176780677707	0	0	0	0
FBXL8	2.58781707796996	1.47507498603557e-27	9.85905880069361e-27	9.85905880069361e-27	2.36638534192213e-27
FBXO10	0.536501905436927	1.21016462855355e-13	4.51087162435039e-13	4.51087162435039e-13	1.08270583500367e-13
FBXO15	0.491835591070002	0.0987713812190866	0.135112516834165	0.135112516834165	0.032429898817936
FBXO16	1.03367246189539	1.77729048862669e-19	8.65448989774283e-19	8.65448989774283e-19	2.07726299739596e-19
FBXO17	0.596787919942209	0.000347821926471425	0.000661515101033484	0.000661515101033484	0.000158777797170217
FBXO2	-0.957188917233842	1.68270127146463e-06	3.93480270835058e-06	3.93480270835058e-06	9.44436952921028e-07
FBXO21	-0.279698833225651	0.000331943312257647	0.000632982244153935	0.000632982244153935	0.000151929300204343
FBXO22	-1.32187283086461	9.29509725068458e-77	1.8490147146731e-75	1.8490147146731e-75	4.43803146553191e-76
FBXO24	1.61858110723927	4.62723694714006e-14	1.75819517183467e-13	1.75819517183467e-13	4.22004510468597e-14
FBXO25	0.147930405661489	0.0706942490780841	0.0992943084877226	0.0992943084877226	0.02383276141178
FBXO27	-0.540505099162962	0.0333446648546388	0.0495447418154277	0.0495447418154277	0.0118917995288857
FBXO28	-0.743364350439918	5.47098107428326e-16	2.30102601732358e-15	2.30102601732358e-15	5.52295543504914e-16
FBXO3	0.0508055257462867	0.505591232622949	0.578452854254905	0.578452854254905	0.1388410783396
FBXO30	-0.0895380718068697	0.48211023181386	0.55599042406396	0.55599042406396	0.133449613837526
FBXO31	0.119981671993188	0.180767510226678	0.233748544939563	0.233748544939563	0.0561046588343395
FBXO32	3.37347474374904	4.49669586160516e-21	2.32348777712459e-20	2.32348777712459e-20	5.5768684709904e-21
FBXO33	0.127065455161581	0.134427751262528	0.178719755630835	0.178719755630835	0.0428965704116664
FBXO34	-0.768919870118948	2.67708334162178e-34	2.22423223375518e-33	2.22423223375518e-33	5.33863390146196e-34
FBXO38	-0.179564319884955	0.0217244589295427	0.0332104020608014	0.0332104020608014	0.00797120802550565
FBXO39	4.07160825808349	0.000199695807009137	0.000389061676465216	0.000389061676465216	9.33831379752159e-05
FBXO4	-0.116942434255682	0.394523025171865	0.468826090622925	0.468826090622925	0.112528306320954
FBXO40	13.2037071399199	4.05627096757508e-48	4.76499414328443e-47	4.76499414328443e-47	1.14370068410788e-47
FBXO42	-0.417544262706112	6.58338704869155e-08	1.71816672827428e-07	1.71816672827428e-07	4.12396826407052e-08
FBXO43	-0.217130646370324	0.342947047140487	0.415584047518367	0.415584047518367	0.099749075268214
FBXO44	-0.854777383407393	1.00520975904345e-30	7.41039142404294e-30	7.41039142404294e-30	1.77865270897127e-30
FBXO45	-0.592670935859155	2.41896165448669e-13	8.88126046117152e-13	8.88126046117152e-13	2.13169279116484e-13
FBXO47	0.261426068471032	0.546618249174682	0.616910491541746	0.616910491541746	0.148071735241062
FBXO5	-0.371487320421993	0.00261413201370815	0.00452061954367069	0.00452061954367069	0.00108504554448914
FBXO6	-0.302088078618803	0.0862468806029927	0.119169601000084	0.119169601000084	0.0286032574417213
FBXO7	-0.149957777620904	0.0112619108696383	0.0179679593818542	0.0179679593818542	0.00431269521411928
FBXO8	0.957532643349532	1.51472876346494e-19	7.40316696387202e-19	7.40316696387202e-19	1.77691868374661e-19
FBXO9	-0.316691982821133	5.31603945760726e-05	0.000109263068846773	0.000109263068846773	2.62254774780573e-05
FBXW10	-0.72094649099769	0.0318750779753325	0.0474721223144616	0.0474721223144616	0.0113943264429028
FBXW11	-0.112422117045534	0.0995598767731866	0.13609741820186	0.13609741820186	0.0326662962476368
FBXW12	-0.615727713433595	0.0419132426920535	0.0611220368242497	0.0611220368242497	0.0146705983738685
FBXW2	-0.460376064087919	1.47686352146957e-10	4.6189037407e-10	4.6189037407e-10	1.10863585750932e-10
FBXW4	-0.0159956818497851	0.89919237555657	0.920742405430751	0.920742405430751	0.22099790415533
FBXW5	-0.305544071197857	0.000178545171034377	0.000349611549639077	0.000349611549639077	8.39142623202927e-05
FBXW7	-0.0441100386712262	0.547848644233374	0.617948076889166	0.617948076889166	0.148320777954648
FBXW8	0.0994397940789661	0.188003708698872	0.242169620395484	0.242169620395484	0.0581258973648076
FBXW9	-0.419841885884662	0.000251144026023438	0.000484310015726343	0.000484310015726343	0.00011624478008796
FCAMR	2.55128043765614	0.00873691947613124	0.0141597428524146	0.0141597428524146	0.00339864165623834
FCAR	0.0680904359834303	0.763408906591799	0.810420863035671	0.810420863035671	0.194518370347946
FCER1A	-0.00227724689694019	1	1	1	0.240021424941258
FCER1G	0.240913654743172	0.628874736625646	0.693879560147727	0.693879560147727	0.166545960764271
FCER2	0.122163613933783	0.778320237572213	0.822278892820222	0.822278892820222	0.19736455155383
FCF1	-0.406422229904589	1.4131875797045e-05	3.06847040871904e-05	3.06847040871904e-05	7.36498639890829e-06
FCGBP	0.800917781934703	5.67748417461226e-21	2.92126686537026e-20	2.92126686537026e-20	7.01166635659852e-21
FCGR1A	0.963969109499209	0.114259998555287	0.154281574805686	0.154281574805686	0.0370308834270421
FCGR1B	1.39056921459798	0.031137914781844	0.0464526016090321	0.0464526016090321	0.0111496196304285
FCGR2A	4.14329875102464	1.68711128456463e-11	5.59110649642833e-11	5.59110649642833e-11	1.34198534827105e-11
FCGR2B	3.73532951900103	0.000366455918410863	0.000695207730630491	0.000695207730630491	0.000166864750136109
FCGR2C	3.13597902525596	0.00923499449936359	0.0149319432932741	0.0149319432932741	0.00358398630639372
