gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
EMD	0.412291199652108	0.00150236209383032	0.00264230863332291	0.00264230863332291	0.000681180741316538
EME1	1.42599736338452	1.53304890969808e-29	9.81719555630191e-29	9.81719555630191e-29	2.53084914546163e-29
EME2	-0.322952388775003	0.0563786989551631	0.0794540735230859	0.0794540735230859	0.0204830669742812
EMG1	0.380325541538127	5.5084042663035e-05	0.000111175336391908	0.000111175336391908	2.86607314166471e-05
EMID1	0.916879344082508	2.19232664136195e-10	6.50332953299865e-10	6.50332953299865e-10	1.67654254179337e-10
EMILIN2	5.50854644277411	9.33602424842996e-13	3.14512016542064e-12	3.14512016542064e-12	8.1080433178489e-13
EML1	-0.441573705955778	0.000521289789867681	0.00096118096521542	0.00096118096521542	0.000247790115873558
EML2	-1.09888373745518	3.29945267585234e-16	1.31597241731486e-15	1.31597241731486e-15	3.39254489605682e-16
EML3	1.87427741426397	1.99958051271137e-23	1.05585822820713e-22	1.05585822820713e-22	2.72197684080081e-23
EML5	-1.00397071112942	3.21513085195016e-13	1.10530993284795e-12	1.10530993284795e-12	2.84946213302512e-13
EMP1	4.32647760492529	1.56672086321043e-148	8.67646738671308e-147	8.67646738671308e-147	2.23677219684114e-147
EMP2	4.76694059032308	1.2794492617705e-36	9.91978856906359e-36	9.91978856906359e-36	2.55729737471296e-36
EMP3	5.21788800776293	1.03021294220175e-282	3.27484090067091e-280	3.27484090067091e-280	8.4424602193703e-281
EMSY	-0.793058367858211	4.879877285894e-14	1.75318195257684e-13	1.75318195257684e-13	4.51966044790621e-14
EMX2	3.91852530191565	0.0116770839643048	0.0183123406540366	0.0183123406540366	0.00472087689706051
EN2	-1.16556922504536	0.0532650165833361	0.0753667028910838	0.0753667028910838	0.019429352763144
ENAH	-1.29867181896045	6.36205656563249e-48	6.56187716120459e-47	6.56187716120459e-47	1.6916359779956e-47
ENAM	-0.820412158274004	0.101145988189127	0.136365623570955	0.136365623570955	0.0351547262052197
ENC1	3.47635537696096	3.62430456944716e-25	2.03694118906624e-24	2.03694118906624e-24	5.25118486042037e-25
ENDOD1	0.437094947589958	0.0450661977908052	0.0645357372454327	0.0645357372454327	0.0166371561534693
ENDOG	-0.61720431151744	2.66093247251908e-05	5.5299242570892e-05	5.5299242570892e-05	1.42560102834437e-05
ENDOU	2.3120268660218	0.000253334485835255	0.000482042178602363	0.000482042178602363	0.000124269301634632
ENDOV	-0.262803842246899	0.0445008040767994	0.0637950554700685	0.0637950554700685	0.0164462101926306
ENG	7.67875617858897	5.38414938366103e-135	2.40381096359293e-133	2.40381096359293e-133	6.19696621929385e-134
ENGASE	-0.267779085858884	0.0687827262712017	0.0954121706540828	0.0954121706540828	0.0245970256150715
ENHO	-4.17690592791443	2.53584255421075e-64	3.73191495894682e-63	3.73191495894682e-63	9.62078602857524e-64
ENKD1	-0.464963817510133	0.00263688793564682	0.00450023589060137	0.00450023589060137	0.00116014987098765
ENKUR	-0.702407664574634	0.189947827029923	0.243274034070395	0.243274034070395	0.0627154545011416
ENO1	0.403603506459456	0.0148882902338687	0.0229876126847785	0.0229876126847785	0.00592615065940379
ENO2	-2.39500548643678	4.81302411344261e-43	4.40911845873526e-42	4.40911845873526e-42	1.13666001859015e-42
ENO3	2.1103685235896	1.12035103629248e-13	3.94131460177794e-13	3.94131460177794e-13	1.01606132165739e-13
ENO4	-0.752948260204872	0.0107890757717627	0.0169900322995395	0.0169900322995395	0.00437998901825408
ENOPH1	-0.591754148942817	9.67032190189077e-06	2.0852000584541e-05	2.0852000584541e-05	5.37559505236447e-06
ENOSF1	2.32250654210402	1.93223654161912e-24	1.06119445723892e-23	1.06119445723892e-23	2.73573350950282e-24
ENOX1	-0.114317867663107	0.393774588957316	0.46456749679985	0.46456749679985	0.11976437115286
ENOX2	-3.2035042250487	3.43720679732187e-65	5.14415864751731e-64	5.14415864751731e-64	1.32615159212459e-64
ENPEP	0.953873765926736	3.2810915183845e-15	1.25269441732412e-14	1.25269441732412e-14	3.22941575058486e-15
ENPP1	1.99971070598239	4.76599200824802e-10	1.38534522639162e-09	1.38534522639162e-09	3.57138631116697e-10
ENPP2	2.18705189374725	3.35393953420112e-16	1.33703323191855e-15	1.33703323191855e-15	3.44683916404487e-16
ENPP3	3.08664395021639	9.32465759751673e-11	2.83160313058714e-10	2.83160313058714e-10	7.29980402471729e-11
ENPP4	-1.20954517110396	1.84749660021256e-13	6.41698229103549e-13	6.41698229103549e-13	1.65428243275488e-13
ENPP5	-0.321148820125192	0.0590934422030502	0.0830076155877401	0.0830076155877401	0.0213991614786754
ENPP6	2.54005219996145	9.37761265722095e-07	2.18833909226061e-06	2.18833909226061e-06	5.64148497385571e-07
ENPP7	10.6793427038686	5.54557959097617e-22	2.80615861251115e-21	2.80615861251115e-21	7.23420867576047e-22
ENSA	-0.972127189009137	1.49821377151054e-24	8.26539732189811e-24	8.26539732189811e-24	2.13079933358346e-24
ENTPD1	-0.399417173912391	0.00161549224280201	0.00282815649601195	0.00282815649601195	0.00072909186845819
ENTPD2	6.64858044292254	5.23664482998523e-246	1.12474639091602e-243	1.12474639091602e-243	2.89956884935797e-244
ENTPD3	1.32836150288838	0.0138176986756559	0.0214429313367384	0.0214429313367384	0.0055279355635266
ENTPD4	-0.909273306572452	2.18370870788985e-10	6.48018413054543e-10	6.48018413054543e-10	1.6705757133153e-10
ENTPD5	0.854716532582002	6.94925215133927e-14	2.4737158721923e-13	2.4737158721923e-13	6.37717937403612e-14
ENTPD7	0.481539851066878	0.00406918469844066	0.00676594011894715	0.00676594011894715	0.00174424291235493
ENTPD8	2.99194311063438	5.08719202795564e-13	1.73398734918136e-12	1.73398734918136e-12	4.470177227039e-13
ENTR1	0.379772817922035	0.00189220186855758	0.00328187697910436	0.00328187697910436	0.000846059905850064
ENY2	0.252039463608523	0.06654657798714	0.0926012353815096	0.0926012353815096	0.0238723733361452
EOGT	2.52971815398603	1.10246014653812e-40	9.47162246977128e-40	9.47162246977128e-40	2.44176124396015e-40
EOMES	-2.16058535510711	0.00427243775609753	0.00708536369943803	0.00708536369943803	0.00182658953477774
EP300	-0.174292097187077	0.19498396959147	0.249001704377858	0.249001704377858	0.0641920339804842
EP400	-0.520073341101198	7.6204628340786e-06	1.65713006272876e-05	1.65713006272876e-05	4.27204101122714e-06
EPB41	-1.9814260656051	9.43618908104377e-57	1.18748051665962e-55	1.18748051665962e-55	3.06129590024426e-56
EPB41L2	0.899481968058151	4.87977244562167e-08	1.24713142387379e-07	1.24713142387379e-07	3.21507448872525e-08
EPB41L3	-1.71263274280879	5.18127052367297e-20	2.43858790948351e-19	2.43858790948351e-19	6.28662034025352e-20
EPB41L4A	-0.697545479250439	4.33608093986465e-06	9.6240288309187e-06	9.6240288309187e-06	2.48105123331207e-06
EPB41L4B	-2.01776952328933	7.45541822624415e-11	2.27615092754369e-10	2.27615092754369e-10	5.86786175021009e-11
EPB42	4.36053521866985	3.13576266765148e-35	2.33989726946726e-34	2.33989726946726e-34	6.03219826979791e-35
EPC1	-0.658137309406105	1.51618543176965e-13	5.29515518623309e-13	5.29515518623309e-13	1.3650781326814e-13
EPDR1	3.10185323430664	1.8571926660977e-20	8.92598132293827e-20	8.92598132293827e-20	2.30109628294645e-20
EPG5	-0.00627550198511726	0.960063394010162	0.970473319181779	0.970473319181779	0.250185662133201
EPGN	-0.320854141065393	0.346051211573323	0.415735709927414	0.415735709927414	0.107175655223886
EPHA1	3.81905524232535	6.6080650019873e-57	8.34222280711566e-56	8.34222280711566e-56	2.15060475688358e-56
