gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
GRM4	-1.26184453144661	0.0112918784838183	0.0189594058466435	0.020131359272123	0.00578893427830583
GRM5	2.39285797273834	2.95731042644826e-05	7.31371044908523e-05	7.76579887860151e-05	2.233117929052e-05
GRM6	-0.768845089297586	0.0444502732617924	0.0663738728436329	0.0704417025162901	0.0202560781319646
GRM7	-0.147918856765409	0.661320289108783	0.713887629685972	0.734692194122451	0.211266649661787
GRM8	-0.544177372029633	0.213488619028908	0.270715529479029	0.285881629811472	0.0822075620420358
GRN	3.05207041349675	3.34717889470707e-90	6.21046316154969e-88	6.59435565453523e-88	1.89626000787442e-88
GRP	4.63415083267631	0.000360978842216507	0.000771604468734444	0.000819300293570049	0.00023559638917385
GRPEL1	-0.0810204045199304	0.560043070014127	0.620943364016401	0.644259465923115	0.18526199130378
GRPEL2	-0.129007276615281	0.524722082523751	0.587371382261989	0.610759663961636	0.175628853805717
GRPR	2.8681503294683	2.69663029741572e-05	6.70876622080132e-05	7.12346073268664e-05	2.04840842877007e-05
GRSF1	0.414238002593325	0.000686372408880576	0.00140156126807964	0.00148819713327666	0.000427943055471247
GRTP1	1.02170498622079	4.22926340494805e-09	1.55635650619403e-08	1.65256085739865e-08	4.75207166345139e-09
GRWD1	-0.15722443453516	0.379191090462952	0.444654180971258	0.466390584519832	0.134114363829602
GRXCR2	0.162758862760248	0.544190334848521		0.629654101182766	0.181062101199506
GSAP	-0.0221256375772056	0.908620100487421	0.926183633357667	0.932460422095065	0.268136494295469
GSC	3.77927904194596	0.00121367700915948	0.00238186886532486	0.00252910129435452	0.000727263419140825
GSC2	-0.0469483618294862	0.910809079404945		0.934166160366612	0.268626993054966
GSDMA	0.682124180252821	0.0965014662086035		0.141880449397171	0.0407988643903478
GSDMB	-0.0474073000488914	0.863448287769746	0.889611593671866	0.897473313113373	0.258075669701105
GSDMC	5.03212358129991	0.00800753108701934	0.0138121410199488	0.0146659223099569	0.00421730392048815
GSDMD	3.78288933717871	3.90710562918592e-40	1.00204591298695e-38	1.06398620529947e-38	3.0595779113792e-39
GSDME	-1.29612236528739	4.07661184341886e-13	2.11121293572509e-12	2.24171508605369e-12	6.44623203452619e-13
GSE1	-1.33940445798376	1.44226745236659e-05	3.69894838594155e-05	3.92759454007953e-05	1.12941140024448e-05
GSG1	-0.011599706744559	0.97441172220344	0.979560787491338	0.983657784850866	0.282858707744132
GSG1L	-0.124678178360899	0.794253043999462	0.831371291145558	0.845825163573135	0.24322382888683
GSK3A	-0.965553008693886	7.59749265749064e-31	1.21213075530177e-29	1.28705719562883e-29	3.70103648601278e-30
GSK3B	-1.58465585180058	5.23856577951575e-47	1.88801930696264e-45	2.00472500502428e-45	5.7647479950508e-46
GSKIP	-0.604449795365458	0.000137850990765332	0.000312106438718315	0.000331398932002586	9.52964283897258e-05
GSN	4.14497530640409	5.9245408991991e-195	1.78079850348127e-191	1.89087647338838e-191	5.43736738531998e-192
GSPT1	-0.252972203237751	0.0061296741926034	0.0107607608270805	0.0114259246309502	0.00328561652809206
GSPT2	-0.291956813663433	0.235679704744146	0.294997108569982	0.31121032091908	0.0894910308925717
GSR	0.0388733247214534	0.735281204856012	0.779905790212881	0.799181776795138	0.229811147858912
GSTA1	5.07634915679917	5.86681910027372e-06	1.57507010107206e-05	1.67243121118557e-05	4.80921046396866e-06
GSTA2	7.49385590044174	0.00086633305674003	0.00174065768846871	0.00184825440099698	0.000531480418799991
GSTA3	0.0700558066397936	0.757690328695577		0.816435413578572	0.234772569889632
GSTA4	-1.45139049758518	8.27327560250216e-41	2.20850904138552e-39	2.34502543631846e-39	6.74330925612228e-40
GSTCD	-0.0611477799380012	0.59690170035855	0.655427460706411	0.677961376108309	0.19495324664716
GSTK1	0.56858295038029	9.72890287381299e-07	2.83803729212996e-06	3.01346723719541e-06	8.66546741834209e-07
GSTM1	0.078792503918844	0.844955702697513	0.873793384424477	0.885429898145444	0.254612488860046
GSTM2	0.425221856202268	0.284663704179438	0.347370153468072	0.365753896239571	0.105175474678312
GSTM3	-0.460910947913162	0.03575248344159	0.0543960390406616	0.0577467743685114	0.0166055494358188
GSTM4	0.350019662568588	0.00538292251353584	0.00955925114686638	0.0101501450397028	0.00291875584533816
GSTM5	1.00548375984681	0.103114094214023	0.142187514629099	0.150672531404393	0.0433270982875872
GSTO1	0.757349165489555	5.06373509245744e-06	1.36974216530855e-05	1.45441117000424e-05	4.18227629986584e-06
GSTO2	-0.0225908956806174	0.92008761194629	0.935877158359175	0.941721054674757	0.270799463678446
GSTP1	0.206362584351059	0.427785671691768	0.492847133756657	0.515717930909354	0.148298839031314
GSTT2	0.438141075261571	0.101017581277683	0.139578305509083	0.147907015508694	0.0425318519483109
GSTT2B	0.310843408493494	0.419883850986811	0.484933097401121	0.507614128336934	0.145968525421489
GSTZ1	0.252525249483419	0.0725330460077958	0.10356252597864	0.109818059600797	0.0315790663216874
GSX1	0.922970489208609	0.0814425537154527	0.114972772852671	0.121919350111744	0.0350588897406437
GSX2	3.08689069569732	0.00470516435460826	0.00844647815162536	0.00896858728748669	0.00257898941023839
GTF2A1	-0.805575742276497	2.76147750926438e-05	6.85987528706354e-05	7.28391042856876e-05	2.09454702934246e-05
GTF2A2	-0.961281864329069	4.31019594299704e-13	2.22604587035404e-12	2.36364628379199e-12	6.79685500073569e-13
GTF2B	-0.222424309760624	0.439371315161452	0.504570298430615	0.527893950259483	0.151800151329032
GTF2E1	-0.630721761716034	0.000356471376865404	0.000763054881485566	0.00081022222361745	0.000232985917142673
GTF2E2	0.316677295207403	0.0629204282279328	0.0911017056440954	0.0966492507515198	0.0277922694183305
GTF2F1	-0.40518468933565	0.00221743897507481	0.00419615844326357	0.00445553905366957	0.00128122609146591
GTF2F2	-0.346806342092445	0.0415690165348025	0.062442853523393	0.0662828103379675	0.019060155235481
GTF2H1	1.00117449283235	3.79485661855961e-24	4.17212144259929e-23	4.43001623401421e-23	1.27388679939006e-23
GTF2H3	0.72649526716281	1.76274133027986e-09	6.71539656597618e-09	7.13050092486845e-09	2.05043289265729e-09
GTF2H4	-0.48995067302257	0.000209724487406975	0.000463863034766656	0.000492536183964755	0.000141632741243052
GTF2H5	-0.771769428954251	7.44904315175964e-09	2.67379196388334e-08	2.83906927670839e-08	8.16397205586651e-09
GTF2I	-0.528265757259033	6.05326627211972e-05	0.000143628889806895	0.000152507141096442	4.38546550605827e-05
GTF2IRD1	-0.44200274866051	0.000511786341604751	0.00107006635058122	0.00113621124642858	0.000326726682631666
GTF2IRD2	0.503254137078598	0.00210823827177379	0.00400211102519746	0.00424949682215058	0.00122197699056339
GTF2IRD2B	0.506394203562309	0.00180785261669325	0.0034638216440952	0.00367793371458322	0.00105761942181275
GTF3A	-0.361252909560561	0.00395290766433557	0.0071896707354834	0.00763409179565135	0.00219524449800944
GTF3C1	0.134063585541781	0.334202016861385	0.398755327993788	0.419111653051	0.120518926814051
GTF3C4	0.0859500231514832	0.666396947313219	0.718765589290252	0.73880523031988	0.212449386302138
GTF3C5	-0.437776671635209	2.13178477712337e-07	6.69143555041501e-07	7.10505878724617e-07	2.04311680134899e-07
GTF3C6	-0.58002443376423	2.91890465997997e-08	9.94067938700182e-08	1.05551508189351e-07	3.03521851467992e-08
GTPBP1	-0.585170954920278	1.2670679645956e-08	4.45549004209342e-08	4.73090093098189e-08	1.36040861406483e-08
GTPBP10	-0.049866817256831	0.707804190095966	0.755832682460727	0.77603155379948	0.22315411503572
GTPBP2	0.317814517171453	0.0550779317602543	0.0806632465820368	0.085582632427472	0.0246099743087439
GTPBP3	-0.932654073218257	9.77806770860751e-19	7.40325337998298e-18	7.8608768007032e-18	2.26045835027864e-18
GTPBP4	-0.015686503975949	0.91421713843725	0.931004836263276	0.937119546196148	0.269476262904784
GTPBP6	0.643385136285206	1.85446932150721e-05	4.69126736794006e-05	4.98125255556507e-05	1.43239923733019e-05
GTPBP8	-0.0255674603958445	0.850943819365639	0.878655765114819	0.886381296960631	0.254886071241599
GTSE1	1.31551046655149	0.00681866306842353	0.0118814709861261	0.012615910173438	0.00362780644207044
GTSF1	0.0119916169180509	0.84766728792197		0.885429898145444	0.254612488860046
GUCA1A	0.446333566523034	0.408516042005456	0.473879869967582	0.496390695067621	0.142741136913104
GUCA1B	-1.20744154002433	0.00471784617436248	0.00846519939762342	0.00898846576533865	0.00258470562643036
GUCA1C	0.0952995890089932	0.816673455304619		0.862335406587118	0.247971482059915
GUCA2A	0.17423453126367	0.693108196278925		0.763327853431269	0.219501063817032
GUCD1	1.05518755647495	1.09635405566137e-25	1.31606270787018e-24	1.3974135798917e-24	4.01837514509372e-25
GUCY1A1	3.6162491408665	9.15048508314303e-15	5.32208360350451e-14	5.65106195653237e-14	1.62500831795797e-14
GUCY1A2	-1.79676300159347	1.09161084615112e-09	4.22721448255737e-09	4.48851478559123e-09	1.29070852840884e-09
GUCY1B1	0.744463862098262	9.83565970846018e-06	2.56944428573697e-05	2.72827146927877e-05	7.84536404896523e-06
GUCY2C	4.38252733195316	0.000199397572067402	0.000443108991660652	0.000470499254036907	0.000135295844795896
GUCY2D	-0.958652435339083	0.0930225853916123	0.12947179439253	0.13725884583258	0.0394698851130841
GUCY2F	0.0223772697241163	0.964161084838593	0.971660762022344	0.975902739556912	0.280628682094838
GUF1	0.106774167516486	0.42083360036336	0.485917960960428	0.508646716246194	0.146265454380059
GUK1	0.214310345224492	0.310790745564873	0.374628979394809	0.39405678672527	0.113314198481958
GUSB	0.85935531053286	3.21647454987893e-12	1.54048425781168e-11	1.63570748460701e-11	4.70360843444643e-12
GVQW2	0.531792478212918	0.25410279823357	0.315013689239654	0.332265851705286	0.0955457181230051
GVQW3	-1.2700814075312	8.8111682566689e-06	2.31630309129748e-05	2.45948264894039e-05	7.07244017698561e-06
GXYLT1	1.99992372469564	2.76367591537938e-19	2.17690174697257e-18	2.31146437408932e-18	6.64680172231472e-19
GXYLT2	7.37680687455165	6.28332042732363e-17	4.21571529920745e-16	4.47630479371565e-16	1.28719744703818e-16
GYG1	0.553261954305433	0.00145645818679015	0.00282585981013028	0.00300053701843496	0.000862828553429909
GYG2	0.0501448669237738	0.718246785899537	0.764539340270851	0.78440885637728	0.225563075771894
GYPB	-0.00335227377078456	0.970741023229142		0.980758800170348	0.282025081382271
GYS1	1.21394986272222	2.35433777978451e-07	7.35009191781915e-07	7.80442922513527e-07	2.24422639590758e-07
GYS2	-0.726128365803256	0.202699889241984	0.258627781256284	0.273199732476653	0.0785607804609656
GZMA	5.82609732523816	0.000559948167478104	0.0011626776746378	0.00123454723081177	0.00035500398587244
GZMB	0.183259535619771	0.505118083755076		0.592348205508781	0.170334490841418
GZMH	-0.00862283455169862	0.969616778844157		0.979871101057251	0.2817698163624
GZMM	-0.263867320591456	0.567170240652961	0.627826585164127	0.651144079161148	0.187241717214375
H6PD	2.12484825550067	9.56820698558553e-15	5.55429056726013e-14	5.89762252128134e-14	1.69590879147593e-14
HABP2	6.89633421204989	7.91203368869118e-17	5.26849598171643e-16	5.59416187878307e-16	1.60864624294512e-16
HABP4	-1.46558382673594	3.78023253985024e-35	7.4655867071497e-34	7.92706318934693e-34	2.27949077868041e-34
HACD1	0.34327920951404	0.308197537988253	0.371950598122979	0.391266214098373	0.112511746878091
HACD2	0.718601298237509	0.00426668680013277	0.00771649048365769	0.00819347628838974	0.00235610000811154
HACD3	-0.315927287689773	0.123649284482526	0.167145628394306	0.177015814279372	0.0509023211613473
HACD4	2.23693570317552	1.5565481619206e-14	8.90158383771107e-14	9.45182479753764e-14	2.71794824300686e-14
HACE1	-0.423858938720083	0.00340857158676527	0.00626865178383447	0.00665614113822812	0.00191402692066043
HACL1	0.118265459414201	0.22182975212138	0.279687864482569	0.295218012205236	0.0848923138933167
HADH	0.730013575134106	1.18400876656256e-12	5.88830832318621e-12	6.25228719285418e-12	1.797895470409e-12
HAGH	-1.22607168975578	1.96738619869771e-09	7.4628589551307e-09	7.9241668245376e-09	2.27865790568358e-09
HAGHL	-0.75090132778689	0.000108073579964779	0.000248126769521947	0.000263464434628467	7.57613172622275e-05
HAL	1.92109884143299	0.00314336549321929	0.00580668473445044	0.00616561813775767	0.00177297308652351
HAMP	-0.654297820298845	0.232575462393462	0.291524322294524	0.307569340256474	0.088444037618074
HAND1	6.45247926158468	0.000531744033302826	0.00110917155815519	0.00117773369652276	0.000338666797127676
HAND2	12.1035842268751	1.20411550410742e-29	1.81329177467238e-28	1.92537827801064e-28	5.53658009954426e-29
HAO2	0.0870147984249756	0.866508955361963	0.892397936691218	0.900185528915189	0.258855589169685
HAP1	0.0774685266300453	0.821987241830354	0.854746160483525	0.866856489897488	0.249271555929578
HAPLN1	7.33459737331509	2.73118558356072e-17	1.87429169567735e-16	1.99014883755534e-16	5.72283305311039e-17
HAPLN2	-4.50987414822285	3.68710721237457e-22	3.54987407397677e-21	3.76930537444417e-21	1.08389407752202e-21
HAPLN3	3.50774842063591	4.45245965012288e-11	1.94240975563706e-10	2.06247753546186e-10	5.93082004144856e-11
HAPLN4	-0.678786920277209	0.052466890890697	0.0771475299086474	0.0818602507659115	0.0235395735222762
HARBI1	-0.566461283876441	0.000579346430710716	0.00119832060379182	0.00127239338580809	0.000365886952144057
HARS2	-0.156753445013902	0.293448530923661	0.356613404322124	0.375318718961272	0.107925916383271
HAS1	0.886189072122623	0.0707108473929473	0.101210792901772	0.107334129429911	0.030864792222418
HAS2	3.03850127336298	1.68646730743128e-11	7.64121711286847e-11	8.11354998251081e-11	2.33311655599653e-11
HAS3	-0.0881561211133002	0.563567752639263	0.624390693285329	0.647707180166897	0.186253409265073
HASPIN	1.07212354328882	0.00453290013603187	0.00815574717400012	0.00865988511562272	0.00249021961778004
HAUS1	-0.920050881381297	5.16744834168438e-07	1.55634431116582e-06	1.65254790854909e-06	4.75203442799297e-07
HAUS2	-0.0859953120943249	0.540178132299405	0.602518713843533	0.626101295412109	0.180040463324393
HAUS3	0.225238105511209	0.230576425559031	0.289380634632708	0.305330561702018	0.0878002588379012
HAUS4	1.81148671746926	6.22728417943555e-29	9.05124312695714e-28	9.61073510013853e-28	2.76364417865966e-28
HAUS5	-0.0235869985044609	0.904684390540121	0.923236348572518	0.929617096216307	0.267318873069726
HAUS6	0.134444144462436	0.340152701168753	0.404698776588442	0.425204199063995	0.122270887423368
HAUS7	0.827127989902193	2.98967185805599e-05	7.39009512413214e-05	7.84690518270681e-05	2.25644069914791e-05
HAUS8	0.456513804199984	0.0417744018269927	0.06272002847731	0.0665770402831469	0.0191447634227538
HAVCR1	-0.0184526103047324	0.907886277699466	0.92582589521236	0.932080591061447	0.268027270826713
HAVCR2	-0.389711384396813	0.384393961562356	0.449821447350359	0.471713229668724	0.135644933253017
HAX1	0.23144465410572	0.205730171691569	0.262109356594391	0.27685630029213	0.0796122559466411
HBA1	-0.437422081029082	0.410947435320557	0.476401614008542	0.49880916689075	0.143436587937985
HBA2	-0.247781598075088	0.423654516534216		0.511707445871406	0.147145591801706
HBB	0.0535205221091445	0.849642062307381		0.885429898145444	0.254612488860046
HBD	0.287848371570991	0.254569357968531	0.31554003141518	0.332766858982784	0.0956897867953278
HBE1	-0.0349864317574808	0.944213585524172	0.955261404916597	0.960214108551319	0.276117290063117
HBEGF	0.149173157949589	0.6039699325033	0.661690050706524	0.6843334409889	0.196785585155067
HBG2	-0.0384173097631403	0.918990001017493		0.940863696428893	0.270552923418984
HBP1	1.04856357992144	6.40999640257718e-14	3.49422691092972e-13	3.71021844730964e-13	1.06690315637928e-13
HBQ1	-3.17693063977485	4.66214973012208e-08	1.56017475604553e-07	1.6566151278844e-07	4.76373004432433e-08
HBS1L	-1.60286423057944e-05	0.999487204850034	0.999686756401648	1	0.287558043153205
HBZ	0.0119821701492373	1		1	0.287558043153205
HCAR1	0.597576992473986	0.282430850462986	0.345065706170898	0.363382368111613	0.104493522690553
HCAR2	3.34745780916604	0.00783177139948752	0.0135198360168732	0.0143555488161064	0.00412805352594985
HCAR3	0.666764615180206	0.0653766076016857	0.0943303605650667	0.100065212364061	0.0287745566551193
HCCS	0.126449423547588	0.307098358811377	0.370802702223522	0.390056957172234	0.112164015322741
HCFC1	-0.555789344943074	0.00259446427071467	0.00486247705755964	0.00516304537125136	0.00148467522366825
HCFC1R1	0.0978289657845311	0.588286400495096	0.647433824915114	0.669940368165328	0.192646741298959
HCFC2	0.378470405915865	0.0286333100346866	0.0444831524200232	0.0472328262904205	0.0135821791006686
HCG22	5.47072485192658	0.00151202827063805	0.00292612321393501	0.00310699808689699	0.000893442289948851
HCLS1	3.08761376044463	0.000928318100247729	0.00185552503373096	0.0019702221364215	0.000566553222126494
HCN1	-0.811374760641516	0.146892377849966	0.19460909262228	0.205894472176527	0.0592066115151442
HCN2	-1.63284134806612	1.23001693185276e-05	3.18448311262966e-05	3.38132819957044e-05	9.72328120327227e-06
HCN3	-2.99793132587064	7.9010555341625e-57	4.33375779645724e-55	4.60164394942209e-55	1.3232397293836e-55
HCN4	-4.78108106260293	1.3839073409537e-14	7.9233308294069e-14	8.41310222740537e-14	2.41925521336056e-14
HCRT	-1.42752521270435	0.0438532068911321	0.0655595191850019	0.0695773986447292	0.0200075406019688
HCRTR1	0.0912541759799759	0.859282116833666	0.886048091519256	0.893899870953822	0.257048097666384
HCRTR2	-3.76342720308618	6.8064618081099e-31	1.08708091938452e-29	1.1542775508376e-29	3.31921793774533e-30
HCST	0.0979420048305421	0.840449836121758	0.870271502485456	0.882245657468163	0.253696834841958
HDAC1	0.721278711339571	0.000768310666005452	0.0015585019569977	0.00165483892672628	0.000475862243503159
HDAC10	-1.50591555838041	1.29976956842574e-17	9.15381295401612e-17	9.71964516070192e-17	2.79496214255496e-17
HDAC11	-0.598424170542495	0.00447023816421572	0.0080555406918463	0.00855348448735666	0.00245962326132558
HDAC2	-1.4877797583813	2.72598623707655e-17	1.87157821640126e-16	1.98726762774178e-16	5.7145479025514e-17
HDAC3	0.158044937361051	0.193196735780938	0.24825185893055	0.262296538165068	0.0754254792406069
HDAC5	-0.708456374632975	9.12785727044523e-08	2.96610955497344e-07	3.14945613668681e-07	9.05651443662513e-08
HDAC6	-0.86813026656093	9.50858291441199e-21	8.32291745024448e-20	8.83738882633585e-20	2.54126223748514e-20
HDAC7	-0.159007535109939	0.368905331453484	0.434368397556754	0.455755305359967	0.131056103766004
HDAC8	-0.738265312741429	2.84787048808394e-08	9.72079163420702e-08	1.03216709627171e-07	2.96807950411019e-08
HDAC9	-0.270083943491818	0.453122685363394	0.51850013996699	0.542048861546405	0.155870509919707
HDC	0.454114229811309	0.315918321957394	0.379926099119603	0.399542287351094	0.114891598307636
HDDC2	0.0901082960026674	0.659569499562177	0.712424177728903	0.733171501394066	0.210829362236575
HDDC3	-0.111660685038707	0.550852073432764	0.612515227258139	0.635978685272757	0.182880786224182
HDGF	0.651570785856934	3.7603828554414e-09	1.39130462664768e-08	1.47730648958971e-08	4.24811363283946e-09
HDGFL1	-2.91909012359971	0.000321248045288386	0.000691794938048309	0.000734557430392901	0.000211227897267429
HDGFL2	-0.561266967344404	2.31496858347657e-09	8.7131637468243e-09	9.25175773982448e-09	2.66041735139145e-09
HDGFL3	-2.0248308942875	3.58682233760744e-70	3.20871148285132e-68	3.40705421806783e-68	9.79725843864458e-69
HDHD2	-1.206159981394	3.5496644599636e-20	2.98366371190117e-19	3.16809538322702e-19	9.11011308923466e-20
HDHD3	0.125549491552405	0.510945016547225	0.57421615596263	0.597644255226902	0.171857412534803
HDHD5	-0.223463488100947	0.101877746250218	0.140598773957256	0.148988734847963	0.042842909044752
HDX	-2.00787520710747	1.04420819352563e-17	7.39208899693677e-17	7.84902230441925e-17	2.25704949452466e-17
HEATR1	0.230150982562344	0.0295720398571435	0.0458160941444259	0.0486481622434459	0.0139891703377249
HEATR3	-0.70908582040614	0.000470499906967101	0.000988832764901211	0.00104995630196909	0.000301923379590609
HEATR4	-1.16176571945426	0.0113714541414847	0.0190780960362105	0.0202573861564873	0.00582517432255832
HEATR5A	2.59325676528837	6.65215055270543e-29	9.64080719928735e-28	1.02367423838065e-27	2.94365760815087e-28
HEATR6	-0.0939344078000229	0.432510478913698	0.497565828811541	0.520630777891287	0.14971156769575
HEATR9	-0.771911562090943	0.167794887958155		0.231826468336748	0.0666635655860336
HEBP1	0.58475827437989	0.00364901768448754	0.00667247679525042	0.00708492811887725	0.00203732806574546
HEBP2	-0.10941568149768	0.763857663118839	0.806124346535568	0.821736590808307	0.236296966040223
HECA	0.182987363842465	0.276184038409014	0.338589600558698	0.35669673720711	0.10257101575041
HECTD1	-0.205221573954985	0.271537173989194	0.333653730480072	0.351519326844178	0.101082209757844
HECTD2	0.0136795187393519	0.968093097045162	0.974643030244624	0.978889218264269	0.281487468067844
HECTD3	-0.362368585563662	0.00915057583401827	0.0156241768018019	0.016589966957426	0.00477057843425375
HECTD4	-1.51204417955052	1.39158785202548e-25	1.65591241710934e-24	1.75827070012847e-24	5.05604881862559e-25
HECW1	-4.22873374287086	2.78842470307259e-10	1.14095384869256e-09	1.21148057205642e-09	3.4837098261867e-10
HEG1	2.60189190962394	9.06117470912742e-52	4.06508640905899e-50	4.31636495547031e-50	1.24120546013011e-50
HELB	0.957643704986091	9.89932823408561e-12	4.56371178006358e-11	4.84581226869749e-11	1.39345229347444e-11
HELLS	-0.0183748376130198	0.935322471730079	0.948384929674224	0.953912954807222	0.274305342622857
HELQ	0.54289324884027	0.00045969341633877	0.000967745111942202	0.00102756514048664	0.000295484621010786
HELZ	-0.107752092121544	0.197013094147754	0.252357435604415	0.266615922354975	0.0766675529058835
HEMGN	-0.0601150614543843	0.81013086642826		0.85784081523921	0.246679026167137
HEMK1	0.757599310935162	0.00407481797501906	0.00739350951908263	0.00785053063447472	0.00225748322696384
HENMT1	-1.72340469455487	1.0577296732784e-12	5.28126885704356e-12	5.60772429441088e-12	1.61254622464348e-12
HEPACAM	6.23145423377459	5.31744277756487e-12	2.49971371610955e-11	2.65423058631155e-11	7.63245353477133e-12
HEPACAM2	0.587237431815195	0.160042518054149	0.210288424885102	0.222354039971105	0.0639396926213004
HEPH	2.45036471631625	2.36457706617517e-08	8.12465220108519e-08	8.62686804344384e-08	2.48072529311363e-08
HEPHL1	-1.09391509509635	0.0544191967626707	0.0797918154288954	0.0846579783523786	0.0243440825923164
HEPN1	7.17070826737665	3.8207156393766e-10	1.5423458325058e-09	1.63768413035648e-09	4.70929243828368e-10
HERC1	-1.92948378484524	2.32521207315715e-31	3.79843611385639e-30	4.03323198515671e-30	1.15978829723458e-30
HERC2	-0.568867977753884	0.00174440975649597	0.00334738690377654	0.00355430169741607	0.00102206804088508
HERC3	0.20140275820727	0.204923298796935	0.261154265888165	0.275870254952041	0.0793287106781846
HERC4	0.424372542194669	0.00198585397715878	0.00378652618912957	0.00402058586240799	0.00115615180292348
HERC5	2.65390114373999	4.74504956835673e-07	1.43314610053925e-06	1.52173434509318e-06	4.37586950474019e-07
HERC6	2.69719117830015	1.44726771219704e-20	1.25221568489403e-19	1.32961992810825e-19	3.82342904664314e-20
HERPUD1	1.26615301476219	1.89309580593798e-21	1.74838490532194e-20	1.85645926669289e-20	5.33839793923843e-21
HERPUD2	0.502700185640064	0.000967366571869708	0.00192818994809414	0.00204737874720117	0.000588740226138628
HES1	4.28309468299563	1.34450041968539e-09	5.17187018363238e-09	5.49156327037098e-09	1.57914318787989e-09
HES2	0.454164942287944	0.393527945894069	0.459151579756383	0.481330494410788	0.138410455082731
HES3	-0.614031913379513	0.267392159082555	0.329301667205986	0.346984670163247	0.0997782327563037
HES4	-1.49661207221655	1.88665136666995e-05	4.768665218581e-05	5.06343466352489e-05	1.45603136347732e-05
HES5	0.797757336243375	0.166878030017181	0.218144725852675	0.230666054830158	0.0663298793488301
HES7	-3.89259253284138	1.45077823455602e-42	4.1373332233667e-41	4.39307762183018e-41	1.26326480435362e-41
HESX1	1.41895093550205	7.13368305106139e-09	2.56795503172219e-08	2.72669015877455e-08	7.84081686342313e-09
HEXA	1.57763874739417	2.70073373375566e-35	5.36895863553092e-34	5.70083451366042e-34	1.63932081708844e-34
HEXB	2.1761090404475	2.09320683370873e-65	1.56511470168202e-63	1.66186043046388e-63	4.77881333377936e-64
HEXD	-1.02537896549919	1.92877659498307e-13	1.02068955795776e-12	1.08378228530774e-12	3.11650313167202e-13
HEXIM1	1.03230585417691	0.00224830099725669	0.00425188318708579	0.00451470835714386	0.00129824070058771
HEXIM2	-0.48570931647754	0.000277469219108211	0.000603223621289932	0.00064051118161852	0.000184184142003969
HEY1	0.840770276056595	0.120397952065287	0.163286968419255	0.172958966429874	0.0497357419323753
HEY2	3.22950823554753	2.69454178596712e-46	9.39588596317863e-45	9.97668162887781e-45	2.86887504636263e-45
HEYL	0.759223654245663	0.000269681375131189	0.000586886965949411	0.000623164695097525	0.000179196020284408
HFE	7.72314724407669	1.0940024727428e-88	1.91183292591297e-86	2.03001063488716e-86	5.83745885748348e-87
HFM1	-2.02261669708949	1.27146887535768e-24	1.4432708253588e-23	1.53248491789712e-23	4.40678364152296e-24
HGD	1.29060804341632	0.0631407395528845	0.0913586381765958	0.0969218855122095	0.02787066773661
HGF	5.64298149385906	1.91400292421691e-22	1.87397719531309e-21	1.98981489672009e-21	5.72187277937926e-22
HGFAC	-3.0135241470661	2.08252308294052e-32	3.60163859764247e-31	3.82426966139986e-31	1.09969950032232e-31
HGH1	-0.03613583762028	0.860376160634612	0.886932801850441	0.894804664455627	0.25730827831522
HGS	-0.336553147150438	0.00169297327102411	0.00325283754669155	0.0034539078827669	0.000993198991999881
HGSNAT	0.0839707753751774	0.614184317313035	0.671412285779576	0.693985225212874	0.19956103333945
HHAT	1.06447654309993	0.000320666337053014	0.000690740200597641	0.000733437495584347	0.000210905851005422
HHATL	4.40694531105894	4.76137449974691e-11	2.06936660950539e-10	2.19728207828112e-10	6.31846134686127e-11
HHEX	6.18837240143033	1.18006402371988e-10	4.9958259753482e-10	5.30463709592165e-10	1.52539106294113e-10
HHIP	1.20868674043267	0.00490953300400163	0.00877665891722855	0.00931917778968217	0.00267980452899782
HHIPL1	0.210030021462637	0.516627890308287	0.579649164870716	0.603144009291653	0.173438911051486
HHIPL2	1.58593147142989	0.0187848257237988	0.0302655602275913	0.0321363903195091	0.00924107751428565
HHLA1	0.159290578093747	0.519528622620078		0.605730821931118	0.174182769832095
HHLA2	5.31245022517662	7.84681950832847e-07	2.31430853632814e-06	2.45736480289603e-06	7.06635014034345e-07
HHLA3	1.90320131512752	5.44578928312691e-14	2.98594553579403e-13	3.17051825538633e-13	9.11708025300407e-14
HIBADH	1.39731846821076	1.54271999205844e-31	2.5394894589974e-30	2.69646502007323e-30	7.75390204603325e-31
HIC1	-0.445874198981884	0.0278540947882502	0.0433802270023433	0.0460617248322174	0.0132454194570138
HID1	-1.60594037717697	5.23924982479675e-09	1.91164568140011e-08	2.02981181607445e-08	5.83688713799622e-09
HIF1A	0.136123953473561	0.404078398487796	0.469565781402079	0.491934931573715	0.141459846282043
HIF1AN	0.00800297430880724	0.95609287022572	0.965002623709762	0.969384354346811	0.278754267999302
HIF3A	2.20309396187805	2.05755245837848e-12	1.00074290928706e-11	1.06260265795481e-11	3.05559940970881e-12
HIGD1A	-0.187339002411172	0.180333356059443	0.233781593049027	0.247081625826101	0.071050308821666
HIGD1B	0.559398717960665	0.254921499609482	0.315901649121615	0.333148779394087	0.0957996110814426
HIGD1C	0.0138675943516026	0.943513796142552		0.959813422505441	0.276002069567845
HIGD2A	-0.0977726802945942	0.754883473481061	0.797830078969541	0.815818181276725	0.234595079776742
HIGD2B	-0.0852679615649689	0.799655200279653		0.849933241378893	0.244405139701775
