gene	dEE	ASE	humallele	chpallele
DNAJC25	0.556294810598715	-0.997285615302964	198.5	397.25
DNAJC25-GNG10	0.466927026201138	-0.520200583668741	293.25	421
DNAJC27	0.239250143521124	0.596854396790116	166.5	109.75
DNAJC3	0.0207172051878111	-0.0107409263976176	1103	1111.25
DNAJC30	0.186138772847292	0.242882947124232	226.5	191.25
DNAJC4	0.251975570293429	0.228504250180193	787.5	672
DNAJC5B	1	1.11547721741994	2.25	0.5
DNAJC5G	0.167789258578755	-1	0	1
DNAJC6	0.165885576005014	-0.0789787901917271	310	327.5
DNAJC7	0.163924966483088	0.205276634916062	1203.5	1043.75
DNAJC8	0.204024262847941	0.131831344802098	906.5	827.25
DNAJC9	0.12854804339047	0.118302422984061	1053.25	970.25
DNAL1	0.111366611057875	0.16905825762478	363	322.75
DNAL4	0.116667809939182	0.145585870047794	491.25	444
DNALI1	1	-0.0973668729666706	786.75	841.75
DNASE1	0.596177772070727	0.289112659955111	2541.75	2080
DNASE1L1	0.0124758826569914	0.0109130251136789	662.5	657.5
DNASE1L2	0.187205313955966	-1.03284325668702	37	76.75
DNASE1L3	0	0	0.5	0.5
DNASE2	0.0885914134653052	-0.0320749175905671	1155.5	1181.5
DNASE2B	0.490899794845976	0.874469117916141	1.75	0.5
DND1	0.191591638360829	0.96131953183594	91	46.25
DNER	0.234399766421501	-1.17666514767932	64.25	146.5
DNHD1	0.0653326432750033	-0.125723768646201	622.25	679
DNLZ	0.278358920244521	-1.24862396290963	162.5	387.5
DNM1	0.228408656426748	0.0274724298186546	1669	1637.5
DNM1L	0.737342646894542	-0.0825636762206459	1183.25	1253
DNM2	0.11581286737923	-0.074129816316709	3906	4112
DNM3	0.249931045815506	-0.445799753049531	13.5	18.75
DNMBP	0.0867613278669982	-0.161236812056274	1572	1758
DNMT1	0.131323588445491	0.187027040372745	2369.75	2081.5
DNMT3A	0.59514905849002	-0.402110489167603	1617.5	2137.75
DNMT3L	0.293304947388576	0.415037499278844	1	0.5
DNPEP	0.218855691507544	-0.355446463055867	484	619.5
DNPH1	0.126291537456074	0.275634442613427	4.75	3.75
DNTT	0.5	-0.321928094887362	0	0.25
DNTTIP2	0.180735336819821	-0.16596155103497	647	726
DOC2A	0.192826504075198	0.600020875513173	155.5	102.25
DOC2B	0.209448123470012	-1.22239242133645	2	6
DOCK1	0.149864227290228	-0.0222959101631358	2005.5	2036.75
DOCK10	0.529698778603073	0.46948528330122	30.5	21.75
DOCK11	0.0970204208635423	-0.0922272918351776	101.25	108
DOCK2	0.349413357358349	-1.75002174699165	1.75	8.25
DOCK3	0.631460972705656	0.531346385045377	240	165.75
DOCK4	0.291177641414703	-0.205664721169306	243.75	281.25
DOCK5	0.183981281776258	0.163765675579208	269.25	240.25
DOCK6	0.0529073423401213	0.0323380790616807	2063	2017.25
DOCK7	0.139271925320604	-0.0818821489682273	966.5	1023
DOCK8	0.200478887052646	0.518318130978371	260.75	181.75
DOCK9	0.0739340794880947	-0.0377174040494654	1027.75	1055
DOHH	0.181983981455345	-0.108059745857453	336.5	362.75
DOK1	0.0550117077313528	-0.0381771791374157	222.75	228.75
DOK2	0.25626838633942	-2.1926450779424	0.75	7
DOK3	0.200637877495243	-0.736634662855915	217	362.25
DOK4	0.389609500201943	0.0667055238439153	1553.75	1483.5
DOK6	0.0799800077086273	0.247532669202407	170.25	143.25
DOK7	0.159036133456895	0.695145418471579	7.5	4.25
DOLK	0.115831608852125	0.0669895192788553	412.25	393.5
DOLPP1	0.302155969919821	0.28480806151471	416.25	341.5
DONSON	0.180496402732928	-0.301684874979979	465.5	574
DOP1A	0.178284715004984	-0.186932780262034	924.25	1052.25
DOP1B	0.0478604530153496	0.0182842494765997	832.75	822.25
DOT1L	0.317855439136574	0.156769597233616	3485.5	3126.5
DPAGT1	0.051326610518373	0.0173528077245198	521.75	515.5
DPCD	0.158654203542637	0.383797986746738	299.75	229.5
DPEP1	0.17688695091577	1.88304385365415	561.5	151.5
DPEP2	0.555762328142286	0.241008099503795	2.25	1.75
DPEP2NB	0.0682422229845178	-0.263034405833794	0.25	0.5
DPEP3	0.219167520516205	-0.628031222613042	1.75	3.25
DPF1	0.188000807316718	0.212993723334198	62.75	54
DPF2	0.200412309841861	-0.299133141224129	1635.25	2012.25
DPF3	0.39059176571378	-0.803461005953113	25.5	45.25
DPH1	0.46302159600467	0.293939343025272	1284.75	1047.75
DPH2	0.494152043800899	0.121023462534185	558.25	513.25
DPH3	0.0409875771938144	-0.0571200046053123	878	913.5
DPH5	0.170705554436264	-0.220820686742721	655	763.5
DPH6	0.423417115862537	0.352516414720785	142	111
DPH7	0.155485886060723	0.431196252459428	724.75	537.25
DPM2	0.079256371451816	0.0969680381157141	610.5	570.75
DPM3	0.252892529707229	0.0354156835571784	215.5	210.25
DPP10	0.197333115099627	1.39335547049275	824.5	313.25
DPP3	0.29218764736377	0.207801452164544	1478.75	1280.25
DPP4	0.661918917635503	-0.644451937620223	313.75	491
DPP6	0.247645011471419	8.13485410229697	842.25	2
DPP7	0.162297314477393	-0.874958051069189	1004.75	1843.5
DPP8	0.280599164082099	-0.435045283466252	683.75	924.75
DPP9	0.243941735394213	0.0795138658189627	1113.25	1053.5
DPP9-AS1	0.369094762913336	0.193850840687793	84.5	73.75
DPPA2	0.345736727817565	0.506959988719883	12.5	8.5
DPPA3	0.107456296825635	0.807354922057604	0.75	0
DPPA4	0.170305914547087	0.955405423877154	707.75	364.5
DPPA5	0.119258082720482	-0.485426827170242	0.25	0.75
DPRX	0	0	0.25	0.25
DPT	0.22529904763289	-2	0	3
DPY19L1	0.203640445046396	-0.394778660295044	689.25	906.5
DPY19L2	0.361101672411261	-1.41758418138919	140.5	377
DPY19L3	0.167791209134503	0.338593741906738	2241	1772
DPY19L4	0.00340490845689186	0.00186074192719185	1162.75	1161.25
DPY30	0.460511286849367	-0.0968247287648435	380.75	407.25
DPYD	0.126782273015751	0.802060622388091	33	18.5
DPYS	0.471388838181275	-0.605721060887954	4.75	7.75
DPYSL2	0.286874784866913	0.675821624534099	2849.75	1783.5
DPYSL3	0.266802162026218	0.388922814436603	4383.25	3347.25
DPYSL4	0.125023486967735	0.130502024234128	1479	1351
DPYSL5	0.139516415606967	-0.0598146496293804	1392.75	1451.75
DQX1	0.221666340760416	0.485426827170242	18.25	12.75
DR1	0.283991812082678	0.0644092574081253	880.75	842.25
DRAM1	0.452799481871265	0.0399980679319189	447	434.75
DRAM2	0.308010349511039	0.819655290836987	278.75	157.5
DRAP1	0.318201821386097	0.266129469597676	1002.25	833.25
DRAXIN	0.269588992045522	0.479685826035091	864.25	619.5
DRC1	0.117496163248638	-0.86102358685119	11.25	21.25
DRC3	0.286067766936065	0.53955204103121	128	87.75
DRC7	0.181224212077999	-1.82088028712925	44.5	159.75
DRD1	0.08674609489726	-0.2688167584278	40.5	49
DRD2	0.224373708499689	1.37083769536831	36.5	13.5
DRD3	0	0	0	0
DRD5	0.165920366778102	-1.06838697498025	24.75	53
DRG1	0.177583759924748	-0.243663387065752	427	505.75
DRGX	0.591306526208298	-0.637429920615292	1.25	2.5
DRICH1	0.229802183983154	1.83457639079263	25.75	6.5
DROSHA	0.217387240060519	0.401172220664902	1250.25	946.5
DRP2	0.125315099065501	-0.904030941469278	24.25	46.25
DSC1	0.122093227202488	-0.26960705975728	17.25	21
DSC2	0.370046167999301	-0.345168555364859	4408	5599.75
DSC3	0.652006295119332	-1.38346490783625	396	1034.75
DSCAM	0.119410749597591	0.899772552261346	68.5	36.25
DSCAML1	0.0899383815432769	0.156284090772926	186.5	167.25
DSCC1	0.0615056119240193	-0.143285876343941	123.5	136.5
DSE	0.153846664537097	0.201862622223703	1339.25	1164.25
DSG1	0.500534091049292	-2.01885902725132	3.75	18.25
DSG2	1	-0.0275867907705212	7121.25	7258.75
DSG3	0.621730066403938	-1.29698173775713	7.75	20.5
DSG4	0.374378393811313	-0.192645077942396	0.75	1
DSP	0.280851536237455	0.601317460732331	14381.5	9479.25
DSPP	0	0	0	0
DST	0.550834349718913	0.284500308160715	6208	5096.75
DSTYK	0.0528192652661183	-0.0311515425776012	491.5	502.25
DTD2	0.16005786337826	1.1533507769068	356	159.5
DTHD1	0	0	0.5	0.5
DTL	0.0330768696007595	0.0223822724402429	388.75	382.75
DTNA	0.281390647612143	-0.288853711732881	1305	1594.5
DTNB	1	-0.272162622074334	202.5	244.75
DTNBP1	0.241993209978936	0.203742364228783	469.75	407.75
DTWD1	0.44178809178688	-0.515508166408103	307.5	440
DTWD2	0.736378503364211	0.59312102410832	198.5	131.25
DTX1	0.299943073923801	-1.45391039092313	28.75	80.5
DTX2	0.109366376787026	-0.448641029508376	182	248.75
DTX3	0.320246025952156	-0.17121476087433	806.5	908.25
DTX3L	0.24434738903689	0.229146583913017	703.75	600.25
DTX4	0.0281216587604989	-0.0317872827588918	2198.5	2247.5
DTYMK	0.24383372402079	-0.494317136281156	467	658.25
DUOX1	0.207201140057126	-0.442721057964558	166.75	227
DUOX2	0.426113076027553	-1.71845051007151	781.25	2573.25
DUOXA1	0.25101766435301	-0.958706538841826	109.75	214.25
DUOXA2	0.346851233428286	-0.900188766322015	139.25	260.75
DUS1L	0.15292518532197	-0.137489049105573	2264.25	2490.75
DUS2	0	0	237.25	237.25
DUS3L	0.193231326865463	0.854975427538135	486	268.25
DUS4L	0.240474961404132	-0.546160229607057	127.75	187
DUSP1	0.209499925905682	-0.140435318051747	1295	1427.5
DUSP10	0.294075419169568	-0.115477217419936	146	158.25
DUSP11	0.0230366186587018	0.00564656314114204	191	190.25
DUSP12	0.249962831350197	-0.26990588253908	287	346.25
DUSP13	0.5	0.84799690655495	5.75	2.75
DUSP16	0.918893909771061	0.0851698395932211	1983.25	1869.5
DUSP18	0.0889535919373108	0.101105811606375	146.75	136.75
DUSP19	0.210416877343261	-0.782194848159204	38.25	66.5
DUSP2	0.271412007313815	1.73696559416621	16.5	4.25
DUSP21	0.354980078574252	0.321928094887362	0.25	0
DUSP22	0.187999646427716	0.187834038797957	918.5	806.25
DUSP23	0.104375230373177	-0.155433998845323	93.5	104.25
DUSP26	0.525046814170856	0.419017350191389	59.5	44.25
DUSP28	0.195819918525292	-1.66996015372899	93.75	300.5
DUSP3	0.219990678021605	-0.319043581739678	1150.5	1435.5
DUSP4	0.335580948363201	0.857510925007751	1581.25	872.25
DUSP5	0.723491107991148	0.46869492785263	1122	810.5
DUSP6	1	0.0106360305705467	475.5	472
DUSP7	1	-0.194633381890486	248.25	284.25
DUSP9	0.00640641459311397	0.0244586460647419	549.25	540
DUT	0.376159671347465	-0.298994598317913	557	685.5
DUXA	0	0	0	0
DUXB	0.348545439771373	0.84799690655495	1.25	0.25
DVL1	0.0599504239066401	-0.0347516137214544	1865.25	1910.75
DVL2	0.300057123970509	-0.282950122580645	1222	1487
DVL3	0.264192606005461	-0.223568617540417	1706.75	1993
DYDC1	0.256536076258156	-0.893084796083488	0.75	2.25
DYDC2	0.258113220043984	-3.03242147769238	12.75	111.5
DYM	0.242387109277738	0.250130572603156	767	644.75
DYNAP	0.198619210037881	-0.84799690655495	0.25	1.25
DYNC1H1	0.259960203339135	0.0124723362635554	10280.25	10191.75
DYNC1I1	0.287749625069393	-3.38106732815749	34.25	366.25
DYNC1I2	0.234592641156535	-0.0366584705788482	475	487.25
DYNC1LI1	0.178003192335912	-0.0944616949376623	848.75	906.25
DYNC1LI2	0.232565513522076	0.462890970809576	2165	1570.5
DYNC2H1	1	-0.359259134199465	411	527.5
DYNC2LI1	0.223556949764148	0.125136131475084	414.25	379.75
DYNLL1	0.297478216523841	-0.113241058293523	222.5	240.75
DYNLL2	0.294305715785113	0.198284125972544	2553.25	2225.25
DYNLRB2	0	0	1.25	1.25
DYNLT1	0.0160254007720864	0.0192647600945437	338.25	333.75
DYNLT3	0.100488901662988	0.15200309344505	544	489.5
DYRK1A	0.125765643012834	-0.0756181665143504	1369.5	1443.25
DYRK1B	0.207204896766149	0.155988018008041	391.75	351.5
DYRK2	0.321590065342257	-0.144549899913627	857.75	948.25
DYRK3	0.174423105969975	-0.523167399773714	158	227.5
DYRK4	0.28660567278053	-0.794328867390857	372.5	646.75
DYSF	0.706464570422679	-1.06048694712924	89.5	187.75
DYTN	0.579864123546124	-0.807354922057604	0	0.75
DZIP1	0.298893112440701	-0.51855417975304	858.5	1230.25
DZIP1L	0.26467688548462	1.16762661790556	195	86.25
DZIP3	0.338930910748986	0.0441032827400127	1045.25	1013.75
E2F2	0.0336041864879456	0.0104796710741246	206.25	204.75
E2F3	0.253291857350153	-0.108122311816432	831	895.75
E2F4	0.284538892567744	-0.0362427754751951	922.75	946.25
E2F5	0.151488410471908	0.163700875346246	570	508.75
E2F6	0.42126667831584	-0.113924262435875	142	153.75
E2F7	0.556673247956109	-0.218333326454135	164.25	191.25
E2F8	1	-0.0756056567521766	133.75	141
E4F1	0.18366660917416	-0.258565005321673	1144	1368.75
EAF1	1	0.033015057227963	1104	1079
EAF2	0.241022774635282	2.28652275875616	39.25	7.25
EAPP	0.339857788481508	0.301907297478084	365.75	296.5
EARS2	0.291185165422055	0.356186462593854	675.5	527.5
EBAG9	0.166081129582231	0.219999494861674	250	214.5
EBF1	0.0593598426345206	-0.119739244274096	25	27.25
EBF2	0.388806808642138	-0.794907883320522	111.25	193.75
EBF3	0.122138610270318	0.284657217533589	89.75	73.5
EBI3	0.0832182945431565	-0.373458395527444	10	13.25
EBLN1	0	0	0	0
EBLN2	0.151288073929621	-0.667083194629668	77.25	123.25
EBNA1BP2	0.84282349923218	-0.0578044515228623	635	661
EBP	0.353332382044652	-0.374888276750853	459	595.5
EBPL	0.188313251815203	1.60345564031114	725.25	238
ECD	0.193227466642282	0.126332920407039	571.5	523.5
ECE1	0.771320223513781	0.408823950459	6756.5	5089
ECE2	0.297060095961146	-1	0.25	1.5
ECEL1	0.376519863486572	0.188124675641774	784.25	688.25
ECH1	0.161029531244248	0.639345633386099	857.25	550
ECHDC1	0.306142450308712	-0.256164416466749	525.25	627.5
ECHDC2	0.218168790943393	0.778631274896732	1761.25	1026.25
ECHDC3	0.103442110896928	-0.407908035220739	176.5	234.5
ECHS1	0.190403627128505	0.151273940660121	1812.25	1631.75
ECI1	0.145998471769858	0.451459058205388	737.75	539.25
ECI2	0.460537361628324	0.135512958598259	1357	1235.25
ECM1	0.210327088457785	-1.55438555497598	74.5	220.75
ECM2	0.0883446308892453	0.201970454484757	159.75	138.75
ECSCR	0.280754370694255	-1.4594316186373	0	1.75
ECSIT	0.338833905166475	-0.269111396443914	305	367.75
ECT2	0.274740793579118	-0.0684278115581119	735	770.75
ECT2L	0.150721265452682	0.535037275389474	16.75	11.25
EDA	0.415549263311549	-0.268217508142595	300	361.5
EDA2R	0.168463241618783	0.710377219107469	281.25	171.5
EDAR	0.599393932489129	0.687409769691974	30	18.25
EDARADD	0.420698487327158	-0.442536778266495	366	497.75
EDC3	0.268882087502181	0.286360849206486	1551.5	1272
EDC4	0.129456751506529	0.18287597035447	2453.75	2161.5
EDDM13	1	-1.26303440583379	0.25	2
EDDM3A	0.344908393061013	-0.584962500721156	2	3.5
EDDM3B	1	0.415037499278844	1	0.5
EDEM1	0.655428607247506	-0.46827663793018	1359	1880.5
EDEM3	0.13629372209121	0.201992250201649	1005.5	874
EDF1	0.17086614547552	0.136541554359201	1460.75	1328.75
EDIL3	0.251215547035455	0.808630251463418	1060	604.75
EDN1	0.309770423105939	-0.52474753334004	461.75	664.75
EDN2	0.218905524452758	-0.637429920615292	1.25	2.5
EDNRA	0.663086077794185	-0.140743976030366	777.25	857
EDNRB	1	-0.364905631871689	324.75	418.5
EDRF1	0.22032749194719	-0.0422514617702699	596.25	614
EEA1	0.450951495939968	-0.693767904765104	507.5	821.5
EED	0.194354303432344	-0.363998066278378	139.25	179.5
EEF1A1	0.183690984271363	0.110225635654719	4957.75	4593
EEF1AKMT1	0.240230769881355	0.401362562381767	104	78.5
EEF1AKMT2	0.440087917834286	0.185260673763489	214.75	188.75
EEF1AKMT3	0.237617499406821	-1.19085684790334	137.75	315.75
EEF1AKMT4	0.226189054635757	0.885541275415085	80.75	43.25
EEF1AKMT4-ECE2	0.376011842776241	0.765534746362977	7.5	4
EEF1AKNMT	0.283636649988744	1.21386834902991	505.25	217.25
EEF1B2	0.193740186815916	-0.370717286584728	837.75	1083.5
EEF1E1	0.0723023783172479	-0.0821571442199095	327.5	346.75
EEF1G	0.205545988150051	0.366944284306785	5508.25	4271
EEF2	0.357244227921116	-0.111160695665925	29422.75	31779.5
EEF2K	0.287192901740738	-0.562259925965441	762.25	1126
EEF2KMT	0.188648296012737	0.806537916821486	330	188.25
EEFSEC	0.0950311444165519	-0.0263880008171041	310.5	316.25
EEPD1	0.311168844601412	-0.191754690306352	252.25	288.25
EFCAB1	0.140024096822377	0.520256811333341	26.25	18
EFCAB10	0.875503041354149	0.0458036896131247	39	37.75
EFCAB11	0.185045578550173	0.550735020238098	238.5	162.5
EFCAB12	0.372581266425336	0.576647232509153	42.25	28
EFCAB13	0.218709186023447	5.65616945121358	87.25	0.75
EFCAB14	0.0941353132486531	-0.0186833980566607	1706	1728.25
EFCAB2	0.210005537960936	0.459972730742493	249	180.75
EFCAB5	0.100082343822083	-0.765534746362977	11.5	20.25
EFCAB6	1	-0.052851882265735	32.5	33.75
EFCAB7	0.0298976140387188	-0.00339857646186488	211	211.5
EFCAB9	0	0	0	0
EFCC1	0.259128274488213	-0.64530217857755	178.5	279.75
EFEMP1	0.161654225676451	-0.204589398429038	735.75	848
EFEMP2	0.0405144878075183	0.0087385623084622	1944.75	1933
EFHB	0.125522149217165	1.15754127698648	28	12
EFHC1	0.154282821476615	0.974329393795096	792.75	403
EFHC2	1	0.0624640869466536	28.5	27.25
EFHD1	0.154961532562919	1.05664701469351	226.25	108.25
EFHD2	0.921365506453549	0.237755708386294	250.75	212.5
EFL1	0.220291711509984	-0.333243408115197	507	639
EFNA1	0.14928742837519	0.0852797492083768	1061.75	1000.75
EFNA2	0.45304671080733	0.281681053423179	392.25	322.5
EFNA3	0.478054701448253	0.107339650827749	260.5	241.75
EFNA4	0.233745886108879	1.06363828590032	398.75	190.25
EFNA5	0.265444070138022	-0.197063430797743	865	991.75
EFNB1	0.137250667558505	-0.0592133644461658	1443	1503.5
EFNB2	0.126401682362573	0.121752743292436	9411.5	8649.75
EFNB3	0.0332352877755654	0.0249445598821826	1165.75	1145.75
EFR3A	0.23640010321344	-0.126108769149823	831	907
EFR3B	0.157641403996994	0.398714329984451	694.75	526.75
EFS	0.162641811662483	-0.613684447105612	2390.25	3658
EFTUD2	0.149063700091193	0.160299415029161	1539.5	1377.5
EGF	0.126604483531682	0.264647256802095	133.25	110.75
EGFL6	0.56034598097443	-0.251538766995965	25.25	30.25
EGFL7	0.150007661361067	0.514682629606177	469.75	328.5
EGFLAM	0.210362069863108	-1.37022365192814	22.5	59.75
EGFR	0.238764258205372	-0.387791238393227	3947.75	5165.5
EGLN1	0.205075281269313	-0.190813083993506	688.5	786
EGLN2	0.439755841044315	0.194737456903636	1379	1204.75
EGLN3	0.220806635900191	-0.688798311705696	49.25	80
EGR1	0.151335866919361	-0.0444083922331798	6125	6316.5
EGR2	0.742092623443613	-0.227517453514315	69.25	81.25
EGR3	0.500416352978546	1.47999294111961	12.25	3.75
EGR4	0.126925034824463	0.53051471669878	2.25	1.25
EHBP1	0.0929492599014877	0.0581721611361092	498.75	479
EHBP1L1	0.237698339127945	1.46491579777913	756.75	273.5
EHD1	0.51604195512876	-0.149184543866513	3367.75	3734.75
EHD2	0.397615248375268	-0.804559542301255	552.5	965.75
EHD3	0.19989623381341	0.492328535471892	449.5	319.25
EHD4	0.129270043960305	-0.191365525715823	1303.25	1488.25
EHF	0.0945629183074111	-0.148098638989134	128.5	142.5
EHHADH	0.412818600059815	-0.228591774348787	189.75	222.5
EHMT1	0.47467878592993	0.0232603322710689	2171.75	2137
EI24	1	0.028502746588562	1302.5	1277
EID1	0.333227888355704	-0.145150135303471	2890	3196
EID2	0.12147331378671	0.105288898884765	254.75	236.75
EID2B	0.353479479714986	-0.361368834485258	65.75	84.75
EID3	0.177886403265304	-0.562379215354031	68.75	102
EIF1	0.187201750813677	-0.250681226045317	2085.75	2481.75
EIF1AD	0.219589780310936	0.699333215435013	487.75	300
EIF1AX	0.224019446314043	0.594762207538669	1180.75	781.5
EIF1AY	0.1733322551195	0.164480862752184	263.5	235
EIF1B	0.245373929245204	-0.489679063042185	821.75	1154.25
EIF2A	0.144578160124194	0.164714145194604	569	507.5
EIF2AK1	0.235362728029964	0.160290325508389	2676	2394.5
EIF2AK2	0.261301876034407	0.0680945881605374	1436	1369.75
EIF2AK3	0.276517382150073	0.347640793179741	1159.5	911
EIF2AK4	0.191773014855445	0.49240842758134	1521.5	1081.25
EIF2B1	0.164980918820413	0.169115181022009	889.5	791
EIF2B2	0.299315195217485	0.366687656324318	400	310
EIF2B3	0.267340698518217	0.392045856652615	165	125.5
EIF2B4	0.152412063054109	-0.0750985609100495	902	950.25
EIF2B5	0.165271326056804	0.266979685489472	932.75	775
EIF2D	0.252737987744444	-0.187842070787101	817	930.75
EIF2S1	0.325325294226549	0.107759378920638	919.5	853.25
EIF2S3	0.218224002638511	0.381200174983825	2134	1638.25
EIF2S3B	0.206008577416625	-2.39231742277876	0	4.25
EIF3A	0.428233750651455	-0.119065681869316	3018.25	3278
EIF3B	0.103902646803283	0.108512621212933	2379.75	2207.25
EIF3C	0.107082903662986	-0.584962500721156	0.5	1.25
EIF3CL	0.389953189567423	-0.807354922057604	0	0.75
EIF3D	0.166944982317468	-0.17497957380032	1249.5	1410.75
EIF3E	0.17135126110872	0.283486420509161	1533.5	1259.75
EIF3F	0.1231783837157	-0.0655570735158516	1537	1608.5
EIF3G	0.212858507362642	0.282331838800733	1865.5	1533.75
EIF3H	0.288387554167123	1.06563097382985	392.5	187
EIF3I	0.0594998466918368	-0.0302748948830507	1673	1708.5
EIF3J	0.151601100381182	0.0617244667642704	434.75	416.5
EIF3K	0.430279338449615	-0.216542790415269	811	942.5
EIF3L	0.168447618316173	0.107659724661142	3875.5	3596.75
EIF3M	0.313709925323099	-0.114816133679649	460.75	499
EIF4A1	0.217756889598625	0.0528283227489029	6625.25	6387
EIF4A2	0.303369688574353	-0.105200027222856	2058	2213.75
EIF4A3	0.110769553181238	-0.604028520712637	1107.75	1684.25
EIF4B	0.543451913235154	-0.202015288674987	1725.5	1985
EIF4E	0.447113865756211	0.0246125544816134	250.25	246
EIF4E1B	0.208741685930517	-0.736965594166206	0.5	1.5
