gene	dEE	ASE	humallele	chpallele
AKIRIN2	0.303650604922726	-0.0677240859715678	321.5	337
AKNA	0.263726296751774	0.151476466302539	912	821
AKNAD1	0.158632825179359	-0.736965594166206	1.25	2.75
AKR1A1	0.247937809874441	0.121774187727275	783.5	720
AKR1B1	1	0.0783297650458632	1101.25	1043
AKR1B10	0.566185982475182	2.5727361983879	234	38.5
AKR1B15	0.337518428276489	0.360175564244325	20.5	15.75
AKR1C1	0.113846199856539	0.793204433714571	278	160
AKR1C2	0.219819351565188	1.35944710163845	213.25	82.5
AKR1C3	0.502625073986012	-0.187169947876245	56.75	64.75
AKR1C4	0.430797331427615	1.63742992061529	6	1.25
AKR1D1	0.354933504532865	0.780990218058204	60	34.5
AKR1E2	0.28624784594285	-0.874469117916141	56	103.5
AKR7A2	0.319566744547704	0.161314485021004	923	825.25
AKR7A3	0.20260090750537	-2.86565356262227	23.25	175.75
AKR7L	0.164465074658398	0.544996093403512	21.25	14.25
AKT1	0.174992273099565	0.310208535414881	4274.75	3447.5
AKT1S1	0.0642593188113145	0.00229071982215079	1574.75	1572.25
AKT2	0.176758824199749	0.147056989471552	3703.5	3344.5
AKTIP	0.366630270469791	-0.267304843212022	125.5	151.25
ALAD	0.202397026658123	0.914993838734573	1053.5	558.25
ALAS1	0.285039919066988	0.211593403901589	636.75	549.75
ALAS2	0.209272331990416	-2.71271804791953	1.25	13.75
ALB	0.128804720279793	0.743535804601929	5391	3219.5
ALCAM	0.653595613296049	-0.581174240231448	1143	1710.5
ALDH16A1	0.235715181833157	0.392871346778995	650.25	495
ALDH18A1	0.877180066634967	-0.10285781239363	1054.5	1132.5
ALDH1A1	1	-0.332906802624432	287	361.75
ALDH1A2	0.372892735014841	-0.237142113400779	954.75	1125.5
ALDH1A3	0.691982699906111	-2.25238716163429	20.25	100.25
ALDH1B1	0.160116604764107	-0.119873629728143	307.75	334.5
ALDH1L1	0.151274694680745	-0.351074440546879	72.5	92.75
ALDH1L2	0.169609150403376	0.375602823280414	519.25	400
ALDH2	0.193909120762519	0.0858607366538379	1574	1483
ALDH3A1	0.197607275570939	-2.40209844357135	2.5	17.5
ALDH3A2	0.623366445452147	0.174627491598494	1468.25	1300.75
ALDH3B1	0.387849494656266	1.17916884568593	67.5	29.25
ALDH3B2	0.513114416194632	-0.584962500721156	3	5
ALDH4A1	0.199292522811363	0.325356282736245	394	314.25
ALDH5A1	0.267620993224382	-0.11312035344322	376	406.75
ALDH6A1	0.124895360805374	-0.123334441607501	368.75	401.75
ALDH7A1	0.102889156924366	-0.0767426133418419	1024	1080
ALDH8A1	0.186282179046534	1.07454695336505	33.75	15.5
ALDH9A1	0.0728277745737358	-0.0809396536200508	999.75	1057.5
ALDOA	0.286547345979075	0.142926018771967	12234	11080
ALDOB	0.408959864206662	-1.95906355789557	104	407.25
ALDOC	0.576983338592097	0.385841049049507	1054.75	807
ALG1	0.198590025526317	0.264532420547666	336.25	279.75
ALG10	0.211745771712041	-0.864648147105114	32.5	60
ALG10B	0.158654182239942	-0.303906687249322	71.5	88.5
ALG11	0.121174109858556	-0.0405900057889442	770	792
ALG12	0.251809313892443	-0.423782192320102	513	688.5
ALG13	0.553332931985768	0.324556753447977	308	245.75
ALG14	0.225926528259134	0.250600123474962	108.75	91.25
ALG1L	0.36618151400257	-1.05062607306997	20	42.5
ALG1L2	0.1307197221427	-1	1	3
ALG2	0.300787612980638	0.599183365406279	508.75	335.5
ALG3	0.257697189418068	-0.473931188332412	602	836.5
ALG5	0.130430305127747	-0.0442240002566834	191.75	197.75
ALG6	0.554138609603702	-0.173173793320661	85.25	96.25
ALG8	0.3935243390941	0.186752510019195	365.5	321
ALG9	0.499527118547604	0.248013308991819	524.5	441.5
ALK	0.925686986916809	1.76081233612057	29.5	8
ALKAL1	0.594129949952542	0.584962500721156	0.5	0
ALKAL2	0.388929133591975	1.15754127698648	35.25	15.25
ALKBH1	0.640432812248322	0.0775931206702373	194.75	184.5
ALKBH2	0.447356935216182	0.450661409009565	327	239
ALKBH3	0.101203793957849	-0.109411216720582	122.75	132.5
ALKBH4	0.396092870966094	-0.529820946528695	239	345.5
ALKBH6	0.357470900126112	-0.0832555036493522	327.25	346.75
ALKBH7	1	0.0748971824657741	592	562
ALKBH8	0.214883035969304	-0.836399844465584	141.25	253
ALLC	0.643217879890255	4.66025062802539	87.5	2.5
ALMS1	0.238043343658244	0.403708774178195	1119.5	846
ALOX12	0.239369641199022	0.20163386116965	10.5	9
ALOX12B	0.506754814053285	0.53051471669878	2.25	1.25
ALOX15	0.553527320332058	-1.58942905240305	52.75	160.75
ALOX15B	0.245664471044097	1.55101516879782	30.5	9.75
ALOX5AP	0.313421664174997	-0.459431618637297	1	1.75
ALOXE3	0.309942320171847	0.192645077942396	1	0.75
ALPG	0.255252760447069	0.678071905112638	1	0.25
ALPI	1	-0.226275855823676	12.25	14.5
ALPK1	0.243567247011019	1.86083725232837	157	42.5
ALPK2	0.183764929380927	0.553646960254948	1434.5	977
ALPK3	0.0868393565271434	0.213162947552958	2518	2172
ALPL	0.267610194303405	-0.335008571748466	800.5	1010
ALPP	0.114496066188505	0.241008099503795	2.25	1.75
ALS2	0.172933396416839	0.150716425694833	528.25	475.75
ALS2CL	0.369470768178342	-0.286204081420764	287.25	350.5
ALX1	0.166151779460961	0.830074998557688	3	1.25
ALX3	0.171814694516405	-0.247673540193939	73.75	87.75
ALX4	0.522718286139336	-1.87325981772724	53.25	197.75
ALYREF	0.166652937361901	-0.222392421336448	1034	1206.5
AMACR	0.235839166554552	0.636624620543649	347.25	223
AMBN	0	0	0	0
AMBP	1	0.338242533782675	2027.75	1603.75
AMBRA1	0.199901143462128	0.0378073590521087	598.25	582.75
AMD1	0.142601553717367	-0.28879403442791	459.25	561.25
AMDHD1	0.0142290495394584	-0.0601209924375709	10.75	11.25
AMDHD2	0.169311729293142	-0.336132302714133	731.75	924
AMELX	0	0	0	0
AMELY	0.579767233214408	-1.16992500144231	0	1.25
AMER1	0.0650180682464899	-0.108487623735266	424.75	458
AMER2	0.0300195076625615	0.070389327891398	4.25	4
AMER3	0.527761988696315	-0.497499659470817	3.25	5
AMFR	0.319037722788674	-0.185777132614423	841.25	957
AMH	0.233550453140377	4.41028396930821	403	18
AMHR2	0.396206178119187	0.257436530576864	346.25	289.5
AMIGO1	0.180083120691969	-0.35301577267146	49.5	63.5
AMIGO2	0.634143557517358	0.169512861733499	436.5	388
AMIGO3	0.452433458577785	-0.154741175574369	328	365.25
AMMECR1	0.442278899356257	-0.18019585768224	111.75	126.75
AMMECR1L	0.552556977992554	0.27484439374183	287.25	237.25
AMN	0.333341268969425	0.120744335798433	730.75	672
AMN1	0.501384279591092	0.266714752321742	77.5	64.25
AMOT	0.111503695948929	0.0525021397074069	383.75	370
AMOTL1	0.197791368927445	-0.105831542041299	2567.5	2763
AMOTL2	0.431978887300354	-0.345488986835693	4405.25	5597.5
AMPD1	1	-0.584962500721156	0	0.5
AMPD2	0.210380712094599	-0.162667447304023	1239	1387
AMPD3	0.0738321508099271	0.0815875344962618	71.75	67.75
AMPH	0.360935886060689	-1.44686022409237	59.25	163.25
AMT	0.263616001385017	0.294545631347068	899.25	733
AMTN	0	0	0	0
AMY2A	0.609054295149546	-0.84799690655495	0.25	1.25
AMY2B	0.202370697775611	-0.689237822764964	409.25	660.5
AMZ1	1	0.251979217324798	38	31.75
AMZ2	0.0515370614437347	0.024173673641582	330	324.5
ANAPC1	0.173938868228399	0.589552689260545	195.75	129.75
ANAPC10	0.410545595882847	0.30904680359063	110.5	89
ANAPC11	0.306027214669911	0.217820806168792	1023	879.5
ANAPC13	0.19338104307254	0.265564895482138	455.5	378.75
ANAPC15	0.250017162376603	-0.25964381663302	212	254
ANAPC16	0.310405951055981	0.821526630334778	676.75	382.5
ANAPC2	0.202022133477766	0.114095987021575	1412.75	1305.25
ANAPC4	0.159971115721506	0.448900951145128	340.25	249
ANAPC5	0.126153535822174	-0.237624247266824	1287.75	1518.5
ANAPC7	0.126941053102229	-0.213082583858441	476.5	552.5
ANG	0.0536107920558866	0.114577613324634	166	153.25
ANGEL1	0.122500005909039	-0.183981732322607	1074.25	1220.5
ANGEL2	0.400951299401077	-0.0259676843265375	467	475.5
ANGPT1	0.199787292931399	-0.407752113490723	234.75	311.75
ANGPT2	0.452572289033505	-0.863426947124556	37.75	69.5
ANGPTL1	0.660701049271858	-0.551933700333685	80	117.75
ANGPTL2	0.521753371128862	0.331935745340924	876	695.75
ANGPTL3	0.0652001816446336	0.205713680189818	74.25	64.25
ANGPTL4	0.106822868848031	0.779947717118068	461.75	268.5
ANGPTL5	0.349768976851061	-0.584962500721156	0.5	1.25
ANGPTL6	1	0.0638872429944853	1280.25	1224.75
ANGPTL7	0.120926285257339	-0.53605290024021	4	6.25
ANGPTL8	1	0.608232280044003	92.75	60.5
ANHX	0.41102206514805	-1	0.5	2
ANK1	0.499567350709313	-1.92835195889144	31.25	121.75
ANK2	0.725195827179229	0.472286823538873	425.25	306.25
ANK3	0.0676484128118823	-0.062353983769208	582	607.75
ANKAR	0	0	42.25	42.25
ANKDD1A	0.206295068903918	-0.669026765509631	74	118.25
ANKDD1B	0.25559989875213	-1.34103691783507	2.75	8.5
ANKFN1	0.235762409265514	0.263034405833794	2	1.5
ANKFY1	0.0381859564533352	0.0288526931521281	1678.25	1645
ANKH	0.372807661985992	0.134074317323927	503.25	458.5
ANKHD1	0.166223723514813	0.0409321868240427	1348.5	1310.75
ANKHD1-EIF4EBP3	0.159594014050373	0.0510950582773202	1400	1351.25
ANKIB1	0.0848938955998789	0.14486724359075	396.75	358.75
ANKK1	0.159818944193361	0.605721060887954	7.75	4.75
ANKLE1	0.731683166302264	0.221557769857635	71	60.75
ANKLE2	0.453443966907337	0.268556222038092	2067	1715.75
ANKMY1	0.171313118850385	-0.571084260381625	190.5	283.5
ANKMY2	0.257902368727326	-0.241653167719724	472	558.25
ANKRA2	0.216270481269942	-0.0147465853691863	218	220.25
ANKRD1	0.128250125331559	-0.079868905151155	710.5	751
ANKRD10	0.422172471865791	-0.162382915362472	1719.75	1924.75
ANKRD11	0.31828401858617	-0.356024384417037	3963	5072.5
ANKRD12	0.186781870847588	-0.028870903132497	444.25	453.25
ANKRD13A	0.280148560201725	-0.0526864248343495	234.25	243
ANKRD13B	0.321542043408482	0.598806150859217	365.5	241
ANKRD13C	0.258268061582575	0.069474475642411	334	318.25
ANKRD13D	0.192898782950148	-0.0957111995797614	1107	1183
ANKRD16	0.14834757521076	0.131038860023804	166	151.5
ANKRD17	0.152453350467653	-0.0599775620014147	717.5	748
ANKRD18A	0.176496464995544	2.12610876914982	55.75	12
ANKRD18B	0.0722826778123311	0.62148837674627	4	2.25
ANKRD2	0.461768799974992	0.584962500721156	2	1
ANKRD22	0.348728600666103	-0.807354922057604	1	2.5
ANKRD23	0.099842948532173	0.158172860685257	174.75	156.5
ANKRD24	0.273831614037536	2.12653240592893	130	29
ANKRD26	0.121058122719978	0.0930387377391253	339.25	318
ANKRD27	0.344460670308339	-0.354387967146438	416.5	532.75
ANKRD28	0.183893634855367	-0.354366793545785	278.25	356
ANKRD29	0.2557603883332	-2.49957100949051	42.5	245
ANKRD30A	0	0	0	0
ANKRD30BL	0.5	0.321928094887362	0.25	0
ANKRD31	0.429974878490184	1.1926450779424	11	4.25
ANKRD33	0.289450570157215	-0.639824435755675	9.75	15.75
ANKRD33B	0.645443052576417	0.715649362929114	183.75	111.5
ANKRD34A	0.0394057086342364	0.162795150195836	81	72.25
ANKRD34B	0.21948329206451	-2.96347412397489	0.25	8.75
ANKRD34C	0.339528855083281	0.415037499278844	1	0.5
ANKRD35	0.190896876075823	1.11818142634831	21.25	9.25
ANKRD36	0.220500164507121	1.57508098920719	217.25	72.25
ANKRD36B	0.325806624286157	0.415037499278844	61	45.5
ANKRD36C	0.511104405376926	-0.535532791465404	70.75	103
ANKRD37	0.240492294026694	-0.692853223669285	175	283.5
ANKRD39	0.099292759729649	0.0919636229190492	229.75	215.5
ANKRD40	0.102182567860043	-0.110868707106346	656.25	708.75
ANKRD40CL	0.320527375675427	1.58496250072116	2.75	0.25
ANKRD42	0.24919802198325	-0.178821401930709	241.5	273.5
ANKRD44	0.589968750861741	0.487938046326291	56.5	40
ANKRD45	0.285560209082203	1.28856949794093	41.75	16.5
ANKRD46	0.23343164722434	-0.367826570811148	189.25	244.5
ANKRD49	0.142282039325484	0.101003318683476	139.5	130
ANKRD50	0.133073031772157	-0.0132034308302627	1168.25	1179
ANKRD52	0.269968888663528	0.301161793632125	831	674.25
ANKRD53	0.336615851334087	1.58496250072116	11	3
ANKRD54	0.218474425031312	0.07817625741497	345	326.75
ANKRD55	0.510476724954505	1.37851162325373	5.5	1.5
ANKRD6	0.0777284670138267	0.0980903539933243	337.5	315.25
ANKRD61	0.144326537718756	0.380031049450931	22.75	17.25
ANKRD62	0	0	0	0
ANKRD63	0.708688410003363	-0.334511763220015	267.25	337.25
ANKRD65	0.092535226231108	0.623436648535792	41.75	26.75
ANKRD66	0.0997046058470136	-0.321928094887362	0	0.25
ANKRD7	0.171460651475603	-1.26303440583379	0.25	2
ANKRD9	0.132100260407339	0.347990152112064	980	769.75
ANKS1A	0.431606710299498	0.582134240570338	1591.5	1062.75
ANKS1B	1	0.57390731221216	194	130
ANKS3	0.267821669910487	0.117417627989371	603.5	556.25
ANKS4B	0.190193817544057	0.120854394874386	27	24.75
ANKS6	0.230572599868666	0.546894459887637	747	511
ANKUB1	0.184535123214271	0.584962500721156	0.5	0
ANKZF1	0.371288209335492	0.326639489457626	1072.5	855
ANLN	0.065341051844622	-0.0402506145350832	997.5	1025.75
ANO1	0.392812386442318	-0.051120994186619	200	207.25
ANO10	0.295650722304214	-0.286065374489135	361.5	441
ANO2	1	-0.771731012326883	9.25	16.5
ANO3	0.260684004297032	-0.552541023028779	2.75	4.5
ANO4	0.386112138121135	0.917537839808027	67	35
ANO5	0.739497650119304	0.967529873826193	163.75	83.25
ANO6	0.00182357163761924	0.000393480171780218	915.75	915.5
ANO7	0.430783270857119	0.367371065648529	63.5	49
ANO8	0.0326077963465308	-0.0128512391057795	585.75	591
ANO9	0.115165987976907	0.309792906783571	420.75	339.25
ANOS1	0.172871594898208	0.237458159127778	183.5	155.5
ANP32A	0.205360868945254	-0.121492141079453	468.5	509.75
ANP32B	0.169814255524859	0.0427406005059396	598.5	581
ANP32C	0	0	0	0
ANP32D	1	0.584962500721156	0.5	0
ANP32E	0.201693283643966	-0.40194695248714	642.5	849.25
ANPEP	0.159725242611623	1.50267676303517	680.5	239.5
ANTXR1	0.173460662889826	-0.0459889081321544	2615.5	2700.25
ANTXR2	0.214821115592749	-0.214714268475379	779.5	904.75
ANTXRL	1	-0.263034405833794	0.25	0.5
ANXA1	0.16475305636453	0.357121171166239	914.5	713.75
ANXA10	0.181366650334526	-0.53051471669878	1.25	2.25
ANXA11	0.0347765714831697	0.0267943380073405	1575	1546
ANXA13	0.114290886430247	0.741931847059556	23.25	13.5
ANXA2	0.637246848719373	0.11621256891121	5354.75	4940.25
ANXA2R	0.552376957753143	-0.242856523896164	29	34.5
ANXA3	0.23338748417964	0.739268992804878	939.25	562.25
ANXA4	0.193844113606402	0.0374443088942289	311.25	303.25
ANXA5	0.150454271931675	-0.197970519219726	2077.75	2383.5
ANXA6	0.564923488463078	-0.0535532767072284	4600	4774
ANXA7	0.438262273984896	-0.230210558862309	406.5	477
ANXA9	0.585500920463126	0.25685583090467	57.25	47.75
AOAH	0.568124788183026	-0.415037499278844	2	3
AOC1	0.246310763382616	1.63005039024969	15.25	4.25
AOC2	0.133295047219072	0.411426245726465	65.5	49
AOC3	0.700967552741813	-1.89457364558703	110.75	414.5
AOX1	0.163288560863043	0.700014457993315	105	64.25
AP1AR	0.487259527333085	-0.465234645620251	202	279.25
AP1B1	0.69353690782481	-0.0757064378007429	685.75	722.75
AP1G1	0.352475520515075	0.254234103802208	1045	876
AP1G2	0.0942567427058407	-0.0207094412916624	1572.5	1595.25
AP1M1	0.616606595750512	0.168000390158618	1356.75	1207.5
AP1M2	0.12214738873761	0.100861680115668	76.75	71.5
AP1S1	0.144629647753353	-0.0776459828901323	478.25	504.75
AP1S2	0.0957430616218332	-0.304403725235215	189.5	234.25
AP1S3	1	-0.303780748177103	47	58.25
AP2A1	0.221533325499918	-0.184007113812464	2695	3061.75
AP2A2	0.183590417948729	-0.559178474950923	50.75	75.25
AP2B1	0.315403272058574	0.044015023787653	2644.75	2565.25
AP2M1	0.582417995009668	-0.275504401258939	1928.5	2334.5
AP2S1	0.404290161912303	0.379658856046752	1445.75	1111
AP3B1	0.190533091467732	0.134373870556427	482.5	439.5
AP3B2	0.343180797839586	-0.271673324107667	26.75	32.5
AP3D1	0.171455795798482	0.0739453597239604	3436.5	3264.75
AP3M1	0.320428692143061	-0.0928471541009214	600.75	640.75
AP3M2	0.198817055071341	-0.84770665506199	413.25	744.5
AP3S1	0.224121543334243	-0.704544116473829	5.75	10
AP3S2	0.0958577087647353	0.0929521709935939	916.5	859.25
AP4B1	0.148318619340286	-0.229348300344565	316.75	371.5
AP4E1	0.321935655875117	0.574666685100072	278.25	186.5
AP4M1	0.529854417573608	0.0926448431120241	827	775.5
AP4S1	0.153453180543871	0.266618743182833	99.75	82.75
AP5B1	0.581349932114787	0.31034012061215	471.75	380.25
AP5M1	0.168633434515696	0.00764546061085837	235.5	234.25
AP5Z1	0.0987655900696375	-0.0457334267800441	961.5	992.5
APAF1	0.187712799880611	-0.253550426686376	450.5	537.25
APBA1	0.250566118039415	0.313564621952736	52.75	42.25
APBA2	0.29082009520524	0.317740297923929	20.5	16.25
APBA3	0.259164326247366	-1.25375659224578	343.5	820.5
APBB1	1	-0.130564048835237	690.5	756
APBB1IP	0.154551785416682	0.176877762084079	18.5	16.25
APBB2	0.110042848024576	0.052652002166763	578	557.25
APBB3	0.185712821926443	-0.346678706614817	620.25	789
APC	0.198493961331595	-0.103434026594165	510.25	548.25
APC2	0.317549287281746	-0.155231116299279	155.25	173
APCDD1	0.124296006800796	-0.287389676182884	92	112.5
APCS	0.565814708505614	-1.70043971814109	0	2.25
APEH	0.196652749483338	0.427235838981989	602.75	448
APELA	0.142518358989644	-1.05139915250664	95.5	199
APEX1	0.221008307653686	0.389015206527886	1267.25	967.5
APEX2	0.271116696219651	-0.0723142048158901	159.5	167.75
APH1A	0.192545031126792	-0.0275149185133722	596.25	607.75
APH1B	1	0.115808452650616	543.5	501.5
API5	0.678997698537578	0.320981755043073	475.25	380.25
APIP	0.0813084248794108	-0.0633717941727203	143.75	150.25
APLF	0.197755669014341	-0.659456226945291	47.75	76
APLN	0.257392596558943	-0.493539472957562	208	293.25
APLNR	0.0481650837091016	-0.216242379877275	1208	1403.5
APLP1	0.175310654186391	0.88087500556492	1184	642.5
APLP2	0.289966702722583	-0.40070546509945	6783.25	8955.25
APOA1	0.0838263632660405	-0.442047823619053	2777	3773
APOA2	0.285337483156909	0.294501331911611	4033.75	3288.75
APOA4	0.196539271811298	-0.675619086430547	4119.75	6581
APOA5	0.132867236308129	-0.622930350920177	24	37.5
APOB	1	-0.201015005411882	6943.5	7981.75
APOBEC1	0	0	0.25	0.25
APOBEC2	0.0944626842589587	0.660041617515663	122.25	77
APOBEC3A	0.322815610273518	-3.20163386116965	0.25	10.5
APOBEC3B	0.260692883965533	1.61738397841353	66.5	21
APOBEC3C	0.106077038505782	-0.216083990907224	506.5	588.5
APOBEC3D	0.168079640680244	0.321928094887362	34	27
APOBEC3F	1	-0.0489096004809464	144	149
APOBEC3G	0.0910143254026992	-0.741590679550011	108	181.25
APOBEC3H	0.2801854606412	0.485426827170242	0.75	0.25
APOBEC4	0	0	0.75	0.75
APOC1	0.0637490574301739	0.231394401614923	226.75	193
APOC2	0.0584422560436243	0.234084745909408	277.75	236
APOC3	0.434547952868445	-0.301380717483277	2498.75	3079.5
APOC4	0.124463750503581	0.263034405833794	0.5	0.25
APOD	0.166478351624567	0.467778961350817	15.25	10.75
APOE	0.22761441230524	-1.00228238465716	6709.75	13441.75
APOF	0.571931468152655	1	2.5	0.75
APOH	0.14030839770814	-1.25324438524058	180.75	432.25
APOL1	0.187276993209903	-1.46948528330122	2.25	8
APOL2	0.0887447651350569	0.702579394611022	610.5	374.75
APOL3	0.122091323496955	0.0648511443499679	21.75	20.75
APOL4	0.299005464160864	2.18442457113743	11.5	1.75
APOL5	0	0	0	0
APOL6	0.184110043517235	0.119713555488545	134	123.25
APOLD1	0.0290700832389016	0.0192674643262142	696.25	687
APOO	0.101071198202417	-0.10008832440651	86	92.25
APOOL	0.236821681751756	-0.246639967583125	249.75	296.5
APP	0.131067512366051	0.0277062269410277	5690	5581.75
APPBP2	0.185878806328304	-0.0176012151576402	610	617.5
APPL1	0.751554976799463	-0.0899867652261918	309.75	329.75
APPL2	0.180043487764703	0.453088804967035	460	335.75
APRT	0.206058602637631	0.450966518685926	747.75	546.75
APTX	0.190390154350583	0.702319451359315	311	190.75
AQP1	0.249885145446992	-0.86158813087957	4348.25	7901.75
AQP10	0.136129732287483	0.392738832170069	52.5	39.75
AQP11	0.0266861949766007	-0.0191088229477047	17.75	18
AQP12A	0	0	0	0
AQP12B	0.506207598746843	1.32192809488736	1.5	0
AQP2	0.553294755665112	1	2	0.5
AQP3	0.234906442847655	0.998858175610449	314.75	157
AQP4	0.22433556507719	0.925999418556223	8.5	4
AQP5	0.337986654024523	2.34395440121736	32	5.5
AQP6	0.192103717668989	0.908576972236405	25.75	13.25
AQP7	0.0850494817360566	0.10350457575386	31.5	29.25
AQP8	0.288379749585018	-0.777607578663552	2.5	5
AQP9	0.264246837503706	-1.08746284125034	1	3.25
AQR	0.242629504428442	-0.236937286868081	749.75	883.75
AR	0.539643987255127	0.608517228700053	60.75	39.5
ARAF	0.118821929819826	-0.0797394361835011	315.75	333.75
ARAP1	0.348203989660486	0.17982228231702	2563.25	2262.75
ARAP2	0.60061470453717	-0.979734906634754	115.5	228.75
ARAP3	0.257994277815873	0.604862058158861	2444.5	1607
ARC	0.220432685560611	-0.297151177541329	345.5	424.75
ARCN1	0.380712463641569	-0.075930624382655	1521	1603.25
AREG	0.238180439703927	0.723419062328258	131.5	79.25
AREL1	0.0893170102814939	-0.0212060903927399	758.75	770
ARF1	0.262633698085863	-0.0444983124705212	4404.5	4542.5
ARF3	1	0.0199090269541906	1057	1042.5
ARF4	0.153373256008863	0.183517881022182	2385	2100
ARF5	0.384240327825425	0.0570164018128983	199	191.25
ARF6	0.286177946959527	0.304529467151634	390.5	316
ARFGAP2	0.0198144867304518	-0.0053774637797908	936.25	939.75
