gene	dEE	ASE	humallele	chpallele
MEX3D	1	-0.00779837056040721	1106	1112
MFAP1	0.222990848352586	-0.0900162065493492	239.75	255.25
MFAP2	0.440626271433649	0.359908893403696	463.25	360.75
MFAP3	0.199304477389606	-0.0635005529490096	721.25	753.75
MFAP3L	0.230062822297393	-0.75998016063821	98.5	167.5
MFAP4	0.130613437643772	-0.485426827170242	21.5	30.5
MFAP5	0.348886143242197	1.15200309344505	4	1.25
MFF	0.353375565439722	0.19712672900095	782	682
MFGE8	0.0775843866264889	0.100776820964593	6872.5	6408.75
MFHAS1	0.11272822721891	0.139675712427628	1494.5	1356.5
MFN1	0.233364667707194	-0.58970197620861	1012	1523.5
MFN2	0.123153065603384	-0.105433359207186	2590.75	2787.25
MFNG	0.295137885978776	0.415037499278844	17	12.5
MFRP	0.201563084205063	-0.29218075149331	11.25	14
MFSD1	0.0299272729982153	0.0186960937099049	232	229
MFSD10	0.240797523386804	-0.372328295298959	2278.75	2950
MFSD11	1	-0.0899307319572403	1390.5	1480
MFSD12	0.134811155691227	0.391592389658104	838.25	638.75
MFSD13A	1	0.021547780668366	184.5	181.75
MFSD14A	0.52365983223329	-0.315553452883221	373.25	464.75
MFSD14B	0.0616959603596785	-0.0401830390374905	326.5	335.75
MFSD14C	0.412750908069201	0.861355721908229	774.75	426
MFSD2A	0.121026329293946	-0.390234108278271	32	42.25
MFSD2B	1	0.275634442613427	10.5	8.5
MFSD3	0.609474162517736	0.113033905829262	748.75	692.25
MFSD4A	0.199566729566656	-1.29716018973842	22.5	56.75
MFSD4B	0.125567036756027	-0.433480524497032	742.25	1002.75
MFSD5	0.185489362498708	0.229250746840564	429.5	366.25
MFSD6	0.593841644170722	0.743258712283836	228.75	136.25
MFSD6L	0.173717162387722	0.154939163647507	313.25	281.25
MFSD8	0.277349714580625	0.547437375219629	549.25	375.5
MFSD9	0.111438526448543	-0.338853331765289	651.5	824.25
MGA	0.144641764439439	0.0779214730999239	740.75	701.75
MGAM	0.759061289185868	0.815575428862573	21	11.5
MGARP	0.18817567433901	0.573735245297902	15	9.75
MGAT1	0.109615974724579	-0.0563905385940392	1868	1942.5
MGAT2	0.476139485021618	-0.505438843961576	482.25	685
MGAT3	0.617934527122498	1.47966755788156	699	250
MGAT4A	0.263604030346628	0.251013099276216	489	410.75
MGAT4B	0.810703179176745	0.0572517409443745	4188.5	4025.5
MGAT4C	1	-0.289506617194985	1.25	1.75
MGAT4D	0	0	0	0
MGAT5	0.699901977450799	0.176644599248681	1478.5	1308
MGAT5B	1	0.590479505688722	64.5	42.5
MGLL	0.19030365205345	0.428843298803874	7.75	5.5
MGMT	0.184384541659846	-0.354842717360098	363	464.5
MGP	0.857791597137673	0.600392541290762	10.75	6.75
MGRN1	1	0.128131600831033	2308.25	2112
MGST1	0.0323543483216319	0.0160004786937152	815	806
MGST2	1	0.221190676126695	349	299.25
MGST3	0.280280568731619	-0.797307496574074	518.75	902.25
MIA	0.261100444130377	1.20945336562895	8.25	3
MIA2	0.464653683723848	0.84172842938067	492.75	274.5
MIA3	0.130582529277363	0.080832694518447	1508.5	1426.25
MIB1	0.171495531503383	-0.263514003458295	1377.5	1653.75
MIB2	0.204509774928215	-0.143302478032549	2132	2354.75
MICAL1	0.298652432710765	1.09650580962892	10446.5	4884.75
MICAL2	0.0325990454791153	0.095010074820266	556	520.5
MICAL3	0.341049909659753	0.323334916101608	2307.5	1844
MICALL1	0.288568656690897	-0.502013929519556	1046	1481.75
MICALL2	0.36152745321103	-0.886553618683286	561	1038
MICOS10	0.228962980772773	-0.192834694166746	712.25	814.25
MICOS10-NBL1	0.170499205432196	-0.275586777790068	328	397.25
MICOS13	0.197679649577455	-0.171559783533258	195	219.75
MICU1	0.271033372972102	-0.542736468647979	539.25	786
MICU2	0.267442910779453	0.323374405826427	622.75	497.5
MICU3	0.394438080832892	-0.550846155789086	66.75	98.25
MID1	0.270033845107417	0.546927012038292	691.5	473
MID1IP1	0.270514586352019	-0.199006872318055	769.75	883.75
MID2	0.344471472863226	-0.795461243476351	64.25	112.25
MIDN	0.0856897020893341	0.0412066060204371	5858.75	5693.75
MIEF1	0.212802427342128	0.100523842478722	1224.75	1142.25
MIEN1	0.148661708876712	0.0799392942428106	578.75	547.5
MIER1	0.368029415341202	-0.0570891922068206	383	398.5
MIER2	0.281425643646137	0.051513571898471	1567	1512
MIER3	0.97769880831182	-0.119404779287017	648	704
MIF4GD	0.230524265241085	-0.391702069798269	334	438.5
MIGA1	0.11562200556418	0.375275670403471	166	127.75
MIGA2	0.288800835350779	0.262787263213765	1458.25	1215.25
MIIP	0.188657378095162	0.357051902080037	1508.75	1177.75
MILR1	0.0704804804954971	-0.321928094887362	0	0.25
MINAR1	0.256047480088848	-0.199672344836364	63	72.5
MINAR2	1	-0.830074998557688	1.25	3
MINDY1	0.238573826585467	-0.218381387424632	282	328.25
MINDY2	0.252971601361804	0.264871276901984	431.25	358.75
MINDY3	0.666752738587304	0.149852398815918	427.25	385
MINDY4	0.305273996642982	-1.22108740538053	117.5	275.25
MINDY4B	0.0929210783232352	0.321928094887362	0.25	0
MINK1	0.243592482503288	-0.136996068577313	1550	1704.5
MINPP1	0.233099782589457	0.344209542263369	1304	1027
MIOS	1	-0.104996726185812	697.75	750.5
MIOX	0.219882984099051	-2.30812229536233	4.25	25
MIP	0.36395096741769	-1.13750352374993	0.25	1.75
MIPEP	0.0801195855852301	-0.0251534772283382	98.5	100.25
MIPOL1	0.113661711904114	0.090691016972925	187.75	176.25
MIS12	0.9570282386848	0.112082905507799	397	367.25
MIS18A	0.384049207711752	0.332810401415845	340	269.75
MIS18BP1	0.234308728670981	-0.270230978679198	557.25	672.25
MISP	0.243416338620852	1.11247472925841	19	8.25
MISP3	0.246743357660951	-0.434800754100274	35.25	48
MITD1	0.153875461856315	-0.187164401321119	493.5	562
MITF	0.235294911929964	0.537028023657454	387.5	266.75
MIXL1	0.0913163927250753	-0.070389327891398	19	20
MKI67	0.157773686102109	-0.103748617363969	4250.5	4567.5
MKLN1	0.317442211698901	-0.188298001844804	1100	1253.5
MKNK1	0.364097472054106	1.36843395654278	562.5	217.25
MKNK2	0.392270379951673	-0.0326474143200923	3439.75	3518.5
MKRN1	1	-0.00803886337527557	1296.5	1303.75
MKRN2	0.173234466462703	0.0869369435880844	1713.25	1613
MKRN2OS	0.358100401870741	0.096215315259303	14.5	13.5
MKRN3	1	0.085729874025884	38	35.75
MKS1	0.193433881118302	-0.316878404604583	714.5	890.25
MKX	0	0	0.25	0.25
MLANA	0.330168936442892	0.736965594166206	2.75	1.25
MLC1	0.797235939216063	-0.700439718141092	1	2.25
MLEC	0.19488059278279	-0.343674220013585	4680.5	5939.75
MLF1	0.31467453608427	-0.801820007335493	241.5	421.75
MLF2	0.129728873076059	0.0668122114370328	1932.5	1845
MLH1	0.180334981830221	0.616705957866712	694	452.25
MLH3	0.974546736661626	-0.0747462428688913	337.5	355.5
MLIP	0.523704211079816	-1.09953567355091	0.75	2.75
MLKL	1	0.538095895683182	25.5	17.25
MLLT1	0.141109265519491	0.141228515797373	2248.25	2038.5
MLLT10	0.439243205326969	0.257535799688728	418	349.5
MLLT11	0.155959204392306	0.121785382554771	1808.75	1662.25
MLLT3	0.530555697938706	-0.482600783091478	108.5	152
MLN	0.202225920720809	-0.321928094887362	0	0.25
MLNR	1	0.485426827170242	0.75	0.25
MLPH	0.233921432170348	-0.830074998557688	14.75	27
MLST8	0.235585004159522	0.811856314292545	560.75	319
MLX	0.261756325554581	0.0310714459330058	703	688
MLXIP	0.256217359676409	-0.17763827609267	947.25	1071.5
MLXIPL	0.28001897665606	1.68273001064599	712.5	221.25
MLYCD	0.264286961471095	-0.637958622422726	388.75	605.5
MMAA	0.0703912170388771	-0.0572748053517491	79.25	82.5
MMAB	0.263016948400971	0.783222398882891	495.5	287.5
MMACHC	0.39762591696086	-0.654508433341958	847.75	1335
MMADHC	0.20917614735019	0.426782706951943	739	549.5
MMD	0.202139931151435	-0.285479123632697	480	585.25
MMD2	0	0	0	0
MME	0.308358888656312	0.0389941316158638	17.75	17.25
MMGT1	0.292969489478317	0.270634221691955	427.25	354
MMP1	0.310255103077704	-3.90689059560852	2	44
MMP10	0.123071169973433	-0.761840262805235	4.75	8.75
MMP11	0	0	0	0
MMP12	0.60125579705775	-0.485426827170242	1.5	2.5
MMP13	0	0	0	0
MMP14	0.230506820879427	-0.19365118356701	2238.75	2560.5
MMP15	0.388991910232007	-0.401319596122702	2277.5	3008.25
MMP16	0.406685995976836	-0.46678824380978	817	1129.5
MMP17	1	-0.121306296222134	27.5	30
MMP19	0.569503423209533	0.433337125576703	428.75	317.25
MMP2	0.644804240967755	0.995992511198475	358.5	179.25
MMP21	0.113082449363437	-0.53605290024021	9	13.5
MMP23B	0.396085329777924	0.68805599368526	20.75	12.5
MMP25	0.146876520430238	-1.03433515317322	128.75	264.75
MMP26	0.0630789296552851	-0.263034405833794	0.25	0.5
MMP27	0	0	0	0
MMP28	0	0	0	0
MMP3	0.42044840158383	-0.263034405833794	0.25	0.5
MMP7	0	0	0	0
MMP8	1	0.807354922057604	0.75	0
MMRN1	0.188016447338906	0.678071905112638	3	1.5
MMRN2	0.111685246135144	-0.224560258019158	46.5	54.5
MMS19	0.128131143288567	-0.0308548521569121	1248	1275
MMS22L	0.331564047265719	0.174115231053349	430	381
MMUT	1	0.0339283227060571	450.75	440.25
MN1	0.790019015695045	1.45720695352278	242	87.5
MNAT1	0.189226586506416	-0.295006795572074	177.5	218
MND1	1	0.527931555684777	14.5	9.75
MNDA	0	0	0	0
MNS1	0.345582499469223	0.591194454432671	28	18.25
MNT	0.797681302795759	-0.28900150723923	648.25	792.25
MNX1	0.307519351463477	1.2290255136689	53.5	22.25
MOB1A	0.378328184950448	0.117300693541575	1846.25	1702
MOB1B	1	0.0649025167070453	1209.5	1156.25
MOB2	0.0533664219867368	0.0534392589614604	315.25	303.75
MOB3A	0.232197995284262	0.208076529156494	784.5	679
MOB3B	0.395907389551923	-0.670585508447666	518.25	825.5
MOB3C	0.258446874636224	-0.375164116546765	173.25	225
MOB4	0.245269446548863	0.15995789184498	292	261.25
MOBP	0.71573532644437	2.51784830486262	14.75	1.75
MOCOS	0.30038483114883	4.07800251200127	37	1.25
MOCS1	0.0939355219738521	-0.234116059628084	257.25	302.75
MOCS2	0.929426933840461	0.135617119206167	534	486
MOGAT1	0.453504920612861	0.485426827170242	0.75	0.25
MOGAT2	0.140185622929309	1	1	0
MOGAT3	0.296566934094668	3.11547721741994	12	0.5
MOGS	1	-0.00378097981998905	2857	2864.5
MOK	0.178178669729173	1.89616418901546	417.75	111.5
MON1A	1	0.043212066821299	75.25	73
MON1B	0.191940901114144	-0.209804599968089	1109	1282.75
MON2	0.271977686563435	0.639905322901334	517.5	331.75
MORC1	0	0	0	0
MORC2	0.266177549963213	0.328979717657646	1268	1009.25
MORC3	0.0834528523260198	0.0390695646785922	392	381.5
MORC4	0.00492317134179294	0.00254219456245315	141	140.75
MORF4L1	0.200115658676525	0.842127658806711	1201	669.5
MORF4L2	0.156406413862408	0.123640870368189	1195.25	1097
MORN1	0.263134039172166	1.56026206009283	317.5	107
MORN2	0.202011994636136	0.245112497836531	79	66.5
MORN3	0.553607627376419	1.02944377789248	48.5	23.25
MORN4	0.169610048682106	0.288924885315777	274.5	224.5
MORN5	0.194383791937467	-1.16992500144231	2	5.75
MOS	0.354980078574252	-0.321928094887362	0	0.25
MOSMO	0.255673747555338	-0.158037679647982	124.25	138.75
MOSPD1	0.297236305995834	0.924958888369834	172.25	90.25
MOSPD2	0.0912436985529487	-0.141708758993115	108	119.25
MOSPD3	0.199133272902842	-0.285494465739794	400	487.75
MOV10	0.107056141533868	0.162532184695685	2699.75	2412
MOV10L1	0.505108731551542	-3.12928301694497	2	25.25
MOXD1	0.459216969262633	-1.03179271540703	139.25	285.75
MPC1	0.394249730435251	0.816712976755838	202	114.25
MPC1L	0.449660286786792	-0.263034405833794	0.25	0.5
MPC2	0.474246936060989	1.11408934329569	1297.75	599
MPDU1	0.214407080075333	-0.120093845490306	647	703.25
MPDZ	0.41239015966765	0.126111438397568	1298.25	1189.5
MPEG1	0.221207120297513	0.84799690655495	1.25	0.25
MPG	0.992437368681642	-0.383893848193755	318	415.25
MPHOSPH10	0.795896761778881	-0.0368903770479951	394.75	405
MPHOSPH6	0.653172432804894	0.124802432161344	539	494.25
MPHOSPH8	0.198991172001652	0.394140158385578	741.5	564
MPHOSPH9	0.231446131406686	0.82476119866122	337.75	190.25
MPI	0.0715781428879156	-0.0245175986672202	3003.75	3055.25
MPL	0.407918044590905	-1.05062607306997	2.5	6.25
MPLKIP	0.229025465164386	0.221536983990965	280	240
MPND	0.178919163355088	-0.271446645649994	782.75	945
MPO	0.0914617737885897	-0.485426827170242	0.25	0.75
MPP1	0.552368591236682	-0.247615005039702	120.5	143.25
MPP2	0.144048836163595	0.124247427047668	177.75	163
MPP3	0.899061181688175	-0.409154085773382	106.5	141.75
MPP4	0.510993055334959	-0.736965594166206	5	9
MPP5	0.047163073149304	0.0304128521804594	586.25	574
MPP6	0.323578145572943	-0.626238776299675	283.25	437.75
MPP7	0.0386040417044669	0.0643792281372982	130.75	125
MPPE1	0.2552551366743	-0.840451976929683	334.5	599.75
MPPED1	0.0931236431264778	0.115477217419936	2.25	2
MPPED2	0.529989236627811	-2.09264928796567	11.25	51.25
MPRIP	0.815658017473734	0.176877762084079	3060.5	2707.25
MPST	0.270027323286464	-0.302931104429996	2063	2545.25
MPV17	0.388882454039235	-0.141139374634754	332.25	366.5
MPV17L	0.3070584675996	0.784271308944563	6.75	3.5
MPV17L2	0.311975840021001	0.0830728247686626	311.75	294.25
MPZ	0.418815687333424	0.190822342335578	27.25	23.75
MPZL1	0.00568989493558276	-0.00275519341461057	6145.75	6157.5
MPZL2	0.0641288303971848	0.0857418378121562	614.25	578.75
MPZL3	0.291202220553993	0.535107462450587	208.75	143.75
MR1	0.159729440181019	0.540568381362703	11	7.25
MRAP	0.250839923057454	2	13	2.5
MRAP2	0.118629378236437	0.359081093304828	43.25	33.5
MRAS	0.249837008204759	-0.828575140901406	1006.5	1788.25
MRC1	0.470051059449783	1	3	1
MRC2	0.245526393763924	-0.545906872825321	1284.5	1875.75
MRE11	0.0972923560651507	-0.0378847600048555	562.75	577.75
MREG	0.130245487193307	0.426206806996955	388	288.5
MRFAP1	0.0284667910469316	0.0174847607957089	3298.75	3259
MRFAP1L1	0.167200058811357	0.671197535681442	1485.5	932.5
MRGPRD	1	0.192645077942396	1	0.75
MRGPRE	0.101025763295518	0.192645077942396	1	0.75
MRGPRF	0.378933708685735	1.61005348168399	28	8.5
MRGPRG	0.392104626226475	0.584962500721156	0.5	0
MRGPRX1	0.288775742650421	-1.90689059560852	0	2.75
MRGPRX2	0	0	0	0
MRGPRX3	0.333333333333333	-0.321928094887362	0	0.25
MRI1	0.136242104441477	0.501825079556926	755.5	533.25
MRLN	0.234461615808573	-0.485426827170242	0.25	0.75
MRM1	0.257458905850298	-4.53915881110803	0	22.25
MRM2	0.203441177103028	-0.260703090959307	695.75	833.75
MRM3	0.184952255928443	-0.262407283441442	190.75	229
MRNIP	0.226297312412633	-0.527918958350241	2769.75	3994
MRO	0.196160066417598	-0.855610090664825	9.5	18
MROH1	0.129352038704129	-0.0659546659422913	1639.75	1716.5
MROH2B	0	0	0	0
MROH5	0	0	0	0
MROH7	0.277252482577663	2	6	0.75
MROH9	1	0.321928094887362	0.25	0
MRPL1	0.273845153546186	-0.949451057836564	82.5	160.25
MRPL10	0.249944356820265	-0.396496764361865	811.5	1068.5
MRPL11	0.0380508689179192	-0.0536206262889166	758.25	787
MRPL12	0.243015544267354	-0.0364152356599469	243.5	249.75
MRPL13	0.157074538866649	-0.179788161016709	513.25	581.5
MRPL14	0.224979276612292	0.056085417517517	694	667.5
MRPL15	0.355393287455948	0.265269410217102	322	267.75
MRPL16	0.783409051155029	-0.218454264292001	483.75	563
MRPL17	0.141217092636445	-0.3977673128856	555.75	732.5
MRPL18	0.114828291402403	-0.436639753764055	28	38.25
MRPL19	0.244098421928643	0.640790889033178	476.5	305.25
MRPL2	0.263355274230853	0.144596821496288	182.5	165
MRPL20	0.199373302807777	-0.463716802841608	312.25	431
MRPL21	0.65030540761422	-0.0871059240418965	296.25	314.75
MRPL22	0.199208080590423	-0.193687111242222	301.75	345.25
MRPL23	0.140304643295751	-0.584962500721156	3	5
MRPL24	1	0.0798007112131195	54.75	51.75
MRPL27	0.311874338531649	0.470559445868969	438.25	316
MRPL28	0.178452432889877	0.0326358714433001	1452	1419.5
MRPL3	0.163751099957147	0.284188074572646	713.5	585.75
MRPL30	0.59281063043876	0.134088706838785	1117.25	1018
MRPL32	0.293327516409596	0.301506513798558	954.75	774.5
MRPL33	0.335233144001006	0.0602219684684703	531	509.25
MRPL34	0.309993706723456	-0.237829065944116	331	390.5
MRPL35	0.329786502288467	0.276183227715903	621.75	513.25
MRPL36	0.29003013131905	-0.426014182011663	367.25	493.75
MRPL37	0.204299950346146	-0.460824085520471	987.5	1359.5
MRPL38	0.18664506980498	0.595348714761476	1288.5	852.5
MRPL39	0.111350418506086	-0.0296731783745837	396	404.25
MRPL4	1	-0.0669111566574575	483.5	506.5
MRPL40	0.097214212266764	-0.0650781497591569	313.25	327.75
MRPL42	0.186893636228436	0.722783392158987	1078.75	653.25
MRPL43	0.116208932903457	-0.0460617822893649	916	945.75
MRPL44	0.542638904040474	0.150403074671196	574.75	517.75
MRPL46	0.224997540817814	0.139356386385076	447	405.75
MRPL47	0.124125530972726	0.20769686976183	422.25	365.5
MRPL48	0.17567609264815	0.358793388639225	271.5	211.5
MRPL49	0.210874978518874	-0.0849279495054416	1054.5	1118.5
MRPL50	0.0330783210667433	0.0401422769792583	390.75	380
MRPL51	0.147881747770344	0.00991002001394222	912	905.75
MRPL52	0.355856298955646	0.0786933851221411	724.25	685.75
MRPL53	0.186616959619285	-0.486616896929122	388.5	544.75
MRPL54	0.27575649275411	0.220793867110971	337.25	289.25
MRPL55	0.225466125738354	0.594445927944651	666.75	441.25
MRPL57	0.225447889967679	0.198338929167794	370.75	323
MRPL58	0.202505399953628	-0.0214797274104515	299	303.5
MRPL9	0.220627368593782	-0.0889392990908248	702.75	747.5
MRPS10	0.274375605389898	0.0869175706772133	247	232.5
MRPS11	0.0566024662596249	-0.022869107546225	452.75	460
MRPS12	0.119162023239652	-0.20962512526257	453	524
MRPS14	0.203039363681435	-0.356328191980385	243.5	312
MRPS15	1	0.0286349723875624	1423.75	1395.75
MRPS16	0.20744795548827	0.37870472496159	1119.75	861
MRPS17	0.176322788029705	-0.306331239836344	138.5	171.5
MRPS18A	0.0453713132764748	-0.0260227911509015	232.5	236.75
MRPS18C	1	-0.021561557983904	281.25	285.5
MRPS2	0.139819295435672	-0.114763365331701	621	672.5
MRPS21	0.265494043635828	-0.193073367997757	735.75	841.25
MRPS22	0.127764388234779	-0.21446166063886	331.25	384.5
MRPS23	0.103963940367714	-0.152112967025004	327.25	363.75
MRPS24	0.19409879090797	0.495145213814605	602.25	427
MRPS25	0.213170859204027	0.979400230768467	972.5	492.75
MRPS27	0.172751019110985	-0.541471209176594	947.5	1379.5
MRPS28	0.190226323285399	0.196742727124611	238.25	207.75
MRPS30	0.325569775251234	0.262377291251316	438	365
MRPS31	0.222542873249938	-0.134197602235496	386.25	424
MRPS33	0.252190106426077	-0.39226907589982	354.25	465.25
MRPS34	0.0916539196020593	-0.144482681185306	739.5	817.5
MRPS35	0.272118252571633	0.65558952447616	909.5	577
MRPS5	0.130398277223146	0.21215323683161	964.25	832.25
MRPS6	0.471208647425797	0.439024179643612	1030	759.5
MRPS7	0.238155414035462	0.599881321402807	1250.5	824.75
MRPS9	0.0763117416384496	0.0288786466733779	1071.25	1050
MRRF	0.133729766446407	0.200912693925996	474	412.25
MRS2	0.238877372333046	0.57153541101347	761	511.75
MRTFA	0.144628013812972	-0.216554652583684	1175.25	1365.75
MRTFB	0.322586947291478	-0.150213814980687	1511.75	1677.75
MRTO4	0.116536551500361	-0.0419523693118808	388.75	400.25
MS4A10	0.100450800973825	-0.807354922057604	0	0.75
MS4A12	0.427044670287361	-3.4262647547021	0	9.75
MS4A13	1	-0.321928094887362	0	0.25
MS4A14	0.449660286786792	0.263034405833794	0.5	0.25
MS4A15	0.246366351652619	-4.61470984411521	1	48
MS4A18	1	0.807354922057604	0.75	0
MS4A2	0.695976944413467	-0.736965594166206	0.5	1.5
MS4A3	0.632981164622071	-0.555215157327104	11.25	17
MS4A4A	0.18891841869567	0.263034405833794	0.5	0.25
MS4A4E	0.39874420294225	-0.321928094887362	0	0.25
MS4A6A	0.513233666174694	-1.32192809488736	0.5	2.75
MS4A6E	0	0	0	0
MS4A7	0.443614341861659	-3.16992500144231	0.25	10.25
MS4A8	0.0934238432003657	-0.732716121164848	33	55.5
MSANTD1	0.414935359499233	2.92599941855622	27.5	2.75
MSANTD2	0.199915389892583	0.155223396212692	597	536
MSANTD3	0.21601213670215	0.313787706298429	120.5	96.75
MSANTD3-TMEFF1	0.110352716215977	0.111094210546355	2292.75	2122.75
MSANTD4	0.153136742217661	0.257920008823465	576.25	481.75
MSC	0.349338251681979	0.514573172829758	1.5	0.75
MSGN1	1	-0.321928094887362	0	0.25
MSH2	0.359606056755225	-0.297809920926194	1133	1393
MSH3	0.0305898849531387	0.00604904467280502	178.25	177.5
MSH4	0.155010437780087	0.321928094887362	0.25	0
MSH6	0.337939592624539	-0.220562029580187	2900.25	3379.5
MSI1	0.211762815637107	-0.456833320346449	845.25	1160.5
MSI2	0.0449670146170085	-0.0134674960785538	852	860
MSL1	0.447036759132411	-0.14475312378236	1181	1305.75
MSL2	0.320463372914028	0.16477330220378	610.5	544.5
MSL3	0.145022173140098	-0.207488414398796	277	320
MSLN	0.181670582539577	-1.27102719658732	36.5	89.5
MSMB	0.611289978813993	0.584962500721156	0.5	0
MSMO1	0.178857027468364	0.336123680908371	2539.5	2011.5
MSMP	0.624946914329591	0.104969559601542	27.5	25.5
MSN	0.45796817097639	0.414800225617324	2532.25	1899.25
MSR1	0.846298030932142	2.32192809488736	19	3
MSRA	0.278957230409616	-1.09383638603493	45.5	98.25
MSRB1	0.839674236455245	-0.113623611435836	328.5	355.5
MSRB2	0.248505080994233	1.52639860822655	699	242
MSRB3	0.642809994522342	0.683327630564133	54	33.25
