gene	dEE	ASE	humallele	chpallele
WLS	0.143266601321726	0.13320170411212	2870.5	2617.25
WNK1	0.262600576891844	-0.303785535889829	2859.75	3530.25
WNK2	0.169866034905339	0.257357041778016	1279.75	1070.5
WNK3	0.131375915126142	0.0863408489390467	119.5	112.5
WNK4	0.219277816116062	-3.24861141724444	26.75	262.75
WNT1	0.0151314896511853	-0.0264722113611911	12.5	12.75
WNT10A	0.122426577727003	0.294189139182	710.5	579.25
WNT10B	0.0904830111527317	-0.192645077942396	23.5	27
WNT11	1	-1.98689576935931	254.75	1012.75
WNT16	0.161309476891507	-0.625604485218502	7.75	12.5
WNT2	0.130312964935971	0.264087303267403	478.75	398.5
WNT2B	1	-0.472098357563828	1401	1943.75
WNT3A	0.186895890959337	0.295455883526171	19.25	15.5
WNT4	0.192375701607259	-0.456064767538899	155	213
WNT5A	1	0.837352028641516	1119.75	626.25
WNT5B	0.378037698482544	-1.39468443732268	231	609
WNT6	0.091486506584356	0.158751838666709	2945.25	2638.25
WNT7A	0.0730071566211014	0.367731784500487	49	37.75
WNT7B	0.232983988630311	0.16868183459168	615.25	547.25
WNT8A	0.1757982102285	-0.46948528330122	2.25	3.5
WNT8B	0.0696208334442819	0.294236361018314	160.25	130.5
WNT9A	0.207097238396473	0.771617140821169	153.5	89.5
WRAP53	0.415448708140495	-0.132585639617809	232.75	255.25
WRAP73	0.155887667458917	0.328808124273818	813.5	647.5
WRN	0.762542980094753	0.180483193140889	539	475.5
WRNIP1	0.0207973673681954	-0.0172995732520165	993.75	1005.75
WSB1	0.170215720351126	-0.0336571050526145	4797	4910.25
WSB2	0	0	279.25	279.25
WSCD1	0.0993217937385505	-0.418294883911444	275.5	368.5
WSCD2	0.500726621456289	0.554588851677637	10.75	7
WT1	0.468881567123765	0.487793841714158	29.5	20.75
WTAP	0.254676440957263	-0.0902714477966402	444.25	473
WTIP	0.17792085763437	-0.01900516882914	319.5	323.75
WWC1	0.163028676296431	0.229583244748752	1348.25	1149.75
WWC2	0.105248040233456	-0.292920089589892	584.25	716
WWC3	0.719957674926254	-0.111309370252004	1632.25	1763.25
WWOX	0.093497985925196	0.183757274621882	195.5	172
WWP1	0.187743347653738	0.12576636646223	277.5	254.25
WWP2	0.158499211830637	0.23432845558636	464.25	394.5
WWTR1	0.305157826792874	-0.43900324162954	943	1278.75
XAB2	0.21497539906924	0.0456478422049415	1492	1445.5
XAF1	0.338374891288443	-3.90689059560852	4	74
XAGE2	0.191095876138025	-1.77547227033051	203.25	698.25
XAGE3	0.453468206699275	-1.4560647675389	8.75	25.75
XBP1	0.121692998523363	0.162788060969175	1561.75	1395
XCL1	0.102124460531463	-1.75607441711391	10.25	37
XCL2	0.137377144526777	-3.94485844580754	0.25	18.25
XCR1	0.260090889675173	-1.1963972128035	11	26.5
XDH	0.160794538652237	1.39660478118186	83.25	31
XG	0.176098073762066	-3.35049724708413	1.5	24.5
XIAP	0.145292866755418	0.10254249396302	556.5	518.25
XIRP1	0.110686374917971	0.485426827170242	4.25	2.75
XIRP2	0.0617330337873796	-0.321928094887362	0	0.25
XK	0.635192520058815	1.31868243538371	54.5	21.25
XKR3	0	0	0	0
XKR4	0.128356557149005	-0.581047450717773	29.75	45
XKR5	0.0768744430825721	-0.0398402645317911	61.5	63.25
XKR6	0.239350382360894	0.775905283432551	89.75	52
XKR8	0.375803173591315	-0.0682692760170285	566.5	594
XKR9	0.79566908823744	-0.362570079384708	0.75	1.25
XKRX	0.15711198022211	-1.05444778402238	15.25	32.75
XPA	0.108591921940607	-0.486170676137939	137.5	193
XPC	0.0498851682607603	0.0254974832375719	1197.75	1176.75
XPNPEP1	0.397900523792229	-0.116956146345849	1124	1219
XPNPEP2	0.310097632350697	-0.973032952399731	5.75	12.25
XPNPEP3	1	0.0144180591981366	401.25	397.25
XPO1	0.110656574970302	0.0586713602728941	2094.25	2010.75
XPO4	0.118955006937492	0.114546575053773	451	416.5
XPO5	0.380937781386388	0.0608132211066482	719.75	690
XPO6	0.285444029600789	-0.0931464112798849	1217.25	1298.5
XPO7	0.195299950112632	0.0778896824512302	531.75	503.75
XPOT	0.212573839831684	-0.0511316957079038	1253.25	1298.5
XPR1	0.0368128649777369	-0.03245318841192	1010	1033
XRCC1	0.407302513994408	0.0997508245528625	358.25	334.25
XRCC2	0.179028105004075	2.58949215920167	158.5	25.5
XRCC3	0.0754063315928215	0.155037153534683	475	426.5
XRCC4	0.0709399847202674	0.0789304692217197	107	101.25
XRCC5	0.0470617903448064	0.0124085286866165	2130	2111.75
XRCC6	0.273581887114815	-0.0383822819058147	1445.5	1484.5
XRN1	0.392302784996443	0.071436971166787	997.75	949.5
XRRA1	0.00791375419186142	0.00650596385941018	221.25	220.25
XXYLT1	0.192144944466559	0.447019733539334	820	601.25
XYLB	0.131729341165824	0.206072167650082	72.25	62.5
XYLT1	0.298579359437562	0.772426739470963	922.25	539.5
XYLT2	0.44004299060891	-0.261205508431602	591	708.5
YAE1	0.0893969223158823	0.0623291332931601	235.5	225.5
YAF2	0.342869893564488	-0.244996595443146	96.25	114.25
YAP1	0.244667440955769	0.130079153680814	4020.75	3674
YARS2	0.1944198902075	-0.641966931330658	174.75	273.25
YBEY	0.168707950727547	-0.276485124126195	128	155.25
YBX1	0.12639725708283	-0.0199585500995228	250.25	253.75
YBX2	0.435270873796096	-1.24909521487592	64	153.5
YBX3	1	-0.100378963264787	1452.75	1557.5
YDJC	0.206540010198889	0.135463417295119	264	240.25
YEATS2	0.222834032252776	-0.216423463542204	1902	2210
YEATS4	0.150556390152083	-0.528694281074411	90.5	131
YES1	0.350179460303163	-0.243636726134521	526.25	623.25
YIF1A	0.267069002440611	-0.097636543941971	391.75	419.25
YIF1B	0.433726274468838	-0.366858671147748	577.5	745
YIPF1	0.0466284196539547	0.0762767244994885	474.75	450.25
YIPF2	0.00172630387507671	0.000313936469716536	1148	1147.75
YIPF3	0.150941551929946	0.144742574655543	968	875.5
YIPF4	0.700826806315472	-0.0815674151205977	738.25	781.25
YIPF5	0.454889776647631	0.126041299581095	898.5	823.25
YIPF6	0.949695922331454	-0.0848498815754527	527.25	559.25
YIPF7	0.133936175353642	-1.48793804632629	9.25	27.75
YJEFN3	0.192017780075952	0.903270279929822	496.5	265
YJU2	0.158314362793478	0.183467148515475	290	255.25
YKT6	0.397344902284121	-0.148447963993537	1786.75	1980.5
YLPM1	0.0695506180821237	0.0191051015491614	1291.25	1274.25
YME1L1	0.122537015052893	-0.0612520301191835	909.75	949.25
YOD1	0.268974194480077	0.211624923805363	627.5	541.75
YPEL1	0.10121491407946	0.0592249242842483	452.75	434.5
YPEL2	0.34863731047867	0.63633089181156	363.5	233.5
YPEL3	0.131536864733122	-0.161477946737757	1459.75	1632.75
YPEL4	0.298236255706978	-0.353495354276864	109.75	140.5
YPEL5	0.226499195720631	0.542010355536609	545	374
YRDC	0.279203775195217	-0.22358325511507	258.5	302
YTHDC2	0.24264958373378	-0.41825062987403	671.75	898
YTHDF2	0.42058415581308	0.135278858635421	323	294
YTHDF3	0.25403992615548	0.179536942374651	695.5	614
YWHAG	0.424273458749719	-0.207079776797738	1145.75	1322.75
YWHAH	0.0557425202750828	0.0211826249954936	788	776.5
YWHAQ	0.48562383110169	-0.437150171261291	521	705.75
YWHAZ	0.218082302979482	0.153003039639883	881	792.25
YY1	0.0942240375669177	0.0108856659250236	1030	1022.25
YY1AP1	0.177243176710691	0.503775549692494	588.5	414.75
YY2	0.28313279833414	0.834940753729504	65	36
ZACN	0.169431727644152	1.5737352452979	2143	719.25
ZADH2	0.222825213496296	-0.315543044997397	780.25	971.25
ZAN	0.0820100257233169	-0.807354922057604	0	0.75
ZAP70	0.0322933674210012	-0.252063288012791	26.5	31.75
ZAR1	0.265000715050833	-0.584962500721156	0	0.5
ZAR1L	0.114414947277348	-0.584962500721156	0	0.5
ZBBX	0.256915380829225	1.18641312423088	15.5	6.25
ZBED2	1	0.291339775053939	42.75	34.75
ZBED3	0.432443365027117	-0.158616510903133	369	412
ZBED4	0.184847595180745	0.0924129549254393	1034.5	970.25
ZBED5	0.28445918922871	-0.0717740676129361	1052.75	1106.5
ZBED6	0.118954026665726	-0.0524440630310455	1653.5	1714.75
ZBED6CL	0.208634806402058	-1.58496250072116	20.25	62.75
ZBED8	0.0845371875072341	-0.0953569739144006	229.5	245.25
ZBED9	0.0933397444575021	0.0627357553479627	10.75	10.25
ZBTB1	0.215963404993019	0.436136451151725	567.25	419
ZBTB10	0.204498108205956	-0.310182887214263	369	457.75
ZBTB11	0.436220755822895	-0.0476847977578456	490	506.5
ZBTB14	0.166408492198028	0.27762194205684	247.5	204
ZBTB16	0.085965312297808	0.163100802328381	144	128.5
ZBTB17	0.388074072299007	-0.0713896305264388	496.75	522
ZBTB18	0.185460157261898	0.110410418348685	301	278.75
ZBTB2	0.00545740768475946	0.00467648720947324	153.5	153
ZBTB20	0.184705654775992	0.321928094887362	54	43
ZBTB21	0.256529076672058	-0.0322871047550205	297.25	304
ZBTB24	0.127352668876996	-0.284964574375079	273.75	333.75
ZBTB25	0.205113317296803	0.241185225966987	369.25	312.25
ZBTB26	0.0952834430090158	-0.0298628005619652	190.25	194.25
ZBTB3	0.217881997471101	0.306552869000446	86.5	69.75
ZBTB32	0.198627327577961	0.68805599368526	6.25	3.5
ZBTB33	0.262288660460229	-0.171009163994941	368.5	415
ZBTB34	0.571283134497357	-0.156816998806769	462.75	516
ZBTB37	0.123573651465926	0.219452556286165	346.25	297.25
ZBTB38	0.153331207911642	0.247416445018924	660.5	556.25
ZBTB39	0.269972518555974	-0.121545344308769	656	713.75
ZBTB4	0.0987106515404848	0.0272747607595169	2255	2212.75
ZBTB40	0.147189365156059	0.457786115133116	1751.5	1275
ZBTB41	0.108430919134418	-0.0290624656024628	257	262.25
ZBTB42	0.109870825847138	-0.173430944943848	204.5	230.75
ZBTB43	0.155484900213729	-0.0772384131322444	371.75	392.25
ZBTB44	0.186227600288418	0.28755306910923	675.5	553.25
ZBTB45	0.0296748724868928	0.0307747533486691	247.75	242.5
ZBTB47	0.15154939451235	-0.468040420846062	359.75	498
ZBTB48	0.194975465060973	-0.431540130190772	564	761
ZBTB49	0.391728976564936	-0.153430797708908	74.75	83.25
ZBTB5	0.0691098514506733	-0.054355368143639	721.75	749.5
ZBTB6	0.176730912467437	-0.364891391294829	240.5	310
ZBTB7A	0.139384353239734	-0.345317915162943	335.5	426.5
ZBTB7B	0.195736971797595	-0.124013422861345	514.25	560.5
ZBTB7C	0.115212794084332	-0.403355694231209	30	40
ZBTB8A	0.181661954187635	-0.237822461906054	208.25	245.75
ZBTB8B	0.193317381983837	-0.252766070379967	104.75	125
ZBTB8OS	0.122251254999499	-0.440988593419109	181.5	246.75
ZBTB9	0	0	0	0
ZC2HC1A	0.482886023410118	0.348728154231078	121.25	95
ZC2HC1B	1	-0.137503523749935	1.5	1.75
ZC2HC1C	0.150345697699979	-0.410155277899098	110	146.5
ZC3H10	0.337460956040204	-0.0835805679050384	196	207.75
ZC3H11A	0.0693261173641805	-0.0249463571302308	1676	1705.25
ZC3H11B	0.319562019345976	-1	0	1
ZC3H12A	0.125758118314305	-0.0695530827243488	348.25	365.5
ZC3H12B	0.196973871990259	1.05102400302447	63.75	30.25
ZC3H12C	0.295569062771878	0.321270680867835	273.25	218.5
ZC3H12D	0.274542742805268	-1.61038509760106	17.75	56.25
ZC3H13	0.239020178939483	0.0194247926401969	1064.5	1050.25
ZC3H14	0.840098095936092	0.109281757791512	691.25	640.75
ZC3H15	0.185471838414531	0.217942296671061	525	451.25
ZC3H18	0.373188647926801	0.0621542516088502	1018.75	975.75
ZC3H3	0.104512524155874	-0.00770123736679428	279.25	280.75
ZC3H4	0.0503336329008654	0.00487260257459662	888.75	885.75
ZC3H6	0.180314156991534	-0.22549833220427	231	270.25
ZC3H7A	0.209983412265081	0.148373423253673	815	735.25
ZC3H7B	0.135993312901109	0.0409638665633695	2624.5	2551
ZC3H8	0.163893017697719	-0.243870401297569	289.5	343
ZC3HAV1	0.310390383215511	0.461366174798296	745.25	541
ZC3HAV1L	0.184483021449221	0.719263592432747	66.5	40
ZC3HC1	0.177992082567004	-0.104626220559653	201.75	217
ZC4H2	0.171260424378067	0.18281071783782	181.75	160
ZCCHC10	0.85679646460539	-0.0867519088746022	148.25	157.5
ZCCHC12	0.085783491359765	-0.0209089897629807	33.25	33.75
ZCCHC14	0.250794845623536	0.201175935426752	944	821
ZCCHC17	0.0055259709230508	-0.00149890407341732	239.5	239.75
ZCCHC18	0.199056431503992	-0.559153314371551	46	68.25
ZCCHC2	0.278638185995567	-0.33513363368663	260	328.25
ZCCHC24	0.391966663797723	0.0706315361807766	967	920.75
ZCCHC4	0.146254566426355	-0.0677269353202383	186.25	195.25
ZCCHC7	0.0757326860371171	-0.0369350102789234	153.25	157.25
ZCCHC8	1	-0.0082581510023088	434.5	437
ZCCHC9	0.122022296025206	0.251504314165699	497.5	417.75
ZCRB1	0.287035323386292	-0.0147465853691863	364	367.75
ZCWPW1	1	0.133266530863464	41.5	37.75
ZCWPW2	0.204349416143402	-1.40541308039044	46	123.5
ZDBF2	0.140359859946533	0.106772994084704	584.25	542.5
ZDHHC1	0.160571997631751	-1.04755192948002	140.75	292
ZDHHC11	0.0170839691687311	-0.0177455501899541	100	101.25
ZDHHC11B	0.317786580610024	2.01540650077697	163.75	39.75
ZDHHC12	0.120537120317798	-0.0976499343574454	688	736.25
ZDHHC13	0.144202117141426	0.497708186614475	406	287.25
ZDHHC14	0.334369024987861	-0.634914322696509	306.5	476.5
ZDHHC15	0.268901452275753	-0.285128176684411	66.5	81.25
ZDHHC16	0.0994540764449695	-0.112655193678517	648.5	701.25
ZDHHC17	0.16127836080864	-0.442476211683037	646.75	879.25
ZDHHC18	0.195836580124748	-0.350898051376443	898.75	1146.5
ZDHHC19	0.139583367473114	0.807354922057604	0.75	0
ZDHHC2	1	0.30836943798236	277	223.5
ZDHHC20	0.287400228989706	-0.224085197158127	1428.75	1669
ZDHHC21	0.199771088264167	-0.52297656548664	615.25	884.5
ZDHHC22	0.225536773853375	1.34103691783507	8.5	2.75
ZDHHC23	0.0124528497812092	-0.0712586831698219	58.25	61.25
ZDHHC24	0.198640732244532	0.236574036877381	442	375
ZDHHC3	0.133750888811127	0.241105146123022	1350.5	1142.5
ZDHHC4	0.310682706499374	-0.411675132088084	750.75	999
ZDHHC5	0.108356373329079	0.123481010465454	1501.5	1378.25
ZDHHC6	0.253360054062691	0.182498586586516	985.75	868.5
ZDHHC7	0.180740653181484	0.450925569421087	1410	1031.25
ZDHHC8	0.336164582659625	0.16796227212471	2019	1797
ZDHHC9	0.137729678237853	-0.170776759176852	657.5	740.25
ZEB1	0.462325121995694	-0.227459848537556	151.25	177.25
ZEB2	0.168666773902817	0.24653850866815	420.75	354.5
ZER1	0.0913536279921434	-0.0208809681598191	925	938.5
ZFAND1	0.152986463632783	0.824931444088147	566.75	319.5
ZFAND2A	0.130481359712749	-0.137503523749935	146.5	161.25
ZFAND2B	0.122982172516821	0.651078982127143	618.5	393.5
ZFAND3	0.0542259027490287	-0.0424896086985593	383.75	395.25
ZFAND4	0.196867939564386	1.699971386684	191.5	58.25
ZFAND5	0.286814179339146	0.23215453232622	1512.75	1287.75
ZFAND6	0.169597458267722	-0.140981295721452	564	622
ZFAT	0.301398447030538	-0.464872737831252	203.5	281.25
ZFC3H1	0.259102660970915	-0.193277207421996	640.75	732.75
ZFHX2	0.0887608115538102	0.298784430782996	142	115.25
ZFHX3	0.252261507272185	0.144147647233064	782.5	708
ZFHX4	0.20275148843952	-0.20443293777391	273.25	315
ZFP1	0.0178272253171965	0.0236960924433564	198.5	195.25
ZFP14	0.200954454476358	0.192645077942396	153	133.75
ZFP2	0.104275908286259	-0.31625934480067	75.5	94.25
ZFP28	0.167513416173256	-1.10353760410841	167	360
ZFP3	0.133814464031843	-1.91915200317123	71.25	272.25
ZFP30	0.454801733879972	-0.20635901239427	260.75	301
ZFP36	0.338711912422164	0.203391108328939	1919.25	1666.75
ZFP36L1	0.40878428422333	-0.520769438793664	1567.25	2249
ZFP36L2	0.660437299460626	-0.159549546859112	1410	1575
ZFP37	0.186141795324977	0.16349873228288	104	92.75
ZFP41	0.288485448296885	-0.244555482492929	444.25	526.5
ZFP42	0.151674014755587	3.8516772530429	313	20.75
ZFP62	0.21864264910429	0.194104557116829	493.5	431.25
ZFP69	0.104651267213573	-0.21191909010694	78	90.5
ZFP69B	0.410930449296739	-0.267283878835152	83.75	101
ZFP82	0.129689552740612	0.625974217419626	110.5	71.25
ZFP90	0.221289302305458	0.468526150828737	779.75	563.25
ZFP91	0.391381821654193	-0.322245834133419	907	1134.25
ZFP92	0.265210900373255	-0.745427172914402	7.5	13.25
ZFPL1	0.157087018241932	-0.779712666899349	612.5	1052.25
ZFPM1	0.0652565988093729	-0.0539703391886549	418.75	434.75
ZFPM2	0.162774960263852	0.215767635974142	297.75	256.25
ZFR	0.02072108773191	0.0141803288363104	638	631.75
ZFR2	0.162038521225986	-2.21252838286605	75	351.25
ZFX	0.321694150084693	-0.301500538920875	393.75	485.5
ZFY	0.71764126197252	0.112119841435344	383.5	354.75
ZFYVE1	0.122181511720644	0.136971480253237	609	553.75
ZFYVE16	1	-0.113381799417743	2066	2235
ZFYVE19	1	-0.395718579426131	891.75	1173.5
ZFYVE21	0.0924612026113798	-0.149645911286171	902.5	1001.25
ZFYVE26	0.236810117174396	0.448070343949903	750	549.5
ZFYVE27	0.227976030128131	0.0581696262825914	1036.5	995.5
ZFYVE28	0.123025320983189	0.412053640840022	39.25	29.25
ZFYVE9	0.796081483161684	-0.332242312480297	445	560.5
ZG16	0.296226794470821	0.678071905112638	1	0.25
ZG16B	0.444925652724409	-1.50250034052918	2	7.5
ZGLP1	0.191859564198535	-1.29898110224019	135.25	334.25
ZGRF1	0.171336487028791	0.967578522307623	417	212.75
ZHX1	0.771288748947621	-0.0640523180572388	401	419.25
ZHX1-C8orf76	0.128736181339183	0.312277924853643	259.75	209
ZHX2	0.379602365286821	0.614030543303724	281	183.25
ZIC1	0.147906198829154	0.441705449740924	44.5	32.5
ZIC2	0.187324893245372	-0.355244414436586	86.75	111.25
ZIC3	0.166346645796426	-0.402632478388063	35.5	47.25
ZIC4	0.0745674825078864	-0.230883882230088	29.25	34.5
ZIC5	0.468825591932607	-0.451937082090373	47.25	65
ZIK1	0.121710117214446	0.0907297761755734	392.75	368.75
ZIM2	0.196922471068665	-4.52356195605701	0	22
ZKSCAN1	0.292917831318159	0.183584401348678	2652	2335
ZKSCAN2	0.132022089267893	0.110596831120322	331	306.5
ZKSCAN3	0.154369334290432	0.627533884472792	196.75	127
ZKSCAN4	0.258630201722724	-0.12671905384185	176	192.25
ZKSCAN5	1	0.00333957334513189	431.5	430.5
ZKSCAN7	0.213408447828492	0.296104319429409	327.75	266.75
ZKSCAN8	0.177599551719192	-0.229423798160063	912.75	1070.25
ZMAT1	0.231543558780519	-0.0985463403793556	193.5	207.25
ZMAT2	0.172374823400366	-0.196557147955919	655	750.75
ZMAT3	0.146457987822958	-0.135883428081773	444.5	488.5
ZMAT4	0.140308432058812	-1.40151635962522	15.75	43.25
ZMAT5	0.112328401394535	0.22130728022407	109.75	94
ZMIZ1	0.475742492429729	-0.116872248994441	2324.75	2521
ZMIZ2	0.160018031267619	0.184448676116349	2719.5	2393
ZMPSTE24	0.099357776755617	0.0678699292654929	635.5	606.25
ZMYM1	0.265155620434791	-0.418416177733814	212.25	284
ZMYM2	0.216349362296313	-0.0570338734655847	953.75	992.25
ZMYM3	0.460712264887261	-0.203266325671865	1669.5	1922.25
ZMYM4	0.191105411657426	0.134202805439734	894	814.5
ZMYM5	0.121403132544234	-0.363608082876479	307.75	396.25
ZMYM6	0.176314931157199	-0.0395283641866373	314	322.75
ZMYND10	0.439832567164026	0.275634442613427	16.25	13.25
ZMYND11	0.312281165807519	-0.171839660039049	250	281.75
ZMYND12	0.202391143736667	-0.700439718141092	7	12
ZMYND15	0.0813822649484788	0.222392421336448	14.75	12.5
ZMYND19	0.180814559832822	0.657048654542219	435	275.5
ZNF10	0.135600901353524	0.0881309102786652	134	126
ZNF101	0.307449265799599	-0.172836596862216	136.5	154
ZNF106	0.748380570817364	0.295606816731403	1085.25	884
ZNF107	0.0729737807007911	-0.123901112639786	386.5	421.25
ZNF112	1	0.0379678501990204	326.25	317.75
ZNF114	0.633587668011976	0.391020618160308	33.75	25.5
ZNF117	0.116609794733615	1.60393965869227	1204.25	395.5
ZNF12	0.108519628228709	-0.0239126199443283	1165.75	1185.25
ZNF121	0.111170010338419	-0.0974469298229615	575	615.25
ZNF124	0.110337008160479	0.144389909335175	140.75	127.25
ZNF131	0.177847579565055	0.217190282509231	333.5	286.75
ZNF132	0.262708053239843	1.09640448395306	130.5	60.5
ZNF134	0.203701053568661	-0.314037309267897	659	819.5
ZNF135	0.187495813493134	-0.267209610978482	1106	1331.25
ZNF136	0.371470838578942	-0.183012322402589	172.75	196.25
ZNF14	0.343078402985483	0.2052936132919	166.75	144.5
ZNF140	0.122896705410572	-0.0554951125917036	279.5	290.5
ZNF141	0.0958764739425703	-0.120204156293358	479.5	521.25
ZNF142	0.0343233629423342	-0.01947930115093	716.25	726
ZNF143	0.124978514418762	-0.156368286006452	296	330
ZNF146	0.335177073117791	-0.0126968140486986	1554.5	1568.25
ZNF148	0.172180321370683	0.0724242345631174	336	319.5
ZNF154	0.187963360066124	-0.742055825933299	748.75	1253
ZNF155	0.1802623066359	-1.06871275008401	152.75	321.5
ZNF157	0.162822408694201	0.263034405833794	8	6.5
ZNF16	0.17670791129371	-0.658019835945723	241.25	381.25
ZNF160	0.0181330031294561	0.0261935777760674	957.75	940.5
ZNF165	0.215103683996723	0.158697746019058	47	42
ZNF169	0.186123860849322	-0.690869179576752	118.25	191.5
ZNF17	0.161497682600971	-0.626061106536094	203.75	315
ZNF174	0.102821420748113	0.224545162408683	250.5	214.25
ZNF175	0.355390299657105	-0.380983795096182	604.5	787.5
ZNF177	0.0979989333524699	-0.21102360725725	67.25	78
