gene	dEE	ASE	humallele	chpallele
NEK2	0.0857202246479127	-0.125763856656975	128	139.75
NEK3	0.211331038905985	0.512159966176949	127	88.75
NEK4	0.212417850651809	0.830806191078587	382.75	214.75
NEK5	0.351015499587594	-0.64922269952454	79.5	125.25
NEK6	0.19520949384087	-0.411963028129394	468.75	624
NEK7	0.0601018379238022	-0.0597267194669801	951.25	991.5
NEK8	0.0616097962938091	0.079226691150575	97.25	92
NEK9	0.190608258305197	-0.726770533437758	2171.75	3594.75
NELFA	0.159022726223859	-0.370082089186825	712	920.5
NELFB	0.258732169825832	0.127705128877555	1191.25	1090.25
NELL1	0.105445738164737	-0.528090273248871	182.25	263.25
NELL2	0.109445603224298	-0.112456223559416	1460.75	1579.25
NEMF	0.204040705205154	0.493623216683656	1075.75	763.75
NEMP1	0.20193773244794	-0.189562029073971	526	600
NEMP2	0.235028750093573	-0.807354922057604	97	170.5
NENF	0.104855394962418	-0.380031049450931	35.5	46.5
NEO1	0.348165322842165	-0.0813467010799105	2119.5	2242.5
NEPRO	0.219851646197651	-0.144238054691501	790.75	874
NES	0.0716260764000946	-0.0974553631098673	1040	1112.75
NET1	0.486574602692036	-0.761323125677099	2360	4001
NETO1	0.283372407122522	-1.15527822547791	4.5	11.25
NETO2	0.0752451875845928	0.397707620740927	330	250.25
NEU2	1	0.807354922057604	0.75	0
NEU3	0.142018693304805	0.542206876758457	219.25	150.25
NEURL1	0.381168486247824	2.1310434748094	255.25	57.5
NEURL1B	0.371161925169057	0.415651804180989	390.5	292.5
NEURL3	0.181751328888786	-1	0	1
NEURL4	0.185440545264427	-0.133100061103341	700	767.75
NEUROD1	0.731829191881095	-0.479992941119614	8.5	12.25
NEUROD2	1	0.222392421336448	0.75	0.5
NEUROD4	0.547724264683078	-1.65207669657969	0.75	4.5
NEUROD6	1	-0.415037499278844	0.5	1
NEUROG1	0.303368342812814	-0.868355994189529	20.5	38.25
NEUROG2	0.102614066232056	-0.244418727666447	15.25	18.25
NEUROG3	0.137535363034477	0.263034405833794	0.5	0.25
NEXMIF	0.264417976436378	-0.930291028188595	12.25	24.25
NEXN	0.177843851188989	0.376148485885249	29.5	22.5
NF1	0.249826931099858	-0.0795408398963297	665	702.75
NF2	0.16236420996838	-0.241330084728373	688.25	813.75
NFAM1	0.594704209134725	0.716207033999409	4.75	2.5
NFASC	0.286488259030806	-0.259212694881385	77.75	93.25
NFAT5	0.372432621708591	0.344027751754576	1512	1191
NFATC1	0.00267051606271551	-0.00208934872272719	171.5	171.75
NFATC2IP	0.170015554635053	0.312479567162601	997.75	803.25
NFATC3	0.221536304456161	-0.183459474013767	806.5	916
NFATC4	0.257256237798883	-0.0873300731515101	2875.5	3055
NFE2	0.760873200695558	0.459431618637297	7.25	5
NFE2L1	1	0.0268273238086552	3554.25	3488.75
NFE2L2	0.0488000212125074	0.0103791457799994	138.5	137.5
NFE2L3	0.0615376273509931	0.293105259721609	277.75	226.5
NFE4	0	0	0	0
NFIA	0.0579105751534053	-0.153227272594352	146.25	162.75
NFIB	0.0483513481623913	-0.14070862374274	162.5	179.25
NFIC	0.114686479120548	-0.108099196630392	281.75	303.75
NFIL3	0.388226749023055	-0.125819161641395	311.75	340.25
NFIX	0.0449652807942544	0.0072497390793879	98.75	98.25
NFKB1	0.38191686018115	-0.352841187552432	255.25	326.25
NFKB2	0.33728052760191	0.143289237111189	430	389.25
NFKBIA	0.285588076872277	0.045173659573502	866.75	840
NFKBIB	0.0806848873964521	0.146198931567049	219.5	198.25
NFKBID	0.272706599455593	0.123735368422245	126.75	116.25
NFKBIE	0.283179637955173	-0.420970455032585	135.5	181.75
NFKBIZ	0.234974539972771	0.139863093443877	396.75	360
NFRKB	0.161201351761442	-0.501725114803443	1313	1859.5
NFU1	0.212918677984193	-0.280956313831056	49	59.75
NFX1	0.226229813888031	-0.163897321880908	645.25	723
NFXL1	0.13994584226	-0.435546358079264	282.75	382.75
NFYA	0.394917637842222	-0.0934658059435538	1833	1955.75
NFYB	0.220216973851149	0.154328146391294	171.5	154
NFYC	0.427682903493334	-0.100760623879023	607.25	651.25
NGB	1	0.321928094887362	0.25	0
NGDN	0.0230642977226719	-0.00738330700969696	486.25	488.75
NGEF	0.5815472573261	-1.89260220867611	27.75	105.75
NGF	0.185924629584857	-0.528378972354789	25	36.5
NGFR	0.230546673204528	0.0883905862980654	217.75	204.75
NGLY1	0.0627819864065537	-0.112006435805988	615.25	665
NGRN	0.250119074059891	2.21228876605612	2370.5	510.75
NHEJ1	0.223028720698087	-0.223502044547838	416.75	486.75
NHLH1	0.513226034217008	-0.176877762084079	16.25	18.5
NHLH2	0.243049745435935	-0.702614089375429	11.75	19.75
NHLRC1	0.135873168992482	0.415037499278844	6	4.25
NHLRC2	0.251561142465761	-0.247839115720394	858	1019
NHLRC3	0.137408181217557	0.162017502703317	641.5	573.25
NHLRC4	0	0	23.25	23.25
NHP2	0.121393170117381	-0.137962566562597	213.25	234.75
NHS	0.0387201822125813	0.0757825866616165	116.25	110.25
NHSL1	1	0.17024880237306	556	494
NHSL2	0.209589242025704	0.500162729905592	461.5	326
NICN1	0.339913583751696	0.350698852822046	1027.75	805.75
NID1	0.83827610068958	-0.553162970631701	3741.25	5490
NID2	0.458581735525644	0.386504547790816	2994.5	2290.5
NIF3L1	0.138243490174383	0.37752042085068	290	223
NIFK	0.0880232173721802	-0.0236825790648982	467.25	475
NIM1K	0.224026028034312	-0.215728691055437	6.75	8
NIN	0.320377522444954	0.136075403815277	857.25	780
NINJ1	0.118068428568854	-0.0435690149373992	317	326.75
NINJ2	0.282516065603529	-0.514573172829758	0.75	1.5
NIP7	0.140505382917682	0.213844243648228	307.5	265
NIPA1	0.376130506522122	-0.183345517204634	534	606.5
NIPA2	0.0660533848997173	0.0677229203980432	478.75	456.75
NIPAL1	1	0.624032065399749	293.75	190.25
NIPAL2	1	-0.112747424664364	131.25	142
NIPAL3	0.19311018915227	0.0128724502107533	730.75	724.25
NIPAL4	0.765344239846167	0.317340825391711	38.25	30.5
NIPBL	0.0815830091874428	0.0181681226989249	438.5	433
NIPSNAP1	0.209366376849318	0.278217944176285	1197.75	987.5
NIPSNAP2	1	-0.0367325510546042	348	357
NIPSNAP3A	0.448608095378526	-0.554701285535068	67.25	99.25
NIPSNAP3B	0.121837874734186	-0.0432300520615693	64.75	66.75
NISCH	0.220744032869578	-0.24905122710987	2785.25	3310.25
NIT1	0.151494105589009	-0.0493443197854308	911.5	943.25
NIT2	0.310717521179371	0.99086577647413	353.25	177.25
NKAIN1	0.164679084268493	-0.422233000683048	49	66
NKAIN2	0.195856439269829	-3.4240262825061	2.75	39.25
NKAIN3	0.116302023066959	0.430285272977781	133.75	99
NKAP	0.176863052041531	-0.0569688121290764	179	186.25
NKAPD1	0.197364827974949	0.196148950255343	543.75	474.5
NKAPL	0.596564084825119	-1.23562824849314	6.75	17.25
NKD1	0.400223988304059	-0.557603237743898	1179	1735.75
NKG7	0.64502778412692	-0.526068811667588	5.25	8
NKIRAS1	0.201694610968036	-0.323050378134069	513	642
NKIRAS2	0.203039988675806	0.028636664073097	533.25	522.75
NKPD1	0.110873971478824	-0.447458976971221	54	74
NKRF	0.348899630027454	0.0904549509455036	134.75	126.5
NKTR	0.173443086617757	0.23739558614701	2927	2482.75
NKX1-1	0	0	0	0
NKX1-2	0.20447137298737	0.825970600224951	8.75	4.5
NKX2-1	0.696428718103091	0.510194732319184	10.75	7.25
NKX2-3	0.324499420671459	-0.788495894806288	1.75	3.75
NKX2-5	0.144406918962693	0.131244533278253	4.75	4.25
NKX2-6	0.0292459926793151	-0.0740005814437769	3.75	4
NKX2-8	0	0	0	0
NKX3-1	0.106889090356732	0.460552158531212	39.25	28.25
NKX3-2	0.267938804739007	-3.34635156882658	9.25	103.25
NKX6-1	0.627393044655014	1.07800251200127	3.75	1.25
NKX6-2	0.813195902404388	0.347923303420307	16.5	12.75
NKX6-3	0.0510086534489624	0.222392421336448	0.75	0.5
NLE1	0.105785945930035	0.0316591553280675	321.5	314.5
NLGN1	0.446199911021516	1.00464636485636	154.5	76.5
NLGN2	0.559878673868555	-0.0539628282072317	3856	4003
NLGN3	0.457089957355863	-0.480132527500729	47.75	67
NLGN4X	0.468846521846418	-0.368283730579102	146	188.75
NLGN4Y	0.214062866366328	-1.3824316452692	649.25	1694.25
NLK	0.908007330424892	-0.0341078543202641	51.25	52.5
NLN	0.914733592889126	-0.293852339192947	390.75	479.25
NLRC3	0.130704140670129	0.43389652653016	18.25	13.25
NLRC4	0.115236020908419	0.415037499278844	2	1.25
NLRC5	0.453942598431238	0.875218375289974	79.25	42.75
NLRP1	0.219845478474115	-0.357916220378492	240.5	308.5
NLRP11	0.395595398814647	-0.321928094887362	0	0.25
NLRP12	0.501735270108964	-1.88752527074159	1.5	8.25
NLRP14	0.269414931620813	2.16992500144231	3.5	0
NLRP2B	0.274722756940242	0.584962500721156	0.5	0
NLRP3	1	-2.48584566736505	29.75	171.25
NLRP4	0	0	0	0
NLRP5	0	0	0	0
NLRP6	0.265125669672638	-1.36257007938471	0.75	3.5
NLRP9	0.320357020342546	-0.584962500721156	1	2
NLRX1	0.259564445816784	-0.709424323815089	205.25	336.25
NMB	0.119591664835979	0.761487913300275	43.5	25.25
NMBR	0.458724439794047	-1.67807190511264	0.25	3
NMD3	0.484924426759709	0.0554816035154786	522.5	502.75
NME1	0.312922051513383	0.25964381663302	657.75	549.25
NME1-NME2	0.289384057282047	0.297144334640023	2661	2165.5
NME2	0.279473629767336	0.287451286576425	2454	2010.5
NME3	0.224350359134397	-0.414707476392608	272.25	363.25
NME4	0.467255309295659	0.309198107044823	2171	1752
NME5	0.205722229932488	0.604071323668861	37	24
NME6	0.515629368315176	0.291516781991268	398	325
NME7	0.39287681622671	-0.584962500721156	63.5	95.75
NME8	0.566753080646932	0.280107919192735	7.5	6
NME9	0.851219401655866	-1.36975661997798	21.25	56.5
NMI	0.0474872559977246	-0.0478285250906152	43.5	45
NMNAT1	0.197458156844251	-0.137285280796506	149.25	164.25
NMNAT2	0.156343547143982	1.24249362739296	65.25	27
NMNAT3	0.337651935511312	0.568902649825057	99.5	66.75
NMRK1	0.930281369807114	0.137503523749935	177.75	161.5
NMRK2	0.0107757403867719	-0.0249113355850984	587.5	597.75
NMS	1	-0.321928094887362	0	0.25
NMT1	0.213871916411771	0.377354738506873	1806.5	1390.5
NMT2	0.231542776361728	-0.30653023436744	408.75	505.75
NMU	0.541024407229637	-0.770518153877233	3.25	6.25
NMUR1	0.450756496313111	-0.415037499278844	0.5	1
NMUR2	0	0	0.5	0.5
NNMT	0.213450576503537	1.08365792904691	34.5	15.75
NNT	0.430741588748673	-0.412012346061181	595.75	793
NOA1	0.170145363207861	0.919036743881444	453.75	239.5
NOB1	0.180021929250737	-0.230136374663457	695.75	816.25
NOBOX	0.5	0.321928094887362	0.25	0
NOC2L	0.243172572123256	-0.421798896107839	1462.5	1959.5
NOC3L	1	-0.025895221582639	192.25	195.75
NOC4L	0.192410330046783	-0.183698808546006	297.25	337.75
NOCT	0.200165631375543	0.801574675589283	170.25	97.25
NOD1	0.143017850806786	-1.00953730172099	489	985.5
NOD2	0.511587507101319	-3.58600755331368	27.75	344.25
NODAL	0.0153301000986797	0.0573331750659516	18.25	17.5
NOG	0.00212020658639643	-0.00221612185033918	324.25	324.75
NOL10	0.191438692503314	-0.327973137534114	225.25	283
NOL11	1	-0.109844244843217	359.25	387.75
NOL12	0.142430300634695	-0.152695697894689	207.25	230.5
NOL3	0.219431188136294	-0.322973905038913	343.75	430.25
NOL4	0.425580389604471	-0.480625840906421	9.75	14
NOL6	0.231785236899405	-0.473126960155847	878.25	1219.5
NOL7	0.25439245128693	-0.142434787105256	324.25	358
NOL8	0.106944150664809	-0.0729424235116276	698	734.25
NOL9	0.257796931457511	-0.499232626695272	519	734
NOLC1	0.477090967717686	-0.077170432939431	1459.5	1539.75
NOM1	0.302553077825883	0.0616735655841229	745.75	714.5
NOMO1	0.24052620069193	0.485426827170242	2.5	1.5
NOMO2	0.10232831693005	0.213595473099289	53.5	46
NONO	1	-0.0709822526091215	549.25	577
NOP10	0.196673284082532	0.319444387340709	797	638.5
NOP14	0.245456113553836	-0.358453970912476	457.25	586.5
NOP16	0.120463813392864	-0.0774787526777174	506.5	534.5
NOP2	0.192656758906001	0.273933222742898	623.5	515.5
NOP53	0.21232464532734	-0.382823134579962	4471	5830
NOP58	0.238398462472184	-0.113603122581618	813.75	880.5
NOP9	0.182677639693095	0.226791250990878	751.75	642.25
NOS1	0.0614879132434618	-0.299560281858908	2.25	3
NOS1AP	0.322247853906938	-0.470319934780033	95	132
NOS2	1	-1.28157035727122	13.5	34.25
NOS3	0.490423216180151	-0.54382380592767	289.5	422.5
NOSIP	1	-0.0457015005452399	550.5	568.25
NOSTRIN	0.350983936096838	-1.29545588352617	1.75	5.75
NOTCH1	0.0095482794209585	-0.00950265501929095	4009	4035.5
NOTCH2	0.995282877813849	-0.0251767510077943	2754	2802.5
NOTCH2NLA	0.249665023825322	1.39231742277876	4.25	1
NOTCH3	0.122071582608566	-0.045533026886936	8536.5	8810.25
NOTO	0	0	0	0
NOTUM	0.479363904896112	-1.87595873605663	87	322
NOVA1	0.331710158722188	0.30954437043153	35.25	28.25
NOVA2	0.00883293695850038	-0.0193653248669311	91.5	92.75
NOX1	0	0	0	0
NOX3	0	0	0	0
NOX4	0.217500148138128	1.12373536842224	35.5	15.75
NOX5	0.385030154325488	-0.807354922057604	2	4.25
NOXA1	0.122149693954893	-0.16424407573782	154.5	173.25
NOXO1	0.533935909664035	0.265344566520995	30.25	25
NOXRED1	0.184770413369746	-0.804743708601066	18.75	33.5
NPAP1	0.510634723442017	-0.736965594166206	2.75	5.25
NPAP1L	0	0	0	0
NPAS1	0.256521814753551	0.434719865140544	29.75	21.75
NPAS2	1	-0.124535118758312	270.75	295.25
NPAS3	0.108404704840304	-0.326228232320988	32.5	41
NPAS4	0.590155169717755	-0.584962500721156	1	2
NPAT	1	0.0181321411596303	299.25	295.5
NPB	0.0163350502341239	0.0561200863319006	123.5	118.75
NPBWR1	0.138729878814727	0.263034405833794	0.5	0.25
NPC1	0.0244553768538772	0.0351623837376542	1151.5	1123.75
NPC1L1	1	0.321928094887362	5.25	4
NPC2	0.353140195296289	-0.135597904075387	1858.5	2041.75
NPDC1	0.0486261433737587	-0.0531876587973659	2162.5	2243.75
NPEPPS	0.158931517910573	0.0609493499643317	1111	1065
NPFF	0.161147762631973	0.161751069996612	32	28.5
NPFFR1	1	0.898120385980786	9.25	4.5
NPFFR2	0.375484746395925	-3.67807190511264	0.25	15
NPHP1	0.397737722398458	0.832666010586792	200.25	112
NPHP3	0.250302061970556	0.54280994510549	1053	722.5
NPHP4	0.221034159536757	0.450173962628306	615.5	450.25
NPHS1	1	0.955889996907451	345.25	177.5
NPHS2	0.285072997695715	-0.321928094887362	0	0.25
NPIPA3	0	0	0	0
NPIPB11	0	0	0	0
NPIPB12	0.175661931869408	1.58496250072116	7.25	1.75
NPIPB15	0.188509358264196	-2.96523458183932	4.25	40
NPIPB2	0.164187458665811	-2.88135550350138	8.5	69
NPIPB4	0.233146343519599	4.05062607306997	28	0.75
NPIPB5	0.198880991394321	4.17413725272923	84.75	3.75
NPIPB6	0.575098725822383	-1.15200309344505	1.25	4
NPIPB8	0.18218368372167	-4.61470984411521	0	23.5
NPL	0.115437108538841	-0.642237306072905	25.75	40.75
NPLOC4	0.279975505933212	0.469860675568629	1994.75	1440
NPM1	0.322021115183173	0.189883350975886	4025	3528.5
NPM2	0.223451457585664	1.46948528330122	8	2.25
NPM3	0.196318396546255	-1.30415339315939	60.25	150.25
NPNT	0.513139692393792	0.377802333642152	2032.5	1564
NPPA	0.153049895396913	1.42321143072454	13.75	4.5
NPPB	0.0670168321052988	0.257797757467647	12.75	10.5
NPPC	0.826087102213806	-2.11103131238874	5.25	26
NPR1	0.112750410749305	-0.216623940876836	43.75	51
NPR2	0.494148403833588	-0.215084256756568	154.5	179.5
NPR3	0.242601364252107	0.282056015596527	197.5	162.25
NPRL2	0.20587611979129	0.250914763940869	384.25	322.75
NPRL3	0.221653718621759	0.829570047713959	792.5	445.5
NPSR1	0.336138840974488	-0.584962500721156	0	0.5
NPTN	0.299274919396595	-0.076923976650543	738.5	779
NPTX1	0.727798858961379	-1.36801500834216	46.75	122.25
NPTX2	0.339873048624792	1.34103691783507	103.5	40.25
NPTXR	0.128829465083423	0.443135560688377	703.25	517
NPVF	0.24352920263397	-0.321928094887362	0	0.25
NPW	0.0675617910054486	0.276709342730871	105	86.5
NPY	0.369637377277647	-0.750640531063283	93.5	158
NPY1R	0.566149193641734	2.65344223860392	150	23
NPY2R	0.0268351616344624	-0.222392421336448	0.5	0.75
NPY4R	0.0682896011670304	-0.263034405833794	0.25	0.5
NPY5R	0	0	0.5	0.5
NQO1	0.128184064232024	0.419324857681942	83.25	62
NQO2	0.184578393041897	-0.70573200871129	302.5	494
NR0B1	0.932709786970786	-2.10691520391651	5.5	27
NR0B2	0.758769915406606	0.485426827170242	0.75	0.25
NR1D1	0.0622542015536166	0.028854862672185	24.25	23.75
NR1D2	0.222417425582455	0.242229790694498	401.75	339.5
NR1H2	0.303345590328098	-0.153133998136407	796	885.25
NR1H3	0.202602599179923	1.24935946893672	93.5	38.75
NR1H4	0	0	0	0
NR1I2	0.287981716985768	-0.584962500721156	0.5	1.25
NR1I3	0.355564925491121	0.263034405833794	39.5	32.75
NR2C1	0.198315089310413	-0.624459943277561	629.5	971
NR2C2	0.196249792273048	0.635701684647642	1992	1281.75
NR2C2AP	0.242238743961319	-0.318529518425497	275.25	343.5
NR2E1	0.923355419265586	-0.84799690655495	2.75	5.75
NR2E3	0.409247192700859	-2.74250377770764	5.5	42.5
NR2F1	0.381517088924718	0.78950558240828	551.25	318.5
NR2F2	0.181008999948255	0.0103587118488078	1082.25	1074.5
NR2F6	0.408261075728189	0.409605766759927	1258.25	947
NR3C1	0.0795670538216609	-0.261313718381416	593.25	711.25
NR3C2	0.18342562641063	0.496675968303201	50.5	35.5
NR4A1	0.429029499062087	0.234907323516654	959	814.75
NR4A2	0.418614788909189	-0.15200309344505	19.25	21.5
NR4A3	1	0.215012890970851	15.25	13
NR5A1	0.12391034217969	0.371968777386958	4.5	3.25
NR5A2	0	0	8.75	8.75
NR6A1	0.319278995496604	-0.827554125924529	133.25	237.25
NRAP	0.143583495970198	-0.459431618637297	1	1.75
NRARP	0.337893865704291	-0.194518032459763	215.5	246.75
NRAS	0.239806418210278	-0.163328345292832	906.25	1015
NRBF2	0.144216564088215	0.101492987984235	249.25	232.25
NRBP1	0.175861893896767	0.160024897010483	1687.25	1510
NRBP2	0.194136042217567	0.341269254584243	1965.5	1551.25
NRCAM	0.00146837600518008	-0.00110424424900242	325.5	325.75
NRDC	0.156936665870259	-0.112713962330993	1808	1955
NRDE2	0.186898564046153	-0.49949785236766	480	679
NREP	0.276104424814265	0.258185305246315	1617.75	1352.5
NRF1	0.139037982039352	0.100213791091432	189	176.25
NRG1	1	-0.0641303374197156	26.5	27.75
NRG2	0.552096228485286	-0.20945336562895	7	8.25
NRG3	0.0370280916617775	0.0817431494415365	58	54.75
NRG4	0	0	66.75	66.75
NRGN	0.101387555263046	0.552541023028779	26.5	17.75
NRIP1	0.222864949743865	-0.0737993802256963	985	1036.75
NRIP2	0.156603388378364	0.186218808782963	63	55.25
NRIP3	0.0795439982405002	0.0551415541924609	19	18.25
NRK	0.0599710078440625	0.513012658842141	461	322.75
NRL	0.266146037463055	0.192645077942396	27	23.5
NRN1	1	-0.268488835925902	10	12.25
NRN1L	0.145359601395624	-0.944290567413713	32	62.5
NRP1	0.09929615240472	0.11234227630084	1397.25	1292.5
NRP2	0.269878936973592	0.131699821657854	1357.25	1238.75
NRROS	0.121232521620021	0.736965594166206	10.25	5.75
NRSN1	1	0.263034405833794	3.5	2.75
NRTN	0.0932454496343312	0.230954434839872	41.25	35
NRXN1	0.692925699963936	0.531927738399288	112.5	77.5
NRXN2	0.138742844937872	-1.12861443191367	91.5	201.25
NRXN3	0.410464480089143	2.34896734763971	187.5	36
NSA2	0.268328463881368	-0.839848158087351	541.5	970
NSD1	0.318934587781975	0.0607293011727829	1096.75	1051.5
NSD2	1	-0.0143465081352465	1625	1641.25
NSD3	0.211475172236013	0.151463465594775	1112.75	1001.75
NSDHL	0.205652408618642	-0.48248439823506	454.75	635.75
NSG1	0.256332589464633	0.374645469925099	1014.5	782.25
NSG2	0.292508029188008	0.14957635605051	32	28.75
NSL1	0.298060705344725	0.264212597031075	244	203
NSMAF	0.530399302708221	0.26575904317033	317	263.5
NSMCE1	0.196105920354875	-0.993305347425992	215	429
NSMCE2	0.327516683391083	0.411769785444933	146	109.5
NSMCE4A	0.167583208228501	0.00366631719776976	491.5	490.25
NSMF	0.100931042559407	0.131281495604604	1393	1271.75
NSRP1	0.211926342291002	-0.157609237277652	365	407.25
NSUN2	0.219432752346405	0.393206962309334	1469.25	1118.5
NSUN3	0.242829973485053	-0.51187717570623	213.25	304.5
NSUN4	0.532801018507704	-0.260335715233123	244.25	292.75
NSUN5	0.0753696788253355	0.0666210510781794	242.75	231.75
NSUN6	0.25686362889621	1.34645041402143	332.75	130.25
NSUN7	0.128618804791026	-0.106726801037904	135.75	146.25
NT5C	0.216554394043871	-0.267203294530997	459.75	553.5
NT5C1A	0.0818806614294343	-0.444784842672896	17	23.5
NT5C1B	0.399145963305929	1.15754127698648	6.25	2.25
NT5C1B-RDH14	0.241553608768576	0.387023123109247	41.5	31.5
NT5C2	0.106278268560576	0.136533737831032	779.75	709.25
NT5C3A	0.503287290651865	0.0735716547152156	220.25	209.25
NT5C3B	0.213861074834232	0.705311303432024	573.75	351.5
NT5DC1	0.149254459662635	0.0503008854114542	276.25	266.75
NT5DC2	0.116813446325709	-0.235737191159031	2039.75	2402
NT5DC3	0.370745300798876	0.0523981178626156	384.5	370.75
NT5DC4	0.171179548998433	0.263034405833794	2	1.5
NT5E	0.739411743043593	0.631032149417141	42.75	27.25
NT5M	0.194300536146103	-0.75375017846177	46	78.25
NTAN1	0	0	0	0
NTF3	0.166351720495973	0.393536430067922	54.5	41.25
NTF4	0.352325079801257	1.51937415909358	9.75	2.75
NTHL1	0.128061945175949	0.195219021606222	139.25	121.5
NTM	0.219693221854565	-0.310739537846399	57.25	71.25
NTMT1	0.19100924274068	-0.147096231918793	455.5	504.5
NTN1	0.907538540049867	-1.54673814860291	480.25	1405
NTN3	0.350210036493929	-0.159743625094077	78	87.25
NTN4	0.375839500838661	-0.637943792407328	99.25	155
NTN5	0.178674969386701	-1.39477866029504	61.75	164
NTNG1	0.313047297809067	-2.18220333122075	21.75	102.25
NTNG2	0.121391438666336	-0.248534836138679	61.5	73.25
NTPCR	0.136241795266719	-0.254700341231066	331.75	396
NTRK1	0.376767725754949	1.12553088208386	5	1.75
NTRK2	0.0649947475783254	-0.321928094887362	117	146.5
NTRK3	1	-1.58496250072116	46.75	142.25
