gene	dEE	ASE	humallele	chpallele
PARK7	0.13556631332902	0.199486619234825	1576.75	1373
PARL	0.156822109141487	-0.0711610289212389	132.5	139.25
PARM1	0.225986722401353	1.19673783257628	87.25	37.5
PARP1	0.10552291126564	-0.217553149866517	2825.25	3285.25
PARP10	0.183274868907071	-0.506488442698071	84	119.75
PARP11	0.156084292057268	-0.29566846660191	376	461.75
PARP12	0	0	3.75	3.75
PARP14	1	-0.155794672607424	27.5	30.75
PARP15	0	0	0	0
PARP16	0.0386966038866321	0.101346888585048	411.75	383.75
PARP2	0.323762627541429	-0.335081135586457	938	1183.5
PARP3	0.00430041948800302	-0.0242475462466774	131.75	134
PARP4	0.240881789126253	-0.805329417682681	431.75	755.25
PARP6	1	0.0880776697450012	1172.5	1103
PARP8	0.0909278790429744	-0.0705327440693469	597.75	627.75
PARP9	0.540857281691537	-1.23446525363702	3.25	9
PARPBP	0.292066655590626	0.338416217675931	26.5	20.75
PARS2	0.0837149671263877	0.37851162325373	47.75	36.5
PARVA	0.518084657575328	0.213489921117556	362.5	312.5
PARVB	0.295582555296009	0.382797162278636	235	180
PARVG	0.181512668870113	-2.18762700317577	1.25	9.25
PASD1	0	0	0	0
PASK	0.20157074637787	0.335771258447824	1020	808
PATE1	0	0	0	0
PATE2	0.281663187406638	-0.584962500721156	0	0.5
PATE3	0	0	0	0
PATE4	0.189111671123572	-0.678071905112638	0.25	1
PATJ	0.448165264407496	-0.633768678495804	309	480
PATL1	0.260295297222135	-0.176599830786211	448.25	506.75
PATL2	0.402954450804743	-3.09953567355091	0.75	14
PATZ1	0.444965512802514	-0.195018747568679	1498.25	1715.25
PAWR	0.26488035269726	0.679227447858347	311.25	194
PAX2	0.0567079476636299	-0.0356239097307214	9	9.25
PAX3	0.339530138836058	0.807354922057604	0.75	0
PAX5	0.445288216323979	1.24792751344359	8.5	3
PAX6	0.362849947795809	-0.707379737447422	82.75	135.75
PAX7	0.499059715093424	0.584962500721156	1.25	0.5
PAX8	0.111637670286622	-0.263034405833794	0.25	0.5
PAX9	0.369264822177854	-0.79766152585376	127	221.5
PAXBP1	0.0575857940447525	-0.0605850081697718	681	710.25
PAXIP1	0.766017528491383	-0.200117947358968	257.75	296.25
PAXX	0.163762531489541	0.686400018641346	615.75	382.25
PBDC1	0.0631881096903801	-0.130413487724807	263.25	288.25
PBK	0.152969186117414	-0.0938669234642223	28.75	30.75
PBLD	0.149048540313432	-1.26195089467442	137.75	331.75
PBOV1	0.427815739996445	-0.678071905112638	0.25	1
PBRM1	0.315565676209527	-0.105849222844898	1401.25	1508
PBX1	0.252177916431122	0.287602247548478	10955.5	8975.25
PBX2	1	0.321928094887362	0.25	0
PBX3	0.021562693339874	0.0572294582862125	1361.75	1308.75
PBX4	0.313883575898931	1.20415906595944	156.25	67.25
PBXIP1	0.0553898511377779	0.0612176819931475	342	327.75
PC	0.0077240158861571	-0.0080552696199241	445.5	448
PCARE	0	0	0	0
PCBD1	0.883111540733952	-0.349004648910698	999.25	1273
PCBD2	0.00429238252715903	-0.0261128403191314	108.5	110.5
PCBP1	1	-0.0341150774081949	699	715.75
PCBP2	0.198694578022953	0.0750971583531483	1280.5	1215.5
PCBP3	0.158086648461628	0.530601414516834	461.25	319
PCBP4	0.29563478733816	-0.187016400628549	6483.5	7381
PCCA	0.223651766077767	0.493842232773444	532	377.5
PCCB	0.274292967803786	-0.147236100537597	264.25	292.75
PCDH1	1	0.0990149859910303	394.75	368.5
PCDH10	0.415360150589947	-0.868437377195403	620	1132.75
PCDH11X	0.0034810330189565	0.00316727907868305	227	226.5
PCDH11Y	0.173559739258664	-1.48687750103897	16.75	48.75
PCDH12	0.751501834561444	0.397519738020814	142.25	107.75
PCDH15	0.18351556188462	-0.582288366422831	89	133.75
PCDH17	1	-0.293484116873212	114.25	140.25
PCDH18	0.0441959392500345	0.0438638142464764	232.75	225.75
PCDH19	0.193865753839423	0.281181752544053	119	97.75
PCDH20	0.0399421790603472	0.106915203916512	2.5	2.25
PCDH7	0.529034267891602	1.02047195099278	1312	646.25
PCDH8	0.461251105625768	1.48460030463782	1220.5	435.5
PCDH9	0.281466260029903	0.406139490882011	1224.75	924
PCDHA1	0.189888608204329	-0.229207268543101	1892.25	2218.25
PCDHA10	0.2501228264737	-0.21453941494584	2038.5	2365.5
PCDHA11	0.18337534502197	-0.235996004801546	1906.5	2245.5
PCDHA12	0.132211935460792	-0.156942215209974	2054.75	2291
PCDHA13	0.188784526599442	-0.19414485052383	1831.75	2095.75
PCDHA2	0.170927743608165	-0.155448536033876	1943.75	2165
PCDHA3	0.191781634982926	-0.199717294908524	1964	2255.75
PCDHA4	0.165887544797693	-0.173101691324774	3136.75	3536.75
PCDHA5	0.173272956028174	-0.169396561071257	1895.25	2131.5
PCDHA6	0.187217267200198	-0.184758552596218	1856.25	2110
PCDHA7	0.200128783842999	-0.178485868931448	1861.25	2106.5
PCDHA8	0.184259360053179	-0.187836212072655	1849	2106.25
PCDHA9	0.201016937661741	-0.244380722502106	1847.75	2189
PCDHAC1	0.186537357832724	-0.19762914761682	1877.25	2153
PCDHAC2	0.21949612821338	-0.199698883943206	1848	2122.5
PCDHB1	1	0.169925001442312	1.25	1
PCDHB10	0.0197963459241769	-0.0178235010506065	180	182.25
PCDHB11	0.179228447917212	-0.161932210688782	89.5	100.25
PCDHB12	0.0421120439918135	-0.399872863285959	64.75	85.75
PCDHB13	0.151471810297699	-1.02535557427689	69.5	142.5
PCDHB14	0.0294969454712046	-0.0923401721467106	350.75	374
PCDHB15	0.256849920429044	-0.871462458180691	97.25	178.75
PCDHB16	0.0691078278603571	-0.29365110450627	117.5	144.25
PCDHB2	0.173338183810548	-0.166704326829232	1082.75	1215.5
PCDHB3	0.115524314989759	-0.656045598782639	98	155
PCDHB4	0.109415215923911	-0.149377624038227	150.25	166.75
PCDHB5	1	0.229159540195771	114.75	97.75
PCDHB6	1	0.219907157946854	71.5	61.25
PCDHB7	0.690451429302163	0.888968687611256	36.5	19.25
PCDHB8	0.0507488726660074	-0.795641501493814	12.25	22
PCDHB9	0.301110591142474	0.937415462621977	151.25	78.5
PCDHGA1	0.700948098862242	0.0346028558847777	2921	2851.75
PCDHGA10	1	0.0187844835312427	3245.75	3203.75
PCDHGA11	1	0.0271001107371703	2914.25	2860
PCDHGA12	0.722349811634237	0.0332274006461741	2908.75	2842.5
PCDHGA2	0.728598861801454	0.0363079011649297	2926.25	2853.5
PCDHGA3	0.705743426711629	0.0348439507514775	2911.5	2842
PCDHGA4	0.665498935079146	0.0332761548742986	2915.5	2849
PCDHGA5	0.686672294220594	0.0339945612012373	2908.25	2840.5
PCDHGA6	0.60759876650819	0.0342335601558753	2909.5	2841.25
PCDHGA7	0.684694396296125	0.0342186881821353	2910.75	2842.5
PCDHGA8	0.489726969856163	0.0453214038733017	2965.75	2874
PCDHGA9	0.669302480687965	0.0330861869288216	2910	2844
PCDHGB1	0.699587013597896	0.0392781536601056	2921.75	2843.25
PCDHGB2	0.722685869859761	0.0368019634895273	2947	2872.75
PCDHGB3	0.670023944591984	0.0342276098153143	2910	2841.75
PCDHGB4	0.347650427089615	0.165725205759978	3397	3028.25
PCDHGB5	0.568877543867858	0.0396000196150631	2935.25	2855.75
PCDHGB6	0.04238566530974	-0.0801120856354878	4683.75	4951.25
PCDHGB7	0.913730067709897	0.165576343505773	3508.25	3127.75
PCDHGC3	0.212496256581442	0.038518812604376	3054.5	2974
PCDHGC4	0.953902805986025	0.0201122454338625	3249.5	3204.5
PCDHGC5	0.846932853074855	0.0270205821725215	2922.75	2868.5
PCED1B	0.21643789538256	0.222392421336448	0.75	0.5
PCF11	0.149623523398722	-0.039778518762665	544.5	559.75
PCGF1	0.0853917044172948	-0.0469210473874926	59.5	61.5
PCGF3	0.203065046067063	0.176912523307147	3608	3191.5
PCGF5	1	0.0255350921071375	84.5	83
PCGF6	0.741239993424277	0.0868048275372728	67.5	63.5
PCID2	0.0309503455569615	0.010421990922904	485.25	481.75
PCK2	0.416625089913668	-0.773660394146889	212.5	364
PCLAF	0.633431699021684	-0.120294233717712	33.5	36.5
PCLO	0.364610751267921	0.322300996722262	724.5	579.25
PCM1	0.160471768147878	0.178418476374437	2219	1960.75
PCMT1	0.324545563686905	-0.285631296145792	685.25	835.5
PCMTD1	1	0.0638150975974434	415	397
PCNP	0.144828990159616	-0.089978304210274	1094.5	1165
PCNT	0.147236055477344	0.0962200423769731	2630	2460.25
PCNX1	0.269605537549413	0.267783580161881	1474.75	1224.75
PCNX2	0.409554684971283	0.430700255892457	1426.75	1058.25
PCNX3	0.168232241810088	0.312463485399819	1100.5	886
PCNX4	0.208694557204997	0.65039064842415	1648.25	1049.75
PCOLCE	0.113319249590845	0.655907475753248	632	400.75
PCOLCE2	0.169073951057196	-0.923378718397088	6.25	12.75
PCOTH	0.167580005025076	1.76553474636298	3.25	0.25
PCP2	1	0.836501267717121	5.25	2.5
PCP4	0.565814417508013	0.472487771462744	26.75	19
PCP4L1	1	0.0458036896131247	15	14.5
PCSK1	0.306231866049371	-3.20059121170738	164.5	1520.5
PCSK1N	0.0504008069072539	-0.233216913220081	1516.5	1782.75
PCSK4	0.218740903935779	-1.23538798794471	389.75	919
PCSK5	0.0688873302571337	-0.119111211887675	60	65.25
PCSK6	0.0793288846064837	0.196397212803503	81.5	71
PCSK7	0.420024431976429	1.02685339587177	1436	704.25
PCSK9	0.339095190735526	-0.59977469490977	160.5	243.75
PCTP	0.432234961353842	2.87810769497949	98.25	12.5
PCYOX1	0.10865884586814	0.487009814618474	1093.25	779.75
PCYOX1L	0.289745961026311	0.559641583665225	796.75	540.25
PCYT1A	0.127789923558673	-0.375407786143791	518	672.25
PCYT1B	0.334212226865042	-0.251319120203641	787.25	937.25
PCYT2	0.276860264323214	-0.111700584830241	1874.75	2025.75
PDAP1	0.194484372518761	0.105899912612167	1228.25	1141.25
PDC	0.142334873451788	-0.263034405833794	4	5
PDCD10	0.799079649480339	-0.16255301278596	53.5	60
PDCD11	0.180333145300144	-0.149322204877405	1386	1537.25
PDCD1LG2	0	0	0	0
PDCD2	0.162701350157256	0.74848992936185	501.75	298.25
PDCD2L	0.77159688906748	0.219389933174925	279	239.5
PDCD4	0.200754391942827	0.541274949840244	556	381.75
PDCD5	0.117414905374058	0.200545719038199	993	864
PDCD6	0.2311497916169	-0.517643686245001	362.75	519.75
PDCD6IP	1	0.158675629479642	1516	1358
PDCD7	0.143297825224345	-0.0347654181606766	214.25	219.5
PDCL	0.126783498065415	-0.258606547670879	420.5	503.25
PDCL2	0.269577289690815	0.584962500721156	0.5	0
PDCL3	0.243426802392485	-0.39696290755692	124.5	164.25
PDE10A	0.162987350089067	-0.183977716282818	1193.75	1356.25
PDE11A	0.000601730393629079	-0.00129797133441543	276.75	277
PDE12	0.23112555166417	-0.192011065609235	283.5	324
PDE1A	0.15157031764852	-0.473931188332412	3.5	5.25
PDE1B	1	0.227838931517045	142.75	121.75
PDE1C	0.54329973301012	2.81875968532985	570.5	80
PDE2A	0.240769619176141	-0.559427408614019	37	55
PDE3A	0.022902292295018	-0.0832133682489816	79	83.75
PDE3B	0.120984376023776	0.072645301831766	391	371.75
PDE4A	1	0.392868679917747	203.5	154.75
PDE4B	1	0.519608762727057	409	285
PDE4C	0.171023819280262	-0.994874967822132	104.75	209.75
PDE4D	0.450158405538879	-1.23812092115815	100	237.25
PDE4DIP	0.367739469659135	0.612618843624022	1124.75	735.25
PDE5A	0.00911198465070495	0.0209850251293358	68.25	67.25
PDE6A	0.104666990331615	0.584962500721156	0.5	0
PDE6B	0.487121968142837	1.21227129215191	271.25	116.5
PDE6C	0.33125024503192	1.70043971814109	2.25	0
PDE6D	1	-0.0383625345047311	509.25	523
PDE6G	0.0619650774009567	0.206450877467426	2.75	2.25
PDE6H	0.155252354058718	-1.70043971814109	0	2.25
PDE7A	0.207886043167368	-0.320724344261924	1198	1496.5
PDE7B	0.245360069078636	-2.16992500144231	1.5	10.25
PDE8A	0.342335599088535	2.13464952669478	175.75	39.25
PDE8B	0.0931371001281033	0.391020618160308	68.5	52
PDE9A	0.496787754846745	-0.438050973102606	488.75	662.5
PDF	0.747304884325636	-0.305317132042447	221.75	274.25
PDGFA	0.302238883252109	-0.7812461557269	56.75	98.25
PDGFB	0.409636353321421	-0.605721060887954	4.75	7.75
PDGFC	0.115323360693573	0.0312961304895385	57.25	56
PDGFD	1	0.106915203916512	2.5	2.25
PDGFRA	0.18670518492978	0.0423716742139588	422.25	410
PDGFRB	0.697737643070036	0.165956475706733	328	292.25
PDGFRL	1	1.08003949792512	77.75	36.25
PDHA1	0.146929458231149	0.0955169589247258	1138.5	1065.5
PDHB	0.346886987496232	0.153353615463531	1186.5	1066.75
PDHX	0.218454890671054	-0.341900742449387	350.5	444.5
PDIA2	0.151392005472076	3.22626218403454	1990	211.75
PDIA3	1	0.00181585302875982	794	793
PDIA4	0.702453627583969	-0.0614134221331001	1166	1216.75
PDIA5	0.0428184993182885	-0.0683869749802501	24.75	26
PDIA6	1	0.0161128715583853	1192	1178.75
PDIK1L	1	0.229867541898594	128	109
PDILT	0	0	0	0
PDK1	0.16013623848968	0.358276985689794	1305.25	1018
PDK2	0.252671799644651	0.228181598394166	706.5	603
PDK3	0.229263778090178	-0.221241855009504	447	521.25
PDK4	0.557834515201023	-0.807354922057604	3	6
PDLIM1	0.391188297242705	0.606451839103206	5815.75	3819.5
PDLIM2	0.169230360863052	0.300866479359533	62.75	50.75
PDLIM3	0.138119589771253	0.113210610447991	25.5	23.5
PDLIM4	0.405716098767562	0.902073579310743	223.25	119
PDLIM5	0.54562363106145	0.532221038649183	163.5	112.75
PDLIM7	0.123178055804349	0.11269176835431	1077	996
PDP1	0.306138976260168	-0.292265117157548	569	697
PDP2	0.0578564684508152	-0.082770791071509	388.5	411.5
PDPK1	0.0323089849798024	0.0253067355822081	732.25	719.5
PDPN	0.146902653129741	-0.223276696596059	57.25	67
PDPR	0.113764242324418	1.02137365079257	33	15.75
PDS5A	0.591489792269837	-0.0515925635998643	1015.25	1052.25
PDS5B	0.1894906870342	-0.374617707149239	462.75	600.25
PDSS1	1	-0.173938063948936	88.75	100.25
PDSS2	0.128243942175181	-0.322483939641258	128.75	161.25
PDX1	0.124985727482225	0.263034405833794	0.5	0.25
PDXDC1	0.130750709856421	-0.726981505593584	35.25	59
PDXK	0.114786300212592	0.345545496651724	1473.25	1159.25
PDXP	0.222758964645581	-0.880986392082859	892.5	1644.5
PDZD11	0.458631378243917	0.842109098190541	390.25	217.25
PDZD2	0.255967244999205	0.52674788677586	62.75	43.25
PDZD3	0.696831996484796	-1.90689059560852	1	6.5
PDZD4	0.134563023007511	0.526104580737696	4435.75	3080
PDZD7	0.55926471576737	-0.816994194533097	755.5	1331.75
PDZD8	0.0508012824848107	-0.0618014046391838	598.75	625
PDZD9	0.192776476466859	-0.37851162325373	6.5	8.75
PDZK1	0.163594054875917	-0.807354922057604	2	4.25
PDZK1IP1	0	0	0	0
PDZRN3	0.117572643077355	0.114171019919311	114	105.25
PDZRN4	0.247549732566738	0.363436302791631	58.5	45.25
PEA15	0.126492888028031	0.0805580875578504	823	778.25
PEAK1	0.0934003769230636	0.210987658064198	1028	888
PEAK3	0.104887473069884	0.356143810225275	7	5.25
PEAR1	0.22302945855171	-1.18703047844497	43.25	99.75
PEBP1	0.606593191165883	-0.306470141653449	3250.25	4019.75
PEBP4	0.276565864457021	-0.207804885113402	16.75	19.5
PECAM1	0.72346391079907	0.736965594166206	2.75	1.25
PECR	0.243554779592262	-0.996188386049981	93.75	188
PEF1	0.0379212161623182	0.0295758219987733	393.25	385.25
PEG10	0.205915256455226	-0.44961064782627	6531.5	8920.25
PEG3	0.143002556534873	-5.5298209465287	0.25	56.75
PELI1	0.0958266704193308	0.00620393663213177	1280.75	1275.25
PELI2	0.199579016952005	-0.437225824255865	277.25	375.75
PELI3	1	-0.0878433489779543	277.75	295.25
PELO	0.375733550861305	0.143437835301775	218.25	197.5
PELP1	0.156727165537008	0.0702069506658358	1383.25	1317.5
PEMT	0.104297701285671	-0.42569904961345	369.75	497
PENK	0	0	1.25	1.25
PEPD	0.599342473331692	-0.634105366364499	720.5	1118.75
PER1	0.334584577087089	0.408214117883761	1071.25	807
PER2	0.188500513332173	-0.123266286093162	304.5	331.75
PER3	0.0636123951982968	-0.616412139346209	241	370
PERM1	0.132129434726649	-0.637429920615292	10.25	16.5
PERP	1	3.85174904141606	230	15
PES1	0.12522479439874	0.154782610103003	792.75	712
PET100	0.313799947568936	0.285164416653286	330.75	271.25
PEX1	0.115728668749943	-0.0978230411215421	729.5	780.75
PEX10	0.0758297295463679	-0.0204641025597156	944	957.5
PEX11A	0.323982262972832	1.56778735691302	124.25	41.25
PEX11B	0.177850858666282	0.380381355501169	365.75	280.75
PEX11G	0.53506327838535	0.244418727666447	56.75	47.75
PEX12	0.374031081138159	-0.284567567383435	32.25	39.5
PEX13	0.0131252629178208	0.0119809273264465	361.75	358.75
PEX14	0.114090914174259	-0.117356950638159	515.25	559
PEX16	0.236551175946428	0.327921418044809	345.75	275.25
PEX19	0.0451765275392628	0.0516246853067583	902.25	870.5
PEX2	0.618513159292839	-0.365284464081744	220.25	284
PEX26	0.0779364328042997	0.132093364686656	1942	1772
PEX3	0.743744744886409	0.2098817828677	104.25	90
PEX5	0.168968313664816	-0.25810954996111	524.75	627.75
PEX5L	0.15872590668586	0.168819064216143	39.75	35.25
PEX6	0.151206174121948	0.460221487280564	455.75	331
PEX7	0.402764736502138	0.187784786851861	62.5	54.75
PF4	0	0	0	0
PF4V1	0.0421645558899734	-0.321928094887362	0	0.25
PFAS	0.0671046985552494	0.069514474892248	1008.75	961.25
PFDN1	0.708388129646725	0.0493433353301869	802	775
PFDN2	0.37740982248089	0.0372004697581386	725.75	707.25
PFDN5	0.112367824906256	0.170076936047359	1482.75	1317.75
PFKFB1	0.208602800574515	1.36257007938471	8	2.5
PFKFB2	0.214290929438145	0.0802819087707145	183.75	173.75
PFKFB3	0.108378329353154	0.138218382566648	2623.25	2383.5
PFKFB4	0.285955563704704	0.308487967164505	1361.25	1099
PFKL	0.211608692267709	0.559094414950477	4331	2939.25
PFKM	0.118998476166204	0.161876575652242	1216.75	1087.5
PFKP	0.247553994513826	0.653774534920708	2701.5	1716.75
PFN1	0.0947826920175762	-0.0203355818415363	1777.75	1803
PFN2	0.0442663897622896	0.0411964193994038	2787.5	2709
PFN3	0	0	0	0
PFN4	0.468419069105404	0.727920454563199	12.25	7
PGA3	0	0	0	0
PGA4	0.153660025451413	-0.321928094887362	0	0.25
PGA5	0.114088457906028	-0.710493382805015	1.75	3.5
PGAM1	0.156578558619385	-0.261317203575926	979.75	1174.5
PGAM2	0.254857587462744	0.46948528330122	57.5	41.25
PGAM4	0.21579074754705	0.321928094887362	0.25	0
PGAM5	0.141135822342547	-0.590664197249793	356.75	537.75
PGAP1	0.201750368539515	-0.234761905564978	1761.75	2073.25
PGAP2	0.516061968530577	0.249462386260266	131.25	110.25
PGAP3	0.277054619518217	-0.0498067168730458	226.75	234.75
PGBD1	0.137814614337538	0.518163613582242	545	380.25
PGBD2	0.169457091662555	-1.71341086618731	60.75	201.5
PGBD4	0.271443977757908	-0.565371772363275	42.25	63
PGBD5	0.0432621931511073	-0.127755547198373	1281.5	1400.25
PGC	0.658219608470949	0.222392421336448	0.75	0.5
PGD	0.686539995094485	0.282701439289871	5039.75	4142.75
PGF	0.289389670474982	-0.123450571642812	85.75	93.5
PGGHG	0.444168968703264	0.420309946554523	1940.75	1450
PGGT1B	0.123146182645023	-0.588950209197325	209.75	316
PGK1	0.451572543075527	-0.487016314450932	1748.5	2451
PGK2	0	0	0	0
PGLS	0.154737569728891	0.201985027113718	1283	1115.25
PGLYRP1	0.202551325895682	-1	3.5	8
PGLYRP2	0	0	0	0
PGLYRP3	0	0	0	0
PGLYRP4	0.878811282439281	0.321928094887362	0.25	0
PGM1	0.494549333676274	-0.927460234798042	271.75	517.75
PGM2	0.188189236366035	-0.780935596381306	107.25	185
PGM2L1	0.114104153120461	-0.229448068099204	2825.5	3312.75
PGM3	0.142936600690247	-0.0977386115132038	869.25	930.25
PGM5	0.84106188254361	-2.8073549220576	1.75	18.25
PGP	0.154830778246332	-0.0324555617994227	1174.75	1201.5
PGPEP1	0.320568341469107	0.510709721909219	678.25	475.75
PGPEP1L	0.461542039680164	-1	0.25	1.5
PGR	0.0566508762366007	-0.321928094887362	0	0.25
PGRMC1	0.463980041473497	-0.286472495154737	1113.25	1358
PGRMC2	0.114718917338104	-0.0467380598267526	409	422.5
PGS1	0.0559970935577642	0.109576615980252	593.75	550.25
PHACTR1	0.251419007320659	-0.596542019616039	112.75	171
PHACTR2	0.0582005408469163	-0.039312924024826	89.5	92
PHACTR4	0.148426084997295	0.224642624620229	1335.75	1143
PHAX	0.0665079803458101	-0.186394223099051	577.25	657
PHB	0.302961194432924	-0.353207261375221	656	838.25
PHB2	0.083909133950401	-0.090416043121471	2252.5	2398.25
PHC1	0.386946890016042	0.243085736209368	1467.75	1240
PHC2	0.0700245148847518	-0.017703797022338	2449	2479.25
PHC3	0.152876680494632	0.127387154909288	706	646.25
PHETA1	0.135454145295539	-0.0983460527576286	686.5	735
PHETA2	0.117201041763737	-0.881355503501381	3.75	7.75
PHEX	0.145370402824981	0.09515723304034	10.75	10
PHF1	0.245781064951089	0.366782330671623	11.25	8.5
PHF10	0.408639026106875	0.0690747071484476	533.75	508.75
PHF11	0.507819615771697	0.305626282558262	26.5	21.25
PHF12	0.138210055254142	0.0903033723452372	880.75	827.25
PHF13	0.208230339184998	0.0379091605190309	326.75	318.25
PHF14	0.132691674478273	-0.411598415312073	1337.75	1779.75
PHF19	0.120236610830893	0.067114195858537	142	135.5
PHF2	0.136748629703414	0.198872548220046	1591	1386
PHF20L1	0.180284209307397	-0.0493370849560367	645.75	668.25
PHF21A	0.245792983773397	-0.158845036450011	1019.25	1138
PHF21B	0.499474753787508	0.301340887465001	2743	2225.75
PHF23	0.0522649838147415	-0.0199812201915765	483	489.75
PHF24	0.317012791622525	-0.130584109810144	94	103
PHF3	0.261989700640028	-0.244057185626512	608	720.25
PHF5A	0.910474369325008	0.311600956725468	216.5	174.25
PHF6	0.122916724215369	-0.133772050619895	544.5	597.5
PHF7	0.169714557574302	1.38950240717171	111	41.75
PHF8	1	0.023450859385954	727.75	716
PHGDH	1	0.218977535483201	1282.5	1101.75
PHGR1	0.0218679965526708	-0.321928094887362	0	0.25
PHIP	0.0959081275577347	-0.12826701422996	1612.25	1762.25
PHKA1	0.284689038278213	0.430846520565822	220.75	163.5
PHKA2	0.600985898974275	-0.447106995884965	477.25	651
PHKB	0.304566932862503	0.440875235634842	1276	939.75
PHKG1	0.139981097324325	0.781305850468002	208.25	120.75
PHKG2	0.227033512679662	-0.556342593188635	567.5	835
PHLDA1	0.600250551976877	2.08713259172597	272	63.25
PHLDA3	0.406273646848902	-0.577019999114343	211.5	316
PHLDB1	0.0713675318679081	0.0646751001195725	3460.5	3308.75
PHLDB2	1	-0.946576963033838	208.75	403.25
PHLDB3	0.0430575191149815	-0.161333852884798	130	145.5
PHLPP1	0.0936257697174722	0.142233760876629	694	628.75
PHLPP2	1	-0.121561979880913	522.25	568.25
PHOSPHO1	0.724541939040064	-0.584962500721156	1	2
PHOSPHO2	0.116336627619578	-0.459790900183392	90.25	124.5
PHOX2A	0.778219512883091	3.06847973788277	36.75	3.5
PHOX2B	0.46244870580893	-0.53051471669878	1.25	2.25
PHPT1	0.0917958395969707	0.0820722480617562	1576.75	1489.5
PHRF1	0.326000396618707	-0.350646912008889	46.25	59.25
PHTF1	0.237098205966636	0.605253904714232	536	352
PHTF2	1	-0.108733046540154	324.75	350.25
PHYH	1	-0.264236151043547	249	299.25
PHYHD1	0.159805446758864	1.49749965947082	23	7.5
