gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
CNOT2	0.213588327999063	0.000321744418008684	0.000615386062099933	0.000615386062099933	0.000159114605032177
CNOT3	0.159438738337727	0.0373159938825837	0.0550007814809231	0.0550007814809231	0.0142210364530112
CNOT4	-0.121895102721152	0.136219078570903	0.180710838352041	0.180710838352041	0.0467247073671117
CNOT6	0.297054896178894	6.08474489816183e-06	1.35900836880296e-05	1.35900836880296e-05	3.51386053658121e-06
CNOT6L	-0.530875645316653	6.38266365402679e-11	2.04178465181309e-10	2.04178465181309e-10	5.27925116349555e-11
CNOT7	0.713624360434888	1.72032219102953e-21	9.14017908755496e-21	9.14017908755496e-21	2.36329042045074e-21
CNOT8	0.354203356015155	3.59897195081094e-05	7.50838154065381e-05	7.50838154065381e-05	1.94137182632195e-05
CNOT9	0.259258339724374	0.00346578509802206	0.00590763527956697	0.00590763527956697	0.00152748187207043
CNP	0.0835148592082497	0.314598813192459	0.38455207917108	0.38455207917108	0.0994300260600843
CNPPD1	0.0866531250285216	0.250963539183591	0.315019765795325	0.315019765795325	0.0814517076334309
CNPY1	0.565810154799489	0.272315967252998	0.338841638078792	0.338841638078792	0.0876111058274306
CNPY2	0.408998739269542	8.46173902655275e-10	2.52657051596668e-09	2.52657051596668e-09	6.53271652533301e-10
CNPY3	-0.461840969669466	6.9590272729622e-11	2.22159550749822e-10	2.22159550749822e-10	5.7441712363553e-11
CNPY4	-1.06833459732331	5.00727751865096e-30	3.61486594558933e-29	3.61486594558933e-29	9.34661999353686e-30
CNR1	2.84248692692659	9.07064182934013e-08	2.34489237146166e-07	2.34489237146166e-07	6.06296837882394e-08
CNR2	0.0847517010986426	0.831773188638674	0.86754075296922	0.86754075296922	0.224311879581698
CNRIP1	-8.63598621240659	7.11276172169508e-179	4.66662573648684e-177	4.66662573648684e-177	1.20660566857869e-177
CNST	-0.269691288816771	0.000429697385171051	0.000810153352884935	0.000810153352884935	0.000209473757530191
CNTD1	0.491048671316106	0.000118497773647377	0.000235866078802475	0.000235866078802475	6.09856808278666e-05
CNTF	-0.266873763757	0.336781117613109	0.408523194110739	0.408523194110739	0.105628012528594
CNTFR	-7.40521026426071	0	0	0	0
CNTLN	-1.0322278025591	1.04935518573408e-14	4.16241792923569e-14	4.16241792923569e-14	1.07623738264264e-14
CNTN1	0.407172542494891	0.129058390405853	0.172037667547083	0.172037667547083	0.0444821669002406
CNTN2	-0.710063849228698	0.0873091254925526	0.120551348878989	0.120551348878989	0.0311698321497922
CNTN3	-0.888972957491394	0.059767597636839	0.0850885252147064	0.0850885252147064	0.0220005422874038
CNTN4	-2.31599274990552	1.25539255776123e-16	5.50367182772743e-16	5.50367182772743e-16	1.42303282935479e-16
CNTN5	-8.79502483236137	7.0692655964991e-154	3.52927417126678e-152	3.52927417126678e-152	9.12531336662264e-153
CNTN6	-0.705347716746191	0.0461266224696061	0.066949676484958	0.066949676484958	0.0173105502171842
CNTNAP1	-3.82475228541906	2.4761560410873e-119	8.63578330907921e-118	8.63578330907921e-118	2.23287353255731e-118
CNTNAP2	-0.65029049255958	0.0743289655744604	0.103996176689032	0.103996176689032	0.0268893164760119
CNTNAP3	-1.5541918061327	0.000319871521261528	0.000611872199517694	0.000611872199517694	0.000158206058525611
CNTNAP3B	0.377159621325598	0.110254258863715	0.149224939043807	0.149224939043807	0.0385836935530892
CNTNAP4	-5.51611954488828	4.75681739587719e-68	8.05694768417419e-67	8.05694768417419e-67	2.08320943142211e-67
CNTNAP5	-0.504159061730094	0.0207480864403291	0.0318760301636636	0.0318760301636636	0.00824188629196069
CNTRL	-0.695824069959605	3.68346640039454e-12	1.26556337560907e-11	1.26556337560907e-11	3.2722485778452e-12
CNTROB	0.6056132613923	2.2479276307168e-11	7.39406698970313e-11	7.39406698970313e-11	1.91181458454452e-11
COA1	0.223931239455824	0.00218319264213751	0.00381401660925962	0.00381401660925962	0.000986154519485946
COA3	0.0391902898547461	0.667997490730928	0.731614264872172	0.731614264872172	0.189166641821242
COA4	0.342160611815016	2.02287207716254e-05	4.32995768116641e-05	4.32995768116641e-05	1.11955656566845e-05
COA5	0.05694673877732	0.551753778132349	0.623316512517373	0.623316512517373	0.161165107251211
COA6	0.342057175437522	0.00997761086821975	0.0160504094417468	0.0160504094417468	0.00415000390196285
COA7	0.341920266556508	0.00225349316286849	0.00393201721224374	0.00393201721224374	0.00101666482918212
COASY	0.565677578971149	4.85431692585231e-13	1.75666363140944e-12	1.75666363140944e-12	4.54204047020997e-13
COBL	1.67209600212529	4.01844012678234e-22	2.18797356855392e-21	2.18797356855392e-21	5.65723814077489e-22
COBLL1	-1.94990348683949	7.92680492124917e-33	6.27547884750211e-32	6.27547884750211e-32	1.62259173501712e-32
COCH	3.70491803683731	1.57800029616235e-98	4.26882734146668e-97	4.26882734146668e-97	1.10375066680943e-97
COG1	0.10858336681949	0.127296621183516	0.169980297968381	0.169980297968381	0.0439502121354493
COG2	0.414361321256615	2.46171102174502e-07	6.15751380899235e-07	6.15751380899235e-07	1.59209062089368e-07
COG3	-0.318210285625389	0.000677572353474792	0.00125150997528879	0.00125150997528879	0.00032359120180978
COG4	0.208919409754312	0.0225335182648883	0.0344552162485889	0.0344552162485889	0.0089087622589057
COG5	-0.444284755933349	8.01414611992072e-10	2.39584912984501e-09	2.39584912984501e-09	6.19472249194473e-10
COG6	0.0866764962276556	0.232081846385754	0.293679172222739	0.293679172222739	0.0759338704145197
COG7	-0.571161064454672	6.65781143465262e-14	2.53464568712742e-13	2.53464568712742e-13	6.55359573838218e-14
COG8	0.445701913813745	2.94512881387731e-15	1.20162939739898e-14	1.20162939739898e-14	3.10694048399073e-15
COIL	-0.160547521443044	0.0382408342687384	0.056258970151562	0.056258970151562	0.0145463545024671
COL10A1	-0.480125623950732	0.290269425906371	0.358420366975822	0.358420366975822	0.0926733942140938
COL11A1	-2.49329764597855	5.19248497496458e-16	2.21129352676681e-15	2.21129352676681e-15	5.71753437055541e-16
COL11A2	-2.84841290209806	2.65027476265456e-38	2.47185757275036e-37	2.47185757275036e-37	6.39125039721977e-38
COL12A1	-0.468192824147594	0.0957173208569456	0.131272096936916	0.131272096936916	0.03394179547159
COL13A1	-5.19773047769958	1.05511820860686e-20	5.41959322567509e-20	5.41959322567509e-20	1.40129341343178e-20
COL14A1	-6.46817707927587	0	0	0	0
COL15A1	-5.59624484817534	2.67245223395122e-15	1.09297998696395e-14	1.09297998696395e-14	2.82601588895919e-15
COL16A1	-8.1801608562624	0	0	0	0
COL17A1	-0.855277103049671	0.0359403173947758	0.0531057032589646	0.0531057032589646	0.0137310438429039
COL18A1	-0.310978406858032	0.0164948716453586	0.0257083992040703	0.0257083992040703	0.00664717977428113
COL19A1	-0.923726636325064	0.0564225856103227	0.0806494454082776	0.0806494454082776	0.0208527710367908
COL1A1	-3.60460642016739	4.10615631432782e-223	4.59567455729082e-221	4.59567455729082e-221	1.1882604873183e-221
COL1A2	-5.79923115604149	2.95640202046174e-114	9.67981418707207e-113	9.67981418707207e-113	2.50281880922861e-113
COL21A1	-3.14609730854023	1.30583480964082e-27	8.78284182258025e-27	8.78284182258025e-27	2.27089707376734e-27
COL22A1	-0.936260417196966	2.15406803550879e-05	4.59871101359588e-05	4.59871101359588e-05	1.18904559535931e-05
COL23A1	-1.38023807993562	8.82992343243544e-10	2.63283316832709e-09	2.63283316832709e-09	6.80746990376183e-10
COL24A1	-1.17636155277013	0.00262432469056933	0.00454571474826109	0.00454571474826109	0.00117534284785451
COL25A1	-4.16645267664132	4.61873587191016e-36	4.03115357138581e-35	4.03115357138581e-35	1.04229758819423e-35
COL26A1	-0.671991386708003	4.10471073332405e-14	1.58023980659714e-13	1.58023980659714e-13	4.08587792555492e-14
COL27A1	-1.72059139053955	3.3665384842518e-21	1.76349357614952e-20	1.76349357614952e-20	4.55970001803919e-21
COL28A1	0.877197852355414	0.00236692986842444	0.00411987264351495	0.00411987264351495	0.0010652368469621
COL2A1	-0.283119281912409	0.5353038818138	0.607896168894144	0.607896168894144	0.157178013561279
COL3A1	-6.94217522167045	0	0	0	0
COL4A1	0.773794954832693	4.58321268815986e-07	1.12230707953739e-06	1.12230707953739e-06	2.90184420290638e-07
COL4A2	0.450871117645643	0.000116938165530279	0.00023289708612939	0.00023289708612939	6.02180162257316e-05
COL4A2-AS2	-0.397441258284536	0.451302650300959	0.525578521746029	0.525578521746029	0.13589391123947
COL4A3	4.81675535421534	3.67421557064468e-54	4.89247802734989e-53	4.89247802734989e-53	1.26500217813508e-53
COL4A4	3.05196217477406	1.27789036614883e-28	8.85218229366207e-28	8.85218229366207e-28	2.28882578933051e-28
COL4A5	-0.296302463257135	0.00326930986950193	0.00559333222153572	0.00559333222153572	0.00144621547684465
COL4A6	0.385703492976715	0.000408383082005722	0.000771615568384197	0.000771615568384197	0.000199509403871083
COL5A1	-3.17840693520812	8.93705255008166e-119	3.07923718043457e-117	3.07923718043457e-117	7.96169490893798e-118
COL5A2	-4.49127824425352	5.17598276436436e-13	1.86990567208809e-12	1.86990567208809e-12	4.83483979871822e-13
COL5A3	-5.05868160888302	4.18199300964886e-64	6.65543199788356e-63	6.65543199788356e-63	1.72083265917353e-63
COL6A1	-1.68236972661672	2.41305047829827e-94	6.094554039879e-93	6.094554039879e-93	1.57581170362148e-93
COL6A2	-2.45649782960877	2.39069555796061e-217	2.51155035181089e-215	2.51155035181089e-215	6.4938802949671e-216
COL6A3	-8.67311452194905	3.00229043540008e-241	4.08025566791992e-239	4.08025566791992e-239	1.0549934569788e-239
COL6A5	-4.49830127703371	5.66601939307556e-07	1.37506967243517e-06	1.37506967243517e-06	3.55538874368783e-07
COL6A6	-8.85992244880586	1.42542850774728e-297	2.74258851310837e-295	2.74258851310837e-295	7.09125400955472e-296
COL7A1	-0.148501188406137	0.320830434504207	0.391470739664389	0.391470739664389	0.101218919243638
COL8A1	-1.24951647465998	0.0559051405962021	0.079949860328158	0.079949860328158	0.0206718858810078
COL8A2	-5.94452048237939	8.37844054972567e-139	3.58681039933756e-137	3.58681039933756e-137	9.27407939771023e-138
COL9A1	-2.16904835355596	0.000407966901032287	0.000770914280873635	0.000770914280873635	0.00019932807853382
COL9A2	0.0985583083352223	0.428876412560407	0.503225961949049	0.503225961949049	0.130114419400772
COLCA1	1.37872973119276	0.000188187323939242	0.00036711320746589	0.00036711320746589	9.4921020487047e-05
COLCA2	0.980665831398208	0.000559463898402031	0.00104144578717647	0.00104144578717647	0.000269276873973301
COLEC10	-7.98876965565433	6.43653246897084e-134	2.66229908209316e-132	2.66229908209316e-132	6.88365715465279e-133
COLEC11	-9.40278269098764	9.97010076467559e-202	8.71061252521963e-200	8.71061252521963e-200	2.25222142147507e-200
COLEC12	-0.526688151256052	0.00724318570488087	0.0118419240032824	0.0118419240032824	0.00306185527532692
COLGALT1	-0.426003281805537	1.39636010310784e-07	3.5629966332318e-07	3.5629966332318e-07	9.21250637515401e-08
COLGALT2	-1.22047294318301	3.09759839665082e-15	1.26203366510227e-14	1.26203366510227e-14	3.2631221362867e-15
COLQ	-0.9696010040199	2.03753572390587e-13	7.53254787050176e-13	7.53254787050176e-13	1.94762028767922e-13
COMMD1	-0.260502090999184	0.0261107113709728	0.03952265725418	0.03952265725418	0.0102190029741034
COMMD10	0.567976416801953	9.17913855298058e-07	2.19010127603789e-06	2.19010127603789e-06	5.66273955455051e-07
COMMD2	0.325501891025355	0.000126904788009463	0.00025169302639264	0.00025169302639264	6.50779062937483e-05
COMMD3	-0.189586154115281	0.132400653661713	0.176204926813024	0.176204926813024	0.0455596560619293
COMMD3-BMI1	-0.0374672499876861	0.725419960673144	0.781853688731553	0.781853688731553	0.202156578670236
COMMD4	0.272558693256722	0.0207419817763849	0.0318695106270807	0.0318695106270807	0.00824020059650499
COMMD5	0.0685519189503188	0.522217854855581	0.595757577991212	0.595757577991212	0.154039451906866
COMMD6	-0.213814510101556	0.00475300408197326	0.00796383971621429	0.00796383971621429	0.00205913537700376
COMMD8	0.86441298543988	5.82723251997621e-15	2.34183359943846e-14	2.34183359943846e-14	6.05505959875351e-15
COMMD9	-0.13778096772137	0.20169349167951	0.258517915532929	0.258517915532929	0.0668425538976279
COMP	-1.96579786437848	0.00797991301238769	0.0129918264331742	0.0129918264331742	0.00335917476666124
COMT	-0.998580676517076	2.40963310421408e-08	6.50316111529739e-08	6.50316111529739e-08	1.68146140455343e-08
COMTD1	0.536095511354886	0.00116344161328427	0.00209977403874993	0.00209977403874993	0.000542918888498095
COP1	0.484392116824073	5.72778397891604e-09	1.61293492608055e-08	1.61293492608055e-08	4.17041463094162e-09
COPA	-0.16224809768098	0.000782298633072882	0.0014358072661029	0.0014358072661029	0.000371243224568179
COPB1	-0.0104045728397517	0.901037922220128	0.924246638319005	0.924246638319005	0.238973788757284
COPB2	0.132029003693663	0.0309171524694702	0.0461855813388474	0.0461855813388474	0.0119417727919207
COPE	-0.0946972412230519	0.288852220207521	0.356881384930168	0.356881384930168	0.0922754740540074
COPG1	-0.266685034605652	2.44319728147841e-06	5.63845151590785e-06	5.63845151590785e-06	1.45788154981168e-06
COPG2	0.536638918704821	7.11127117773066e-12	2.39947601275783e-11	2.39947601275783e-11	6.20410018308387e-12
COPRS	-0.215652048399808	0.0423437975344428	0.0618207169391934	0.0618207169391934	0.0159844032297703
COPS2	-0.213250212699094	0.0107025416104035	0.0171521125443659	0.0171521125443659	0.00443486094509733
COPS3	-0.305185604970971	0.00378093781798887	0.00641631142038624	0.00641631142038624	0.00165900549312801
COPS4	-0.017420616240171	0.851042997909119	0.883656336174858	0.883656336174858	0.228478734852807
COPS5	0.35432423154332	3.15236141801363e-09	9.04204973568934e-09	9.04204973568934e-09	2.33791803386973e-09
COPS6	-0.216572059791176	0.00714002467136699	0.0116844211078448	0.0116844211078448	0.00302113122819226
COPS7A	-0.951689153911799	8.99946743911966e-38	8.23660504689926e-37	8.23660504689926e-37	2.12966175147235e-37
COPS7B	0.673387456444529	3.14071973868436e-27	2.08698815697443e-26	2.08698815697443e-26	5.39612962910903e-27
COPS8	-0.34399800767233	1.21102825115438e-07	3.10955882032802e-07	3.10955882032802e-07	8.04009473065493e-08
COPS9	0.0611253710350032	0.483584712665848	0.558044583943091	0.558044583943091	0.144288356582947
COPZ1	-0.0835404666774568	0.321410539884325	0.392122690579879	0.392122690579879	0.101387488080028
COPZ2	-4.7941361730107	1.20950695583851e-133	4.97874930571603e-132	4.97874930571603e-132	1.28730853381692e-132
COQ10A	0.510829879597328	0.00259575249620903	0.00450077619938067	0.00450077619938067	0.00116372350855484
COQ10B	-1.06467443553115	4.29239154362518e-43	4.47642587046514e-42	4.47642587046514e-42	1.1574274722836e-42
COQ2	0.710050813695482	1.03595817793607e-05	2.27607747484953e-05	2.27607747484953e-05	5.88504015182762e-06
COQ3	-0.0850472215671559	0.559333495131502	0.630672731324938	0.630672731324938	0.163067135786115
COQ4	0.0594925676381872	0.439645580663382	0.514030515040267	0.514030515040267	0.132908051404383
COQ5	0.387626916322176	2.63066143232718e-05	5.57171575289688e-05	5.57171575289688e-05	1.4406263091961e-05
COQ6	-0.704753616636285	3.67881921880445e-18	1.71324722063659e-17	1.71324722063659e-17	4.42978272702248e-18
COQ7	-0.630019288060836	8.9256954298245e-11	2.83516246596763e-10	2.83516246596763e-10	7.33061380095469e-11
COQ8A	-1.0981007032342	1.2149273285489e-45	1.35357290657588e-44	1.35357290657588e-44	3.49980657145763e-45
COQ8B	0.0284247177209266	0.730517570354223	0.786141309927098	0.786141309927098	0.203265188687708
COQ9	0.0630947215972575	0.415617982290266	0.489985702494907	0.489985702494907	0.126691009636859
CORIN	-3.74179225615426	6.41540182273118e-05	0.000130642574399392	0.000130642574399392	3.37790257306323e-05
CORO1A	-1.01228119620039	0.00101345416878139	0.00183858345017613	0.00183858345017613	0.000475385286587734
CORO1B	0.052629379846291	0.558757331737368	0.630073886548776	0.630073886548776	0.162912298106318
CORO1C	0.775651254869684	5.67890398238199e-13	2.04340306354926e-12	2.04340306354926e-12	5.2834357390009e-13
CORO2A	1.26783113876577	1.14136100456396e-26	7.38649502726877e-26	7.38649502726877e-26	1.90985677320257e-26
CORO2B	-4.110663986107	1.50553314753588e-122	5.41612386941267e-121	5.41612386941267e-121	1.4003963745071e-121
CORO6	-4.7154121992501	2.41662839401954e-18	1.13625328443686e-17	1.13625328443686e-17	2.93790359750342e-18
CORO7	0.145531513315018	0.226225468955141	0.286805725208251	0.286805725208251	0.0741566676563228
CORO7-PAM16	0.222266342935698	0.0406523681857037	0.0595441923541178	0.0595441923541178	0.0153957836094879
CORT	1.06322207429203	0.00119427376253238	0.00215203029670678	0.00215203029670678	0.000556430299232504
COTL1	-0.0864429487880439	0.424522733442138	0.499109322860499	0.499109322860499	0.129050018623804
COX10	0.0644649522671377	0.505834217963404	0.579973561995669	0.579973561995669	0.149958326860936
COX11	0.887480768225869	4.06426134665519e-25	2.47058613063981e-24	2.47058613063981e-24	6.38796294854809e-25
COX14	-0.286049293415889	0.0217899875782466	0.0333878834817967	0.0333878834817967	0.00863279203129522
COX15	0.172257495413753	0.00807190203541426	0.0131316027412534	0.0131316027412534	0.00339531541628367
COX16	0.312159809079366	0.00861706437390413	0.013976000221513	0.013976000221513	0.00361364335680151
COX17	-0.365911421456128	0.0645794120801331	0.0913932109471239	0.0913932109471239	0.0236306857728484
COX18	-0.0950333139293025	0.326978281372678	0.398234430314775	0.398234430314775	0.102967743327699
COX19	0.313284444826095	5.35767025402749e-05	0.000109742518456898	0.000109742518456898	2.83750941968363e-05
COX20	7.09800158353502e-05	0.997777936498504	0.999938513759021	0.999938513759021	0.258544727402994
COX4I1	0.00417467622634672	0.95459935349737	0.966804232446605	0.966804232446605	0.249977506907197
COX5A	-0.0465904585882589	0.650311583465457	0.715217440928869	0.715217440928869	0.184927068769135
COX5B	-0.332401814443563	0.00281782220651799	0.00486366167366334	0.00486366167366334	0.00125755140370633
COX6A1	0.300150229636596	0.000122805471408555	0.000243928826607143	0.000243928826607143	6.30703899420705e-05
COX6A2	-6.6846700691434	3.77277867014474e-16	1.61674329198094e-15	1.61674329198094e-15	4.1802615656283e-16
COX6B1	-0.298989472214831	0.000354560320253051	0.000674460222618667	0.000674460222618667	0.000174388856916386
COX6B2	-6.18088319908978	1.9195570755675e-301	3.86711710141387e-299	3.86711710141387e-299	9.99884215942358e-300
COX6C	-0.0745072543669456	0.289038960308292	0.357055486677189	0.357055486677189	0.0923204899105871
COX7A1	-3.75558600512758	1.12662590650923e-13	4.24100725941176e-13	4.24100725941176e-13	1.09655748899675e-13
COX7A2	0.0779286636638761	0.307323592310628	0.376492287503734	0.376492287503734	0.0973460812865947
COX7A2L	-0.111080416022522	0.177709855144742	0.23003277341436	0.23003277341436	0.0594774177390103
COX7B	-0.473696768956406	1.78982942024719e-08	4.86415473612328e-08	4.86415473612328e-08	1.2576788902443e-08
COX7B2	0.208508660528472	0.481963184380873	0.556441314006072	0.556441314006072	0.143873814105468
COX7C	-0.0689122941770668	0.230379066292442	0.291769183580488	0.291769183580488	0.0754400225568179
COX8A	-0.586561436997854	7.01218935008468e-08	1.82737377006316e-07	1.82737377006316e-07	4.72486904688041e-08
CP	-2.44143000222099	6.2282224925123e-23	3.50483345257248e-22	3.50483345257248e-22	9.062119291533e-23
CPA1	-5.06688758483658	3.02975093628425e-15	1.23556692147968e-14	1.23556692147968e-14	3.19468955847324e-15
CPA2	-0.504124523479277	0.34028257426386	0.412239037969178	0.412239037969178	0.106588783440238
CPA4	-3.54522966343305	6.60029851482455e-09	1.85072067738424e-08	1.85072067738424e-08	4.7852349564436e-09
CPA5	-1.82164009841922	0.0274910045933854	0.0414580328187699	0.0414580328187699	0.0107194148903203
CPA6	-1.74402682233988	0.030063954409806	0.0450159740123839	0.0450159740123839	0.0116393583902069
CPAMD8	0.0732550116992765	0.520754712589775	0.594493579892487	0.594493579892487	0.153712631768051
CPB1	-4.43325888485524	4.38037107938429e-13	1.59086902149261e-12	1.59086902149261e-12	4.11336089005567e-13
CPB2	-4.0555067620617	3.13395052179766e-23	1.78350843254447e-22	1.78350843254447e-22	4.61145055589165e-23
CPD	0.90731933776128	1.18104638906687e-53	1.55212880785734e-52	1.55212880785734e-52	4.01319395142849e-53
CPE	0.25257446877445	0.222205163645049	0.282398784492936	0.282398784492936	0.0730172063092056
CPEB1	-4.39994729885401	1.27318259364975e-18	6.0611561672667e-18	6.0611561672667e-18	1.56717632879435e-18
CPEB2	-2.11277961624952	9.08358629828973e-26	5.66411145398055e-25	5.66411145398055e-25	1.46451619944553e-25
CPEB3	-1.48560644584617	2.66353335778268e-06	6.13042274444497e-06	6.13042274444497e-06	1.58508593830361e-06
CPEB4	-0.538749774914745	0.00593663609857552	0.00982496922315717	0.00982496922315717	0.00254035018612769
CPED1	-4.50037793747579	7.15530842179375e-71	1.27899270787887e-69	1.27899270787887e-69	3.30697154333883e-70
CPHXL	0.0746940753731185	0.855215782397489	0.887182108061707	0.887182108061707	0.22939036063662
CPLANE1	-0.428180356167289	0.000265356710886987	0.000510386197599548	0.000510386197599548	0.000131965774408032
CPLANE2	0.437163827530716	0.0740217705916283	0.103583296527829	0.103583296527829	0.0267825619233475
CPLX1	-0.858844089087073	0.00821055364254995	0.0133444875261034	0.0133444875261034	0.00345035903937641
CPLX2	0.316924988367093	0.533705731770482	0.606528865863932	0.606528865863932	0.15682448283478
CPLX3	-0.751529949743735	0.111403518808729	0.150637543910351	0.150637543910351	0.0389489375507183
CPLX4	-0.381785047442814	0.383208247818685	0.456808773800708	0.456808773800708	0.11811276220736
CPM	1.28029508180829	7.64383746670323e-07	1.83683795649489e-06	1.83683795649489e-06	4.74933970650013e-07
CPN1	5.35393847547346	5.86733027099258e-58	8.39366445785104e-57	8.39366445785104e-57	2.17027113098105e-57
CPN2	-4.68852182915948	1.67638785840299e-13	6.2337601926803e-13	6.2337601926803e-13	1.61180493353872e-13
CPNE2	-2.26829962806198	3.48813023142798e-129	1.36371557267061e-127	1.36371557267061e-127	3.52603151233668e-128
CPNE3	0.0681631920231052	0.346753474979849	0.418951986562827	0.418951986562827	0.108324487626379
CPNE4	-0.712644944493766	0.150285190451555	0.197580314878498	0.197580314878498	0.0510864897666794
CPNE5	-7.59420644808523	1.33325329514733e-27	8.95318801023645e-27	8.95318801023645e-27	2.31494189056927e-27
CPNE6	-0.400858101108042	0.361927540423505	0.434556668224098	0.434556668224098	0.112359243874698
CPNE7	-5.68001577011638	9.242222539148e-119	3.17798832852149e-117	3.17798832852149e-117	8.21702649494606e-118
CPNE8	0.454382510084071	0.00103638325325514	0.00187858863435386	0.00187858863435386	0.000485729052024925
CPNE9	0.65158058603992	0.167789039024515	0.218379532131625	0.218379532131625	0.056464348385896
CPO	0.214620337645837	0.675563670114863	0.738672644597849	0.738672644597849	0.190991660896886
CPOX	-0.128785697214817	0.163916664227778	0.213827146967051	0.213827146967051	0.0552872808310283
CPPED1	0.806860604207231	1.08914371016059e-10	3.44041632407119e-10	3.44041632407119e-10	8.89556196126435e-11
CPQ	-2.01585869004553	6.81716436160415e-47	7.74118849655899e-46	7.74118849655899e-46	2.00156653842055e-46
CPS1	-3.18677151895622	2.07113789869918e-97	5.44795167086403e-96	5.44795167086403e-96	1.40862579075305e-96
CPSF1	-0.101012486215563	0.242373277320229	0.305378559401928	0.305378559401928	0.0789588712794773
CPSF2	0.851843692020678	3.99599122558158e-44	4.27403833521918e-43	4.27403833521918e-43	1.10509802461263e-43
CPSF3	1.12347294194153	9.25653233219112e-34	7.584155964423e-33	7.584155964423e-33	1.96096410871527e-33
CPSF4	0.842575930486046	4.07512108208843e-49	4.86627429635163e-48	4.86627429635163e-48	1.25822692506235e-48
CPSF4L	-1.15505484980957	0.0661251053605145	0.0934493937602913	0.0934493937602913	0.0241623336868012
CPSF6	0.344615372959346	4.60644936642783e-05	9.50257064820023e-05	9.50257064820023e-05	2.45699060898329e-05
CPSF7	0.0276168797723601	0.722391118885447	0.779472307485469	0.779472307485469	0.201540847246114
CPT1A	-4.1171213954344	4.53418203615168e-73	8.4303293362716e-72	8.4303293362716e-72	2.17975122487289e-72
CPT1B	0.06717099198714	0.527190211636906	0.60047925928365	0.60047925928365	0.155260292774419
CPT1C	0.60494721336779	1.05066270160806e-22	5.85281330589995e-22	5.85281330589995e-22	1.51330706827759e-22
CPT2	1.0520632359443	1.54450329625163e-26	9.93168398235559e-26	9.93168398235559e-26	2.56794242099733e-26
CPTP	0.353535977925891	0.00119425415282774	0.00215203029670678	0.00215203029670678	0.000556430299232504
CPVL	1.87807490409276	9.63121288618176e-13	3.42380920620669e-12	3.42380920620669e-12	8.85262249346564e-13
CPXM2	-0.346655941958113	0.288335215667445	0.356340374789935	0.356340374789935	0.0921355901338421
CPZ	-1.64228773566447	7.92670873651982e-28	5.35874300845501e-27	5.35874300845501e-27	1.38555994321626e-27
CR1	0.628918736795453	0.246109790084513	0.309539775645039	0.309539775645039	0.0800347979534041
CR1L	0.0978207582599777	0.805059040953173	0.845393451725157	0.845393451725157	0.218585459522795
CR2	1.03120117009141	0.0794116201386236	0.110503879563651	0.110503879563651	0.0285719522006958
CRABP1	-0.536243307781017	0.271278424408251	0.337697858357581	0.337697858357581	0.0873153694274814
CRABP2	-1.57561249185073	6.63140725026814e-23	3.72682040543458e-22	3.72682040543458e-22	9.63609014499073e-23
CRACR2A	-0.489786022540671	0.151243013430272	0.198717514154836	0.198717514154836	0.0513805247226873
CRACR2B	1.47706237713654	3.91938121110295e-61	5.9711284571999e-60	5.9711284571999e-60	1.543898707783e-60
CRADD	-0.324905758835711	0.115938897120463	0.156153663228788	0.156153663228788	0.0403751888110547
CRAMP1	0.0532589209871902	0.536358184440597	0.60877560484926	0.60877560484926	0.157405401071766
CRAT	-0.656869627571398	4.5419829990376e-19	2.19275209685706e-18	2.19275209685706e-18	5.66959353343677e-19
CRB1	-3.32845086705999	1.0087951463104e-10	3.19426924656421e-10	3.19426924656421e-10	8.25912253844577e-11
CRB2	-2.38990490944441	1.9891087928777e-67	3.33609196564523e-66	3.33609196564523e-66	8.62582024775304e-67
CRB3	3.49691638746804	9.99369410983808e-104	2.87134258283334e-102	2.87134258283334e-102	7.42416133736561e-103
CRBN	-0.167187868651784	0.0233115843001064	0.0355687044065777	0.0355687044065777	0.00919666645332606
CRCP	0.212095376243908	0.00177595930658245	0.0031348858020738	0.0031348858020738	0.00081055803330325
CRCT1	0.13999560744679	0.544393287359072	0.616506226621041	0.616506226621041	0.159404235471221
CREB1	0.151741694755215	0.0704233465447279	0.0989927258440256	0.0989927258440256	0.0255956210967497
CREB3	0.569099502034248	7.63349177158529e-14	2.89835727486977e-13	2.89835727486977e-13	7.49401069402431e-14
CREB3L1	-1.57226326569205	3.14826079403805e-31	2.35521266217158e-30	2.35521266217158e-30	6.08965258701876e-31
CREB3L2	0.28268372231378	2.11207693047349e-07	5.3108965282567e-07	5.3108965282567e-07	1.37318872737663e-07
CREB3L3	-2.0926474895661	1.81692798922867e-06	4.23306718632493e-06	4.23306718632493e-06	1.0945044987343e-06
CREB3L4	-0.295955374445329	0.000789419947881469	0.00144810146625841	0.00144810146625841	0.000374422020648246
CREB5	-1.6274505357172	8.55011955573061e-10	2.55206984961358e-09	2.55206984961358e-09	6.59864776186384e-10
CREBBP	-0.618276598041184	3.08734525143561e-26	1.9558897552935e-25	1.9558897552935e-25	5.05716078193317e-26
CREBL2	1.50599244442306	4.73212540239461e-24	2.76940927514031e-23	2.76940927514031e-23	7.16060193958114e-24
CREBRF	-1.57474941076645	7.96850223870165e-26	4.98730381343301e-25	4.98730381343301e-25	1.28952039268156e-25
CREBZF	0.460173820931038	0.000146001680679094	0.000287834766284688	0.000287834766284688	7.44227371605306e-05
