gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
PAF1	0.0550921303053213	0.546328107263541	0.611788121185463	0.611788121185463	0.159950586038436
PAFAH1B1	1.20960415144139	4.4992765684963e-33	3.13843748309771e-32	3.13843748309771e-32	8.20537204438946e-33
PAFAH1B2	1.15436884797817	7.30557539283127e-23	3.74743573289856e-22	3.74743573289856e-22	9.79758385071348e-23
PAFAH1B3	2.129470383171	5.54393709577598e-42	4.87400831916305e-41	4.87400831916305e-41	1.27429817613279e-41
PAFAH2	0.0885569890448878	0.613518831027882	0.67471359787609	0.67471359787609	0.176402306045538
PAG1	0.720741182018793	4.66758550636788e-05	9.37435208785816e-05	9.37435208785816e-05	2.45090262177386e-05
PAGE2	0.0140611743233253	1	1	1	0.261447681802811
PAGE2B	-0.384910221845685	0.382420578824634	0.44889121489732	0.44889121489732	0.117361567516552
PAGE5	0.160587663324526	0.547746999334801	0.613011074710854	0.613011074710854	0.160270324402603
PAGR1	1.21952887254515	1.82773034829569e-11	5.68446200060468e-11	5.68446200060468e-11	1.48618941235426e-11
PAH	-6.41542215625127	3.22311895192641e-66	4.82402110874563e-65	4.82402110874563e-65	1.26122913584937e-65
PAICS	-0.220934631108587	0.118522615884105	0.156448358356478	0.156448358356478	0.0409030606141566
PAIP1	0.462601357148562	0.000424208301430501	0.000781846663624742	0.000781846663624742	0.000204411997729951
PAIP2	0.392459390145599	0.0116895046450758	0.0181593380758492	0.0181593380758492	0.00474771684300429
PAIP2B	1.98462689804571	5.4504556964169e-39	4.41413114137283e-38	4.41413114137283e-38	1.15406435408552e-38
PAK1	1.0253883395927	7.37994037259286e-23	3.78442257685809e-22	3.78442257685809e-22	9.89428509681768e-23
PAK1IP1	0.244443045462702	0.135485614750665	0.176997899831836	0.176997899831836	0.0462756905949997
PAK2	1.25563452980138	2.5773129163577e-18	1.10311363974339e-17	1.10311363974339e-17	2.8840650387597e-18
PAK3	5.75128871059238	3.06385072430576e-230	4.62282630006063e-228	4.62282630006063e-228	1.20862721952792e-228
PAK4	-0.977928655738371	1.77738079696094e-15	6.7393193542001e-15	6.7393193542001e-15	1.76197942208443e-15
PAK6	-1.30995176839433	0.00154265162696203	0.00267761731250494	0.00267761731250494	0.000700056839109489
PALB2	0.281904066610106	0.0799910821166855	0.108855987916653	0.108855987916653	0.0284601456911638
PALD1	-2.38275879283208	7.3797518553293e-32	4.97368547577686e-31	4.97368547577686e-31	1.30035853765817e-31
PALLD	-0.894844745317107	3.55491696065686e-11	1.08586082905492e-10	1.08586082905492e-10	2.83895796516886e-11
PALM	1.1133691075719	6.78878774210198e-20	3.11417740631947e-19	3.11417740631947e-19	8.14194463604917e-20
PALM3	3.39819286412836	3.13128886949476e-49	3.2613697752673e-48	3.2613697752673e-48	8.52677567245391e-49
PALMD	-5.61685269007666	9.79276695834602e-14	3.39845132653086e-13	3.39845132653086e-13	8.88517221041181e-14
PAM	-1.44366531619489	1.07784956605618e-05	2.29346011082568e-05	2.29346011082568e-05	5.99619829282591e-06
PAM16	0.716616120800231	7.10735258167362e-06	1.53512949494287e-05	1.53512949494287e-05	4.01356047719933e-06
PAMR1	-5.34747124369532	5.56255693192607e-83	1.09990204835771e-81	1.09990204835771e-81	2.87566840753286e-82
PAN2	-0.18519983047605	0.0706242579902943	0.0970236299582848	0.0970236299582848	0.0253666031326873
PAN3	-0.136673296481033	0.274137592001816	0.334590904448799	0.334590904448799	0.0874780163204442
PANK1	1.21282353258116	1.34836695235477e-09	3.75435573034707e-09	3.75435573034707e-09	9.81567602362341e-10
PANK3	1.70502278775942	1.76447323625425e-53	2.01853809841436e-52	2.01853809841436e-52	5.27742106461088e-53
PANK4	0.463397593108387	0.00013575142535901	0.000262597005302922	0.000262597005302922	6.86553782848093e-05
PANO1	0.751603577334068	0.0075571521920104	0.012057462599961	0.012057462599961	0.00315239564518389
PANX1	0.859603610032112	2.82353149282063e-07	6.76129617411494e-07	6.76129617411494e-07	1.76772521070457e-07
PANX2	1.32364915416791	6.63207832289981e-08	1.66029966744284e-07	1.66029966744284e-07	4.34081499150909e-08
PANX3	-0.509246490631196	0.336692573477405	0.40203388140593	0.40203388140593	0.105110826299767
PAOX	0.0172656272394576	0.930319691449151	0.947230481633557	0.947230481633557	0.247651213556054
PAPLN	-2.04162275250715	1.57030334577934e-24	8.48916734509763e-24	8.48916734509763e-24	2.2194731228119e-24
PAPOLA	0.13029864041367	0.370418943616536	0.436764773107659	0.436764773107659	0.114191137422128
PAPOLB	0.479479687934923	0.204644611433146	0.257485384440112	0.257485384440112	0.067318956859973
PAPOLG	0.664351069059026	1.19779489429232e-08	3.14874727509147e-08	3.14874727509147e-08	8.23232675655583e-09
PAPPA	0.0622709375248534	0.761787024669659	0.810366430968461	0.810366430968461	0.211868424787522
PAPPA2	2.62359632435616	3.57193432541452e-16	1.39805459411176e-15	1.39805459411176e-15	3.65518132664291e-16
PAPSS1	0.882849054618722	8.72058153214162e-17	3.49323844774714e-16	3.49323844774714e-16	9.1329909414794e-17
PAPSS2	-3.68332766065918	1.00733413756278e-131	4.15537737337476e-130	4.15537737337476e-130	1.08641378128468e-130
PAQR3	1.11794097118941	5.86961923103889e-19	2.57949049806978e-18	2.57949049806978e-18	6.74401810952722e-19
PAQR4	1.5541604340977	1.79308241262582e-28	1.09520584415234e-27	1.09520584415234e-27	2.86339029050521e-28
PAQR5	-2.18637272821143	2.13929001465343e-08	5.53854214954641e-08	5.53854214954641e-08	1.44803900556607e-08
PAQR6	-0.0585191577247459	0.787039016440953	0.832730158510764	0.832730158510764	0.217715369509927
PAQR7	0.390318543302262	0.000534496393317197	0.000975135685759958	0.000975135685759958	0.000254946964485136
PAQR8	0.20794165880751	0.22998758504804	0.285765418383008	0.285765418383008	0.0747127061756479
PAQR9	1.61248889024505	1.5725351271293e-08	4.10870800454938e-08	4.10870800454938e-08	1.07421218299409e-08
PARD3	-1.50810990815645	2.06634703982048e-24	1.11384551731295e-23	1.11384551731295e-23	2.91212328387925e-24
PARD3B	-3.79483805291005	4.59078301801953e-44	4.25492163728783e-43	4.25492163728783e-43	1.11243939832152e-43
PARD6A	3.33443587354523	2.19401873268511e-37	1.71307346083963e-36	1.71307346083963e-36	4.47879085094441e-37
PARD6G	0.69254956590375	2.70322422150299e-12	8.74514183151092e-12	8.74514183151092e-12	2.28639705888532e-12
PARG	0.596127017120318	9.55745411993201e-05	0.00018743353817403	0.00018743353817403	4.90040640476987e-05
PARK7	-0.0549678531580726	0.638152861526456	0.698091712922605	0.698091712922605	0.182514460029369
PARL	-0.448602725415474	0.000409888944691661	0.000756704149657842	0.000756704149657842	0.00019783854573861
PARM1	-4.92158229732899	4.30052342841165e-71	6.95895327333703e-70	6.95895327333703e-70	1.81940220108805e-70
PARN	-0.193039831174308	0.115479065747005	0.152719787834084	0.152719787834084	0.0399282344946384
PARP1	0.152033477630299	0.23947393238733	0.296387039581954	0.296387039581954	0.0774897044150998
PARP10	-2.50223330436479	1.52212059588214e-24	8.2393263541804e-24	8.2393263541804e-24	2.15415277491727e-24
PARP11	0.956527974425621	6.42460768551956e-09	1.71609775944309e-08	1.71609775944309e-08	4.48669780953393e-09
PARP12	-6.15818689241981	8.67623584318962e-102	2.30284624249984e-100	2.30284624249984e-100	6.02073811649897e-101
PARP14	-4.93829291012468	3.26139832073728e-11	9.99302946866227e-11	9.99302946866227e-11	2.61265438876893e-11
PARP15	-6.23983590984469	6.85269711539283e-15	2.52043506291162e-14	2.52043506291162e-14	6.58961904332764e-15
PARP16	0.427042745193782	0.00194798948574242	0.00334066433618821	0.00334066433618821	0.000873408946377734
PARP2	0.892362076742512	4.27606511592995e-21	2.06206560787776e-20	2.06206560787776e-20	5.39122272904946e-21
PARP3	-0.828284974354274	1.28305038814199e-06	2.93438862496273e-06	2.93438862496273e-06	7.67189103505045e-07
PARP4	-0.773431550971184	5.92371355179089e-08	1.4883041488958e-07	1.4883041488958e-07	3.89113669546312e-08
PARP6	0.873964878032321	5.60392032044494e-10	1.60051939847906e-09	1.60051939847906e-09	4.18452086412779e-10
PARP8	1.11881150646897	1.72291426638297e-23	8.99481550292455e-23	8.99481550292455e-23	2.35167366148361e-23
PARP9	-5.66005981209655	1.10266468499089e-32	7.62486711157199e-32	7.62486711157199e-32	1.99350383037499e-32
PARPBP	-2.43834792948969	1.29283323436857e-23	6.77907670920628e-23	6.77907670920628e-23	1.77237389038541e-23
PARS2	0.850660676886274	0.000174605697443241	0.00033474086776321	0.00033474086776321	8.75172238813525e-05
PARVA	-2.41231225145219	1.56998534857671e-73	2.65597117353158e-72	2.65597117353158e-72	6.94397506254924e-73
PARVB	-1.61243765770977	2.7604091202194e-35	2.02591288104446e-34	2.02591288104446e-34	5.29670226283528e-35
PARVG	-1.49448576485214	0.00085088455467663	0.00152006554898391	0.00152006554898391	0.000397417613970162
PASK	1.65117961907518	2.04907481247862e-44	1.91399358390363e-43	1.91399358390363e-43	5.00409185497057e-44
PATE2	0.0190097145802023	0.924233868299472	0.942810867723204	0.942810867723204	0.246495715744728
PATE4	-0.0209996080928622	0.953782001481465	0.96583475184785	0.96583475184785	0.252515256875214
PATJ	-0.170956882263271	0.320788624539018	0.385019914274006	0.385019914274006	0.100662564034856
PATL1	-0.542830422938782	1.68408926539994e-06	3.81872827199002e-06	3.81872827199002e-06	9.98397654146645e-07
PATL2	0.184916519647601	0.632709606237764	0.692815984653159	0.692815984653159	0.1811351331035
PATZ1	1.08986974153253	2.3620520431482e-32	1.61996918995274e-31	1.61996918995274e-31	4.23537189305123e-32
PAWR	-0.768411026809343	6.34276060012552e-09	1.69531686132943e-08	1.69531686132943e-08	4.43236663315798e-09
PAX2	3.86826709326283	0.000243055240396428	0.000459083023137406	0.000459083023137406	0.000120026192154301
PAX3	-0.363635491094459	0.477893359317626	0.545698369254218	0.545698369254218	0.14267157360509
PAX5	2.59330464242171	0.00130888404602883	0.00228870223458872	0.00228870223458872	0.000598375893570135
PAX6	2.01399446428381	5.08612470926004e-12	1.62654986883115e-11	1.62654986883115e-11	4.2525769254257e-12
PAX7	0.75274296783714	0.137051224956687	0.17888971362907	0.17888971362907	0.0467703009266891
PAX8	-2.8738582095643	0.00525125289771651	0.00855026089159596	0.00855026089159596	0.002235445888917
PAX9	5.94006237527304	3.18944616476188e-31	2.11803506611546e-30	2.11803506611546e-30	5.53755358012951e-31
PAXBP1	0.315463470448357	0.0688011224248178	0.0946665460376971	0.0946665460376971	0.024750349005835
PAXIP1	-0.198741115029222	0.068647002214293	0.0944700076487246	0.0944700076487246	0.0246989644996529
PAXX	-0.113291614092496	0.60422468849388	0.66593544899286	0.66593544899286	0.174107279369497
PBDC1	-0.209887447937706	0.106594220443021	0.141786991023725	0.141786991023725	0.0370698801129488
PBK	-2.77860960249647	1.17318961803335e-14	4.2654550976086e-14	4.2654550976086e-14	1.11519334710375e-14
PBLD	-0.438537063381986	0.000515050525400276	0.000940888547055391	0.000940888547055391	0.000245993129462447
PBOV1	0.455902082252611	0.204939951834077	0.257760161709006	0.257760161709006	0.0673907967399374
PBRM1	1.35931715917238	1.45277783701148e-24	7.86905666696906e-24	7.86905666696906e-24	2.05734662355401e-24
PBX1	2.00920969288901	5.54845516934648e-73	9.30185457219367e-72	9.30185457219367e-72	2.43194831436691e-72
PBX2	-0.420831465899563	0.00897037523610366	0.0141465013610418	0.0141465013610418	0.00369856998646469
PBX3	1.44024992089895	3.65052357097005e-52	4.07865035134132e-51	4.07865035134132e-51	1.06635367924241e-51
PBX4	-0.495113478303027	0.0292803242002645	0.0428510022462453	0.0428510022462453	0.0112032952002079
PBXIP1	-2.0717621844239	8.63407055515714e-21	4.12092942883362e-20	4.12092942883362e-20	1.07740744604153e-20
PC	-0.199702581407694	0.131600784947735	0.172352982976593	0.172352982976593	0.0450612878510296
PCBD1	1.41379567427162	3.17241503774787e-25	1.75583632029746e-24	1.75583632029746e-24	4.5905933556695e-25
PCBD2	-1.08762044362591	1.96665732379023e-09	5.42271597939393e-09	5.42271597939393e-09	1.4177565218876e-09
PCBP1	0.0535189661689727	0.596825903559853	0.659256050179424	0.659256050179424	0.172360966033888
PCBP2	-0.0553568951014651	0.743496801434249	0.794442033330408	0.794442033330408	0.207705027940947
PCBP3	2.45192643036732	1.6081340566786e-50	1.72426563260264e-49	1.72426563260264e-49	4.50805252456218e-50
PCBP4	2.96645492955667	3.42358038850697e-45	3.26899226606128e-44	3.26899226606128e-44	8.54670449793039e-45
PCCA	0.73018148346587	2.60882387563752e-10	7.60135390904266e-10	7.60135390904266e-10	1.98735635808194e-10
PCCB	-0.14244255496535	0.219363998818743	0.274008670362195	0.274008670362195	0.0716389316600665
PCDH1	1.65358387236243	1.76750084652048e-15	6.7033750402004e-15	6.7033750402004e-15	1.75258186451522e-15
PCDH10	0.930718034776673	0.000997724071109583	0.00176693272104719	0.00176693272104719	0.000461960463819322
PCDH11X	3.74375112900195	4.49490902880029e-19	1.98368211895513e-18	1.98368211895513e-18	5.18629091434507e-19
PCDH11Y	3.97758553005399	4.33650793852952e-18	1.83867936593651e-17	1.83867936593651e-17	4.80718457802764e-18
PCDH12	-1.84989640433354	4.0866101600341e-13	1.37961191211955e-12	1.37961191211955e-12	3.60696336211201e-13
PCDH15	1.47659543307804	3.1641837054517e-06	7.02928089917829e-06	7.02928089917829e-06	1.83778919583094e-06
PCDH17	-2.23202948639771	4.83261614747835e-35	3.52511564625294e-34	3.52511564625294e-34	9.21633313799649e-35
PCDH18	-2.96234802506166	3.36677305471049e-24	1.80091712297321e-23	1.80091712297321e-23	4.70845606920335e-24
PCDH19	1.24478306244701	1.26364611989102e-09	3.52197457412795e-09	3.52197457412795e-09	9.20812087774195e-10
PCDH20	-5.9089711626332	1.47768737682662e-32	1.01761135637714e-31	1.01761135637714e-31	2.66052130101019e-32
PCDH7	0.199313627647416	0.33470224350445	0.399942435374752	0.399942435374752	0.104564022583299
PCDH8	6.67292186186916	4.5504998583465e-51	4.95203194461255e-50	4.95203194461255e-50	1.29469727213242e-50
PCDH9	1.37878835293805	5.12581887987387e-16	1.99161421486137e-15	1.99161421486137e-15	5.20702919521032e-16
PCDHA1	1.30398422778305	8.15134725593898e-17	3.26912748664909e-16	3.26912748664909e-16	8.54705802902255e-17
PCDHA10	0.947630672411274	4.09235643605679e-11	1.2463863537203e-10	1.2463863537203e-10	3.2586482281083e-11
PCDHA11	1.14141783953382	5.74587565079527e-13	1.92194778109685e-12	1.92194778109685e-12	5.02488791913828e-13
PCDHA12	1.1504806509932	9.19938381801948e-12	2.90153070026724e-11	2.90153070026724e-11	7.58598475264556e-12
PCDHA13	1.24209000991723	5.95266455638763e-15	2.19593008789383e-14	2.19593008789383e-14	5.74120830880886e-15
PCDHA2	1.20254187956726	1.37609829221766e-14	4.98418992172606e-14	4.98418992172606e-14	1.30310490070021e-14
PCDHA3	1.22980544818906	3.68962303070134e-15	1.37778832816468e-14	1.37778832816468e-14	3.60219564413628e-15
PCDHA4	1.55241026994256	7.80304503442656e-18	3.27122398589677e-17	3.27122398589677e-17	8.55253927770462e-18
PCDHA5	1.23420722237208	4.11673521055166e-15	1.53420296631774e-14	1.53420296631774e-14	4.01113808958769e-15
PCDHA6	1.24123274121593	1.71170759058249e-15	6.49766063623653e-15	6.49766063623653e-15	1.69879831048542e-15
PCDHA7	1.23576472340144	3.0494892009056e-15	1.14436130712003e-14	1.14436130712003e-14	2.99190610891367e-15
PCDHA8	1.24133778532901	5.03766175351714e-15	1.86578414524337e-14	1.86578414524337e-14	4.87804939518317e-15
PCDHA9	1.25638863389754	1.78694342464305e-15	6.77404447168894e-15	6.77404447168894e-15	1.77105822355222e-15
PCDHAC1	1.20148029618542	4.64443083526531e-14	1.63413713506352e-13	1.63413713506352e-13	4.27241365710244e-14
PCDHAC2	0.856028448046316	1.9039164181516e-07	4.60991646251309e-07	4.60991646251309e-07	1.20525197242866e-07
PCDHB1	-1.37680557542382	0.040594619518986	0.0581291627653879	0.0581291627653879	0.015197734850149
PCDHB10	0.314738242219215	0.0428423572091806	0.0611387013070345	0.0611387013070345	0.0159845717251587
PCDHB11	0.41943713037531	0.0436366908979309	0.0621807144593333	0.0621807144593333	0.0162570036482352
PCDHB12	0.219964216432727	0.240613528745165	0.297643502431792	0.297643502431792	0.0778182037144613
PCDHB13	-0.475419734257117	0.00928255320981686	0.0146016907258395	0.0146016907258395	0.00381757819067233
PCDHB14	0.542974395718032	5.21071109566719e-05	0.000104239117809644	0.000104239117809644	2.72530757045016e-05
PCDHB15	-0.807117893500192	0.000288906738058751	0.000541352657083012	0.000541352657083012	0.000141535397232146
PCDHB16	0.419393214470277	0.0565637565956083	0.0789441496219374	0.0789441496219374	0.0206397649105498
PCDHB2	0.815230866509598	6.91790587400115e-07	1.61456365074932e-06	1.61456365074932e-06	4.22123923611493e-07
PCDHB3	0.843812589419126	2.69959164274912e-05	5.54757801628985e-05	5.54757801628985e-05	1.45040141197922e-05
PCDHB4	1.75218340912759	2.82444023720972e-13	9.60871929571162e-13	9.60871929571162e-13	2.51217738495774e-13
PCDHB5	-1.67594728069227	5.56644026070381e-13	1.86453482972535e-12	1.86453482972535e-12	4.87478308872291e-13
PCDHB6	0.571059910975186	0.0433043313527862	0.0617611293107778	0.0617611293107778	0.0161473040838265
PCDHB7	0.5706198056433	0.0392889804025492	0.0563752436413548	0.0563752436413548	0.0147391767611009
PCDHB8	-0.291563670319052	0.345874218717297	0.411705857503716	0.411705857503716	0.107639542028985
PCDHB9	0.159468629111324	0.505281304946894	0.571516937614006	0.571516937614006	0.149421778450224
PCDHGA1	-0.0502818156825237	0.623240826573858	0.684147431569704	0.684147431569704	0.178868759995247
PCDHGA10	-0.18949790139592	0.0739884652577438	0.10136268434656	0.10136268434656	0.0265010388437182
PCDHGA11	-0.0736803854072834	0.472673966858832	0.540653974697894	0.540653974697894	0.14135272834224
PCDHGA12	-0.0559060572370494	0.584287011428757	0.648019057356144	0.648019057356144	0.169423080309807
PCDHGA2	-0.0505637134357495	0.621397319071209	0.682436872118335	0.682436872118335	0.1784215381921
PCDHGA3	-0.0532989184412262	0.602158328371843	0.664007417606595	0.664007417606595	0.173603200033115
PCDHGA4	-0.0542235509244042	0.608371470366574	0.669888585516068	0.669888585516068	0.17514081774934
PCDHGA5	-0.0538541736471364	0.599095124536309	0.66128288049391	0.66128288049391	0.172890876121018
PCDHGA6	-0.0561279010081292	0.58318924686077	0.647052236265265	0.647052236265265	0.169170307176878
PCDHGA7	-0.0532729830136594	0.601561858186188	0.66352463125015	0.66352463125015	0.173476976659417
PCDHGA8	-0.0948899700184904	0.357383860905152	0.423629761656132	0.423629761656132	0.110757019127673
PCDHGA9	-0.0567162256540718	0.592169446370752	0.655322709648299	0.655322709648299	0.171332603270284
PCDHGB1	-0.0501735596033506	0.624110675894069	0.684773527536296	0.684773527536296	0.179032451334298
PCDHGB2	-0.0463703955545732	0.665329483952254	0.722868601112466	0.722868601112466	0.188992320008895
PCDHGB3	-0.0535755338248168	0.601003600518942	0.663039872306912	0.663039872306912	0.173350237557474
PCDHGB4	-0.169661581560105	0.116458332087803	0.153905479823762	0.153905479823762	0.0402382309166718
PCDHGB5	-0.0632153563133915	0.538548061439421	0.604016744971656	0.604016744971656	0.157918777742919
PCDHGB6	0.127554529071318	0.311739345754761	0.375450205860833	0.375450205860833	0.0981605859547029
PCDHGB7	-0.0756957522334397	0.490545607091542	0.557522925323639	0.557522925323639	0.145763076377787
PCDHGC3	-0.251525134727437	0.00914059357848341	0.0143932551008312	0.0143932551008312	0.00376308317970879
PCDHGC4	0.0990650501281481	0.369405138146886	0.435751320868013	0.435751320868013	0.113926172683455
PCDHGC5	-0.0569573312132171	0.578640980844806	0.642900301657742	0.642900301657742	0.168084793498745
PCED1B	-6.79176923806214	5.38338645666421e-31	3.54824700417994e-30	3.54824700417994e-30	9.27680953706614e-31
PCF11	-1.06899095485495	3.55388351662152e-33	2.48415864509087e-32	2.48415864509087e-32	6.49477518989419e-33
PCGF1	0.428923707593337	0.00845909220393222	0.0133969622913907	0.0133969622913907	0.00350260473428378
PCGF2	0.121755736977761	0.34732441012167	0.413285202182432	0.413285202182432	0.108052458034003
PCGF3	0.405013251175789	0.000491882305750791	0.000900628059113834	0.000900628059113834	0.000235467118221877
PCGF5	-1.46157967646688	3.36474591258505e-16	1.31788504546245e-15	1.31788504546245e-15	3.4455799001875e-16
PCGF6	-0.224774177587996	0.173021390563785	0.221253893957568	0.221253893957568	0.0578463176650512
PCID2	-0.00137879814120207	0.98878927117999	0.993654308995708	0.993654308995708	0.259788615600302
PCK2	-0.98290297380996	2.80700975594268e-05	5.7556071734241e-05	5.7556071734241e-05	1.50479015285936e-05
PCLAF	-2.48184074906438	2.13182363544523e-18	9.15481596062479e-18	9.15481596062479e-18	2.39350541023673e-18
PCLO	3.07982138018297	2.80929139480495e-50	2.99490848378061e-49	2.99490848378061e-49	7.83011880296012e-50
PCM1	0.361224474194138	0.0141239354243675	0.0216916708379006	0.0216916708379006	0.00567123705499875
PCMT1	1.43636692341911	9.54731071219237e-28	5.70454369631815e-27	5.70454369631815e-27	1.49143972514522e-27
PCMTD1	0.427800617833087	5.03832498109474e-05	0.000100911105935631	0.000100911105935631	2.63829747150286e-05
PCNP	0.457951721563909	0.00390857190258655	0.00646334540131513	0.00646334540131513	0.0016898266718647
PCNT	0.952219332138352	1.7827668603266e-08	4.64134608685682e-08	4.64134608685682e-08	1.21346917485326e-08
PCNX1	0.488739362488754	9.40156923010005e-05	0.000184506071555795	0.000184506071555795	4.82386846868062e-05
PCNX2	1.3079768859786	1.56677411672091e-23	8.18475761286393e-23	8.18475761286393e-23	2.13988590400118e-23
PCNX3	-0.281299161858535	0.0225356841239	0.0335640407031638	0.0335640407031638	0.00877524063377736
PCNX4	0.380226149663939	0.00148496195171149	0.00258417942303243	0.00258417942303243	0.000675627719514354
PCOLCE	-1.71028598610597	3.82425454286761e-19	1.69395966897505e-18	1.69395966897505e-18	4.42881828520985e-19
PCOLCE2	-2.24896169710361	7.98631130577962e-21	3.81829122892369e-20	3.81829122892369e-20	9.98283390250107e-21
PCOTH	-0.496042497948572	0.314465096563382	0.378379297165279	0.378379297165279	0.0989263900860392
PCP2	-2.47052746831152	0.000372110982160063	0.000690768646554725	0.000690768646554725	0.000180599861303798
PCP4	0.908932039482216	0.000856733984251396	0.00152969944224332	0.00152969944224332	0.00039993637302957
PCP4L1	-0.471618069827288	0.102958215044545	0.137222997418911	0.137222997418911	0.0358766345652074
PCSK1	8.92162812790867	2.86667180128466e-17	1.17530035074457e-16	1.17530035074457e-16	3.07279552124197e-17
PCSK1N	3.72680629129232	7.91080083669526e-86	1.64379767261752e-84	1.64379767261752e-84	4.29767090858707e-85
PCSK4	0.682560428252991	0.00481035242418974	0.00787678748536663	0.00787678748536663	0.0020593678281025
PCSK5	-3.31964421418168	3.82704487734358e-56	4.63116673451953e-55	4.63116673451953e-55	1.21080780678243e-55
PCSK6	-5.07622618145145	1.36026335650311e-155	7.88293795664849e-154	7.88293795664849e-154	2.06097585456114e-154
PCSK7	-0.12970902781369	0.311556188349742	0.375256601401042	0.375256601401042	0.0981099685175038
PCSK9	-0.391624366900894	0.082669085736504	0.112163143868679	0.112163143868679	0.0293247939481812
PCTP	-1.98068083291206	2.28571386765811e-35	1.68194797256318e-34	1.68194797256318e-34	4.39741398339582e-35
PCYOX1	-0.343183739753865	0.0650486638747117	0.089931898842139	0.089931898842139	0.0235124864724022
PCYOX1L	0.693392156306581	4.16412364091864e-08	1.05892412295939e-07	1.05892412295939e-07	2.76853257152807e-08
PCYT1A	-0.751629891603451	2.61213654837349e-09	7.14720844831878e-09	7.14720844831878e-09	1.86862108017441e-09
PCYT1B	2.47866966384195	5.82128739387103e-39	4.70535334326988e-38	4.70535334326988e-38	1.23020372366102e-38
PCYT2	1.59954392072178	7.13134611166502e-34	5.05441323225415e-33	5.05441323225415e-33	1.3214646224463e-33
PDAP1	0.233386357648768	0.108014212005027	0.143516225518461	0.143516225518461	0.037521984462891
PDC	0.961426439022393	0.118841577573614	0.15684466045728	0.15684466045728	0.0410066728797049
PDCD1	-5.88787180461014	2.5485528646852e-07	6.1150663864968e-07	6.1150663864968e-07	1.59876993081988e-07
PDCD10	-0.178999777180953	0.191606716256074	0.242648717115821	0.242648717115821	0.0634399445823575
PDCD11	0.406035555345918	0.000865941656775299	0.00154531602212815	0.00154531602212815	0.000404019291638147
PDCD2	0.455497942862772	0.00143176133729327	0.00249496814868252	0.00249496814868252	0.000652303638644895
PDCD2L	1.68661888342515	1.3701239539305e-33	9.65369624755071e-33	9.65369624755071e-33	2.52393650475063e-33
PDCD4	-1.34826084841762	1.38651184230209e-23	7.25892476863875e-23	7.25892476863875e-23	1.89782905314161e-23
PDCD5	0.175508489725091	0.263226614839979	0.322519521935765	0.322519521935765	0.0843219813462566
PDCD6	-1.06855543040512	9.42222734357229e-17	3.76889093742892e-16	3.76889093742892e-16	9.85367798558414e-17
PDCD6IP	0.111499186929243	0.359630185809353	0.426111521183944	0.426111521183944	0.111405869403012
PDCD7	0.0416214997103393	0.710592778021217	0.764551448432439	0.764551448432439	0.199890203811643
PDCL	0.372995000318649	0.00831923949393729	0.0131879434968729	0.0131879434968729	0.00344795725500387
PDCL2	0.0516415911485817	0.772988052756223	0.8203538373716	0.8203538373716	0.214479609038845
PDCL3	0.290859679280609	0.0438025753044679	0.0623814227210228	0.0623814227210228	0.0163094783579726
PDE10A	1.49900477265558	2.1240625441883e-45	2.03978208085239e-44	2.03978208085239e-44	5.33296296421772e-45
PDE11A	3.54238380470205	1.85572907543168e-56	2.26199057899053e-55	2.26199057899053e-55	5.91392193136871e-56
PDE12	0.77796408635011	1.03258851937263e-06	2.37977054113841e-06	2.37977054113841e-06	6.22185491203259e-07
PDE1A	-5.93013815590953	2.26110125783061e-67	3.46467738940047e-66	3.46467738940047e-66	9.05831871653368e-67
PDE1B	0.682087661520658	0.00017073489703054	0.000327657620656294	0.000327657620656294	8.5665325345613e-05
PDE1C	3.84927483554129	1.20530930310814e-15	4.60353938619273e-15	4.60353938619273e-15	1.20358470060803e-15
PDE2A	-1.92449976798132	4.49209752580071e-07	1.06232207514982e-06	1.06232207514982e-06	2.77741643875872e-07
PDE3A	-3.71736023227562	2.73169261111427e-84	5.49884469362281e-83	5.49884469362281e-83	1.43766019774137e-83
PDE3B	0.845261021709771	6.92319817278404e-08	1.73110962970718e-07	1.73110962970718e-07	4.52594599633466e-08
PDE4A	-0.424176221440322	0.00200476319529531	0.00343345679464218	0.00343345679464218	0.000897669319529307
PDE4B	-1.17939560893418	4.87120210522625e-15	1.80573025361508e-14	1.80573025361508e-14	4.72103988768865e-15
PDE4C	1.19703198484936	2.58296600274726e-07	6.19586287797353e-07	6.19586287797353e-07	1.61989398621427e-07
PDE4D	-1.37200929700697	1.98367430491106e-18	8.53392685811724e-18	8.53392685811724e-18	2.2311753937295e-18
PDE4DIP	0.633164191691276	0.00387118742514047	0.00640595267229054	0.00640595267229054	0.00167482147590888
PDE5A	-1.10638939745595	3.04708954606613e-08	7.80793386130899e-08	7.80793386130899e-08	2.04136620770891e-08
PDE6A	-3.67248249063538	0.000349170689547264	0.000649551339391046	0.000649551339391046	0.0001698236918957
PDE6B	-0.0753527518217862	0.753095126230678	0.802854053094296	0.802854053094296	0.209904331007495
PDE6C	1.99063191773917	0.0012048091989468	0.00211533121542729	0.00211533121542729	0.000553048442518588
PDE6D	1.71203675298996	1.03505955099033e-52	1.17208771872793e-51	1.17208771872793e-51	3.06439616930963e-52
PDE6G	-0.542040249344278	0.318799035819461	0.382851444995292	0.382851444995292	0.100095622768875
PDE6H	-0.131993138029906	0.793312593321187	0.838470233052079	0.838470233052079	0.219216098692129
