gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
MUC5AC	-0.299300612642998	0.535138393861338	0.624051587503034	0.624051587503034	0.18945792237304
MUC5B	0.105609651807449	0.824430370512158	0.869205694642631	0.869205694642631	0.263885083091799
MUC6	-0.577368480216031	0.291468433613453	0.378637585969842	0.378637585969842	0.114951859440371
MUCL3	-1.24619064606759	0.0571100741375204	0.0911788139831079	0.0911788139831079	0.0276812830984001
MUL1	0.215090887038874	0.0816517666425649	0.124859219964912	0.124859219964912	0.0379064309383807
MUS81	0.614165012587808	1.22137803234596e-07	4.43464036466264e-07	4.43464036466264e-07	1.34632739790365e-07
MUSK	2.80840248747974	2.28842881901388e-09	9.77582888833559e-09	9.77582888833559e-09	2.96787680337308e-09
MUSTN1	-0.292306555288072	0.41513091199998	0.507959512704799	0.507959512704799	0.154213138551154
MUTYH	-0.588947881931503	4.008075053918e-07	1.37544395374454e-06	1.37544395374454e-06	4.17575660466906e-07
MVB12A	0.697904173846979	7.80586621043785e-19	6.54943216812732e-18	6.54943216812732e-18	1.9883641611448e-18
MVB12B	0.128488828481714	0.375685331766804	0.468078058828855	0.468078058828855	0.142105393704634
MVD	1.24818989983094	7.76028681036519e-28	1.00419388261876e-26	1.00419388261876e-26	3.04866601528742e-27
MVK	0.353346878709237	0.00421836418310293	0.00845774930256852	0.00845774930256852	0.0025677165845025
MVP	-0.780079929294414	3.87260864547343e-07	1.33094958631974e-06	1.33094958631974e-06	4.04067465666321e-07
MX1	-0.603847959381725	3.31396292567587e-05	9.16331669763756e-05	9.16331669763756e-05	2.78192216532444e-05
MX2	-0.794053484120708	0.00132614123945447	0.0028991116481933	0.0028991116481933	0.000880151065382091
MXD1	0.90414211123382	1.01621369846614e-08	4.08397519097857e-08	4.08397519097857e-08	1.23986777728063e-08
MXD3	0.246430527290947	0.00570245249400044	0.0111591596650494	0.0111591596650494	0.00338784685097689
MXD4	-0.0852364063950662	0.34859961784943	0.439810543893604	0.439810543893604	0.133523563680436
MXI1	0.234958845370182	0.12961759295152	0.187147942721963	0.187147942721963	0.0568168739805014
MXRA5	1.8714181499477	1.02304052849428e-50	2.86401685816821e-49	2.86401685816821e-49	8.69496519928766e-50
MXRA7	-0.100450697778789	0.639295499005385	0.716257701611978	0.716257701611978	0.217451086975136
MXRA8	0.702553015663935	0.0143763274775658	0.026096405591162	0.026096405591162	0.0079226956292002
MYADM	2.07743987647628	6.6667233361743e-16	4.61733308403329e-15	4.61733308403329e-15	1.40179169562804e-15
MYADML2	1.95111511071706	6.63008877213501e-05	0.000176581228212297	0.000176581228212297	5.36088895487645e-05
MYB	-1.44329712607352	1.64566302584655e-05	4.72636387951049e-05	4.72636387951049e-05	1.43489272188845e-05
MYBBP1A	0.349429119547122	0.00984031817572729	0.0184489970479256	0.0184489970479256	0.00560099312390475
MYBL1	-0.115739748021887	0.706574620917835	0.773552332879799	0.773552332879799	0.234845356969006
MYBPC1	-3.63650432142462	1.06359712959306e-05	3.12362823613811e-05	3.12362823613811e-05	9.48312812170533e-06
MYBPC2	1.15302322249076	0.00372925337360309	0.00754970894180987	0.00754970894180987	0.00229204155438432
MYBPC3	10.2361732499832	3.2325789748808e-41	6.82034742005034e-40	6.82034742005034e-40	2.07061223453546e-40
MYBPH	2.40633357072213	0.0122834648150359	0.0226105143914179	0.0226105143914179	0.00686440218431928
MYBPHL	1.21323615672102	0.016279104162681	0.0292526777231558	0.0292526777231558	0.00888091891161201
MYC	3.6448035818249	1.5477358965122e-177	3.07785962592616e-175	3.07785962592616e-175	9.34417765712353e-176
MYCBP	-0.930943167060129	1.71574383647823e-14	1.08772752344851e-13	1.08772752344851e-13	3.30226860771386e-14
MYCBP2	0.472694588434838	1.38926366615054e-05	4.02539787105517e-05	4.02539787105517e-05	1.22208409151954e-05
MYCBPAP	0.38719517529155	0.189473574547513	0.26095226184099	0.26095226184099	0.0792233756903936
MYCL	-3.11700792217012	3.2702529030022e-80	1.6689865921782e-78	1.6689865921782e-78	5.06693258305356e-79
MYCN	-0.801300877981956	0.000412580674118189	0.000979695064907877	0.000979695064907877	0.000297428922982532
MYCNOS	0.338035006417006	0.376309913289789	0.468721224609549	0.468721224609549	0.142300654569267
MYCT1	3.91297434156554	5.18289150589258e-16	3.6186120235451e-15	3.6186120235451e-15	1.09858660659464e-15
MYD88	-0.057373091068469	0.795314033333078	0.845322669644237	0.845322669644237	0.256634355128293
MYDGF	0.761402203506173	5.67389040714158e-05	0.000152546974256343	0.000152546974256343	4.63122494769068e-05
MYEF2	-1.134941840634	2.65249012345257e-38	5.09897018065033e-37	5.09897018065033e-37	1.54801352326245e-37
MYEOV	-0.157919538602458	0.750493385996676	0.808500406718595	0.808500406718595	0.245455360361403
MYF6	-0.739059401560632	0.141685379591317	0.202687179784139	0.202687179784139	0.0615344832743767
MYH1	0.874257133674357	0.0695785221198161	0.108342834453658	0.108342834453658	0.032892165857196
MYH10	0.186065687780434	0.0849041530654047	0.129136417774467	0.129136417774467	0.0392049598209355
MYH11	6.38294475850144	2.71144029049632e-23	2.84651871758961e-22	2.84651871758961e-22	8.64184200521523e-23
MYH13	1.68161602806342	0.0296972469305135	0.050520360781201	0.050520360781201	0.0153376464106763
MYH14	-3.04774116260926	3.89134212164723e-66	1.51630878483376e-64	1.51630878483376e-64	4.6034128877077e-65
MYH15	-0.0798095875925296	0.78680156620451	0.838825110728631	0.838825110728631	0.254661739342517
MYH2	0.30680630168258	0.562315854481677	0.649115469890181	0.649115469890181	0.197067150806655
MYH3	0.186345873051776	0.489414189830357	0.581229743153144	0.581229743153144	0.176457494483458
MYH4	2.30080810595109	7.68137341727903e-11	3.71112654265134e-10	3.71112654265134e-10	1.12667340090814e-10
MYH6	8.50836397061216	8.00615346249166e-25	9.02374339117708e-24	9.02374339117708e-24	2.73954863533064e-24
MYH7	7.59392886209647	2.46269035517174e-154	3.64162443032704e-152	3.64162443032704e-152	1.1055730206428e-152
MYH8	1.63173068305186	0.0183733768812684	0.0326104035809283	0.0326104035809283	0.00990030220884418
MYH9	-0.241246985904429	0.219256804533173	0.296379558967765	0.296379558967765	0.0899788680941342
MYL1	0.580183224329059	0.263444048880201	0.347421657218448	0.347421657218448	0.105474910539644
MYL10	0.150956523186531	0.572185726331067	0.657853884320427	0.657853884320427	0.199720075462153
MYL12A	0.0162700964758516	0.934058664832087	0.954358292107715	0.954358292107715	0.28973684682972
MYL12B	-0.328005989785858	0.119970229135717	0.174920211141117	0.174920211141117	0.0531046157841692
MYL2	10.2332710279746	3.39161815876057e-139	3.96475579491329e-137	3.96475579491329e-137	1.20367355946689e-137
MYL3	6.17584210111795	3.9085585641435e-31	5.76979280872411e-30	5.76979280872411e-30	1.75167082330106e-30
MYL4	6.93924251130332	4.1926194355686e-21	3.93792121904301e-20	3.93792121904301e-20	1.19552676023754e-20
MYL5	0.598897626789305	0.00452504424091998	0.00902348898249845	0.00902348898249845	0.00273947139854341
MYL6	0.398169316424505	3.02975479239351e-07	1.05256601733334e-06	1.05256601733334e-06	3.19552060755665e-07
MYL6B	0.102313998710586	0.30215290923524	0.390406832164218	0.390406832164218	0.118524924514695
MYL7	8.74259142054916	0	0	0	0
MYLIP	1.31964160510626	4.54923158843217e-47	1.15236099138309e-45	1.15236099138309e-45	3.49849152895737e-46
MYLK	0.866184302377893	0.00131705771942271	0.0028810741691405	0.0028810741691405	0.000874675006391739
MYLK3	5.69070970938069	5.71546836624672e-30	8.03929416296216e-29	8.03929416296216e-29	2.44067637990442e-29
MYLK4	0.3379603972089	0.282251775888371	0.36852793097067	0.36852793097067	0.111882635244156
MYLPF	0.674048862614349	0.123565674512131	0.179481969165844	0.179481969165844	0.0544895352604443
MYMK	5.87829906503094	0.00208596030918877	0.00442486504527648	0.00442486504527648	0.00134335967578176
MYMX	-0.297754519426248	0.565106080298112	0.651593623901055	0.651593623901055	0.197819501925734
MYNN	0.166621120613936	0.146043304894945	0.208044068998554	0.208044068998554	0.0631607993054064
MYO10	-0.217155760047648	0.310401911860083	0.39921673186822	0.39921673186822	0.121199551625113
MYO15A	1.02223077000471	0.0153999361452716	0.0277825125390348	0.0277825125390348	0.00843458651392799
MYO15B	1.66960937214238	2.07605211657752e-21	1.97458920664693e-20	1.97458920664693e-20	5.99472184869232e-21
MYO16	-2.96754224573483	1.2532285238866e-08	4.99357593085261e-08	4.99357593085261e-08	1.51601652814761e-08
MYO18A	1.2513705682819	7.68471958710931e-16	5.30116960034203e-15	5.30116960034203e-15	1.60939992580827e-15
MYO18B	4.61005695847163	2.71830708479861e-111	2.20795450113149e-109	2.20795450113149e-109	6.70320340266004e-110
MYO19	-0.222498281118391	0.0864999713138499	0.13127508804394	0.13127508804394	0.0398542459280609
MYO1A	0.324608213848607	0.535884934815908	0.624753723534368	0.624753723534368	0.189671086214593
MYO1B	-0.592908981932084	0.00970521478771424	0.0182154394708444	0.0182154394708444	0.00553008659278712
MYO1C	0.301196932172163	0.0483474767308404	0.0783862519839068	0.0783862519839068	0.0237975461338095
MYO1D	0.137763820416715	0.518626294122055	0.609106884434571	0.609106884434571	0.184920809655865
MYO1E	0.0726738591788457	0.385664944412427	0.478136094824751	0.478136094824751	0.145158946713865
MYO1F	0.21085530757112	0.255221948123886	0.337945425110313	0.337945425110313	0.102597989331391
MYO1G	-0.76316734827394	0.078315925508803	0.120289757388832	0.120289757388832	0.0365191724114222
MYO1H	1.68664477011046	0.000560099067566628	0.00130245617849062	0.00130245617849062	0.000395417056057986
MYO3A	-1.04836621243126	4.8911902225043e-12	2.59897057861016e-11	2.59897057861016e-11	7.8903022761679e-12
MYO3B	-0.151137205334996	0.759404181081317	0.815748897112124	0.815748897112124	0.247655953962636
MYO5A	-0.904344160112919	1.31185322942292e-52	3.80173747441305e-51	3.80173747441305e-51	1.15418227873112e-51
MYO5B	-2.03205627035735	5.23908440902102e-23	5.3857040618225e-22	5.3857040618225e-22	1.63506402756162e-22
MYO5C	-2.23020368506962	5.30076555217637e-34	8.82661644063555e-33	8.82661644063555e-33	2.67970220077101e-33
MYO6	-1.60235925460308	1.37356496376387e-09	5.96936634968065e-09	5.96936634968065e-09	1.81226002648144e-09
MYO7A	-0.879185234490894	1.67668697564154e-10	7.8358620652551e-10	7.8358620652551e-10	2.37891574449e-10
MYO7B	1.77586399863615	0.00788454806332767	0.0150268695126438	0.0150268695126438	0.00456205790458378
MYO9A	-0.13972778614181	0.553126219829731	0.641095781421195	0.641095781421195	0.194632426585389
MYO9B	0.486549945606679	3.16560829197905e-05	8.77414115019698e-05	8.77414115019698e-05	2.66377105068422e-05
MYOC	4.14231042078643	0.000905575934972025	0.00204002203788425	0.00204002203788425	0.000619337158389785
MYOCD	0.993516981139181	2.46748863273307e-11	1.24098897775915e-10	1.24098897775915e-10	3.76756021653336e-11
MYOD1	0.209348687187167	0.495166543574868	0.586732167001493	0.586732167001493	0.178127993863959
MYOF	-0.926536242275838	0.00170047240078926	0.00365645948372545	0.00365645948372545	0.0011100768444475
MYOG	5.2686654988115	9.52007410683775e-06	2.80686438518064e-05	2.80686438518064e-05	8.52145408245785e-06
MYOM1	4.06421801775389	2.07135638555392e-13	1.22350757345403e-12	1.22350757345403e-12	3.714487832677e-13
MYOM2	2.75665970788717	0.00033277350165977	0.000800071477517466	0.000800071477517466	0.000242896393368521
MYOM3	0.723115028431615	0.0528372261545178	0.0849648526535284	0.0849648526535284	0.0257947656585213
MYORG	-2.15974699676276	2.15379207483043e-24	2.38405353081518e-23	2.38405353081518e-23	7.23782837540106e-24
MYOT	0.466197284056538	0.314247556568859	0.403233477430677	0.403233477430677	0.122419008933137
MYOZ1	1.01343028184388	0.00541828980244953	0.0106428056167324	0.0106428056167324	0.00323108518709832
MYOZ2	5.6680648796334	9.24666069914659e-23	9.3827845604654e-22	9.3827845604654e-22	2.84855115265766e-22
MYOZ3	0.921942597236529	0.0051454356582713	0.0101506479274517	0.0101506479274517	0.00308166937731868
MYPN	6.27991467055683	6.45792612476483e-53	1.89050050566085e-51	1.89050050566085e-51	5.73943413045071e-52
MYPOP	-0.145257328962244	0.272919594615261	0.357846298328051	0.357846298328051	0.108639762429554
MYRF	1.85867716020802	1.8028484825603e-16	1.3067063928268e-15	1.3067063928268e-15	3.96707392937016e-16
MYRFL	-1.89663940021542	1.3230827975351e-12	7.32735450709182e-12	7.32735450709182e-12	2.22453622297306e-12
MYRIP	-0.804377880325926	0.00708318202451775	0.0136093504619292	0.0136093504619292	0.0041317085237783
MYSM1	0.151051259969358	0.209868693757778	0.285256749021318	0.285256749021318	0.0866020567766023
MYT1L	0.354391603449689	0.502581926809427	0.594099730904124	0.594099730904124	0.180364737392692
MYZAP	1.13317139179674	4.29063786400693e-26	5.12654182908728e-25	5.12654182908728e-25	1.55638409283373e-25
MZB1	1.03244680783491	0.036038447162553	0.0602067568906266	0.0602067568906266	0.018278372015617
MZF1	0.0907747430006101	0.588611097585256	0.672644589625777	0.672644589625777	0.204210435479977
MZT1	-0.850284920677825	2.06955759045882e-06	6.60982386422893e-06	6.60982386422893e-06	2.0066986794781e-06
MZT2A	0.315217953088356	0.0274906411144383	0.0471606923074762	0.0471606923074762	0.0143176733481272
MZT2B	0.472483703658081	3.6911972557699e-05	0.000101415600638519	0.000101415600638519	3.07891036221332e-05
N4BP1	0.0179797645576953	0.822236799728783	0.867661599413621	0.867661599413621	0.263416306022896
N4BP2	-0.921794560914528	1.28116657397175e-14	8.21247235875705e-14	8.21247235875705e-14	2.49325213138499e-14
N4BP2L1	-1.24692348551546	3.22452762318501e-10	1.47080285812612e-09	1.47080285812612e-09	4.46525991282009e-10
N4BP2L2	0.298359095421524	0.000806338623424208	0.00182932920585657	0.00182932920585657	0.000555372212199082
N4BP3	-0.0832333602758542	0.606763476167643	0.687736825286714	0.687736825286714	0.208792338113582
N6AMT1	0.127725117313717	0.437928498269702	0.531206685028684	0.531206685028684	0.161270825860554
NAA10	0.227780105421749	0.0106413267772897	0.0198048186934046	0.0198048186934046	0.00601261158174511
NAA15	-0.304108464957813	0.00132125817096294	0.00288953199542787	0.00288953199542787	0.000877242746348316
NAA16	0.472191606466119	0.00881264386367689	0.0166558391397721	0.0166558391397721	0.00505660227774909
NAA25	0.207551837198377	0.0604343809193018	0.0958188695795173	0.0958188695795173	0.0290899731980576
NAA30	-0.92280877554744	6.59885567061581e-07	2.21683110596746e-06	2.21683110596746e-06	6.73015218612003e-07
NAA35	-0.28642360670874	0.000221929236977134	0.000548906037018069	0.000548906037018069	0.000166644231717392
NAA38	0.379597622945307	0.0102078174594663	0.0190718628365255	0.0190718628365255	0.00579009104559668
NAA40	0.171748186949692	0.327361719486617	0.417091472776932	0.417091472776932	0.126626204394432
NAA50	-0.509177906066693	3.6599687977549e-08	1.40339362078807e-07	1.40339362078807e-07	4.26060993979591e-08
NAA60	-0.3934211433652	0.00405378256430196	0.00815579292713238	0.00815579292713238	0.00247604463192191
NAA80	0.0895281386758079	0.536509261823499	0.625397300822555	0.625397300822555	0.189866472010172
NAAA	1.2502997660464	6.78073758213247e-23	6.92523854241286e-22	6.92523854241286e-22	2.10245648349842e-22
NAALAD2	1.08734460150404	0.00167256206080512	0.00360002441079739	0.00360002441079739	0.00109294353066377
NAALADL1	-0.571327574115023	0.218527264839393	0.295578157218852	0.295578157218852	0.0897355678391941
NAALADL2	-1.70379251757787	2.17616581277536e-19	1.89100174419018e-18	1.89100174419018e-18	5.74095585737652e-19
NAB1	0.377104984683569	6.78339745819009e-05	0.000180442127035896	0.000180442127035896	5.47810328206668e-05
NAB2	0.972734832699339	4.44044630253381e-18	3.55667414259896e-17	3.55667414259896e-17	1.07978267679903e-17
NABP1	-0.610956193283248	0.000406722317217383	0.000966845673286335	0.000966845673286335	0.000293527932921573
NABP2	-0.118552936435086	0.338702759116918	0.429264994174917	0.429264994174917	0.130322004738846
NACA	0.97604019200084	7.25014014454113e-17	5.36504168694209e-16	5.36504168694209e-16	1.62879106761002e-16
NACA2	-0.0617839395065656	0.893254096930335	0.922913653687173	0.922913653687173	0.280190463190566
NACAD	-0.949767955791945	3.8506471568948e-20	3.45718974890695e-19	3.45718974890695e-19	1.04957987479536e-19
NACC1	-0.918195570124661	2.49578841861261e-16	1.78502006740044e-15	1.78502006740044e-15	5.41920251684685e-16
NACC2	-0.00281324711925347	0.963422582797763	0.974861042518662	0.974861042518662	0.295961345851241
NADK	-0.351615921051752	0.000110519478825489	0.000285558169528043	0.000285558169528043	8.66935660429968e-05
NADK2	-0.331143646009434	0.0243956572506368	0.0422534053552174	0.0422534053552174	0.0128278535814901
NADSYN1	0.153176667947286	0.101609055090694	0.151272546435255	0.151272546435255	0.0459253416442325
NAE1	-0.667817521439755	1.6073975382115e-19	1.40523419952487e-18	1.40523419952487e-18	4.26619781474763e-19
NAF1	0.598305796405212	1.60723718513024e-08	6.34568930623877e-08	6.34568930623877e-08	1.92650917978631e-08
NAGA	0.300374559412004	0.000371775420964862	0.000887796626378618	0.000887796626378618	0.000269529166645488
NAGK	-0.216230320572114	0.157252550725673	0.221928899592534	0.221928899592534	0.0673761417699013
NAGLU	0.225066220905229	0.182393445262823	0.252467317104737	0.252467317104737	0.0766474027526229
NAGPA	-0.517850237116014	0.0187537824828113	0.0332165428680506	0.0332165428680506	0.0100843220756414
NAGS	0.863523852811907	5.79391825500851e-05	0.00015556584430134	0.00015556584430134	4.72287583971516e-05
NAIF1	-0.0761622721466733	0.567737176842768	0.653842289668568	0.653842289668568	0.198502181936418
NAIP	0.849360701994097	0.085689410816955	0.130227731600855	0.130227731600855	0.0395362754594899
NALCN	-0.0571955000235546	0.838544133414659	0.880746239206351	0.880746239206351	0.267388715868129
NAMPT	1.7684164585334	5.36417170125622e-16	3.73613263298848e-15	3.73613263298848e-15	1.13426508405873e-15
NANOG	1.3432529176137	0.034155164503179	0.0573540232038727	0.0573540232038727	0.0174123009916836
NANOGP8	0.594405557516642	0.272811977069295	0.357813661987407	0.357813661987407	0.108629854253024
NANOS1	1.01423869768757	1.53946260497802e-08	6.09200423804315e-08	6.09200423804315e-08	1.84949207588034e-08
NANOS2	-0.152977290706447	0.71687063729125	0.781658719088417	0.781658719088417	0.237306402048922
NANOS3	0.450291533144803	0.0977881767444649	0.146225863946066	0.146225863946066	0.044393202317252
NANS	1.13413053708706	1.42081969857379e-49	3.82890990732478e-48	3.82890990732478e-48	1.16243164911711e-48
NAP1L1	0.387602616706182	3.83579062982319e-07	1.31855779230222e-06	1.31855779230222e-06	4.00305399202509e-07
NAP1L2	-1.82282990022677	0.000226235689315568	0.000558678798294127	0.000558678798294127	0.000169611177214027
NAP1L3	1.28620327930916	2.52584116874661e-05	7.07456339007367e-05	7.07456339007367e-05	2.14779051671463e-05
NAP1L4	-0.454359497576224	1.04927279984246e-06	3.44598874526849e-06	3.44598874526849e-06	1.04617932439163e-06
NAP1L5	0.0460318116199068	0.794489279882008	0.844886534589626	0.844886534589626	0.256501947418777
NAPA	-0.0342203999633171	0.719642272011022	0.783742348486888	0.783742348486888	0.23793897811272
NAPEPLD	-0.105655811283341	0.664257223722094	0.738153653260706	0.738153653260706	0.224098552650766
NAPG	-0.103870139621076	0.330304383849306	0.420345431774686	0.420345431774686	0.127614084761291
NAPRT	0.234453785132044	0.0675510927972382	0.105611915460421	0.105611915460421	0.0320630769661669
NAPSA	-1.31493028680955	0.000131377401068928	0.000336087596612971	0.000336087596612971	0.000102033964923344
NARF	0.314227847922851	0.00297248937271473	0.00612372453409592	0.00612372453409592	0.00185912214734809
NARS2	-0.72853327732089	1.7092945975371e-15	1.1506811607778e-14	1.1506811607778e-14	3.49339167466983e-15
NASP	-0.114080393563338	0.412127737393192	0.505008993883392	0.505008993883392	0.153317380608989
NAT1	-2.27296830794183	8.60461018398211e-08	3.1809478801939e-07	3.1809478801939e-07	9.65714675880911e-08
NAT10	0.0633839624308449	0.693267401629121	0.762699943760996	0.762699943760996	0.231550643620933
NAT14	0.0777169960196143	0.482719098341857	0.574777916064175	0.574777916064175	0.174498762576891
NAT16	-5.05845256799551	1.7482623994103e-16	1.26873690319621e-15	1.26873690319621e-15	3.85180107752532e-16
NAT2	-0.198250575882603	0.688675029511415	0.759126118008284	0.759126118008284	0.230465653829077
NAT8	2.7547458187343	0.00420706143722529	0.00843704299587745	0.00843704299587745	0.00256143028714461
NAT8B	3.18689373188001	0.000735406696355321	0.0016791964172685	0.0016791964172685	0.000509792893476766
NAT8L	-0.153054376921926	0.336152628271412	0.426470383641835	0.426470383641835	0.129473579518812
NAT9	0.231964106395936	0.142400519206141	0.203508291986243	0.203508291986243	0.0617837674921578
NATD1	-0.687639181287475	4.89574124837282e-09	2.02780031932243e-08	2.02780031932243e-08	6.15626725706145e-09
NAV1	0.496580677141306	0.000630383749689664	0.00145533350058459	0.00145533350058459	0.00044182959694706
NAV2	-0.671326684322213	0.000305644992197278	0.000738852034372657	0.000738852034372657	0.000224310576523702
NAV3	2.10385943105585	6.89908286230878e-64	2.60613608298699e-62	2.60613608298699e-62	7.91205627213835e-63
NAXD	-0.0355214943717968	0.717224431007217	0.781693595169231	0.781693595169231	0.237316990195709
NAXE	0.24868750422196	0.00437613629619247	0.00874368103250098	0.00874368103250098	0.0026545235610063
NBAS	-0.169564484061272	0.133724272015702	0.192364149841494	0.192364149841494	0.0584004798607269
NBDY	-0.0703244354460967	0.437685692320372	0.530949387381486	0.530949387381486	0.161192712001627
NBEA	0.34490061133796	6.00658481009235e-06	1.81392780239846e-05	1.81392780239846e-05	5.50696448273092e-06
NBEAL1	0.0774180116853738	0.656072543910651	0.731030532762167	0.731030532762167	0.22193602051802
NBEAL2	-1.65449868542477	4.82703118327054e-71	2.0569573029991e-69	2.0569573029991e-69	6.24478592540022e-70
NBL1	-0.355027144587754	0.000437933693617093	0.00103492567043701	0.00103492567043701	0.000314196568453673
NBN	-0.133041650881635	0.245975560000862	0.327456383777695	0.327456383777695	0.0994135859609669
NBPF1	-0.453940178027027	1.44694153820532e-07	5.21206236778892e-07	5.21206236778892e-07	1.58234756109036e-07
NBPF10	0.118098874426062	0.269009214873244	0.353684050955391	0.353684050955391	0.107376131737126
NBPF11	-0.00954168311235383	0.953673366586626	0.968167052887878	0.968167052887878	0.293929095003343
NBPF12	0.0681391777271778	0.507412764286776	0.598700691190446	0.598700691190446	0.181761558415542
NBPF14	0.703557029971203	0.00391221196246039	0.0078914747770231	0.0078914747770231	0.00239579939488059
NBPF15	-0.339239638301985	0.000526440519101775	0.0012288110389881	0.0012288110389881	0.00037305888022376
NBPF19	0.17940125360744	0.182965085578875	0.253096581562334	0.253096581562334	0.0768384432677774
NBPF20	0.00931290944240169	0.954483287321827	0.968932427034849	0.968932427034849	0.294161457517319
NBPF26	0.567280876261514	9.25209160363729e-07	3.064135467736e-06	3.064135467736e-06	9.30251202323851e-07
NBPF3	-0.350211945679591	0.0143493580356958	0.0260501829355271	0.0260501829355271	0.00790866273756346
NBPF4	-2.44566681777659	0.00204522696329061	0.00434805501252037	0.00434805501252037	0.00132004065934979
NBPF6	-0.532322821937202	0.212894469793485	0.288816704298479	0.288816704298479	0.0876828355840893
NBPF8	0.465841120518625	3.80095385764987e-05	0.000104249053093216	0.000104249053093216	3.16493209919144e-05
NBPF9	-0.369160852088339	0.0036731630791086	0.00744225253913315	0.00744225253913315	0.00225941850333453
NBR1	-0.0850777644999031	0.55790787752548	0.64521150996446	0.64521150996446	0.195881934469791
NCALD	2.03734700931987	7.09861842001225e-13	4.03062675696199e-12	4.03062675696199e-12	1.22367154659548e-12
NCAM1	3.37753001124666	4.05996658491655e-28	5.28528832849069e-27	5.28528832849069e-27	1.60457847702127e-27
NCAM2	0.616726590038595	0.00330165661817564	0.00674721960206199	0.00674721960206199	0.00204841111408133
NCAN	-2.57270354579732	0.00127780258948634	0.00280406679359502	0.00280406679359502	0.000851296077997976
NCAPD2	-0.137793569398153	0.411696884908491	0.504588254874029	0.504588254874029	0.153189647036683
NCAPD3	0.167794951510264	0.366688537710196	0.458929442954544	0.458929442954544	0.139327934611755
NCAPG	-0.49949882638379	0.0254450007308372	0.0439126142288493	0.0439126142288493	0.0133315783893044
NCAPG2	-0.364480301423422	0.0173282432843063	0.0309291176170208	0.0309291176170208	0.00938987494286864
NCAPH	-0.121032698906662	0.647021869376634	0.723088002201741	0.723088002201741	0.219524720925972
NCAPH2	0.583571412540704	0.00298364170619303	0.00614304238472516	0.00614304238472516	0.00186498691865581
NCBP1	-0.36718529002775	3.04905931617867e-07	1.05884735506237e-06	1.05884735506237e-06	3.21459033223482e-07
NCBP2	-0.43267861167694	0.00170904856319261	0.00367170609608784	0.00367170609608784	0.00111470561482362
NCBP2L	-0.0448930050314555	1	1	1	0.303593366585448
NCBP3	-0.0484965921058355	0.490355814416523	0.582068332433637	0.582068332433637	0.176712084626306
NCCRP1	2.6653063083119	6.28997458605067e-09	2.57629853961323e-08	2.57629853961323e-08	7.82147146970353e-09
NCDN	0.372610829369018	0.00428693768092752	0.00858429500205174	0.00858429500205174	0.00260613501943553
NCEH1	-2.25121522415748	3.59528914288823e-56	1.12684959168676e-54	1.12684959168676e-54	3.42104061175622e-55
NCF1	0.462167190625247	0.38866687361447	0.481064929203315	0.481064929203315	0.146048121403025
NCF2	-0.945827383377933	0.0944300438112958	0.141767978824994	0.141767978824994	0.0430398179654944
NCF4	-0.205239853023329	0.482116417446321	0.574178848918483	0.574178848918483	0.17431688976532
NCK1	0.0334754261050114	0.739421537703153	0.800173148335814	0.800173148335814	0.242927259954547
NCK2	-0.306321205092585	0.224601618568164	0.302470039919655	0.302470039919655	0.0918278977104431
NCKAP1	-0.391681781569488	0.000749600104027595	0.00170941912487964	0.00170941912487964	0.000518968307027761
NCKAP1L	-0.287826442476446	0.565121225746219	0.651593623901055	0.651593623901055	0.197819501925734
NCKAP5	-0.790988676237953	0.000626491920670038	0.00144673474633106	0.00144673474633106	0.000439219072194792
NCKAP5L	0.806092885262498	1.01422348580361e-31	1.53786858263701e-30	1.53786858263701e-30	4.66886700368761e-31
NCKIPSD	0.0431477774391675	0.623241018961585	0.701906839542662	0.701906839542662	0.213094260446109
NCL	0.498303426462863	6.3778045904211e-13	3.63686213641646e-12	3.63686213641646e-12	1.10412721980182e-12
NCLN	-0.150295690706938	0.0175823408847723	0.0313341656002726	0.0313341656002726	0.0095128448237327
NCMAP	-0.91730580170653	0.0651806189175582	0.102452065766573	0.102452065766573	0.0311037675597078
NCOA1	0.576358885432572	6.45955060075093e-05	0.000172320148415585	0.000172320148415585	5.23152539879915e-05
NCOA2	-0.275513779062863	0.00517654078476854	0.0102038660268065	0.0102038660268065	0.00309782603926507
NCOA4	0.30520479220352	0.0589161790125276	0.0936864717918878	0.0936864717918878	0.0284425913748119
NCOA7	0.0764128380940805	0.824242191937791	0.86910130196951	0.86910130196951	0.26385339016872
NCOR1	-0.537039575534957	3.29202876019193e-07	1.13781037647891e-06	1.13781037647891e-06	3.45431682731087e-07
NCOR2	0.737088476834338	2.79589678091529e-16	1.99224918478647e-15	1.99224918478647e-15	6.04833637086439e-16
NCR1	-0.0210988577273964	0.945447372802936	0.962753678449888	0.962753678449888	0.292285630433126
NCR3	-0.0762957289765574	0.783012035357975	0.835402764166769	0.835402764166769	0.253622737628179
NCR3LG1	2.24787479500014	2.02423283621275e-31	3.01907347407903e-30	3.01907347407903e-30	9.16570679964479e-31
NCS1	0.627343298052364	1.11363474751948e-08	4.46098512776903e-08	4.46098512776903e-08	1.35432549322702e-08
NCSTN	-0.391829430562395	0.00552032486735016	0.0108260191033808	0.0108260191033808	0.00328670758631374
NDC1	-0.631302397861675	2.56065660045529e-09	1.0893021845212e-08	1.0893021845212e-08	3.30704917427673e-09
