gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
GRIA2	-8.19071213673069	6.76020211589153e-246	1.29953618674488e-243	1.29953618674488e-243	3.36356496619012e-244
GRIA3	-1.43418247216947	5.58057467026262e-16	2.18240330854913e-15	2.18240330854913e-15	5.648673261743e-16
GRIA4	-3.5447861843719	4.78549216466031e-63	6.73120324721854e-62	6.73120324721854e-62	1.74222462241401e-62
GRID1	-1.4911942165901	5.1111528894603e-10	1.47700110473614e-09	1.47700110473614e-09	3.82289406142553e-10
GRID2	-0.143990849044647	0.656914410936964	0.719114751402413	0.719114751402413	0.186127112823717
GRID2IP	-0.7064715829676	0.0844421005534205	0.115598416021105	0.115598416021105	0.0299201196735888
GRIFIN	0.0140731382327597	0.857734218280717	0.888092466540513	0.888092466540513	0.229863295663614
GRIK1	-1.75742054640623	0.000556446387229453	0.00102568495050679	0.00102568495050679	0.000265476098400512
GRIK2	-4.97918270992454	1.3337499847402e-152	7.44361564064199e-151	7.44361564064199e-151	1.92661697658161e-151
GRIK3	-5.03747628325202	1.1100062891843e-45	1.08559744540292e-44	1.08559744540292e-44	2.8098313629027e-45
GRIK4	-1.04913896343628	0.00020314345433809	0.000391379165200812	0.000391379165200812	0.000101299930082256
GRIK5	-1.34499312441345	7.77284516776807e-29	4.85655450514826e-28	4.85655450514826e-28	1.25701282938698e-28
GRIN1	-3.9989336070467	3.36940289227558e-49	3.53725967471237e-48	3.53725967471237e-48	9.15542240342039e-49
GRIN2A	-3.1596377899173	2.8673160120376e-18	1.23493737426593e-17	1.23493737426593e-17	3.19636508000924e-18
GRIN2B	0.312564176424071	0.301676969676026	0.368075687754931	0.368075687754931	0.0952683350311251
GRIN2C	-0.147816774342946	0.591777174934582	0.659601655942739	0.659601655942739	0.1707234507357
GRIN2D	2.35052736257101	1.10637857695181e-40	9.4759681979422e-40	9.4759681979422e-40	2.45264695022973e-40
GRIN3A	-0.169629785124331	0.655590868160095	0.717962882012774	0.717962882012774	0.185828976645276
GRIN3B	-0.512824720200089	0.0724829674799999	0.100531330797778	0.100531330797778	0.026020334464319
GRINA	-0.249646692448424	0.0233313161004346	0.0350334230041328	0.0350334230041328	0.00906763470416184
GRIP1	-1.16307124685657	1.18611620295857e-21	5.88668859075908e-21	5.88668859075908e-21	1.52364048902283e-21
GRIP2	-4.92947425213491	8.55994963741603e-37	6.64404166338872e-36	6.64404166338872e-36	1.7196647543043e-36
GRIPAP1	-1.42902882892392	7.77982785115866e-28	4.70625180604531e-27	4.70625180604531e-27	1.21811026567363e-27
GRK1	0.138621216061641	0.767817596848746	0.818068502891045	0.818068502891045	0.211739125415221
GRK2	-0.285622065965518	0.0481061905924502	0.0686477403035286	0.0686477403035286	0.0177679649592086
GRK3	-2.59289964926494	3.07973984353578e-98	7.80125608096816e-97	7.80125608096816e-97	2.01918437623111e-97
GRK4	-2.0154436576009	5.60927260419192e-33	3.9417556996395e-32	3.9417556996395e-32	1.02023718245181e-32
GRK5	0.347877793876563	0.00216979632305541	0.00374199024971907	0.00374199024971907	0.000968532268370837
GRK6	-0.184842191704886	0.104982921100033	0.141369047163113	0.141369047163113	0.0365902834558677
GRK7	0.417831261415177	0.372788812078221	0.443181422233581	0.443181422233581	0.114707810424661
GRM1	-1.15320222607235	0.0415509477260084	0.060056219432554	0.060056219432554	0.0155442378400519
GRM2	-1.7337435354908	3.30225952130175e-29	2.07981041055849e-28	2.07981041055849e-28	5.3831340016739e-29
GRM3	-0.857723319701892	0.00917973066083515	0.0146187886748075	0.0146187886748075	0.00378375346036998
GRM4	-3.22930550571846	1.35427519506804e-23	7.18721323615711e-23	7.18721323615711e-23	1.86025282652801e-23
GRM5	-0.395766996359291	0.384525579156537	0.455070596141135	0.455070596141135	0.117785062850587
GRM6	0.207581129611633	0.603774498796434	0.670382659714871	0.670382659714871	0.173513877578613
GRM7	-2.32262382210088	4.00087484484383e-24	2.16039749346577e-23	2.16039749346577e-23	5.59171602621401e-24
GRM8	-1.39225602172334	5.95262293674779e-09	1.60991604546934e-08	1.60991604546934e-08	4.16691529199491e-09
GRN	2.62631089804647	2.23169164634004e-71	3.66671388160769e-70	3.66671388160769e-70	9.4904862819644e-71
GRP	1.93503089137591	0.0263078674733994	0.0391933535828196	0.0391933535828196	0.0101443416784633
GRPEL1	0.0857223742960591	0.471186279351806	0.543743769335344	0.543743769335344	0.140736172780356
GRPEL2	-0.545890811612363	0.00171637398467128	0.00299767679273146	0.00299767679273146	0.000775883022176445
GRPR	0.684813597264138	0.202258461611491	0.257394162879029	0.257394162879029	0.0666208450055033
GRSF1	0.122431574903292	0.260886103434127	0.323253632852097	0.323253632852097	0.083667127221633
GRTP1	0.82027303562156	0.000611238143488533	0.0011216621892761	0.0011216621892761	0.000290317705826984
GRWD1	0.302037804691822	0.00834404651666172	0.0133629870207132	0.0133629870207132	0.00345871669023003
GRXCR2	0.0346803107358793	0.58670426592594	0.654917769197025	0.654917769197025	0.169511129176348
GSAP	1.196173532418	3.00292944964969e-07	7.26015684857311e-07	7.26015684857311e-07	1.87913268395194e-07
GSC	0.698800005767054	0.102660851845033	0.138371408364827	0.138371408364827	0.0358144102677217
GSC2	-0.437095020229223	0.378720422146946	0.449214453829995	0.449214453829995	0.116269328597421
GSDMA	4.68373463748935	0.00855569842097732	0.0136791551965002	0.0136791551965002	0.0035405499019827
GSDMB	-0.343725395421441	0.0440181035994192	0.0632837967736041	0.0632837967736041	0.0163796255869078
GSDMC	0.0736755406892797	0.718821234352594	0.774993841561303	0.774993841561303	0.200590192183732
GSDMD	5.23925444318769	2.45874526343587e-48	2.53508651982742e-47	2.53508651982742e-47	6.56151655592666e-48
GSDME	-1.42996710793142	2.27981551227632e-28	1.40217163803386e-27	1.40217163803386e-27	3.62921436615754e-28
GSE1	0.262444457349292	0.0208195573698568	0.0315245196968223	0.0315245196968223	0.00815943188883421
GSG1	-0.676646100882347	0.175764835962245	0.226713444194648	0.226713444194648	0.0586798125389269
GSG1L	-0.823984141533431	0.0914284392487551	0.124365392518493	0.124365392518493	0.0321892596411251
GSK3A	-0.808075827781543	1.22167929035956e-17	5.12270319983295e-17	5.12270319983295e-17	1.32589959332396e-17
GSK3B	-1.80777680076102	9.99159706353478e-38	7.96611155742927e-37	7.96611155742927e-37	2.06185360782043e-37
GSKIP	-0.511059244817181	0.000622700797401358	0.00114169221202825	0.00114169221202825	0.000295502038782718
GSN	3.24414493527519	1.21283094505906e-88	2.66961681685328e-87	2.66961681685328e-87	6.9097187826771e-88
GSPT1	-0.27742079368834	0.0206130084104442	0.0312363719461413	0.0312363719461413	0.00808485115078607
GSPT2	-1.24773120441651	2.03631424061017e-17	8.46068027780895e-17	8.46068027780895e-17	2.18986189556264e-17
GSR	0.436564438366042	0.000207157668763675	0.000398846519839789	0.000398846519839789	0.000103232691378938
GSTA1	9.28975291611299	1.41530763611197e-100	3.70442320913362e-99	3.70442320913362e-99	9.58808862213662e-100
GSTA2	13.8567648218403	4.83998165560269e-130	1.9473609912461e-128	1.9473609912461e-128	5.04031767140511e-129
GSTA3	0.200159247551936	0.491142697848161	0.562322798985576	0.562322798985576	0.145544947932194
GSTA4	-1.55538063242973	4.68147556996226e-28	2.85391856363344e-27	2.85391856363344e-27	7.38674351273111e-28
GSTCD	-0.250856673074258	0.0491708566284391	0.0700399300616355	0.0700399300616355	0.0181283028046969
GSTK1	0.96249270221895	3.05652796636853e-11	9.47348447619883e-11	9.47348447619883e-11	2.45200409322221e-11
GSTM1	2.68324288454774	9.68069158532442e-08	2.41647157867115e-07	2.41647157867115e-07	6.25450774416032e-08
GSTM2	1.72716793782945	3.84701826254998e-40	3.24986635548716e-39	3.24986635548716e-39	8.41156770362605e-40
GSTM3	-0.264923563817787	0.00899797827606342	0.0143504813932682	0.0143504813932682	0.00371430799347459
GSTM4	0.95081672992216	4.79181983356674e-11	1.46939516023641e-10	1.46939516023641e-10	3.80320773893984e-11
GSTM5	0.767949625622376	0.121475983142536	0.161815212838698	0.161815212838698	0.0418823258984547
GSTO1	1.70011649187493	1.528757863919e-25	8.62937677117864e-25	8.62937677117864e-25	2.2335252903034e-25
GSTO2	0.931077448696947	8.86711734643747e-13	2.97191005832458e-12	2.97191005832458e-12	7.69213866978757e-13
GSTP1	0.582210058986895	2.44819102373291e-06	5.54835641886338e-06	5.54835641886338e-06	1.43607061202126e-06
GSTT2	1.10525437663432	0.0116594598508952	0.0183215544850444	0.0183215544850444	0.00474213334115772
GSTT2B	0.70768651332111	3.02619946162943e-05	6.25597764197047e-05	6.25597764197047e-05	1.61922287662556e-05
GSTZ1	0.302303513797987	0.0348090251500078	0.0508641000101592	0.0508641000101592	0.0131650589322565
GSX2	-0.0600647280065347	0.761045954461894	0.812067106090121	0.812067106090121	0.210185795216825
GTDC1	-0.852700223083804	3.73739754199988e-13	1.27510776718872e-12	1.27510776718872e-12	3.30033734926294e-13
GTF2A1	-1.7100871170351	1.43322373294444e-28	8.87798202780945e-28	8.87798202780945e-28	2.29787131930538e-28
GTF2A1L	3.68001292973215	2.64095126885588e-11	8.22522014446006e-11	8.22522014446006e-11	2.12891819399088e-11
GTF2A2	-0.712853808003713	4.01454335432618e-05	8.21057517364908e-05	8.21057517364908e-05	2.12512766385766e-05
GTF2B	0.358047438946244	0.010473709943874	0.0165529967789316	0.0165529967789316	0.00428438089058019
GTF2E1	-1.33088325087957	1.40126804185368e-19	6.38991523250144e-19	6.38991523250144e-19	1.65388969019805e-19
GTF2E2	0.309669470110591	0.00573081239417469	0.00939709840125261	0.00939709840125261	0.0024322332297238
GTF2F1	-0.0554898654014148	0.651649735725155	0.714506120652823	0.714506120652823	0.184934269631697
GTF2F2	-0.0187515462357579	0.920991104695539	0.939397895433176	0.939397895433176	0.243142582916936
GTF2H1	0.744788316822284	1.66121522707356e-09	4.64758807302712e-09	4.64758807302712e-09	1.20292644246204e-09
GTF2H2	0.143121855984972	0.567527164191092	0.636756645114792	0.636756645114792	0.164810519733325
GTF2H2C	0.0159417766013028	0.954323609445055	0.966049544614645	0.966049544614645	0.25004077893428
GTF2H3	0.295384268863709	0.0348567284789271	0.0509295042153465	0.0509295042153465	0.013181987379148
GTF2H4	-0.651032642140404	0.00100309786752388	0.00179654205031373	0.00179654205031373	0.000464995585529542
GTF2H5	-0.894738953348083	9.59411673186726e-09	2.55996011070382e-08	2.55996011070382e-08	6.62589640137349e-09
GTF2I	-0.208825019419141	0.153352365475174	0.20052522674673	0.20052522674673	0.0519015656818367
GTF2IRD1	-0.515940445898437	2.65125579163364e-07	6.43058691308757e-07	6.43058691308757e-07	1.66441666446248e-07
GTF2IRD2	0.559119387938265	0.00402403668462859	0.00672265920053682	0.00672265920053682	0.00174001318294959
GTF2IRD2B	0.582017494875757	3.09244286384108e-05	6.38681556491757e-05	6.38681556491757e-05	1.65308740909204e-05
GTF3A	-0.395546481160366	0.0034025919608202	0.00573429217944188	0.00573429217944188	0.00148419601373172
GTF3C1	0.173795853763437	0.142922365614799	0.187923685020644	0.187923685020644	0.0486399324389784
GTF3C2	0.275307179366482	0.00408023061063787	0.00680864870704532	0.00680864870704532	0.00176226968450007
GTF3C3	-0.145217509443455	0.254989473170975	0.316764046480293	0.316764046480293	0.0819874398387106
GTF3C4	0.0910411244166803	0.530646707670551	0.601029046769768	0.601029046769768	0.155563212936856
GTF3C5	-0.0479374005741475	0.700761024229419	0.759497994123484	0.759497994123484	0.196579431260342
GTF3C6	-0.232763727741342	0.127180606700645	0.168790401697443	0.168790401697443	0.043687700855854
GTPBP1	-0.447565373147023	1.22285370470383e-05	2.61806607413451e-05	2.61806607413451e-05	6.77629096900132e-06
GTPBP10	-0.424364478951478	0.000850724939595866	0.00153684788346539	0.00153684788346539	0.000397779434840966
GTPBP2	-0.275792589722351	0.0382429964314302	0.0555814920413452	0.0555814920413452	0.0143860526013613
GTPBP3	-1.21164394556663	4.3512876632681e-24	2.34522205178198e-23	2.34522205178198e-23	6.07009393949178e-24
GTPBP4	0.249073436542183	0.0558747017590964	0.0789133236844185	0.0789133236844185	0.020424986515796
GTPBP8	-0.276880863664449	0.133699991952897	0.176805286308726	0.176805286308726	0.0457621783010798
GTSE1	2.37582373695783	7.28910852764917e-11	2.21632454546324e-10	2.21632454546324e-10	5.73647095853505e-11
GUCA1A	0.700972327479294	0.076736671821395	0.105972314749517	0.105972314749517	0.0274286140634824
GUCA1B	-0.954656263478485	0.00588557658533229	0.00963626010247316	0.00963626010247316	0.00249413500111616
GUCA1C	0.530772581358919	0.21206429303129	0.268510270325991	0.268510270325991	0.0694980060996213
GUCA2A	0.764270558772225	0.143177278925856	0.188244555262272	0.188244555262272	0.0487229826775512
GUCA2B	0.0809324603368121	0.6275561789775	0.69141880229827	0.69141880229827	0.178958622629887
GUCD1	1.07832010156469	1.56426141426975e-27	9.38068864065197e-27	9.38068864065197e-27	2.42798592238269e-27
GUCY1A1	4.13843156344962	2.02811282734405e-74	3.53001811125548e-73	3.53001811125548e-73	9.13667920150537e-74
GUCY1A2	-2.56433897789233	1.9117643803599e-22	9.73666044880971e-22	9.73666044880971e-22	2.52012143311979e-22
GUCY1B1	0.918263433393918	8.87106769242262e-17	3.58426768207856e-16	3.58426768207856e-16	9.27709234098739e-17
GUCY2C	7.00319862000883	2.46439413162294e-20	1.1598607962788e-19	1.1598607962788e-19	3.00204579127015e-20
GUCY2D	-0.189633819736645	0.695199770133558	0.75441580775768	0.75441580775768	0.19526401856264
GUCY2F	-0.170232531564646	0.686444099122201	0.74618418208458	0.74618418208458	0.19313344243777
GUF1	0.0185879329288313	0.905319058670433	0.926909991363307	0.926909991363307	0.239910362293994
GUK1	0.535389340445881	0.000831893851815472	0.0015048719709598	0.0015048719709598	0.000389503169804039
GULP1	1.95595388398887	3.98055998145633e-13	1.35619669632091e-12	1.35619669632091e-12	3.51021829290801e-13
GUSB	0.528047661552182	6.4109874422864e-05	0.000128918786716331	0.000128918786716331	3.33678060607875e-05
GVQW3	-1.88467449107658	1.75763696824195e-47	1.77829691155287e-46	1.77829691155287e-46	4.60273230725937e-47
GXYLT1	1.64337673919259	3.60853215679247e-25	2.01261169712013e-24	2.01261169712013e-24	5.20920484094736e-25
GXYLT2	4.9159198999413	2.76604024961921e-35	2.05563841746829e-34	2.05563841746829e-34	5.32057008852515e-35
GYG1	0.0641912485605841	0.600011752131993	0.667061002675466	0.667061002675466	0.172654139361132
GYG2	-0.158217652296001	0.254428667874543	0.316158183070996	0.316158183070996	0.081830625356852
GYPA	0.0196011627956881	0.968228770384662	0.977779941421027	0.977779941421027	0.253076935383011
GYPB	0.344006080263707	0.3344541858657	0.403598512217513	0.403598512217513	0.104462640590384
GYPC	3.1064697291868	6.45809219903125e-131	2.64766476624265e-129	2.64766476624265e-129	6.85290070471737e-130
GYPE	-0.0349692188601605	0.940649144945322	0.955337297135252	0.955337297135252	0.247268148152747
GYS1	0.545949448568753	0.0119694913636191	0.0187780350092468	0.0187780350092468	0.00486028333302531
GYS2	0.315425002899261	0.51471642198377	0.585361783786315	0.585361783786315	0.151508084851563
GZMA	1.46387607333052	0.024193039400448	0.0362110714306731	0.0362110714306731	0.0093724432220317
GZMB	0.17868169766203	0.464492218564389	0.536890691701128	0.536890691701128	0.138962403640555
GZMK	0.202334730434903	0.48517416361802	0.557185410206131	0.557185410206131	0.144215247298037
GZMM	0.591422094068768	0.180953532150261	0.232729487045172	0.232729487045172	0.0602369335466774
H6PD	1.82139831150021	3.16232348928239e-30	2.05681799579228e-29	2.05681799579228e-29	5.32362316882096e-30
HAAO	4.8569207340206	1.70418992599371e-56	2.10599338872584e-55	2.10599338872584e-55	5.45090290951389e-56
HABP2	10.3402528715047	3.48819591978248e-75	6.15181219247266e-74	6.15181219247266e-74	1.59226193008232e-74
HABP4	-1.55765583570295	4.38457026954918e-32	3.00544573032767e-31	3.00544573032767e-31	7.77893841620309e-32
HACD1	1.5326792186376	1.89360743182475e-05	3.99041439439708e-05	3.99041439439708e-05	1.03283142050816e-05
HACD2	0.449055685504813	0.00336560617853292	0.00567583122085953	0.00567583122085953	0.00146906467424436
HACD3	-0.624765589338796	5.13284198391004e-06	1.13501149237765e-05	1.13501149237765e-05	2.93772880734264e-06
HACD4	1.76807307624666	7.58499864601108e-08	1.9113690652336e-07	1.9113690652336e-07	4.94716044913138e-08
HACE1	-0.860443640864131	6.40951752004606e-16	2.50149024620611e-15	2.50149024620611e-15	6.47455995548737e-16
HACL1	0.423677603812605	0.000785431354761032	0.00142514398203677	0.00142514398203677	0.000368867325023294
HADH	0.811393097485544	6.54802603851469e-16	2.55381872164884e-15	2.55381872164884e-15	6.61000076008258e-16
HADHA	0.530311795582238	2.39284396753721e-05	4.99078884657762e-05	4.99078884657762e-05	1.29175645043399e-05
HADHB	1.59584281000458	1.35442423638058e-38	1.09704558584365e-37	1.09704558584365e-37	2.83946236857013e-38
HAGH	-1.10663597307072	6.56156872353903e-18	2.78239461975364e-17	2.78239461975364e-17	7.20161943974901e-18
HAGHL	-0.964415535257428	5.75245156909397e-05	0.000116129713648652	0.000116129713648652	3.00576344349985e-05
HAL	3.89849935589709	1.26039771632659e-09	3.54859900572275e-09	3.54859900572275e-09	9.18477177969447e-10
HAMP	2.93255253431519	3.92431221062281e-09	1.07462053744833e-08	1.07462053744833e-08	2.78142003937839e-09
HAND1	9.49418971418028	1.98024857793527e-64	2.88386200731129e-63	2.88386200731129e-63	7.4642455624233e-64
HAND2	13.1780492316336	2.98368584447974e-12	9.73792657901224e-12	9.73792657901224e-12	2.52044914320861e-12
HAO2	0.254801853425438	0.627116842848983	0.69141880229827	0.69141880229827	0.178958622629887
HAP1	-1.33628176475635	5.08165912036155e-05	0.000103056833245077	0.000103056833245077	2.66740054925218e-05
HAPLN1	6.80256997738996	2.12457931513684e-62	2.94766212760084e-61	2.94766212760084e-61	7.62937820869626e-62
HAPLN2	-3.43231534984968	1.5512598580401e-10	4.62570610202546e-10	4.62570610202546e-10	1.19726277323889e-10
HAPLN3	2.96119958643488	1.75235019575985e-31	1.18288766043079e-30	1.18288766043079e-30	3.06164578881764e-31
HAPLN4	0.59233342380552	0.00259586417492924	0.00443828897029852	0.00443828897029852	0.00114875395103213
HARBI1	-0.872671866427098	3.62545789780301e-10	1.05720625467537e-09	1.05720625467537e-09	2.73634698020244e-10
HARS2	-0.609258769646481	9.77193306394011e-08	2.43854340024849e-07	2.43854340024849e-07	6.31163582305089e-08
HAS1	6.35770905417303	7.52698112673218e-66	1.12846014275211e-64	1.12846014275211e-64	2.92077207285036e-65
HAS2	2.48661065148397	3.00774376560378e-13	1.03104764986548e-12	1.03104764986548e-12	2.66864115746322e-13
HAS3	-0.64093426319746	9.30838254462607e-06	2.01481704497155e-05	2.01481704497155e-05	5.21491290113602e-06
HASPIN	1.66073776005038	1.34701695954215e-07	3.32734728969713e-07	3.32734728969713e-07	8.61211014216262e-08
HAT1	1.3764840046694	2.68497948234379e-18	1.15813587693917e-17	1.15813587693917e-17	2.99758121512409e-18
HAUS1	-0.283921730269043	0.076795042277056	0.106044458970017	0.106044458970017	0.0274472870158066
HAUS2	-0.12371129387982	0.368849398272431	0.439313192861857	0.439313192861857	0.113706603922785
HAUS3	-0.545300952559139	1.23876212521144e-05	2.65048522486806e-05	2.65048522486806e-05	6.86020084450401e-06
HAUS4	1.74616924306372	9.66724500671253e-41	8.28805777309878e-40	8.28805777309878e-40	2.14518233872217e-40
HAUS5	0.0771677829954504	0.593929703326202	0.661361768503998	0.661361768503998	0.171179017345386
HAUS6	-0.221034912035721	0.0647029656850442	0.090436743360555	0.090436743360555	0.0234075714648496
HAUS7	0.869065547014536	6.13373360385503e-07	1.45170622544864e-06	1.45170622544864e-06	3.75742380314165e-07
HAUS8	1.04608640878789	6.00705111497034e-07	1.42211263464836e-06	1.42211263464836e-06	3.68082727104435e-07
HAVCR1	3.6379962188922	8.20338294205767e-08	2.06139038896935e-07	2.06139038896935e-07	5.33545780771667e-08
HAVCR2	-0.503181623029358	0.22952126521305	0.288062924153136	0.288062924153136	0.0745587825581639
HAX1	0.0639781277979818	0.659803716762178	0.721845459953361	0.721845459953361	0.186833896960129
HBA2	-0.0222415458368032	0.933201507885084	0.949023313412546	0.949023313412546	0.245633911671808
HBD	0.608298993813546	0.117689562981946	0.157158623738087	0.157158623738087	0.0406770697370244
HBE1	2.41780539440522	0.00971247058161284	0.0154217560143616	0.0154217560143616	0.00399158398020214
HBEGF	2.73271634594196	5.12793128564269e-82	1.01624672592101e-80	1.01624672592101e-80	2.63033220558126e-81
HBG1	0.0732088402448558	0.724331961000025	0.779776580484281	0.779776580484281	0.20182809946541
HBG2	4.91281215376319	1.20132451017386e-08	3.18774775314692e-08	3.18774775314692e-08	8.25078729850034e-09
HBP1	1.15789490074901	1.21390625243649e-13	4.23850495931456e-13	4.23850495931456e-13	1.09704423282615e-13
HBQ1	-2.5339020495041	6.54242740162137e-05	0.000131448770729824	0.000131448770729824	3.40226370443035e-05
HBS1L	-0.149483380000631	0.329974488943897	0.398665407347651	0.398665407347651	0.103185814374688
HBZ	0.160781245778513	0.717068059996952	0.773537505050958	0.773537505050958	0.200213251355523
HCAR1	2.03652999213069	0.00793792357905705	0.0127574561859049	0.0127574561859049	0.00330198828799825
HCAR2	5.29859497899293	3.10799432819636e-08	8.04479501378296e-08	8.04479501378296e-08	2.08221909820919e-08
HCAR3	6.7630266710376	3.72711690932299e-05	7.64648993812368e-05	7.64648993812368e-05	1.9791265478048e-05
HCCS	0.434900995129038	0.00116906106824722	0.00207935905641463	0.00207935905641463	0.000538196577026865
HCFC1	-0.0451676029713732	0.724976530534599	0.78026867525842	0.78026867525842	0.20195546742632
HCFC1R1	0.150004032025542	0.397134970217033	0.467817261505064	0.467817261505064	0.121084258170515
HCFC2	-0.637821396081456	5.82433139818755e-10	1.67804758567932e-09	1.67804758567932e-09	4.34325887063498e-10
HCG22	0.201763573714082	0.375312832578484	0.44578383334068	0.44578383334068	0.115381387576013
HCLS1	4.25542264102366	7.11755934762224e-17	2.88791965931549e-16	2.88791965931549e-16	7.47474790646383e-17
HCN1	-0.279966865744444	0.475863777129793	0.548093949012885	0.548093949012885	0.141862121569567
HCN2	-3.52239184917157	7.90687114358473e-61	1.06539546460405e-59	1.06539546460405e-59	2.757542957581e-60
HCN3	-3.55821645941466	1.36680404864604e-67	2.12653568755623e-66	2.12653568755623e-66	5.50407215356853e-67
HCN4	0.84466900624046	0.100820018509421	0.136081068827546	0.136081068827546	0.0352216060113375
HCRT	-1.38554782173239	0.047356431289036	0.0676336154640591	0.0676336154640591	0.0175054809425129
HCRTR1	-0.510717078850564	0.332212760403298	0.401201519456754	0.401201519456754	0.103842231481616
HCRTR2	-3.12684436603286	4.66556916945144e-30	3.0197909540097e-29	3.0197909540097e-29	7.81606788770315e-30
HCST	0.668804442636602	0.190940862950383	0.244402618108821	0.244402618108821	0.0632582680113821
HDAC1	0.917687235686071	7.45551497412875e-18	3.15605247289948e-17	3.15605247289948e-17	8.1687510033042e-18
HDAC10	-1.44345479983101	1.71588316759615e-14	6.2275004578521e-14	6.2275004578521e-14	1.61185218084861e-14
HDAC11	-0.615757458507787	1.30019768331642e-05	2.77811074469539e-05	2.77811074469539e-05	7.19053156685064e-06
HDAC2	-1.20904257622452	5.55141579896372e-11	1.69720877783833e-10	1.69720877783833e-10	4.39285342237882e-11
HDAC3	0.169209485720699	0.0901333205922379	0.122709834715636	0.122709834715636	0.0317607547420703
HDAC4	-0.194529994500595	0.110333826850454	0.14802152127324	0.14802152127324	0.0383121307644337
HDAC5	-0.430001757360172	0.00181818342580204	0.00316781384187323	0.00316781384187323	0.000819919273246732
HDAC6	-1.27880115852414	3.68695524718047e-27	2.18601825673302e-26	2.18601825673302e-26	5.65802976384731e-27
HDAC7	0.34214673686093	0.0331653709441719	0.0486183767755566	0.0486183767755566	0.012583802629222
HDAC8	-0.275440538164852	0.0212792740296395	0.0321811818170274	0.0321811818170274	0.00832939450508719
HDAC9	-1.70781402586117	7.14291909840983e-08	1.80460927747647e-07	1.80460927747647e-07	4.67083610698493e-08
HDC	0.166717455557635	0.609186603158509	0.675585041920829	0.675585041920829	0.174860400338593
HDDC2	0.264848061797365	0.0900334293637009	0.122593134064331	0.122593134064331	0.03173054933292
HDDC3	-0.769518668004217	1.1752495927067e-07	2.91512447360839e-07	2.91512447360839e-07	7.54516161344687e-08
HDGF	0.887402439333865	1.59731332335677e-21	7.89800451768947e-21	7.89800451768947e-21	2.04422559136684e-21
HDGFL1	-3.59560860604875	0.000332993146394678	0.000628020023363298	0.000628020023363298	0.000162549236427333
HDGFL2	-0.40375494356841	0.00065627518662442	0.0011994735900897	0.0011994735900897	0.000310457483727465
HDGFL3	-1.68136335467774	8.31208733059159e-48	8.48265963141657e-47	8.48265963141657e-47	2.19555077014175e-47
HDHD2	-1.37578655296566	6.64680355289168e-36	5.01948268304579e-35	5.01948268304579e-35	1.29918322192941e-35
HDHD3	0.0188802028805253	0.90115547554714	0.923521554462805	0.923521554462805	0.239033339571201
HDHD5	0.0645308537762531	0.51888423797931	0.589365559432776	0.589365559432776	0.152544374539706
HDLBP	1.4377280910264	5.57827991427695e-41	4.81105786624653e-40	4.81105786624653e-40	1.24523702027522e-40
HDX	-2.07249023123434	1.63595417117792e-36	1.26018001404938e-35	1.26018001404938e-35	3.26170012777151e-36
HEATR1	0.375960518140572	0.00148601534882222	0.00261435342179919	0.00261435342179919	0.00067666815810873
HEATR3	-0.986705719551883	1.07412950634913e-12	3.5827095795925e-12	3.5827095795925e-12	9.27305953375255e-13
HEATR4	-0.447368413567597	0.299969455475652	0.366379918756389	0.366379918756389	0.094829422344243
HEATR5A	1.33121511312871	1.72745265839731e-21	8.52443195748197e-21	8.52443195748197e-21	2.20636262239665e-21
HEATR5B	-1.05758109360626	1.44904913784772e-13	5.04122242789129e-13	5.04122242789129e-13	1.30481007902521e-13
HEATR6	-0.399763548047496	2.74701530251142e-05	5.70404605721917e-05	5.70404605721917e-05	1.47636746704644e-05
HEATR9	0.119944324613761	0.572065395433605	0.640934037456081	0.640934037456081	0.165891746302658
HEBP1	1.23333734383495	9.42520254494878e-19	4.14397532986426e-18	4.14397532986426e-18	1.07257730738543e-18
HEBP2	-0.731443610536569	3.81065160146568e-11	1.17456054439618e-10	1.17456054439618e-10	3.0400928716699e-11
HECA	0.453957463850521	0.00324865040530176	0.00548715226614524	0.00548715226614524	0.00142022925677714
HECTD1	-0.245447388371246	0.124879468168971	0.165991063213842	0.165991063213842	0.0429631533636037
HECTD2	-0.106880389969996	0.359094263254463	0.42946839821412	0.42946839821412	0.111158494319204
HECTD3	-0.809898374725363	1.57901761107515e-10	4.70604370184518e-10	4.70604370184518e-10	1.21805640245658e-10
HECTD4	-1.43592752853912	1.1933686136039e-26	6.95635794607855e-26	6.95635794607855e-26	1.80050098784217e-26
HECW1	-6.41904827312934	4.19514030883843e-261	9.94248253194708e-259	9.94248253194708e-259	2.57339397413638e-259
HECW2	-1.01247202640274	8.48607962997264e-08	2.12902644544891e-07	2.12902644544891e-07	5.51051893517611e-08
HEG1	2.52596007975946	8.33991076642085e-75	1.45746258757421e-73	1.45746258757421e-73	3.77232288650367e-74
HELB	2.13447162871234	9.82288244685549e-16	3.8053221946495e-15	3.8053221946495e-15	9.84924356054234e-16
HELLS	0.687767336840745	1.68767641194751e-05	3.57299187507389e-05	3.57299187507389e-05	9.24790738269744e-06
HELQ	0.528476828501701	0.000645121841356014	0.00117971176168485	0.00117971176168485	0.00030534256700807
HELT	0.119944324613761	0.572065395433605	0.640934037456081	0.640934037456081	0.165891746302658
HELZ	-0.0427079724753839	0.714783691360676	0.771487099389405	0.771487099389405	0.199682548731001
